GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029000163,1610612751,NJN,New Jersey,76803,Derrick Gervin,,,9,0,1.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
0029000163,1610612751,NJN,New Jersey,78310,Reggie Theus,,,44,3,8.0,0.375,2.0,2.0,1.0,3.0,3,1.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,3.0,11,
0029000163,1610612755,PHL,Philadelphia,328,Rick Mahorn,,,22,4,9.0,0.444,0.0,0.0,0.0,4.0,4,1.0,5.0,4.0,9.0,0.0,0.0,1.0,2.0,5.0,12,
0029000163,1610612755,PHL,Philadelphia,420,Jayson Williams,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0029000163,1610612755,PHL,Philadelphia,765,Hersey Hawkins,,,41,9,19.0,0.474,2.0,1.0,0.5,1.0,0,0.0,6.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,19,
0029000163,1610612755,PHL,Philadelphia,787,Charles Barkley,,,40,8,14.0,0.571,2.0,0.0,0.0,9.0,6,0.667,5.0,4.0,9.0,6.0,3.0,1.0,3.0,3.0,22,
0029000163,1610612755,PHL,Philadelphia,1680,Brian Oliver,,,3,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0029000163,1610612755,PHL,Philadelphia,76046,Ron Anderson,,,22,2,9.0,0.222,2.0,0.0,0.0,0.0,0,0.0,5.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,4,
0029000163,1610612755,PHL,Philadelphia,76195,Manute Bol,,,25,2,6.0,0.333,0.0,0.0,0.0,0.0,0,0.0,3.0,3.0,6.0,0.0,0.0,6.0,0.0,2.0,4,
0029000163,1610612755,PHL,Philadelphia,76826,Mike Gminski,,,23,3,9.0,0.333,0.0,0.0,0.0,0.0,0,0.0,5.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,6,
0029000163,1610612755,PHL,Philadelphia,76874,Rickey Green,,,34,5,14.0,0.357,1.0,0.0,0.0,6.0,6,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,16,
0029000163,1610612755,PHL,Philadelphia,77822,Kenny Payne,,,15,2,11.0,0.182,2.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,
0029000163,1610612755,PHL,Philadelphia,78377,Andre Turner,,,14,2,4.0,0.5,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,4,
0029000164,1610612737,ATL,Atlanta,174,John Battle,,,17,5,9.0,0.556,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,11,
0029000164,1610612737,ATL,Atlanta,273,Duane Ferrell,,,13,3,4.0,0.75,0.0,0.0,0.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,8,
0029000164,1610612737,ATL,Atlanta,402,Jon Koncak,,,29,2,5.0,0.4,0.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,5.0,4,
0029000164,1610612737,ATL,Atlanta,470,Doc Rivers,,,28,3,11.0,0.273,3.0,1.0,0.333,0.0,0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,7,
0029000164,1610612737,ATL,Atlanta,716,Rumeal Robinson,,,13,3,6.0,0.5,1.0,0.0,0.0,5.0,4,0.8,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,10,
0029000164,1610612737,ATL,Atlanta,788,Kevin Willis,,,35,5,11.0,0.455,0.0,0.0,0.0,8.0,6,0.75,6.0,2.0,8.0,1.0,2.0,0.0,1.0,2.0,16,
0029000164,1610612737,ATL,Atlanta,892,Spud Webb,,,29,8,11.0,0.727,1.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,16,
0029000164,1610612737,ATL,Atlanta,1027,Trevor Wilson,,,2,2,3.0,0.667,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4,
0029000164,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,28,5,16.0,0.313,0.0,0.0,0.0,2.0,2,1.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,12,
0029000164,1610612737,ATL,Atlanta,77449,Moses Malone,,,19,1,3.0,0.333,0.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2,
0029000164,1610612737,ATL,Atlanta,77516,Tim McCormick,,,18,1,1.0,1.0,0.0,0.0,0.0,2.0,2,1.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,4,
0029000164,1610612737,ATL,Atlanta,77626,Sidney Moncrief,,,9,1,2.0,0.5,1.0,1.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3,
0029000164,1610612765,DET,Detroit,23,Dennis Rodman,,,24,3,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,10.0,4.0,14.0,3.0,1.0,0.0,2.0,3.0,6,
0029000164,1610612765,DET,Detroit,229,James Edwards,,,23,6,12.0,0.5,0.0,0.0,0.0,2.0,2,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,14,
0029000164,1610612765,DET,Detroit,247,Joe Dumars,,,34,7,14.0,0.5,0.0,0.0,0.0,2.0,1,0.5,1.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,15,
0029000164,1610612765,DET,Detroit,927,John Salley,,,19,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,2,
0029000164,1610612765,DET,Detroit,76016,Mark Aguirre,,,31,10,13.0,0.769,1.0,1.0,1.0,3.0,3,1.0,4.0,4.0,8.0,2.0,2.0,0.0,1.0,1.0,24,
0029000164,1610612765,DET,Detroit,76138,William Bedford,,,6,1,3.0,0.333,0.0,0.0,0.0,2.0,1,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3,
0029000164,1610612765,DET,Detroit,76183,Lance Blanks,,,7,1,1.0,1.0,0.0,0.0,0.0,2.0,1,0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3,
0029000164,1610612765,DET,Detroit,76968,Scott Hastings,,,1,2,2.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,
0029000164,1610612765,DET,Detroit,77167,Vinnie Johnson,,,20,4,11.0,0.364,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,8,
0029000164,1610612765,DET,Detroit,78014,Tree Rollins,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0,
0029000164,1610612765,DET,Detroit,78318,Isiah Thomas,,,30,7,12.0,0.583,1.0,0.0,0.0,2.0,1,0.5,3.0,1.0,4.0,15.0,1.0,1.0,0.0,2.0,15,
0029000164,1610612765,DET,Detroit,100263,Bill Laimbeer,,,35,11,18.0,0.611,5.0,3.0,0.6,0.0,0,0.0,6.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,25,
0029000165,1610612745,HOU,Houston,116,David Wood,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
0029000165,1610612745,HOU,Houston,137,Vernon Maxwell,,,36,5,12.0,0.417,6.0,2.0,0.333,11.0,8,0.727,1.0,0.0,1.0,6.0,2.0,0.0,1.0,2.0,20,
0029000165,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,42,14,26.0,0.538,0.0,0.0,0.0,6.0,6,1.0,14.0,6.0,20.0,4.0,8.0,3.0,4.0,3.0,34,
0029000165,1610612745,HOU,Houston,181,Kenny Smith,,,35,8,14.0,0.571,1.0,0.0,0.0,4.0,2,0.5,0.0,0.0,0.0,8.0,1.0,0.0,3.0,1.0,18,
0029000165,1610612745,HOU,Houston,901,Otis Thorpe,,,33,3,8.0,0.375,0.0,0.0,0.0,8.0,6,0.75,4.0,6.0,10.0,3.0,0.0,1.0,4.0,4.0,12,
0029000165,1610612745,HOU,Houston,76703,Dave Feitl,,,6,1,3.0,0.333,0.0,0.0,0.0,2.0,1,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,
0029000165,1610612745,HOU,Houston,76726,Sleepy Floyd,,,7,0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0,
0029000165,1610612745,HOU,Houston,77130,Buck Johnson,,,37,6,15.0,0.4,0.0,0.0,0.0,1.0,1,1.0,4.0,2.0,6.0,1.0,1.0,0.0,1.0,3.0,13,
0029000165,1610612745,HOU,Houston,78195,Larry Smith,,,15,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0,
0029000165,1610612745,HOU,Houston,78589,Kennard Winchester,,,17,3,6.0,0.5,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7,
0029000165,1610612746,LAC,Los Angeles,104,Benoit Benjamin,,,44,8,12.0,0.667,0.0,0.0,0.0,0.0,0,0.0,11.0,2.0,13.0,3.0,1.0,3.0,5.0,3.0,16,
0029000165,1610612746,LAC,Los Angeles,202,Gary Grant,,,40,11,19.0,0.579,4.0,2.0,0.5,2.0,0,0.0,3.0,1.0,4.0,8.0,1.0,0.0,4.0,5.0,24,
0029000165,1610612746,LAC,Los Angeles,293,Charles Smith,,,44,4,14.0,0.286,0.0,0.0,0.0,9.0,7,0.778,6.0,1.0,7.0,6.0,2.0,2.0,6.0,4.0,15,
0029000165,1610612746,LAC,Los Angeles,330,Danny Manning,,,19,3,7.0,0.429,0.0,0.0,0.0,2.0,2,1.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,2.0,8,
0029000165,1610612746,LAC,Los Angeles,76094,Ken Bannister,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0029000165,1610612746,LAC,Los Angeles,76782,Winston Garland,,,31,10,13.0,0.769,1.0,0.0,0.0,1.0,1,1.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,6.0,21,
0029000165,1610612746,LAC,Los Angeles,76790,Tom Garrick,,,21,2,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,3.0,4,
0029000165,1610612746,LAC,Los Angeles,77260,Bo Kimble,,,26,2,9.0,0.222,2.0,1.0,0.5,9.0,7,0.778,4.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,12,
0029000165,1610612746,LAC,Los Angeles,77474,Jeff Martin,,,7,0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
0029000165,1610612746,LAC,Los Angeles,78412,Loy Vaught,,,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0,
0029000166,1610612739,CLE,Cleveland,70,Steve Kerr,,,20,3,5.0,0.6,2.0,2.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,
0029000166,1610612739,CLE,Cleveland,198,Danny Ferry,,,25,2,7.0,0.286,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4,
0029000166,1610612739,CLE,Cleveland,359,Chucky Brown,,,20,5,7.0,0.714,0.0,0.0,0.0,0.0,0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,1.0,3.0,10,
0029000166,1610612739,CLE,Cleveland,378,Craig Ehlo,,,36,9,11.0,0.818,1.0,1.0,1.0,2.0,2,1.0,6.0,2.0,8.0,4.0,3.0,1.0,1.0,0.0,21,
0029000166,1610612739,CLE,Cleveland,899,Mark Price,,,36,8,17.0,0.471,4.0,0.0,0.0,2.0,2,1.0,5.0,0.0,5.0,10.0,0.0,0.0,4.0,2.0,18,
0029000166,1610612739,CLE,Cleveland,921,Brad Daugherty,,,37,10,15.0,0.667,0.0,0.0,0.0,9.0,7,0.778,5.0,1.0,6.0,3.0,1.0,0.0,5.0,6.0,27,
0029000166,1610612739,CLE,Cleveland,1972,John Morton,,,15,2,6.0,0.333,1.0,0.0,0.0,2.0,1,0.5,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,5,
0029000166,1610612739,CLE,Cleveland,77685,Larry Nance,,,36,5,9.0,0.556,0.0,0.0,0.0,2.0,1,0.5,4.0,1.0,5.0,4.0,0.0,3.0,2.0,4.0,11,
0029000166,1610612739,CLE,Cleveland,77789,Gerald Paddio,,,15,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,
0029000166,1610612752,NYK,New York,121,Patrick Ewing,,,38,11,16.0,0.688,0.0,0.0,0.0,9.0,5,0.556,4.0,1.0,5.0,4.0,2.0,1.0,2.0,4.0,27,
0029000166,1610612752,NYK,New York,349,Mark Jackson,,,28,7,11.0,0.636,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,14,
0029000166,1610612752,NYK,New York,786,Gerald Wilkins,,,31,3,10.0,0.3,0.0,0.0,0.0,4.0,4,1.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,10,
0029000166,1610612752,NYK,New York,891,Charles Oakley,,,42,4,7.0,0.571,0.0,0.0,0.0,2.0,2,1.0,6.0,2.0,8.0,5.0,2.0,0.0,1.0,4.0,10,
0029000166,1610612752,NYK,New York,1054,Jerrod Mustaf,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0029000166,1610612752,NYK,New York,76385,Maurice Cheeks,,,20,1,3.0,0.333,1.0,0.0,0.0,4.0,4,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,6,
0029000166,1610612752,NYK,New York,77893,Brian Quinnett,,,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0029000166,1610612752,NYK,New York,78375,Trent Tucker,,,21,1,6.0,0.167,3.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2,
0029000166,1610612752,NYK,New York,78404,Kiki Vandeweghe,,,41,11,17.0,0.647,3.0,1.0,0.333,7.0,6,0.857,4.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,29,
0029000166,1610612752,NYK,New York,78534,Eddielee Wilkins,,,15,2,4.0,0.5,0.0,0.0,0.0,1.0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,4,
0029000167,1610612743,DEN,Denver,51,Mahmoud Abdul-Rauf,,,9,3,9.0,0.333,1.0,0.0,0.0,2.0,2,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,8,
0029000167,1610612743,DEN,Denver,149,Michael Adams,,,40,6,23.0,0.261,12.0,3.0,0.25,5.0,4,0.8,3.0,0.0,3.0,18.0,2.0,0.0,1.0,1.0,19,
0029000167,1610612743,DEN,Denver,341,Joe Wolf,,,10,3,6.0,0.5,0.0,0.0,0.0,2.0,1,0.5,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,7,
0029000167,1610612743,DEN,Denver,422,Avery Johnson,,,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0029000167,1610612743,DEN,Denver,1453,Walter Davis,,,27,11,16.0,0.688,1.0,0.0,0.0,0.0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,22,
0029000167,1610612743,DEN,Denver,76433,Anthony Cook,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0,
0029000167,1610612743,DEN,Denver,77335,Jerome Lane,,,28,6,10.0,0.6,0.0,0.0,0.0,2.0,1,0.5,11.0,6.0,17.0,4.0,0.0,0.0,0.0,3.0,13,
0029000167,1610612743,DEN,Denver,77387,Todd Lichti,,,37,6,17.0,0.353,2.0,1.0,0.5,3.0,3,1.0,3.0,2.0,5.0,0.0,3.0,0.0,0.0,1.0,16,
0029000167,1610612743,DEN,Denver,78615,Orlando Woolridge,,,40,12,20.0,0.6,0.0,0.0,0.0,6.0,4,0.667,6.0,4.0,10.0,1.0,3.0,1.0,2.0,4.0,28,
0029000167,1610612743,DEN,Denver,78656,Blair Rasmussen,,,38,5,10.0,0.5,0.0,0.0,0.0,2.0,1,0.5,9.0,4.0,13.0,0.0,0.0,2.0,3.0,6.0,11,
0029000167,1610612753,ORL,Orlando,98,Nick Anderson,,,29,5,16.0,0.313,3.0,1.0,0.333,2.0,1,0.5,5.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,12,
0029000167,1610612753,ORL,Orlando,101,Scott Skiles,,,16,6,9.0,0.667,3.0,2.0,0.667,1.0,1,1.0,2.0,3.0,5.0,3.0,1.0,0.0,2.0,1.0,15,
0029000167,1610612753,ORL,Orlando,192,Dennis Scott,,,7,0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0,
0029000167,1610612753,ORL,Orlando,767,Terry Catledge,,,35,14,24.0,0.583,0.0,0.0,0.0,6.0,2,0.333,3.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,30,
0029000167,1610612753,ORL,Orlando,1123,Greg Kite,,,31,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,10.0,5.0,15.0,3.0,0.0,0.0,3.0,2.0,2,
0029000167,1610612753,ORL,Orlando,76050,Michael Ansley,,,19,3,4.0,0.75,0.0,0.0,0.0,6.0,4,0.667,2.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,10,
0029000167,1610612753,ORL,Orlando,77946,Jerry Reynolds,,,30,6,19.0,0.316,0.0,0.0,0.0,1.0,1,1.0,6.0,5.0,11.0,2.0,1.0,2.0,3.0,0.0,13,
0029000167,1610612753,ORL,Orlando,78198,Otis Smith,,,26,7,15.0,0.467,0.0,0.0,0.0,2.0,2,1.0,3.0,5.0,8.0,2.0,0.0,0.0,1.0,4.0,16,
0029000167,1610612753,ORL,Orlando,78417,Sam Vincent,,,32,6,16.0,0.375,0.0,0.0,0.0,4.0,2,0.5,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,14,
0029000167,1610612753,ORL,Orlando,78621,Howard Wright,,,15,0,6.0,0.0,0.0,0.0,0.0,2.0,1,0.5,5.0,2.0,7.0,0.0,0.0,0.0,1.0,3.0,1,
0029000168,1610612754,IND,Indiana,22,Rik Smits,,,30,6,12.0,0.5,0.0,0.0,0.0,6.0,4,0.667,5.0,0.0,5.0,3.0,0.0,1.0,1.0,3.0,16,
0029000168,1610612754,IND,Indiana,45,George McCloud,,,31,3,8.0,0.375,2.0,1.0,0.5,3.0,1,0.333,1.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,8,
0029000168,1610612754,IND,Indiana,52,Micheal Williams,,,13,2,4.0,0.5,0.0,0.0,0.0,5.0,5,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,9,
0029000168,1610612754,IND,Indiana,78,LaSalle Thompson,,,25,5,8.0,0.625,0.0,0.0,0.0,0.0,0,0.0,7.0,2.0,9.0,1.0,1.0,2.0,2.0,1.0,10,
0029000168,1610612754,IND,Indiana,96,Detlef Schrempf,,,35,7,16.0,0.438,2.0,0.0,0.0,6.0,6,1.0,4.0,2.0,6.0,4.0,2.0,0.0,3.0,5.0,20,
0029000168,1610612754,IND,Indiana,313,Vern Fleming,,,20,0,4.0,0.0,0.0,0.0,0.0,4.0,2,0.5,2.0,1.0,3.0,5.0,1.0,0.0,1.0,2.0,2,
0029000168,1610612754,IND,Indiana,397,Reggie Miller,,,32,5,8.0,0.625,2.0,0.0,0.0,5.0,4,0.8,6.0,0.0,6.0,3.0,0.0,0.0,2.0,4.0,14,
0029000168,1610612754,IND,Indiana,456,Chuck Person,,,37,5,16.0,0.313,4.0,1.0,0.25,6.0,4,0.667,5.0,4.0,9.0,1.0,1.0,1.0,4.0,4.0,15,
0029000168,1610612754,IND,Indiana,78059,Mike Sanders,,,11,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0,
0029000168,1610612754,IND,Indiana,78555,Kenny Williams,,,6,2,3.0,0.667,1.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4,
0029000168,1610612749,MIL,Milwaukee,7,Dan Schayes,,,23,4,7.0,0.571,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,8,
0029000168,1610612749,MIL,Milwaukee,38,Brad Lohaus,,,9,0,1.0,0.0,1.0,0.0,0.0,4.0,3,0.75,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3,
0029000168,1610612749,MIL,Milwaukee,81,Jeff Grayer,,,13,1,6.0,0.167,0.0,0.0,0.0,2.0,1,0.5,1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,3,
0029000168,1610612749,MIL,Milwaukee,122,Fred Roberts,,,17,2,7.0,0.286,0.0,0.0,0.0,3.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7,
0029000168,1610612749,MIL,Milwaukee,246,Greg Anderson,,,9,1,4.0,0.25,0.0,0.0,0.0,3.0,1,0.333,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,3,
0029000168,1610612749,MIL,Milwaukee,783,Frank Brickowski,,,16,2,7.0,0.286,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4,
0029000168,1610612749,MIL,Milwaukee,894,Ricky Pierce,,,31,12,19.0,0.632,3.0,1.0,0.333,15.0,12,0.8,2.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,37,
0029000168,1610612749,MIL,Milwaukee,926,Alvin Robertson,,,38,5,11.0,0.455,1.0,0.0,0.0,3.0,2,0.667,1.0,1.0,2.0,3.0,3.0,0.0,4.0,4.0,12,
0029000168,1610612749,MIL,Milwaukee,1667,Steve Henson,,,11,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,2,
0029000168,1610612749,MIL,Milwaukee,77081,Jay Humphries,,,37,6,10.0,0.6,2.0,0.0,0.0,1.0,1,1.0,5.0,1.0,6.0,5.0,2.0,0.0,0.0,4.0,13,
0029000168,1610612749,MIL,Milwaukee,78149,Jack Sikma,,,36,9,14.0,0.643,0.0,0.0,0.0,3.0,2,0.667,10.0,3.0,13.0,4.0,1.0,0.0,3.0,5.0,20,
0029000169,1610612756,PHX,Phoenix,105,Dan Majerle,,,30,5,11.0,0.455,0.0,0.0,0.0,2.0,1,0.5,4.0,4.0,8.0,4.0,0.0,2.0,0.0,1.0,11,
0029000169,1610612756,PHX,Phoenix,134,Kevin Johnson,,,30,3,12.0,0.25,0.0,0.0,0.0,12.0,10,0.833,2.0,0.0,2.0,11.0,1.0,0.0,1.0,1.0,16,
0029000169,1610612756,PHX,Phoenix,204,Jeff Hornacek,,,31,8,13.0,0.615,3.0,1.0,0.333,0.0,0,0.0,5.0,0.0,5.0,9.0,1.0,0.0,1.0,2.0,17,
0029000169,1610612756,PHX,Phoenix,457,Andrew Lang,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
0029000169,1610612756,PHX,Phoenix,698,Eddie Johnson,,,23,7,12.0,0.583,4.0,3.0,0.75,10.0,8,0.8,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,25,
0029000169,1610612756,PHX,Phoenix,770,Mark West,,,23,3,7.0,0.429,0.0,0.0,0.0,2.0,2,1.0,2.0,3.0,5.0,0.0,0.0,5.0,2.0,6.0,8,
0029000169,1610612756,PHX,Phoenix,1472,Tom Chambers,,,36,11,19.0,0.579,2.0,1.0,0.5,8.0,5,0.625,7.0,1.0,8.0,1.0,0.0,0.0,3.0,3.0,28,
0029000169,1610612756,PHX,Phoenix,1861,Negele Knight,,,18,5,6.0,0.833,0.0,0.0,0.0,2.0,1,0.5,1.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,11,
0029000169,1610612756,PHX,Phoenix,77697,Ed Nealy,,,26,1,3.0,0.333,0.0,0.0,0.0,4.0,3,0.75,5.0,2.0,7.0,2.0,1.0,0.0,1.0,2.0,5,
0029000169,1610612756,PHX,Phoenix,77905,Kurt Rambis,,,20,1,4.0,0.25,0.0,0.0,0.0,0.0,0,0.0,6.0,2.0,8.0,1.0,1.0,0.0,1.0,3.0,2,
0029000169,1610612757,POR,Portland,17,Clyde Drexler,,,16,5,11.0,0.455,2.0,1.0,0.5,1.0,1,1.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,12,
0029000169,1610612757,POR,Portland,95,Mark Bryant,,,9,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2,
0029000169,1610612757,POR,Portland,345,Terry Porter,,,38,4,13.0,0.308,6.0,0.0,0.0,5.0,4,0.8,5.0,4.0,9.0,10.0,3.0,0.0,1.0,2.0,12,
0029000169,1610612757,POR,Portland,361,Clifford Robinson,,,17,3,10.0,0.3,1.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,6,
0029000169,1610612757,POR,Portland,404,Kevin Duckworth,,,33,9,18.0,0.5,0.0,0.0,0.0,6.0,3,0.5,4.0,3.0,7.0,2.0,1.0,0.0,4.0,2.0,21,
0029000169,1610612757,POR,Portland,433,Buck Williams,,,39,8,8.0,1.0,0.0,0.0,0.0,6.0,4,0.667,8.0,4.0,12.0,3.0,1.0,2.0,0.0,5.0,20,
0029000169,1610612757,POR,Portland,760,Jerome Kersey,,,38,8,20.0,0.4,1.0,0.0,0.0,7.0,5,0.714,6.0,2.0,8.0,1.0,0.0,3.0,0.0,5.0,21,
0029000169,1610612757,POR,Portland,76017,Danny Ainge,,,35,5,13.0,0.385,3.0,1.0,0.333,4.0,4,1.0,3.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,15,
0029000169,1610612757,POR,Portland,76441,Wayne Cooper,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0029000169,1610612757,POR,Portland,78633,Danny Young,,,11,0,5.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0,
