GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029100249,1610612748,MIA,Miami,77251,Alec Kessler,,,20,6,7,0.857,0,0,0.0,1,1,1.0,4,3,7,0,0,1,1,3,13,
0029100249,1610612756,PHX,Phoenix,76,Cedric Ceballos,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,
0029100249,1610612756,PHX,Phoenix,105,Dan Majerle,,,27,7,12,0.583,0,0,0.0,2,1,0.5,5,1,6,2,0,0,1,1,15,
0029100249,1610612756,PHX,Phoenix,134,Kevin Johnson,,,38,10,19,0.526,0,0,0.0,11,10,0.909,5,3,8,4,1,0,6,3,30,
0029100249,1610612756,PHX,Phoenix,204,Jeff Hornacek,,,38,5,14,0.357,4,2,0.5,3,3,1.0,2,0,2,4,2,1,1,3,15,
0029100249,1610612756,PHX,Phoenix,457,Andrew Lang,,,36,3,9,0.333,0,0,0.0,2,1,0.5,2,4,6,1,0,1,1,6,7,
0029100249,1610612756,PHX,Phoenix,770,Mark West,,,11,3,4,0.75,0,0,0.0,2,0,0.0,1,1,2,0,0,2,2,3,6,
0029100249,1610612756,PHX,Phoenix,897,Tim Perry,,,40,7,11,0.636,0,0,0.0,3,3,1.0,5,1,6,2,0,0,2,1,17,
0029100249,1610612756,PHX,Phoenix,1472,Tom Chambers,,,30,5,13,0.385,0,0,0.0,8,7,0.875,6,2,8,3,0,2,1,4,17,
0029100249,1610612756,PHX,Phoenix,1861,Negele Knight,,,10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,0,
0029100249,1610612756,PHX,Phoenix,77697,Ed Nealy,,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,
0029100250,1610612749,MIL,Milwaukee,7,Dan Schayes,,,17,4,5,0.8,0,0,0.0,4,2,0.5,2,2,4,1,0,0,0,3,10,
0029100250,1610612749,MIL,Milwaukee,81,Jeff Grayer,,,20,3,5,0.6,2,1,0.5,0,0,0.0,3,0,3,2,1,0,2,2,7,
0029100250,1610612749,MIL,Milwaukee,107,Dale Ellis,,,25,5,11,0.455,5,2,0.4,7,5,0.714,1,2,3,1,2,0,1,2,17,
0029100250,1610612749,MIL,Milwaukee,122,Fred Roberts,,,25,4,8,0.5,0,0,0.0,2,2,1.0,2,1,3,2,1,0,2,1,10,
0029100250,1610612749,MIL,Milwaukee,783,Frank Brickowski,,,25,7,15,0.467,0,0,0.0,0,0,0.0,2,4,6,1,2,0,4,4,14,
0029100250,1610612749,MIL,Milwaukee,926,Alvin Robertson,,,32,5,12,0.417,3,0,0.0,3,2,0.667,1,2,3,6,5,1,3,3,12,
0029100250,1610612749,MIL,Milwaukee,1474,Larry Krystkowiak,,,17,2,7,0.286,0,0,0.0,2,2,1.0,3,3,6,2,1,0,1,2,6,
0029100250,1610612749,MIL,Milwaukee,1667,Steve Henson,,,15,0,4,0.0,1,0,0.0,2,1,0.5,0,1,1,4,1,1,5,1,1,
0029100250,1610612749,MIL,Milwaukee,76431,Lester Conner,,,33,0,3,0.0,0,0,0.0,6,4,0.667,3,1,4,5,3,1,3,2,4,
0029100250,1610612749,MIL,Milwaukee,77449,Moses Malone,,,31,4,7,0.571,0,0,0.0,14,13,0.929,12,2,14,0,3,1,3,2,21,
0029100250,1610612759,SAN,San Antonio,140,Donald Royal,,,22,4,5,0.8,0,0,0.0,6,4,0.667,1,1,2,1,1,0,3,4,12,
0029100250,1610612759,SAN,San Antonio,146,Jud Buechler,,,22,2,6,0.333,0,0,0.0,2,0,0.0,2,2,4,0,2,1,2,1,4,
0029100250,1610612759,SAN,San Antonio,156,Antoine Carr,,,24,5,9,0.556,0,0,0.0,1,1,1.0,4,0,4,1,0,1,3,5,11,
0029100250,1610612759,SAN,San Antonio,251,Sean Elliott,,,36,7,15,0.467,0,0,0.0,4,4,1.0,0,1,1,3,1,0,1,1,18,
0029100250,1610612759,SAN,San Antonio,335,Willie Anderson,,,32,5,15,0.333,0,0,0.0,0,0,0.0,5,3,8,4,1,1,3,1,10,
0029100250,1610612759,SAN,San Antonio,357,Greg Sutton,,,13,1,7,0.143,4,0,0.0,0,0,0.0,1,1,2,2,0,0,3,5,2,
0029100250,1610612759,SAN,San Antonio,422,Avery Johnson,,,20,2,5,0.4,1,0,0.0,2,1,0.5,1,0,1,9,4,0,4,1,5,
0029100250,1610612759,SAN,San Antonio,764,David Robinson,,,40,8,13,0.615,0,0,0.0,5,3,0.6,7,2,9,0,6,2,5,1,19,
0029100250,1610612759,SAN,San Antonio,76446,Tom Copa,,,8,1,1,1.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,3,2,
0029100250,1610612759,SAN,San Antonio,76790,Tom Garrick,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029100250,1610612759,SAN,San Antonio,76876,Sidney Green,,,7,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,
0029100250,1610612759,SAN,San Antonio,77879,Paul Pressey,,,13,0,3,0.0,0,0,0.0,2,0,0.0,0,2,2,3,1,0,0,3,0,
0029100251,1610612742,DAL,Dallas,157,Derek Harper,,,36,8,15,0.533,5,3,0.6,2,1,0.5,2,0,2,4,0,0,1,1,20,
0029100251,1610612742,DAL,Dallas,426,Terry Davis,,,17,3,5,0.6,0,0,0.0,1,0,0.0,3,4,7,0,1,0,3,1,6,
0029100251,1610612742,DAL,Dallas,475,Doug Smith,,,23,5,12,0.417,0,0,0.0,2,1,0.5,2,2,4,2,3,0,1,4,11,
0029100251,1610612742,DAL,Dallas,1006,Herb Williams,,,27,2,6,0.333,0,0,0.0,2,0,0.0,5,0,5,2,0,1,0,2,4,
0029100251,1610612742,DAL,Dallas,1106,Donald Hodge,,,6,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,
0029100251,1610612742,DAL,Dallas,1622,Rodney McCray,,,31,2,7,0.286,2,0,0.0,2,1,0.5,5,0,5,4,2,0,2,0,5,
0029100251,1610612742,DAL,Dallas,1839,Randy White,,,30,4,9,0.444,1,0,0.0,5,4,0.8,3,0,3,1,3,0,2,4,12,
0029100251,1610612742,DAL,Dallas,76176,Rolando Blackman,,,37,6,15,0.4,1,1,1.0,4,4,1.0,2,2,4,3,1,0,3,1,17,
0029100251,1610612742,DAL,Dallas,76516,Brad Davis,,,17,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,3,0,0,4,2,5,
0029100251,1610612742,DAL,Dallas,76583,James Donaldson,,,11,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,
0029100251,1610612742,DAL,Dallas,77098,Mike Iuzzolino,,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,
0029100251,1610612747,LAL,Los Angeles,2,Byron Scott,,,28,6,10,0.6,1,0,0.0,4,4,1.0,8,0,8,2,3,1,1,1,16,
0029100251,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,31,5,8,0.625,1,0,0.0,3,3,1.0,3,0,3,9,2,0,0,3,13,
0029100251,1610612747,LAL,Los Angeles,64,Sam Perkins,,,36,6,13,0.462,2,0,0.0,2,2,1.0,7,4,11,3,1,1,0,1,14,
0029100251,1610612747,LAL,Los Angeles,359,Chucky Brown,,,6,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,0,0,
0029100251,1610612747,LAL,Los Angeles,917,Jack Haley,,,14,2,4,0.5,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,0,4,
0029100251,1610612747,LAL,Los Angeles,920,A.C. Green,,,31,6,11,0.545,0,0,0.0,9,4,0.444,7,1,8,4,1,3,5,0,16,
0029100251,1610612747,LAL,Los Angeles,922,Elden Campbell,,,20,3,5,0.6,0,0,0.0,5,3,0.6,1,2,3,2,0,2,0,5,9,
0029100251,1610612747,LAL,Los Angeles,1460,James Worthy,,,32,5,11,0.455,1,0,0.0,2,1,0.5,3,0,3,4,3,0,6,1,11,
0029100251,1610612747,LAL,Los Angeles,77785,Keith Owens,,,5,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,
0029100251,1610612747,LAL,Los Angeles,78304,Terry Teagle,,,20,7,12,0.583,0,0,0.0,0,0,0.0,2,3,5,3,2,0,0,1,14,
0029100251,1610612747,LAL,Los Angeles,600009,Rory Sparrow,,,17,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,4,0,0,2,3,4,
0029100252,1610612738,BOS,Boston,170,Joe Kleine,,,18,4,5,0.8,0,0,0.0,0,0,0.0,4,2,6,0,0,1,0,3,8,
0029100252,1610612738,BOS,Boston,216,Brian Shaw,,,20,3,6,0.5,1,0,0.0,2,1,0.5,8,1,9,9,2,1,2,1,7,
0029100252,1610612738,BOS,Boston,291,Ed Pinckney,,,24,6,8,0.75,0,0,0.0,5,5,1.0,5,4,9,2,2,2,1,2,17,
0029100252,1610612738,BOS,Boston,296,Rick Fox,,,26,6,15,0.4,2,0,0.0,4,4,1.0,3,1,4,3,3,0,1,3,16,
0029100252,1610612738,BOS,Boston,305,Robert Parish,,,23,4,9,0.444,0,0,0.0,4,3,0.75,3,1,4,0,0,1,2,2,11,
0029100252,1610612738,BOS,Boston,333,Kevin Gamble,,,22,3,7,0.429,0,0,0.0,4,3,0.75,1,1,2,2,0,0,2,0,9,
0029100252,1610612738,BOS,Boston,1037,Stojko Vrankovic,,,7,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,1,0,2,0,1,4,
0029100252,1610612738,BOS,Boston,1449,Larry Bird,,,28,6,16,0.375,3,2,0.667,1,0,0.0,7,1,8,10,1,1,1,0,14,
0029100252,1610612738,BOS,Boston,76082,John Bagley,,,25,5,8,0.625,1,1,1.0,0,0,0.0,1,2,3,5,0,0,4,3,11,
0029100252,1610612738,BOS,Boston,76874,Rickey Green,,,16,2,5,0.4,1,0,0.0,0,0,0.0,2,0,2,2,0,0,1,0,4,
0029100252,1610612738,BOS,Boston,77384,Reggie Lewis,,,31,15,19,0.789,2,0,0.0,1,1,1.0,2,1,3,1,3,1,0,2,31,
0029100252,1610612743,DEN,Denver,51,Mahmoud Abdul-Rauf,,,20,2,8,0.25,0,0,0.0,0,0,0.0,0,0,0,3,0,0,2,1,4,
0029100252,1610612743,DEN,Denver,87,Dikembe Mutombo,,,36,8,16,0.5,0,0,0.0,7,5,0.714,7,5,12,1,1,2,0,3,21,
0029100252,1610612743,DEN,Denver,199,Reggie Williams,,,22,9,13,0.692,0,0,0.0,0,0,0.0,0,0,0,0,1,0,3,4,18,
0029100252,1610612743,DEN,Denver,246,Greg Anderson,,,28,2,12,0.167,0,0,0.0,0,0,0.0,4,6,10,0,0,0,3,2,4,
0029100252,1610612743,DEN,Denver,341,Joe Wolf,,,20,3,8,0.375,0,0,0.0,0,0,0.0,4,2,6,0,0,0,1,1,6,
0029100252,1610612743,DEN,Denver,1453,Walter Davis,,,19,1,6,0.167,0,0,0.0,2,1,0.5,2,0,2,1,0,0,0,0,3,
0029100252,1610612743,DEN,Denver,1855,Mark Macon,,,25,2,7,0.286,0,0,0.0,0,0,0.0,2,0,2,4,2,1,1,3,4,
0029100252,1610612743,DEN,Denver,76265,Kevin Brooks,,,7,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,0,6,
0029100252,1610612743,DEN,Denver,76433,Anthony Cook,,,9,0,4,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,1,0,
0029100252,1610612743,DEN,Denver,76782,Winston Garland,,,24,5,8,0.625,0,0,0.0,2,2,1.0,2,0,2,8,3,0,2,1,12,
0029100252,1610612743,DEN,Denver,77386,Marcus Liberty,,,14,2,5,0.4,0,0,0.0,4,3,0.75,1,1,2,1,2,0,1,1,7,
0029100252,1610612743,DEN,Denver,77387,Todd Lichti,,,16,3,5,0.6,1,0,0.0,4,3,0.75,0,0,0,0,2,0,2,1,9,
0029100253,1610612741,CHI,Chicago,270,Horace Grant,,,39,4,8,0.5,0,0,0.0,6,4,0.667,7,6,13,7,4,4,1,3,12,
0029100253,1610612741,CHI,Chicago,281,Scott Williams,,,7,0,0,0.0,0,0,0.0,4,3,0.75,3,1,4,0,0,0,1,2,3,
0029100253,1610612741,CHI,Chicago,351,Stacey King,,,31,9,12,0.75,0,0,0.0,5,4,0.8,0,2,2,1,0,0,1,4,22,
0029100253,1610612741,CHI,Chicago,769,B.J. Armstrong,,,18,2,8,0.25,1,1,1.0,4,3,0.75,1,0,1,4,1,0,1,0,8,
0029100253,1610612741,CHI,Chicago,781,Will Perdue,,,13,5,7,0.714,1,1,1.0,2,2,1.0,2,1,3,0,1,0,0,2,13,
0029100253,1610612741,CHI,Chicago,893,Michael Jordan,,,39,7,20,0.35,1,0,0.0,8,5,0.625,8,3,11,1,0,1,1,3,19,
0029100253,1610612741,CHI,Chicago,937,Scottie Pippen,,,40,9,18,0.5,3,1,0.333,4,4,1.0,4,2,6,8,2,0,2,3,23,
0029100253,1610612741,CHI,Chicago,76942,Bob Hansen,,,15,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,3,2,
0029100253,1610612741,CHI,Chicago,77377,Cliff Levingston,,,9,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,
0029100253,1610612741,CHI,Chicago,77820,John Paxson,,,29,2,7,0.286,1,0,0.0,0,0,0.0,0,0,0,5,1,0,0,4,4,
0029100253,1610612760,SEA,Seattle,55,Marty Conlon,,,16,2,5,0.4,0,0,0.0,1,1,1.0,0,1,1,1,0,1,1,2,5,
0029100253,1610612760,SEA,Seattle,56,Gary Payton,,,33,3,8,0.375,0,0,0.0,4,3,0.75,0,0,0,5,1,0,5,1,9,
0029100253,1610612760,SEA,Seattle,203,Nate McMillan,,,22,2,5,0.4,0,0,0.0,3,1,0.333,1,0,1,4,0,0,0,3,5,
0029100253,1610612760,SEA,Seattle,262,Michael Cage,,,37,6,10,0.6,0,0,0.0,2,1,0.5,6,7,13,1,1,0,1,3,13,
0029100253,1610612760,SEA,Seattle,431,Shawn Kemp,,,40,7,14,0.5,0,0,0.0,10,10,1.0,7,2,9,5,0,5,3,5,24,
0029100253,1610612760,SEA,Seattle,698,Eddie Johnson,,,35,5,17,0.294,2,0,0.0,5,5,1.0,3,3,6,1,0,0,1,3,15,
0029100253,1610612760,SEA,Seattle,894,Ricky Pierce,,,42,12,19,0.632,1,1,1.0,5,5,1.0,5,0,5,1,2,0,1,2,30,
0029100253,1610612760,SEA,Seattle,1101,Rich King,,,14,0,3,0.0,0,0,0.0,4,2,0.5,2,3,5,1,1,1,0,2,2,
0029100253,1610612760,SEA,Seattle,77294,Bart Kofoed,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0029100254,1610612765,DET,Detroit,23,Dennis Rodman,,,47,7,15,0.467,4,1,0.25,2,2,1.0,14,9,23,1,0,1,0,3,17,
0029100254,1610612765,DET,Detroit,247,Joe Dumars,,,43,11,24,0.458,1,0,0.0,4,3,0.75,0,2,2,1,3,0,1,1,25,
0029100254,1610612765,DET,Detroit,737,Bob McCann,,,14,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,4,2,
0029100254,1610612765,DET,Detroit,76016,Mark Aguirre,,,30,6,17,0.353,2,0,0.0,0,0,0.0,2,1,3,0,1,1,0,5,12,
0029100254,1610612765,DET,Detroit,76183,Lance Blanks,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,
0029100254,1610612765,DET,Detroit,78110,Brad Sellers,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,
0029100254,1610612765,DET,Detroit,78316,Charles Thomas,,,3,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,
0029100254,1610612765,DET,Detroit,78318,Isiah Thomas,,,34,7,13,0.538,3,1,0.333,4,3,0.75,1,0,1,10,1,0,5,3,18,
0029100254,1610612765,DET,Detroit,78437,Darrell Walker,,,15,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,2,0,
0029100254,1610612765,DET,Detroit,78615,Orlando Woolridge,,,21,4,13,0.308,1,0,0.0,1,1,1.0,3,1,4,1,0,0,0,0,9,
0029100254,1610612765,DET,Detroit,100263,Bill Laimbeer,,,30,4,11,0.364,0,0,0.0,0,0,0.0,7,3,10,3,0,2,2,1,8,
0029100254,1610612756,PHX,Phoenix,105,Dan Majerle,,,33,7,11,0.636,5,3,0.6,2,2,1.0,0,0,0,5,2,0,0,0,19,
0029100254,1610612756,PHX,Phoenix,134,Kevin Johnson,,,36,9,22,0.409,1,0,0.0,10,10,1.0,2,2,4,8,1,0,2,3,28,
0029100254,1610612756,PHX,Phoenix,204,Jeff Hornacek,,,41,3,11,0.273,2,0,0.0,7,7,1.0,5,1,6,0,1,1,2,2,13,
0029100254,1610612756,PHX,Phoenix,457,Andrew Lang,,,27,2,6,0.333,0,0,0.0,2,1,0.5,2,3,5,1,1,2,0,3,5,
0029100254,1610612756,PHX,Phoenix,770,Mark West,,,17,2,3,0.667,0,0,0.0,2,2,1.0,3,1,4,0,1,1,0,1,6,
0029100254,1610612756,PHX,Phoenix,897,Tim Perry,,,45,6,13,0.462,0,0,0.0,4,3,0.75,11,3,14,3,1,6,2,3,15,
0029100254,1610612756,PHX,Phoenix,1472,Tom Chambers,,,28,6,13,0.462,0,0,0.0,2,2,1.0,3,0,3,1,0,1,1,1,14,
0029100254,1610612756,PHX,Phoenix,1861,Negele Knight,,,13,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,4,0,0,1,2,2,
0029100255,1610612754,IND,Indiana,22,Rik Smits,,,34,6,18,0.333,0,0,0.0,10,7,0.7,5,3,8,3,1,3,2,4,19,
0029100255,1610612754,IND,Indiana,52,Micheal Williams,,,41,10,15,0.667,0,0,0.0,4,3,0.75,1,3,4,10,4,0,4,3,23,
0029100255,1610612754,IND,Indiana,78,LaSalle Thompson,,,16,0,3,0.0,0,0,0.0,0,0,0.0,5,1,6,3,1,1,1,3,0,
0029100255,1610612754,IND,Indiana,96,Detlef Schrempf,,,17,1,5,0.2,1,0,0.0,2,2,1.0,4,1,5,2,0,0,0,4,4,
0029100255,1610612754,IND,Indiana,313,Vern Fleming,,,16,3,7,0.429,0,0,0.0,8,7,0.875,2,0,2,1,1,0,0,1,13,
0029100255,1610612754,IND,Indiana,397,Reggie Miller,,,40,5,15,0.333,5,2,0.4,13,13,1.0,6,0,6,1,1,0,1,3,25,
0029100255,1610612754,IND,Indiana,456,Chuck Person,,,44,8,20,0.4,3,1,0.333,3,3,1.0,2,1,3,2,2,0,3,5,20,
0029100255,1610612754,IND,Indiana,905,Dale Davis,,,26,0,3,0.0,0,0,0.0,4,3,0.75,6,5,11,3,2,2,1,3,3,
0029100255,1610612754,IND,Indiana,1068,Greg Dreiling,,,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,3,2,
0029100255,1610612754,IND,Indiana,78555,Kenny Williams,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029100255,1610612759,SAN,San Antonio,140,Donald Royal,,,20,0,3,0.0,0,0,0.0,6,4,0.667,1,0,1,1,0,1,0,1,4,
0029100255,1610612759,SAN,San Antonio,146,Jud Buechler,,,1,0,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,0,0,0,0,
0029100255,1610612759,SAN,San Antonio,156,Antoine Carr,,,24,4,12,0.333,0,0,0.0,1,0,0.0,1,2,3,3,0,0,2,6,8,
0029100255,1610612759,SAN,San Antonio,251,Sean Elliott,,,38,5,13,0.385,1,0,0.0,8,8,1.0,2,4,6,7,2,0,4,4,18,
0029100255,1610612759,SAN,San Antonio,335,Willie Anderson,,,36,11,16,0.688,1,0,0.0,0,0,0.0,4,1,5,7,0,0,0,3,22,
0029100255,1610612759,SAN,San Antonio,357,Greg Sutton,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0029100255,1610612759,SAN,San Antonio,422,Avery Johnson,,,27,7,9,0.778,1,0,0.0,2,0,0.0,1,0,1,4,0,0,1,6,14,
0029100255,1610612759,SAN,San Antonio,764,David Robinson,,,39,7,12,0.583,0,0,0.0,8,6,0.75,2,2,4,3,3,8,7,5,20,
0029100255,1610612759,SAN,San Antonio,76446,Tom Copa,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,
0029100255,1610612759,SAN,San Antonio,76790,Tom Garrick,,,11,2,4,0.5,0,0,0.0,2,1,0.5,2,1,3,2,0,0,1,2,5,
0029100255,1610612759,SAN,San Antonio,76876,Sidney Green,,,29,3,4,0.75,0,0,0.0,4,3,0.75,13,2,15,0,0,0,1,3,9,
0029100255,1610612759,SAN,San Antonio,77879,Paul Pressey,,,12,1,5,0.2,1,0,0.0,0,0,0.0,2,0,2,0,0,1,4,2,2,
0029100256,1610612751,NJN,New Jersey,72,Kenny Anderson,,,18,5,8,0.625,0,0,0.0,2,2,1.0,4,1,5,2,0,0,4,2,12,
0029100256,1610612751,NJN,New Jersey,201,Chris Dudley,,,13,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,4,0,
0029100256,1610612751,NJN,New Jersey,302,Mookie Blaylock,,,34,5,11,0.455,1,1,1.0,0,0,0.0,1,0,1,3,3,0,2,2,11,
0029100256,1610612751,NJN,New Jersey,356,Chris Morris,,,22,1,7,0.143,1,0,0.0,6,4,0.667,3,2,5,2,0,2,2,1,6,
0029100256,1610612751,NJN,New Jersey,371,Terry Mills,,,19,5,7,0.714,1,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,12,
0029100256,1610612751,NJN,New Jersey,912,Rafael Addison,,,16,0,2,0.0,0,0,0.0,0,0,0.0,4,1,5,1,0,0,2,1,0,
0029100256,1610612751,NJN,New Jersey,934,Derrick Coleman,,,31,6,15,0.4,0,0,0.0,6,4,0.667,5,3,8,1,1,1,3,1,16,
0029100256,1610612751,NJN,New Jersey,76217,Sam Bowie,,,29,2,7,0.286,0,0,0.0,4,1,0.25,4,2,6,0,1,2,3,1,5,
0029100256,1610612751,NJN,New Jersey,76703,Dave Feitl,,,6,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,1,0,0,0,
0029100256,1610612751,NJN,New Jersey,76801,Tate George,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,
0029100256,1610612751,NJN,New Jersey,77358,Doug Lee,,,10,0,3,0.0,0,0,0.0,7,4,0.571,1,1,2,1,0,0,1,0,4,
0029100256,1610612751,NJN,New Jersey,77845,Drazen Petrovic,,,34,9,16,0.563,3,2,0.667,4,2,0.5,1,1,2,0,1,0,3,5,22,
0029100256,1610612752,NYK,New York,21,Greg Anthony,,,24,5,8,0.625,1,1,1.0,0,0,0.0,1,0,1,7,2,0,1,3,11,
0029100256,1610612752,NYK,New York,121,Patrick Ewing,,,26,9,15,0.6,0,0,0.0,5,5,1.0,10,2,12,0,3,3,1,4,23,
0029100256,1610612752,NYK,New York,193,Anthony Mason,,,22,5,8,0.625,0,0,0.0,4,2,0.5,4,6,10,3,2,0,2,3,12,
0029100256,1610612752,NYK,New York,317,John Starks,,,17,4,8,0.5,0,0,0.0,3,3,1.0,0,0,0,1,0,0,0,2,11,
0029100256,1610612752,NYK,New York,349,Mark Jackson,,,24,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,8,4,0,7,2,6,
0029100256,1610612752,NYK,New York,786,Gerald Wilkins,,,23,3,9,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,3,6,
0029100256,1610612752,NYK,New York,891,Charles Oakley,,,31,2,3,0.667,0,0,0.0,2,2,1.0,10,2,12,1,2,2,1,3,6,
0029100256,1610612752,NYK,New York,1365,Xavier McDaniel,,,28,8,13,0.615,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,16,
0029100256,1610612752,NYK,New York,76635,Patrick Eddie,,,6,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,
0029100256,1610612752,NYK,New York,77893,Brian Quinnett,,,11,1,4,0.25,2,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,
0029100256,1610612752,NYK,New York,78404,Kiki Vandeweghe,,,20,6,9,0.667,3,3,1.0,0,0,0.0,1,0,1,1,0,0,1,3,15,
0029100256,1610612752,NYK,New York,78589,Kennard Winchester,,,8,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,4,
0029100257,1610612753,ORL,Orlando,98,Nick Anderson,,,32,7,18,0.389,0,0,0.0,7,3,0.429,2,1,3,1,2,0,1,5,17,
0029100257,1610612753,ORL,Orlando,101,Scott Skiles,,,25,2,10,0.2,3,1,0.333,4,4,1.0,3,0,3,5,0,0,2,2,9,
0029100257,1610612753,ORL,Orlando,183,Bison Dele,,,16,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,1,1,0,3,1,2,
0029100257,1610612753,ORL,Orlando,767,Terry Catledge,,,27,8,11,0.727,0,0,0.0,5,3,0.6,3,3,6,0,0,0,2,4,19,
0029100257,1610612753,ORL,Orlando,914,Stanley Roberts,,,8,0,1,0.0,0,0,0.0,2,0,0.0,1,1,2,1,0,2,0,1,0,
0029100257,1610612753,ORL,Orlando,1123,Greg Kite,,,24,2,6,0.333,0,0,0.0,2,1,0.5,4,8,12,1,0,1,1,4,5,
0029100257,1610612753,ORL,Orlando,76009,Mark Acres,,,16,0,2,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,1,1,3,0,
0029100257,1610612753,ORL,Orlando,77946,Jerry Reynolds,,,12,2,5,0.4,0,0,0.0,2,2,1.0,0,0,0,1,0,0,2,0,6,
0029100257,1610612753,ORL,Orlando,78198,Otis Smith,,,35,6,15,0.4,1,0,0.0,9,5,0.556,6,3,9,3,0,0,2,5,17,
0029100257,1610612753,ORL,Orlando,78381,Jeff Turner,,,19,2,5,0.4,0,0,0.0,2,1,0.5,3,0,3,1,0,0,4,4,5,
0029100257,1610612753,ORL,Orlando,78417,Sam Vincent,,,26,10,15,0.667,0,0,0.0,3,3,1.0,1,1,2,3,1,0,2,2,23,
0029100257,1610612762,UTH,Utah,117,Jeff Malone,,,36,5,11,0.455,0,0,0.0,6,5,0.833,2,1,3,3,0,1,3,2,15,
0029100257,1610612762,UTH,Utah,128,David Benoit,,,19,5,8,0.625,0,0,0.0,2,2,1.0,4,1,5,1,2,0,1,5,12,
0029100257,1610612762,UTH,Utah,252,Karl Malone,,,33,5,10,0.5,0,0,0.0,19,17,0.895,8,2,10,7,0,1,2,3,27,
0029100257,1610612762,UTH,Utah,304,John Stockton,,,31,10,17,0.588,4,3,0.75,2,1,0.5,6,0,6,9,4,0,0,2,24,
0029100257,1610612762,UTH,Utah,785,Eric Murdock,,,2,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,0,4,
0029100257,1610612762,UTH,Utah,895,Tyrone Corbin,,,25,5,9,0.556,0,0,0.0,4,3,0.75,5,2,7,0,0,0,0,3,13,
0029100257,1610612762,UTH,Utah,898,Blue Edwards,,,20,5,8,0.625,0,0,0.0,4,3,0.75,2,0,2,1,2,0,2,2,13,
