GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028800139,1610612748,MIA,Miami,1117,John Shasky,,,9,1,2,0.5,0,0,0.0,3,2,0.667,0,1,1,0,0,0,1,2,4,
0028800139,1610612748,MIA,Miami,1631,Billy Thompson,,,12,2,3,0.667,0,0,0.0,4,3,0.75,5,0,5,1,0,0,0,0,7,
0028800139,1610612748,MIA,Miami,76483,Pat Cummings,,,20,3,9,0.333,0,0,0.0,2,2,1.0,2,2,4,1,0,0,0,3,8,
0028800139,1610612748,MIA,Miami,76862,Sylvester Gray,,,14,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,3,4,0,
0028800139,1610612748,MIA,Miami,76968,Scott Hastings,,,18,2,5,0.4,1,0,0.0,0,0,0.0,5,0,5,2,2,0,1,4,4,
0028800139,1610612748,MIA,Miami,78279,Jon Sundvold,,,10,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,2,0,3,2,0,
0028800139,1610612748,MIA,Miami,78295,Anthony Taylor,,,36,9,15,0.6,0,0,0.0,5,3,0.6,0,2,2,2,3,0,1,3,21,
0028800139,1610612748,MIA,Miami,78465,Dwayne Washington,,,9,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,2,0,0,
0028800139,1610612748,MIA,Miami,600009,Rory Sparrow,,,31,6,10,0.6,0,0,0.0,4,4,1.0,1,0,1,4,3,0,5,1,16,
0028800139,1610612749,MIL,Milwaukee,81,Jeff Grayer,,,27,5,11,0.455,0,0,0.0,9,8,0.889,3,2,5,2,3,0,3,3,18,
0028800139,1610612749,MIL,Milwaukee,122,Fred Roberts,,,6,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,
0028800139,1610612749,MIL,Milwaukee,187,Terry Cummings,,,32,3,12,0.25,0,0,0.0,12,9,0.75,4,1,5,3,2,5,5,1,15,
0028800139,1610612749,MIL,Milwaukee,1474,Larry Krystkowiak,,,26,3,8,0.375,0,0,0.0,4,2,0.5,6,2,8,3,1,0,5,3,8,
0028800139,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,21,7,11,0.636,0,0,0.0,2,2,1.0,0,2,2,1,0,3,1,2,16,
0028800139,1610612749,MIL,Milwaukee,76528,Mark Davis,,,14,0,7,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,
0028800139,1610612749,MIL,Milwaukee,77057,Tito Horford,,,9,2,3,0.667,0,0,0.0,2,0,0.0,2,0,2,0,0,1,2,3,4,
0028800139,1610612749,MIL,Milwaukee,77623,Paul Mokeski,,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,
0028800139,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,28,6,8,0.75,0,0,0.0,0,0,0.0,2,0,2,1,3,0,1,6,12,
0028800139,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,42,3,7,0.429,0,0,0.0,11,9,0.818,5,4,9,8,3,0,6,3,15,
0028800139,1610612749,MIL,Milwaukee,78149,Jack Sikma,,,31,5,13,0.385,0,0,0.0,1,1,1.0,6,2,8,8,1,0,0,5,11,
0028800140,1610612766,CHH,Charlotte,177,Muggsy Bogues,,,26,1,2,0.5,0,0,0.0,4,2,0.5,1,0,1,6,1,0,2,2,4,
0028800140,1610612766,CHH,Charlotte,364,Rex Chapman,,,28,8,19,0.421,1,0,0.0,0,0,0.0,1,1,2,2,1,0,3,5,16,
0028800140,1610612766,CHH,Charlotte,940,Earl Cureton,,,20,3,3,1.0,0,0,0.0,1,0,0.0,3,1,4,2,1,0,5,2,6,
0028800140,1610612766,CHH,Charlotte,1118,Tim Kempton,,,30,7,11,0.636,0,0,0.0,2,1,0.5,7,2,9,1,4,0,0,6,15,
0028800140,1610612766,CHH,Charlotte,77047,Michael Holton,,,30,4,8,0.5,0,0,0.0,6,6,1.0,1,2,3,6,0,0,0,3,14,
0028800140,1610612766,CHH,Charlotte,77053,Dave Hoppen,,,21,1,2,0.5,0,0,0.0,2,2,1.0,2,0,2,3,0,1,2,4,4,
0028800140,1610612766,CHH,Charlotte,77383,Ralph Lewis,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,
0028800140,1610612766,CHH,Charlotte,77936,Robert Reid,,,34,10,21,0.476,2,1,0.5,4,4,1.0,4,3,7,3,1,0,0,3,25,
0028800140,1610612766,CHH,Charlotte,78369,Kelly Tripucka,,,26,7,11,0.636,1,1,1.0,6,6,1.0,2,0,2,0,1,0,3,0,21,
0028800140,1610612764,WAS,Washington,117,Jeff Malone,,,37,10,20,0.5,0,0,0.0,11,9,0.818,2,0,2,5,2,0,7,3,29,
0028800140,1610612764,WAS,Washington,265,Harvey Grant,,,9,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,4,
0028800140,1610612764,WAS,Washington,289,Ledell Eackles,,,13,5,7,0.714,0,0,0.0,2,2,1.0,0,0,0,3,0,0,1,1,12,
0028800140,1610612764,WAS,Washington,306,Steve Colter,,,13,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,
0028800140,1610612764,WAS,Washington,767,Terry Catledge,,,38,6,11,0.545,0,0,0.0,7,5,0.714,8,5,13,1,0,1,3,4,17,
0028800140,1610612764,WAS,Washington,76019,Mark Alarie,,,9,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,4,
0028800140,1610612764,WAS,Washington,76703,Dave Feitl,,,16,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,4,0,
0028800140,1610612764,WAS,Washington,77264,Bernard King,,,38,10,17,0.588,0,0,0.0,3,2,0.667,1,3,4,6,2,0,2,5,22,
0028800140,1610612764,WAS,Washington,78437,Darrell Walker,,,36,6,11,0.545,0,0,0.0,0,0,0.0,4,4,8,2,0,0,3,4,12,
0028800140,1610612764,WAS,Washington,78554,John Williams,,,31,7,15,0.467,0,0,0.0,8,6,0.75,8,1,9,3,2,0,0,2,20,
0028800141,1610612756,PHX,Phoenix,105,Dan Majerle,,,16,1,4,0.25,1,1,1.0,2,1,0.5,2,0,2,0,3,0,0,3,4,
0028800141,1610612756,PHX,Phoenix,134,Kevin Johnson,,,41,6,14,0.429,1,0,0.0,9,8,0.889,3,1,4,12,2,1,5,5,20,
0028800141,1610612756,PHX,Phoenix,204,Jeff Hornacek,,,31,3,13,0.231,4,0,0.0,2,2,1.0,3,0,3,1,2,0,0,5,8,
0028800141,1610612756,PHX,Phoenix,288,Armen Gilliam,,,36,6,14,0.429,0,0,0.0,6,5,0.833,4,2,6,1,1,0,6,3,17,
0028800141,1610612756,PHX,Phoenix,457,Andrew Lang,,,12,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,4,0,
0028800141,1610612756,PHX,Phoenix,698,Eddie Johnson,,,23,3,13,0.231,1,0,0.0,3,1,0.333,1,0,1,3,0,0,0,3,7,
0028800141,1610612756,PHX,Phoenix,770,Mark West,,,9,0,2,0.0,0,0,0.0,6,2,0.333,1,1,2,0,0,1,1,0,2,
0028800141,1610612756,PHX,Phoenix,895,Tyrone Corbin,,,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0028800141,1610612756,PHX,Phoenix,897,Tim Perry,,,6,1,2,0.5,0,0,0.0,2,1,0.5,0,1,1,0,0,0,0,1,3,
0028800141,1610612756,PHX,Phoenix,1472,Tom Chambers,,,33,13,16,0.813,2,2,1.0,7,7,1.0,7,2,9,0,3,1,4,5,35,
0028800141,1610612756,PHX,Phoenix,77034,Craig Hodges,,,22,3,8,0.375,5,2,0.4,0,0,0.0,0,1,1,2,0,0,0,0,8,
0028800141,1610612759,SAN,San Antonio,137,Vernon Maxwell,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,
0028800141,1610612759,SAN,San Antonio,246,Greg Anderson,,,37,7,15,0.467,0,0,0.0,11,5,0.455,6,5,11,1,1,0,3,3,19,
0028800141,1610612759,SAN,San Antonio,335,Willie Anderson,,,35,3,12,0.25,1,1,1.0,2,2,1.0,4,1,5,4,0,1,4,5,9,
0028800141,1610612759,SAN,San Antonio,783,Frank Brickowski,,,10,2,4,0.5,0,0,0.0,4,3,0.75,2,2,4,2,0,0,2,5,7,
0028800141,1610612759,SAN,San Antonio,926,Alvin Robertson,,,40,13,20,0.65,0,0,0.0,12,8,0.667,9,2,11,6,0,0,4,5,34,
0028800141,1610612759,SAN,San Antonio,1008,Johnny Dawkins,,,38,8,14,0.571,0,0,0.0,1,1,1.0,3,1,4,11,4,0,8,2,17,
0028800141,1610612759,SAN,San Antonio,76426,Dallas Comegys,,,21,4,6,0.667,0,0,0.0,0,0,0.0,7,1,8,0,0,3,1,1,8,
0028800141,1610612759,SAN,San Antonio,76435,Darwin Cook,,,22,7,11,0.636,0,0,0.0,3,2,0.667,0,2,2,4,2,0,0,3,16,
0028800141,1610612759,SAN,San Antonio,76881,David Greenwood,,,11,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,
0028800141,1610612759,SAN,San Antonio,77263,Albert King,,,8,0,2,0.0,1,0,0.0,0,0,0.0,2,1,3,3,0,0,3,0,0,
0028800141,1610612759,SAN,San Antonio,78516,Jerome Whitehead,,,17,2,6,0.333,0,0,0.0,4,3,0.75,2,1,3,0,0,0,0,4,7,
0028800142,1610612737,ATL,Atlanta,156,Antoine Carr,,,24,5,8,0.625,0,0,0.0,0,0,0.0,4,3,7,2,0,1,1,5,10,
0028800142,1610612737,ATL,Atlanta,174,John Battle,,,22,6,11,0.545,0,0,0.0,6,6,1.0,1,1,2,4,1,0,0,3,18,
0028800142,1610612737,ATL,Atlanta,892,Spud Webb,,,33,2,8,0.25,0,0,0.0,4,4,1.0,1,1,2,10,1,0,1,1,8,
0028800142,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,42,16,28,0.571,0,0,0.0,6,6,1.0,2,5,7,4,1,2,3,3,38,
0028800142,1610612737,ATL,Atlanta,76231,Dudley Bradley,,,16,2,4,0.5,1,0,0.0,0,0,0.0,1,0,1,2,2,0,0,1,4,
0028800142,1610612737,ATL,Atlanta,77377,Cliff Levingston,,,21,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,3,2,0,3,6,
0028800142,1610612737,ATL,Atlanta,77449,Moses Malone,,,42,2,16,0.125,0,0,0.0,10,6,0.6,9,10,19,1,2,2,0,2,10,
0028800142,1610612737,ATL,Atlanta,78310,Reggie Theus,,,29,4,13,0.308,0,0,0.0,0,0,0.0,4,0,4,3,2,0,4,3,8,
0028800142,1610612737,ATL,Atlanta,78348,Ray Tolbert,,,11,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,2,
0028800142,1610612738,BOS,Boston,38,Brad Lohaus,,,32,4,8,0.5,0,0,0.0,4,4,1.0,3,0,3,4,0,2,4,2,12,
0028800142,1610612738,BOS,Boston,216,Brian Shaw,,,22,3,9,0.333,0,0,0.0,0,0,0.0,1,1,2,4,0,0,2,3,6,
0028800142,1610612738,BOS,Boston,305,Robert Parish,,,37,8,13,0.615,0,0,0.0,6,4,0.667,5,5,10,0,3,0,1,1,20,
0028800142,1610612738,BOS,Boston,1450,Kevin McHale,,,42,7,15,0.467,0,0,0.0,6,5,0.833,4,7,11,1,1,2,4,4,19,
0028800142,1610612738,BOS,Boston,76009,Mark Acres,,,11,0,1,0.0,0,0,0.0,2,2,1.0,3,0,3,0,0,0,0,1,2,
0028800142,1610612738,BOS,Boston,76017,Danny Ainge,,,33,5,12,0.417,2,0,0.0,3,3,1.0,0,0,0,5,0,0,0,4,13,
0028800142,1610612738,BOS,Boston,77141,Dennis Johnson,,,24,2,10,0.2,2,0,0.0,7,7,1.0,6,0,6,9,0,0,4,2,11,
0028800142,1610612738,BOS,Boston,77384,Reggie Lewis,,,16,0,4,0.0,0,0,0.0,2,0,0.0,2,4,6,0,1,0,0,1,0,
0028800142,1610612738,BOS,Boston,77819,Jim Paxson,,,23,4,9,0.444,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,2,8,
0028800143,1610612739,CLE,Cleveland,73,Hot Rod Williams,,,24,3,7,0.429,0,0,0.0,4,1,0.25,7,0,7,1,0,3,2,5,7,
0028800143,1610612739,CLE,Cleveland,166,Ron Harper,,,24,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,2,1,0,3,4,4,
0028800143,1610612739,CLE,Cleveland,201,Chris Dudley,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0028800143,1610612739,CLE,Cleveland,378,Craig Ehlo,,,23,3,6,0.5,2,1,0.5,0,0,0.0,2,2,4,6,2,0,2,2,7,
0028800143,1610612739,CLE,Cleveland,899,Mark Price,,,40,4,11,0.364,1,0,0.0,8,8,1.0,5,0,5,7,3,0,7,0,16,
0028800143,1610612739,CLE,Cleveland,921,Brad Daugherty,,,42,14,18,0.778,0,0,0.0,10,8,0.8,5,1,6,3,1,0,3,3,36,
0028800143,1610612739,CLE,Cleveland,77685,Larry Nance,,,38,12,19,0.632,0,0,0.0,6,4,0.667,3,4,7,4,0,4,6,3,28,
0028800143,1610612739,CLE,Cleveland,78059,Mike Sanders,,,31,5,9,0.556,0,0,0.0,0,0,0.0,2,1,3,5,2,2,4,0,10,
0028800143,1610612739,CLE,Cleveland,78395,Darnell Valentine,,,14,0,3,0.0,1,0,0.0,4,4,1.0,2,2,4,2,0,0,0,1,4,
0028800143,1610612752,NYK,New York,121,Patrick Ewing,,,38,11,20,0.55,0,0,0.0,10,9,0.9,5,1,6,1,0,1,2,4,31,
0028800143,1610612752,NYK,New York,271,Johnny Newman,,,30,7,12,0.583,2,1,0.5,1,1,1.0,1,0,1,1,2,0,2,5,16,
0028800143,1610612752,NYK,New York,349,Mark Jackson,,,36,8,19,0.421,1,0,0.0,4,4,1.0,2,4,6,16,5,0,6,3,20,
0028800143,1610612752,NYK,New York,393,Rod Strickland,,,12,3,5,0.6,1,1,1.0,2,2,1.0,1,0,1,6,0,0,0,3,9,
0028800143,1610612752,NYK,New York,786,Gerald Wilkins,,,28,8,13,0.615,2,1,0.5,0,0,0.0,1,0,1,3,1,0,1,3,17,
0028800143,1610612752,NYK,New York,891,Charles Oakley,,,35,8,12,0.667,0,0,0.0,1,1,1.0,8,7,15,4,2,0,2,3,17,
0028800143,1610612752,NYK,New York,76320,Greg Butler,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,
0028800143,1610612752,NYK,New York,76876,Sidney Green,,,17,2,5,0.4,0,0,0.0,2,1,0.5,5,1,6,2,0,0,3,1,5,
0028800143,1610612752,NYK,New York,78375,Trent Tucker,,,20,2,4,0.5,2,1,0.5,0,0,0.0,1,0,1,2,0,0,0,1,5,
0028800143,1610612752,NYK,New York,78440,Kenny Walker,,,20,3,5,0.6,0,0,0.0,1,1,1.0,2,1,3,1,1,2,0,2,7,
0028800144,1610612744,GOS,Golden State,317,John Starks,,,9,2,8,0.25,1,1,1.0,0,0,0.0,2,0,2,1,0,0,0,1,5,
0028800144,1610612744,GOS,Golden State,782,Mitch Richmond,,,31,5,14,0.357,0,0,0.0,6,5,0.833,2,1,3,5,1,0,3,2,15,
0028800144,1610612744,GOS,Golden State,904,Chris Mullin,,,37,8,15,0.533,2,1,0.5,2,2,1.0,1,1,2,3,3,0,2,1,19,
0028800144,1610612744,GOS,Golden State,2652,Shelton Jones,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,
0028800144,1610612744,GOS,Golden State,76195,Manute Bol,,,18,1,5,0.2,0,0,0.0,2,1,0.5,3,2,5,0,1,3,2,6,3,
0028800144,1610612744,GOS,Golden State,76748,Tellis Frank,,,20,3,8,0.375,0,0,0.0,10,8,0.8,3,3,6,2,0,2,0,5,14,
0028800144,1610612744,GOS,Golden State,76782,Winston Garland,,,30,6,16,0.375,1,0,0.0,0,0,0.0,5,3,8,6,1,0,1,4,12,
0028800144,1610612744,GOS,Golden State,77019,Rod Higgins,,,13,2,5,0.4,1,1,1.0,0,0,0.0,2,2,4,2,0,0,1,1,5,
0028800144,1610612744,GOS,Golden State,78055,Ralph Sampson,,,17,0,4,0.0,0,0,0.0,2,1,0.5,3,2,5,2,1,1,6,4,1,
0028800144,1610612744,GOS,Golden State,78195,Larry Smith,,,28,6,13,0.462,0,0,0.0,0,0,0.0,4,9,13,0,0,1,1,4,12,
0028800144,1610612744,GOS,Golden State,78198,Otis Smith,,,20,4,10,0.4,0,0,0.0,1,0,0.0,5,0,5,1,0,1,2,2,8,
0028800144,1610612744,GOS,Golden State,78304,Terry Teagle,,,13,5,12,0.417,0,0,0.0,3,3,1.0,0,3,3,0,1,0,1,1,13,
0028800144,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,32,7,14,0.5,0,0,0.0,7,4,0.571,12,3,15,2,1,9,4,4,18,
0028800144,1610612745,HOU,Houston,901,Otis Thorpe,,,32,6,11,0.545,0,0,0.0,4,2,0.5,9,4,13,0,0,0,0,3,14,
0028800144,1610612745,HOU,Houston,76268,Tony Brown,,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0028800144,1610612745,HOU,Houston,76387,Derrick Chievous,,,16,3,9,0.333,0,0,0.0,2,1,0.5,1,1,2,1,0,0,1,3,7,
0028800144,1610612745,HOU,Houston,76726,Sleepy Floyd,,,28,4,9,0.444,4,2,0.5,6,5,0.833,4,0,4,8,4,1,1,2,15,
0028800144,1610612745,HOU,Houston,77130,Buck Johnson,,,32,7,9,0.778,0,0,0.0,5,4,0.8,2,3,5,5,0,3,1,2,18,
0028800144,1610612745,HOU,Houston,77146,Frank Johnson,,,6,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,
0028800144,1610612745,HOU,Houston,77353,Allen Leavell,,,18,0,2,0.0,0,0,0.0,4,4,1.0,1,0,1,7,0,0,1,1,4,
0028800144,1610612745,HOU,Houston,77516,Tim McCormick,,,16,4,7,0.571,0,0,0.0,3,3,1.0,2,0,2,1,0,0,1,0,11,
0028800144,1610612745,HOU,Houston,77707,Chuck Nevitt,,,7,1,2,0.5,0,0,0.0,2,2,1.0,2,1,3,0,0,3,2,3,4,
0028800144,1610612745,HOU,Houston,78323,Bernard Thompson,,,18,0,3,0.0,0,0,0.0,4,3,0.75,1,0,1,2,0,0,3,3,3,
0028800144,1610612745,HOU,Houston,78614,Mike Woodson,,,32,7,16,0.438,3,2,0.667,6,5,0.833,4,0,4,2,2,2,2,2,21,
0028800145,1610612742,DAL,Dallas,64,Sam Perkins,,,44,8,12,0.667,1,1,1.0,5,4,0.8,6,3,9,4,1,1,1,2,21,
0028800145,1610612742,DAL,Dallas,82,Bill Wennington,,,20,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,5,2,
0028800145,1610612742,DAL,Dallas,157,Derek Harper,,,35,12,19,0.632,5,3,0.6,2,2,1.0,1,1,2,5,3,0,0,3,29,
0028800145,1610612742,DAL,Dallas,76016,Mark Aguirre,,,41,9,19,0.474,3,1,0.333,5,3,0.6,9,1,10,7,1,0,4,2,22,
0028800145,1610612742,DAL,Dallas,76024,Steve Alford,,,1,0,0,0.0,0,0,0.0,2,1,0.5,0,0,0,0,0,0,0,0,1,
0028800145,1610612742,DAL,Dallas,76172,Uwe Blab,,,1,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,0,2,
0028800145,1610612742,DAL,Dallas,76176,Rolando Blackman,,,35,5,13,0.385,0,0,0.0,10,7,0.7,5,2,7,7,0,2,1,4,17,
0028800145,1610612742,DAL,Dallas,76516,Brad Davis,,,24,4,7,0.571,0,0,0.0,1,0,0.0,4,0,4,2,0,2,1,0,8,
0028800145,1610612742,DAL,Dallas,76583,James Donaldson,,,27,1,7,0.143,0,0,0.0,4,3,0.75,5,4,9,0,0,2,1,1,5,
0028800145,1610612742,DAL,Dallas,78390,Terry Tyler,,,10,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,5,2,
0028800145,1610612742,DAL,Dallas,78528,Morlon Wiley,,,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,
0028800145,1610612762,UTH,Utah,252,Karl Malone,,,42,10,21,0.476,0,0,0.0,7,5,0.714,10,6,16,1,0,2,1,2,25,
0028800145,1610612762,UTH,Utah,287,Eric Leckner,,,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,
0028800145,1610612762,UTH,Utah,304,John Stockton,,,40,3,11,0.273,2,0,0.0,4,4,1.0,5,4,9,16,1,0,4,5,10,
0028800145,1610612762,UTH,Utah,1479,Mike Brown,,,16,1,6,0.167,0,0,0.0,3,1,0.333,4,1,5,0,1,0,1,2,3,
0028800145,1610612762,UTH,Utah,1847,Thurl Bailey,,,30,5,12,0.417,0,0,0.0,7,7,1.0,2,0,2,0,0,0,1,3,17,
0028800145,1610612762,UTH,Utah,76631,Mark Eaton,,,38,3,4,0.75,0,0,0.0,0,0,0.0,5,2,7,0,0,3,3,2,6,
0028800145,1610612762,UTH,Utah,76890,Darrell Griffith,,,40,9,19,0.474,1,1,1.0,2,1,0.5,4,1,5,1,2,2,1,2,20,
0028800145,1610612762,UTH,Utah,77092,Marc Iavaroni,,,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,
0028800145,1610612762,UTH,Utah,77294,Bart Kofoed,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,
0028800145,1610612762,UTH,Utah,77372,Jim Les,,,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,
0028800145,1610612762,UTH,Utah,77771,Jose Ortiz,,,9,2,5,0.4,0,0,0.0,0,0,0.0,3,0,3,0,0,0,2,0,4,
0028800145,1610612762,UTH,Utah,78022,Scott Roth,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,
0028800146,1610612739,CLE,Cleveland,73,Hot Rod Williams,,,20,5,8,0.625,0,0,0.0,2,2,1.0,1,2,3,0,1,1,1,1,12,
0028800146,1610612739,CLE,Cleveland,166,Ron Harper,,,33,9,16,0.563,0,0,0.0,10,8,0.8,4,0,4,4,3,2,2,1,26,
0028800146,1610612739,CLE,Cleveland,201,Chris Dudley,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,
0028800146,1610612739,CLE,Cleveland,378,Craig Ehlo,,,5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,
0028800146,1610612739,CLE,Cleveland,705,Randolph Keys,,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,
0028800146,1610612739,CLE,Cleveland,899,Mark Price,,,32,5,8,0.625,2,2,1.0,0,0,0.0,2,1,3,6,1,0,5,3,12,
0028800146,1610612739,CLE,Cleveland,921,Brad Daugherty,,,35,5,10,0.5,0,0,0.0,9,7,0.778,9,2,11,5,0,1,0,2,17,
0028800146,1610612739,CLE,Cleveland,77071,Phil Hubbard,,,5,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,
0028800146,1610612739,CLE,Cleveland,77685,Larry Nance,,,33,6,13,0.462,0,0,0.0,6,5,0.833,2,2,4,1,1,3,0,1,17,
0028800146,1610612739,CLE,Cleveland,78014,Tree Rollins,,,12,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,2,0,
0028800146,1610612739,CLE,Cleveland,78059,Mike Sanders,,,31,3,11,0.273,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,3,6,
0028800146,1610612739,CLE,Cleveland,78395,Darnell Valentine,,,26,4,5,0.8,1,0,0.0,4,3,0.75,0,0,0,8,4,0,2,1,11,
0028800146,1610612748,MIA,Miami,3,Grant Long,,,28,7,10,0.7,0,0,0.0,1,0,0.0,2,4,6,1,1,1,1,3,14,
0028800146,1610612748,MIA,Miami,236,Kevin Edwards,,,28,4,10,0.4,0,0,0.0,2,2,1.0,2,0,2,4,0,0,3,2,10,
0028800146,1610612748,MIA,Miami,938,Rony Seikaly,,,31,5,10,0.5,0,0,0.0,5,3,0.6,7,3,10,1,0,1,5,5,13,
0028800146,1610612748,MIA,Miami,1117,John Shasky,,,17,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,3,0,
0028800146,1610612748,MIA,Miami,1631,Billy Thompson,,,13,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,2,2,
0028800146,1610612748,MIA,Miami,76483,Pat Cummings,,,6,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,
0028800146,1610612748,MIA,Miami,76862,Sylvester Gray,,,32,4,10,0.4,0,0,0.0,2,1,0.5,4,3,7,3,1,0,5,4,9,
0028800146,1610612748,MIA,Miami,76968,Scott Hastings,,,17,2,3,0.667,1,0,0.0,2,2,1.0,2,1,3,1,0,0,1,1,6,
0028800146,1610612748,MIA,Miami,78279,Jon Sundvold,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,
0028800146,1610612748,MIA,Miami,78295,Anthony Taylor,,,30,6,13,0.462,0,0,0.0,0,0,0.0,3,0,3,1,1,0,2,3,12,
0028800146,1610612748,MIA,Miami,78465,Dwayne Washington,,,7,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,3,2,2,
0028800146,1610612748,MIA,Miami,600009,Rory Sparrow,,,27,5,9,0.556,0,0,0.0,0,0,0.0,1,1,2,2,1,0,3,3,10,
0028800147,1610612744,GOS,Golden State,317,John Starks,,,10,2,3,0.667,1,1,1.0,2,1,0.5,0,1,1,3,0,0,2,0,6,
0028800147,1610612744,GOS,Golden State,782,Mitch Richmond,,,23,6,15,0.4,1,0,0.0,6,5,0.833,4,2,6,3,0,0,2,3,17,
0028800147,1610612744,GOS,Golden State,904,Chris Mullin,,,39,3,9,0.333,0,0,0.0,2,2,1.0,1,1,2,3,0,0,8,4,8,
0028800147,1610612744,GOS,Golden State,76195,Manute Bol,,,26,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,5,0,2,2,
0028800147,1610612744,GOS,Golden State,76748,Tellis Frank,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,
0028800147,1610612744,GOS,Golden State,76782,Winston Garland,,,36,9,14,0.643,0,0,0.0,0,0,0.0,4,1,5,8,3,0,4,4,18,
0028800147,1610612744,GOS,Golden State,77019,Rod Higgins,,,21,5,8,0.625,1,0,0.0,1,0,0.0,1,1,2,0,0,0,0,0,10,
0028800147,1610612744,GOS,Golden State,78055,Ralph Sampson,,,31,7,16,0.438,0,0,0.0,2,2,1.0,6,2,8,5,1,1,1,4,16,
0028800147,1610612744,GOS,Golden State,78195,Larry Smith,,,21,2,4,0.5,0,0,0.0,2,1,0.5,5,0,5,0,0,0,3,3,5,
0028800147,1610612744,GOS,Golden State,78198,Otis Smith,,,19,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,3,6,
0028800147,1610612744,GOS,Golden State,78304,Terry Teagle,,,12,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,0,6,
