GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028600034,1610612744,GOS,Golden State,78516,Jerome Whitehead,,,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0,
0028600034,1610612757,POR,Portland,17,Clyde Drexler,,,39,8,17.0,0.471,2.0,0.0,0.0,4.0,2,0.5,3.0,1.0,4.0,5.0,2.0,3.0,4.0,4.0,18,
0028600034,1610612757,POR,Portland,345,Terry Porter,,,24,4,9.0,0.444,2.0,0.0,0.0,6.0,4,0.667,2.0,1.0,3.0,4.0,1.0,0.0,4.0,5.0,12,
0028600034,1610612757,POR,Portland,760,Jerome Kersey,,,19,3,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,4.0,6,
0028600034,1610612757,POR,Portland,76217,Sam Bowie,,,37,3,12.0,0.25,0.0,0.0,0.0,3.0,1,0.333,11.0,5.0,16.0,1.0,0.0,4.0,6.0,2.0,7,
0028600034,1610612757,POR,Portland,76350,Kenny Carr,,,27,3,6.0,0.5,0.0,0.0,0.0,3.0,3,1.0,6.0,4.0,10.0,0.0,0.0,1.0,1.0,3.0,9,
0028600034,1610612757,POR,Portland,77134,Steve Johnson,,,18,2,6.0,0.333,0.0,0.0,0.0,4.0,2,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,6,
0028600034,1610612757,POR,Portland,77175,Caldwell Jones,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028600034,1610612757,POR,Portland,77819,Jim Paxson,,,33,5,13.0,0.385,2.0,0.0,0.0,8.0,7,0.875,2.0,3.0,5.0,3.0,2.0,0.0,2.0,2.0,17,
0028600034,1610612757,POR,Portland,78404,Kiki Vandeweghe,,,39,6,16.0,0.375,0.0,0.0,0.0,6.0,5,0.833,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,17,
0028600035,1610612765,DET,Detroit,23,Dennis Rodman,,,10,3,5.0,0.6,0.0,0.0,0.0,2.0,1,0.5,1.0,5.0,6.0,0.0,1.0,1.0,0.0,2.0,7,
0028600035,1610612765,DET,Detroit,247,Joe Dumars,,,36,6,14.0,0.429,0.0,0.0,0.0,6.0,5,0.833,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,17,
0028600035,1610612765,DET,Detroit,328,Rick Mahorn,,,24,1,4.0,0.25,0.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,3.0,2,
0028600035,1610612765,DET,Detroit,927,John Salley,,,16,0,2.0,0.0,0.0,0.0,0.0,2.0,1,0.5,1.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,1,
0028600035,1610612765,DET,Detroit,76338,Tony Campbell,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,
0028600035,1610612765,DET,Detroit,76504,Adrian Dantley,,,38,11,21.0,0.524,0.0,0.0,0.0,8.0,6,0.75,2.0,4.0,6.0,4.0,2.0,0.0,3.0,1.0,28,
0028600035,1610612765,DET,Detroit,76876,Sidney Green,,,21,2,9.0,0.222,0.0,0.0,0.0,0.0,0,0.0,6.0,3.0,9.0,1.0,0.0,1.0,1.0,2.0,4,
0028600035,1610612765,DET,Detroit,77167,Vinnie Johnson,,,25,11,17.0,0.647,0.0,0.0,0.0,4.0,3,0.75,2.0,1.0,3.0,5.0,3.0,0.0,4.0,1.0,25,
0028600035,1610612765,DET,Detroit,77707,Chuck Nevitt,,,2,1,1.0,1.0,0.0,0.0,0.0,2.0,1,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3,
0028600035,1610612765,DET,Detroit,78093,John Schweitz,,,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,
0028600035,1610612765,DET,Detroit,78318,Isiah Thomas,,,31,4,10.0,0.4,0.0,0.0,0.0,4.0,2,0.5,4.0,0.0,4.0,4.0,2.0,0.0,3.0,3.0,10,
0028600035,1610612765,DET,Detroit,100263,Bill Laimbeer,,,33,5,7.0,0.714,0.0,0.0,0.0,2.0,2,1.0,11.0,4.0,15.0,4.0,1.0,0.0,1.0,4.0,12,
0028600035,1610612764,WAS,Washington,117,Jeff Malone,,,30,3,12.0,0.25,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,6,
0028600035,1610612764,WAS,Washington,279,Charles Jones,,,16,2,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,4.0,4,
0028600035,1610612764,WAS,Washington,767,Terry Catledge,,,26,5,8.0,0.625,0.0,0.0,0.0,6.0,4,0.667,4.0,2.0,6.0,0.0,0.0,1.0,4.0,2.0,14,
0028600035,1610612764,WAS,Washington,76195,Manute Bol,,,21,1,2.0,0.5,0.0,0.0,0.0,2.0,1,0.5,5.0,1.0,6.0,0.0,1.0,0.0,1.0,4.0,3,
0028600035,1610612764,WAS,Washington,76435,Darwin Cook,,,25,3,9.0,0.333,2.0,0.0,0.0,6.0,6,1.0,3.0,2.0,5.0,3.0,4.0,0.0,4.0,3.0,12,
0028600035,1610612764,WAS,Washington,77146,Frank Johnson,,,30,4,8.0,0.5,0.0,0.0,0.0,4.0,4,1.0,1.0,1.0,2.0,0.0,3.0,0.0,3.0,4.0,12,
0028600035,1610612764,WAS,Washington,77173,Anthony Jones,,,11,1,5.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,
0028600035,1610612764,WAS,Washington,77449,Moses Malone,,,32,6,14.0,0.429,0.0,0.0,0.0,2.0,2,1.0,7.0,1.0,8.0,1.0,0.0,2.0,4.0,1.0,14,
0028600035,1610612764,WAS,Washington,77670,Jay Murphy,,,12,1,7.0,0.143,0.0,0.0,0.0,2.0,1,0.5,1.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,3,
0028600035,1610612764,WAS,Washington,77754,Mike O'Koren,,,9,2,5.0,0.4,1.0,0.0,0.0,2.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,
0028600035,1610612764,WAS,Washington,78025,Dan Roundfield,,,21,3,7.0,0.429,0.0,0.0,0.0,4.0,3,0.75,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,9,
0028600035,1610612764,WAS,Washington,78554,John Williams,,,7,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2,
0028600036,1610612738,BOS,Boston,122,Fred Roberts,,,31,4,6.0,0.667,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,10,
0028600036,1610612738,BOS,Boston,305,Robert Parish,,,31,9,12.0,0.75,0.0,0.0,0.0,1.0,1,1.0,7.0,2.0,9.0,5.0,0.0,1.0,4.0,2.0,19,
0028600036,1610612738,BOS,Boston,1123,Greg Kite,,,11,1,4.0,0.25,0.0,0.0,0.0,2.0,2,1.0,3.0,4.0,7.0,1.0,1.0,2.0,3.0,3.0,4,
0028600036,1610612738,BOS,Boston,1449,Larry Bird,,,32,14,20.0,0.7,2.0,1.0,0.5,10.0,9,0.9,10.0,1.0,11.0,8.0,2.0,1.0,4.0,2.0,38,
0028600036,1610612738,BOS,Boston,1450,Kevin McHale,,,30,9,14.0,0.643,0.0,0.0,0.0,5.0,5,1.0,8.0,0.0,8.0,3.0,0.0,3.0,2.0,2.0,23,
0028600036,1610612738,BOS,Boston,76342,Rick Carlisle,,,12,2,5.0,0.4,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,4,
0028600036,1610612738,BOS,Boston,77141,Dennis Johnson,,,31,5,9.0,0.556,0.0,0.0,0.0,2.0,1,0.5,3.0,0.0,3.0,6.0,3.0,0.0,2.0,2.0,11,
0028600036,1610612738,BOS,Boston,78146,Jerry Sichting,,,21,3,7.0,0.429,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,8,
0028600036,1610612738,BOS,Boston,78314,David Thirdkill,,,14,2,5.0,0.4,0.0,0.0,0.0,8.0,4,0.5,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,8,
0028600036,1610612738,BOS,Boston,78417,Sam Vincent,,,27,3,7.0,0.429,0.0,0.0,0.0,2.0,2,1.0,3.0,2.0,5.0,4.0,1.0,0.0,1.0,3.0,8,
0028600036,1610612754,IND,Indiana,47,Wayman Tisdale,,,29,4,10.0,0.4,0.0,0.0,0.0,4.0,3,0.75,2.0,7.0,9.0,2.0,2.0,1.0,2.0,6.0,11,
0028600036,1610612754,IND,Indiana,313,Vern Fleming,,,22,4,7.0,0.571,0.0,0.0,0.0,3.0,2,0.667,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,10,
0028600036,1610612754,IND,Indiana,456,Chuck Person,,,27,5,12.0,0.417,0.0,0.0,0.0,4.0,2,0.5,5.0,2.0,7.0,2.0,0.0,0.0,2.0,4.0,12,
0028600036,1610612754,IND,Indiana,1006,Herb Williams,,,30,6,17.0,0.353,0.0,0.0,0.0,2.0,2,1.0,6.0,4.0,10.0,1.0,2.0,0.0,2.0,3.0,14,
0028600036,1610612754,IND,Indiana,1068,Greg Dreiling,,,7,1,3.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,
0028600036,1610612754,IND,Indiana,1381,John Long,,,25,5,16.0,0.313,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,10,
0028600036,1610612754,IND,Indiana,76046,Ron Anderson,,,14,3,5.0,0.6,0.0,0.0,0.0,2.0,1,0.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,7,
0028600036,1610612754,IND,Indiana,76861,Stuart Gray,,,10,2,2.0,1.0,0.0,0.0,0.0,2.0,2,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,6,
0028600036,1610612754,IND,Indiana,77236,Clark Kellogg,,,11,2,5.0,0.4,1.0,1.0,1.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5,
0028600036,1610612754,IND,Indiana,77950,Clint Richardson,,,21,3,11.0,0.273,0.0,0.0,0.0,2.0,1,0.5,2.0,3.0,5.0,3.0,2.0,1.0,4.0,2.0,7,
0028600036,1610612754,IND,Indiana,78048,Walker Russell,,,26,8,12.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,16,
0028600036,1610612754,IND,Indiana,78257,Steve Stipanovich,,,18,0,3.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,2,
0028600037,1610612749,MIL,Milwaukee,187,Terry Cummings,,,38,9,22.0,0.409,0.0,0.0,0.0,9.0,5,0.556,9.0,2.0,11.0,3.0,1.0,3.0,1.0,4.0,23,
0028600037,1610612749,MIL,Milwaukee,894,Ricky Pierce,,,23,6,10.0,0.6,0.0,0.0,0.0,2.0,1,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,13,
0028600037,1610612749,MIL,Milwaukee,76231,Dudley Bradley,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028600037,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,14,1,5.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,6.0,2,
0028600037,1610612749,MIL,Milwaukee,76822,Mike Glenn,,,7,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0028600037,1610612749,MIL,Milwaukee,77034,Craig Hodges,,,29,6,9.0,0.667,4.0,2.0,0.5,1.0,1,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,15,
0028600037,1610612749,MIL,Milwaukee,77623,Paul Mokeski,,,6,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2,
0028600037,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,43,10,21.0,0.476,0.0,0.0,0.0,7.0,6,0.857,3.0,5.0,8.0,5.0,3.0,0.0,0.0,1.0,26,
0028600037,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,43,3,11.0,0.273,3.0,0.0,0.0,6.0,4,0.667,4.0,3.0,7.0,15.0,3.0,1.0,7.0,4.0,10,
0028600037,1610612749,MIL,Milwaukee,78149,Jack Sikma,,,35,5,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,16.0,5.0,21.0,0.0,1.0,0.0,3.0,6.0,10,
0028600037,1610612755,PHL,Philadelphia,9,Sedale Threatt,,,32,4,12.0,0.333,1.0,0.0,0.0,6.0,5,0.833,7.0,0.0,7.0,2.0,0.0,0.0,0.0,4.0,13,
0028600037,1610612755,PHL,Philadelphia,766,David Wingate,,,26,5,7.0,0.714,0.0,0.0,0.0,4.0,2,0.5,2.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,12,
0028600037,1610612755,PHL,Philadelphia,76385,Maurice Cheeks,,,44,5,13.0,0.385,0.0,0.0,0.0,5.0,4,0.8,4.0,0.0,4.0,15.0,3.0,1.0,3.0,2.0,14,
0028600037,1610612755,PHL,Philadelphia,76681,Julius Erving,,,35,6,12.0,0.5,0.0,0.0,0.0,6.0,6,1.0,2.0,3.0,5.0,3.0,1.0,1.0,3.0,2.0,18,
0028600037,1610612755,PHL,Philadelphia,77030,Roy Hinson,,,36,5,10.0,0.5,0.0,0.0,0.0,7.0,6,0.857,8.0,1.0,9.0,0.0,1.0,5.0,2.0,4.0,16,
0028600037,1610612755,PHL,Philadelphia,77516,Tim McCormick,,,34,6,10.0,0.6,0.0,0.0,0.0,7.0,6,0.857,6.0,3.0,9.0,4.0,1.0,4.0,1.0,4.0,18,
0028600037,1610612755,PHL,Philadelphia,77986,Cliff T. Robinson,,,33,5,12.0,0.417,0.0,0.0,0.0,8.0,6,0.75,5.0,2.0,7.0,3.0,3.0,3.0,2.0,3.0,16,
0028600038,1610612739,CLE,Cleveland,73,Hot Rod Williams,,,29,3,8.0,0.375,0.0,0.0,0.0,9.0,6,0.667,1.0,3.0,4.0,0.0,3.0,3.0,3.0,4.0,12,
0028600038,1610612739,CLE,Cleveland,166,Ron Harper,,,28,2,12.0,0.167,1.0,0.0,0.0,8.0,7,0.875,3.0,0.0,3.0,4.0,2.0,0.0,3.0,2.0,11,
0028600038,1610612739,CLE,Cleveland,271,Johnny Newman,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,
0028600038,1610612739,CLE,Cleveland,770,Mark West,,,22,5,7.0,0.714,0.0,0.0,0.0,6.0,5,0.833,7.0,4.0,11.0,0.0,2.0,1.0,4.0,4.0,15,
0028600038,1610612739,CLE,Cleveland,899,Mark Price,,,15,3,6.0,0.5,2.0,2.0,1.0,0.0,0,0.0,4.0,1.0,5.0,4.0,0.0,0.0,1.0,3.0,8,
0028600038,1610612739,CLE,Cleveland,921,Brad Daugherty,,,26,1,8.0,0.125,0.0,0.0,0.0,2.0,1,0.5,3.0,1.0,4.0,5.0,0.0,1.0,2.0,2.0,3,
0028600038,1610612739,CLE,Cleveland,76082,John Bagley,,,31,6,16.0,0.375,1.0,0.0,0.0,1.0,1,1.0,8.0,2.0,10.0,4.0,1.0,0.0,4.0,2.0,13,
0028600038,1610612739,CLE,Cleveland,77361,Keith Lee,,,20,4,7.0,0.571,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0,1.0,0.0,1.0,5.0,4.0,8,
0028600038,1610612739,CLE,Cleveland,77518,Scooter McCray,,,6,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2,
0028600038,1610612739,CLE,Cleveland,77609,Dirk Minniefield,,,21,2,10.0,0.2,2.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4,
0028600038,1610612739,CLE,Cleveland,77873,Ben Poquette,,,17,0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.5,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1,
0028600038,1610612739,CLE,Cleveland,78386,Mel Turpin,,,24,7,10.0,0.7,0.0,0.0,0.0,4.0,4,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,18,
0028600038,1610612762,UTH,Utah,209,Dell Curry,,,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,
0028600038,1610612762,UTH,Utah,252,Karl Malone,,,29,5,18.0,0.278,0.0,0.0,0.0,0.0,0,0.0,5.0,1.0,6.0,3.0,3.0,0.0,3.0,5.0,10,
0028600038,1610612762,UTH,Utah,304,John Stockton,,,22,2,3.0,0.667,0.0,0.0,0.0,1.0,1,1.0,2.0,1.0,3.0,8.0,6.0,0.0,4.0,2.0,5,
0028600038,1610612762,UTH,Utah,1847,Thurl Bailey,,,29,7,20.0,0.35,0.0,0.0,0.0,2.0,2,1.0,6.0,7.0,13.0,3.0,0.0,2.0,1.0,2.0,16,
0028600038,1610612762,UTH,Utah,76154,Kent Benson,,,14,7,13.0,0.538,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,14,
0028600038,1610612762,UTH,Utah,76631,Mark Eaton,,,34,3,9.0,0.333,0.0,0.0,0.0,5.0,4,0.8,10.0,0.0,10.0,2.0,1.0,5.0,1.0,4.0,10,
0028600038,1610612762,UTH,Utah,76874,Rickey Green,,,26,5,9.0,0.556,0.0,0.0,0.0,9.0,8,0.889,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,18,
0028600038,1610612762,UTH,Utah,76890,Darrell Griffith,,,22,8,14.0,0.571,2.0,1.0,0.5,4.0,3,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20,
0028600038,1610612762,UTH,Utah,76942,Bob Hansen,,,23,4,8.0,0.5,1.0,0.0,0.0,5.0,5,1.0,2.0,5.0,7.0,1.0,1.0,0.0,1.0,3.0,13,
0028600038,1610612762,UTH,Utah,77092,Marc Iavaroni,,,5,0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,
0028600038,1610612762,UTH,Utah,78102,Carey Scurry,,,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0028600038,1610612762,UTH,Utah,78369,Kelly Tripucka,,,30,2,12.0,0.167,1.0,0.0,0.0,0.0,0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,3.0,4,
0028600039,1610612743,DEN,Denver,76019,Mark Alarie,,,27,8,11.0,0.727,0.0,0.0,0.0,0.0,0,0.0,8.0,1.0,9.0,1.0,0.0,1.0,1.0,4.0,16,
0028600039,1610612743,DEN,Denver,76618,T.R. Dunn,,,36,6,9.0,0.667,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0,2.0,4.0,1.0,0.0,3.0,12,
0028600039,1610612743,DEN,Denver,76673,Alex English,,,36,16,27.0,0.593,0.0,0.0,0.0,4.0,4,1.0,4.0,4.0,8.0,4.0,1.0,1.0,2.0,2.0,36,
0028600039,1610612743,DEN,Denver,76686,Mike Evans,,,23,0,5.0,0.0,1.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,3.0,1.0,0,
0028600039,1610612743,DEN,Denver,76944,Bill Hanzlik,,,32,7,15.0,0.467,1.0,1.0,1.0,8.0,7,0.875,1.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,22,
0028600039,1610612743,DEN,Denver,77376,Lafayette Lever,,,37,5,14.0,0.357,0.0,0.0,0.0,4.0,3,0.75,10.0,2.0,12.0,14.0,0.0,0.0,3.0,3.0,13,
0028600039,1610612743,DEN,Denver,77476,Mo Martin,,,3,0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
0028600039,1610612743,DEN,Denver,78437,Darrell Walker,,,27,8,10.0,0.8,0.0,0.0,0.0,9.0,8,0.889,4.0,5.0,9.0,7.0,1.0,0.0,3.0,4.0,24,
0028600039,1610612743,DEN,Denver,78566,Pete Williams,,,3,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,
0028600039,1610612743,DEN,Denver,78656,Blair Rasmussen,,,16,2,11.0,0.182,0.0,0.0,0.0,5.0,5,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,2.0,9,
0028600039,1610612762,UTH,Utah,209,Dell Curry,,,24,6,13.0,0.462,2.0,0.0,0.0,4.0,3,0.75,1.0,0.0,1.0,6.0,0.0,0.0,3.0,2.0,15,
0028600039,1610612762,UTH,Utah,252,Karl Malone,,,29,7,12.0,0.583,0.0,0.0,0.0,9.0,5,0.556,4.0,6.0,10.0,1.0,1.0,0.0,3.0,3.0,19,
0028600039,1610612762,UTH,Utah,304,John Stockton,,,21,7,11.0,0.636,0.0,0.0,0.0,3.0,3,1.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,4.0,17,
0028600039,1610612762,UTH,Utah,1847,Thurl Bailey,,,27,7,13.0,0.538,0.0,0.0,0.0,1.0,1,1.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,15,
0028600039,1610612762,UTH,Utah,76154,Kent Benson,,,16,4,8.0,0.5,0.0,0.0,0.0,8.0,8,1.0,6.0,4.0,10.0,1.0,0.0,0.0,0.0,5.0,16,
0028600039,1610612762,UTH,Utah,76631,Mark Eaton,,,20,2,7.0,0.286,0.0,0.0,0.0,4.0,2,0.5,5.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,6,
0028600039,1610612762,UTH,Utah,76874,Rickey Green,,,27,4,10.0,0.4,0.0,0.0,0.0,2.0,2,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,10,
0028600039,1610612762,UTH,Utah,76942,Bob Hansen,,,24,1,9.0,0.111,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2,
0028600039,1610612762,UTH,Utah,77092,Marc Iavaroni,,,11,0,1.0,0.0,0.0,0.0,0.0,2.0,1,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,
0028600039,1610612762,UTH,Utah,78102,Carey Scurry,,,17,3,4.0,0.75,1.0,1.0,1.0,4.0,3,0.75,2.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,10,
0028600039,1610612762,UTH,Utah,78369,Kelly Tripucka,,,24,4,7.0,0.571,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,10,
0028600040,1610612742,DAL,Dallas,64,Sam Perkins,,,32,4,8.0,0.5,0.0,0.0,0.0,2.0,2,1.0,5.0,1.0,6.0,4.0,3.0,0.0,3.0,3.0,10,
0028600040,1610612742,DAL,Dallas,82,Bill Wennington,,,16,1,3.0,0.333,0.0,0.0,0.0,2.0,2,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,4,
0028600040,1610612742,DAL,Dallas,96,Detlef Schrempf,,,24,3,7.0,0.429,1.0,0.0,0.0,11.0,9,0.818,2.0,1.0,3.0,1.0,0.0,0.0,3.0,4.0,15,
0028600040,1610612742,DAL,Dallas,157,Derek Harper,,,27,4,8.0,0.5,1.0,0.0,0.0,8.0,7,0.875,4.0,1.0,5.0,7.0,1.0,0.0,1.0,3.0,15,
0028600040,1610612742,DAL,Dallas,76016,Mark Aguirre,,,26,11,15.0,0.733,0.0,0.0,0.0,2.0,2,1.0,5.0,1.0,6.0,2.0,0.0,0.0,3.0,4.0,24,
0028600040,1610612742,DAL,Dallas,76172,Uwe Blab,,,7,0,1.0,0.0,0.0,0.0,0.0,2.0,1,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1,
0028600040,1610612742,DAL,Dallas,76176,Rolando Blackman,,,25,6,10.0,0.6,0.0,0.0,0.0,7.0,6,0.857,0.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,18,
0028600040,1610612742,DAL,Dallas,76516,Brad Davis,,,16,2,2.0,1.0,0.0,0.0,0.0,6.0,6,1.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,10,
0028600040,1610612742,DAL,Dallas,76583,James Donaldson,,,29,4,5.0,0.8,0.0,0.0,0.0,6.0,6,1.0,8.0,0.0,8.0,0.0,2.0,2.0,2.0,3.0,14,
0028600040,1610612742,DAL,Dallas,77105,Myron Jackson,,,5,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0,
0028600040,1610612742,DAL,Dallas,78293,Roy Tarpley,,,10,4,6.0,0.667,0.0,0.0,0.0,4.0,3,0.75,4.0,3.0,7.0,1.0,1.0,0.0,2.0,4.0,11,
0028600040,1610612742,DAL,Dallas,78610,Al Wood,,,23,8,11.0,0.727,2.0,2.0,1.0,8.0,7,0.875,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,25,
0028600040,1610612760,SEA,Seattle,107,Dale Ellis,,,25,3,10.0,0.3,4.0,1.0,0.25,7.0,6,0.857,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,13,
0028600040,1610612760,SEA,Seattle,175,Alton Lister,,,38,8,14.0,0.571,0.0,0.0,0.0,6.0,4,0.667,3.0,1.0,4.0,1.0,0.0,2.0,1.0,3.0,20,
0028600040,1610612760,SEA,Seattle,1365,Xavier McDaniel,,,37,14,27.0,0.519,0.0,0.0,0.0,1.0,0,0.0,6.0,7.0,13.0,2.0,4.0,0.0,3.0,5.0,28,
0028600040,1610612760,SEA,Seattle,1472,Tom Chambers,,,26,1,6.0,0.167,0.0,0.0,0.0,3.0,3,1.0,2.0,0.0,2.0,5.0,2.0,0.0,2.0,3.0,5,
0028600040,1610612760,SEA,Seattle,76993,Gerald Henderson,,,24,3,6.0,0.5,2.0,0.0,0.0,4.0,4,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,10,
0028600040,1610612760,SEA,Seattle,77136,Clemon Johnson,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0,
0028600040,1610612760,SEA,Seattle,77420,Maurice Lucas,,,19,3,6.0,0.5,0.0,0.0,0.0,1.0,1,1.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,7,
