GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029300225,1610612754,IND,Indiana,2,Byron Scott,,,14,3,6,0.5,0,0,0.0,5,4,0.8,2.0,0,2.0,1,1,0,2,2,10,
0029300225,1610612754,IND,Indiana,22,Rik Smits,,,26,5,9,0.556,0,0,0.0,2,1,0.5,2.0,1,3.0,1,0,1,5,6,11,
0029300225,1610612754,IND,Indiana,71,Pooh Richardson,,,25,5,9,0.556,1,1,1.0,4,4,1.0,3.0,1,4.0,8,1,0,2,0,15,
0029300225,1610612754,IND,Indiana,213,Antonio Davis,,,26,4,6,0.667,0,0,0.0,5,4,0.8,2.0,2,4.0,1,2,0,0,4,12,
0029300225,1610612754,IND,Indiana,321,Scott Haskin,,,8,0,1,0.0,0,0,0.0,0,0,0.0,2.0,1,3.0,0,0,0,1,4,0,
0029300225,1610612754,IND,Indiana,365,Derrick McKey,,,35,4,6,0.667,0,0,0.0,4,2,0.5,5.0,2,7.0,4,4,1,6,3,10,
0029300225,1610612754,IND,Indiana,397,Reggie Miller,,,35,4,9,0.444,2,1,0.5,16,14,0.875,2.0,0,2.0,3,3,0,3,3,23,
0029300225,1610612754,IND,Indiana,905,Dale Davis,,,35,3,6,0.5,0,0,0.0,8,5,0.625,10.0,3,13.0,2,0,2,3,4,11,
0029300225,1610612754,IND,Indiana,906,Haywoode Workman,,,23,3,7,0.429,2,1,0.5,6,6,1.0,3.0,0,3.0,4,2,0,3,2,13,
0029300225,1610612754,IND,Indiana,78555,Kenny Williams,,,13,3,4,0.75,0,0,0.0,0,0,0.0,1.0,0,1.0,0,2,0,1,1,6,
0029300225,1610612753,ORL,Orlando,98,Nick Anderson,,,41,3,8,0.375,1,0,0.0,0,0,0.0,3.0,1,4.0,6,4,0,2,6,6,
0029300225,1610612753,ORL,Orlando,101,Scott Skiles,,,36,2,11,0.182,2,0,0.0,3,2,0.667,2.0,0,2.0,11,1,0,5,3,6,
0029300225,1610612753,ORL,Orlando,140,Donald Royal,,,19,2,4,0.5,0,0,0.0,1,0,0.0,3.0,2,5.0,1,1,0,3,4,4,
0029300225,1610612753,ORL,Orlando,192,Dennis Scott,,,30,5,13,0.385,5,1,0.2,3,0,0.0,2.0,1,3.0,2,4,1,2,3,11,
0029300225,1610612753,ORL,Orlando,194,Anthony Bowie,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,1,1,2,
0029300225,1610612753,ORL,Orlando,358,Anfernee Hardaway,,,34,9,14,0.643,0,0,0.0,0,0,0.0,1.0,3,4.0,4,4,0,1,5,18,
0029300225,1610612753,ORL,Orlando,406,Shaquille O'Neal,,,45,17,25,0.68,0,0,0.0,18,15,0.833,8.0,3,11.0,3,2,0,2,3,49,
0029300225,1610612753,ORL,Orlando,1123,Greg Kite,,,8,0,0,0.0,0,0,0.0,4,1,0.25,0.0,0,0.0,0,0,0,0,2,1,
0029300225,1610612753,ORL,Orlando,78381,Jeff Turner,,,23,4,6,0.667,1,0,0.0,0,0,0.0,2.0,1,3.0,1,0,0,2,5,8,
0029300226,1610612745,HOU,Houston,35,Eric Riley,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,1,0,0,0,0,0,
0029300226,1610612745,HOU,Houston,53,Mario Elie,,,37,7,9,0.778,1,1,1.0,10,10,1.0,2.0,2,4.0,5,2,0,5,5,25,
0029300226,1610612745,HOU,Houston,61,Carl Herrera,,,16,1,1,1.0,0,0,0.0,0,0,0.0,3.0,0,3.0,0,0,2,0,0,2,
0029300226,1610612745,HOU,Houston,109,Robert Horry,,,24,3,4,0.75,1,0,0.0,1,1,1.0,3.0,2,5.0,2,2,0,2,4,7,
0029300226,1610612745,HOU,Houston,137,Vernon Maxwell,,,35,5,11,0.455,6,3,0.5,1,1,1.0,1.0,0,1.0,4,1,0,2,1,14,
0029300226,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,45,9,16,0.563,0,0,0.0,14,10,0.714,14.0,2,16.0,4,2,4,2,5,28,
0029300226,1610612745,HOU,Houston,181,Kenny Smith,,,24,2,8,0.25,3,2,0.667,0,0,0.0,1.0,1,2.0,2,0,0,5,3,6,
0029300226,1610612745,HOU,Houston,208,Sam Cassell,,,20,1,6,0.167,2,0,0.0,8,6,0.75,2.0,2,4.0,1,1,0,2,4,8,
0029300226,1610612745,HOU,Houston,418,Scott Brooks,,,8,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,1,0,0,0,0,0,
0029300226,1610612745,HOU,Houston,672,Matt Bullard,,,11,1,4,0.25,3,0,0.0,0,0,0.0,2.0,0,2.0,2,0,0,0,2,2,
0029300226,1610612745,HOU,Houston,901,Otis Thorpe,,,43,8,13,0.615,0,0,0.0,10,7,0.7,3.0,0,3.0,2,1,0,5,3,23,
0029300226,1610612748,MIA,Miami,3,Grant Long,,,29,2,9,0.222,0,0,0.0,4,4,1.0,4.0,3,7.0,2,3,2,1,6,8,
0029300226,1610612748,MIA,Miami,114,Harold Miner,,,28,4,9,0.444,0,0,0.0,0,0,0.0,2.0,1,3.0,2,0,0,2,4,8,
0029300226,1610612748,MIA,Miami,120,Steven Smith,,,49,7,15,0.467,7,3,0.429,5,4,0.8,4.0,2,6.0,10,2,1,7,2,21,
0029300226,1610612748,MIA,Miami,416,Willie Burton,,,9,0,2,0.0,1,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,1,0,0,
0029300226,1610612748,MIA,Miami,761,Matt Geiger,,,13,2,4,0.5,0,0,0.0,2,2,1.0,2.0,2,4.0,0,0,0,0,4,6,
0029300226,1610612748,MIA,Miami,779,Glen Rice,,,42,14,29,0.483,8,4,0.5,10,8,0.8,4.0,2,6.0,5,6,0,1,2,40,
0029300226,1610612748,MIA,Miami,902,Bimbo Coles,,,30,5,10,0.5,4,0,0.0,0,0,0.0,0.0,0,0.0,0,1,0,1,3,10,
0029300226,1610612748,MIA,Miami,927,John Salley,,,25,1,2,0.5,0,0,0.0,2,2,1.0,2.0,2,4.0,6,1,0,0,5,4,
0029300226,1610612748,MIA,Miami,938,Rony Seikaly,,,40,3,8,0.375,0,0,0.0,6,6,1.0,8.0,4,12.0,1,2,1,3,6,12,
0029300227,1610612737,ATL,Atlanta,228,Adam Keefe,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300227,1610612737,ATL,Atlanta,278,Stacey Augmon,,,33,6,12,0.5,0,0,0.0,8,7,0.875,0.0,2,2.0,0,2,2,0,2,19,
0029300227,1610612737,ATL,Atlanta,302,Mookie Blaylock,,,37,6,13,0.462,3,1,0.333,4,4,1.0,4.0,1,5.0,9,4,1,4,2,17,
0029300227,1610612737,ATL,Atlanta,378,Craig Ehlo,,,27,2,5,0.4,1,0,0.0,2,2,1.0,5.0,0,5.0,3,2,0,4,3,6,
0029300227,1610612737,ATL,Atlanta,402,Jon Koncak,,,14,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,1,1,0,3,0,
0029300227,1610612737,ATL,Atlanta,457,Andrew Lang,,,34,9,13,0.692,0,0,0.0,2,2,1.0,3.0,3,6.0,3,0,2,2,2,20,
0029300227,1610612737,ATL,Atlanta,788,Kevin Willis,,,38,8,14,0.571,0,0,0.0,2,2,1.0,11.0,6,17.0,0,1,0,4,2,18,
0029300227,1610612737,ATL,Atlanta,941,Ennis Whatley,,,11,1,2,0.5,0,0,0.0,0,0,0.0,0.0,1,1.0,3,0,0,0,1,2,
0029300227,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,41,7,21,0.333,2,1,0.5,10,8,0.8,4.0,2,6.0,3,4,1,0,3,23,
0029300227,1610612759,SAN,San Antonio,23,Dennis Rodman,,,35,3,5,0.6,1,0,0.0,0,0,0.0,7.0,7,14.0,0,1,0,0,4,6,
0029300227,1610612759,SAN,San Antonio,43,Chris Whitney,,,6,0,1,0.0,1,0,0.0,0,0,0.0,1.0,0,1.0,1,1,0,2,0,0,
0029300227,1610612759,SAN,San Antonio,107,Dale Ellis,,,33,5,13,0.385,3,1,0.333,2,1,0.5,2.0,0,2.0,1,0,0,3,3,12,
0029300227,1610612759,SAN,San Antonio,187,Terry Cummings,,,17,3,10,0.3,0,0,0.0,2,1,0.5,1.0,4,5.0,1,0,0,2,3,7,
0029300227,1610612759,SAN,San Antonio,335,Willie Anderson,,,20,4,10,0.4,0,0,0.0,2,0,0.0,1.0,0,1.0,2,2,0,0,2,8,
0029300227,1610612759,SAN,San Antonio,462,J.R. Reid,,,16,5,7,0.714,0,0,0.0,0,0,0.0,1.0,5,6.0,4,1,0,0,1,10,
0029300227,1610612759,SAN,San Antonio,764,David Robinson,,,36,10,23,0.435,1,0,0.0,8,6,0.75,7.0,5,12.0,2,2,1,5,3,26,
0029300227,1610612759,SAN,San Antonio,1380,Lloyd Daniels,,,30,5,10,0.5,6,3,0.5,6,5,0.833,2.0,1,3.0,4,0,0,2,2,18,
0029300227,1610612759,SAN,San Antonio,1861,Negele Knight,,,29,1,6,0.167,0,0,0.0,0,0,0.0,0.0,1,1.0,4,1,0,0,3,2,
0029300227,1610612759,SAN,San Antonio,76726,Sleepy Floyd,,,18,2,5,0.4,0,0,0.0,4,2,0.5,0.0,1,1.0,3,0,0,2,1,6,
0029300228,1610612742,DAL,Dallas,100,Tim Legler,,,23,5,11,0.455,2,0,0.0,3,3,1.0,1.0,1,2.0,1,1,0,4,3,13,
0029300228,1610612742,DAL,Dallas,157,Derek Harper,,,27,8,16,0.5,6,2,0.333,2,2,1.0,0.0,1,1.0,2,2,0,3,4,20,
0029300228,1610612742,DAL,Dallas,399,Sean Rooks,,,20,2,5,0.4,0,0,0.0,3,1,0.333,3.0,1,4.0,2,1,2,1,4,5,
0029300228,1610612742,DAL,Dallas,446,Lucious Harris,,,19,1,7,0.143,1,0,0.0,0,0,0.0,2.0,0,2.0,0,1,0,1,2,2,
0029300228,1610612742,DAL,Dallas,461,Popeye Jones,,,22,1,4,0.25,0,0,0.0,2,2,1.0,5.0,4,9.0,3,1,1,1,4,4,
0029300228,1610612742,DAL,Dallas,469,Jamal Mashburn,,,31,1,9,0.111,4,0,0.0,0,0,0.0,3.0,1,4.0,2,0,0,1,4,2,
0029300228,1610612742,DAL,Dallas,475,Doug Smith,,,17,2,6,0.333,0,0,0.0,5,5,1.0,3.0,3,6.0,2,3,3,3,4,9,
0029300228,1610612742,DAL,Dallas,754,Jim Jackson,,,41,8,13,0.615,0,0,0.0,4,4,1.0,4.0,1,5.0,4,1,0,8,2,20,
0029300228,1610612742,DAL,Dallas,1068,Greg Dreiling,,,14,4,7,0.571,0,0,0.0,1,1,1.0,2.0,2,4.0,0,0,0,0,2,9,
0029300228,1610612742,DAL,Dallas,1106,Donald Hodge,,,5,0,2,0.0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,1,0,0,0,
0029300228,1610612742,DAL,Dallas,77376,Lafayette Lever,,,15,3,4,0.75,0,0,0.0,4,3,0.75,1.0,0,1.0,2,1,0,0,2,9,
0029300228,1610612742,DAL,Dallas,77644,Darren Morningstar,,,6,0,1,0.0,0,0,0.0,0,0,0.0,2.0,0,2.0,1,0,0,0,0,0,
0029300228,1610612760,SEA,Seattle,12,Chris King,,,5,0,1,0.0,0,0,0.0,0,0,0.0,,0,,0,0,0,1,2,0,
0029300228,1610612760,SEA,Seattle,56,Gary Payton,,,27,9,15,0.6,0,0,0.0,6,4,0.667,1.0,1,2.0,5,3,1,0,0,22,
0029300228,1610612760,SEA,Seattle,88,Steve Scheffler,,,6,0,4,0.0,0,0,0.0,2,2,1.0,0.0,3,3.0,0,0,0,0,0,2,
0029300228,1610612760,SEA,Seattle,96,Detlef Schrempf,,,34,4,8,0.5,1,0,0.0,7,6,0.857,6.0,2,8.0,5,1,0,1,1,14,
0029300228,1610612760,SEA,Seattle,203,Nate McMillan,,,24,2,4,0.5,2,2,1.0,0,0,0.0,3.0,0,3.0,7,3,0,2,2,6,
0029300228,1610612760,SEA,Seattle,262,Michael Cage,,,18,2,5,0.4,0,0,0.0,1,1,1.0,5.0,2,7.0,1,0,1,1,4,5,
0029300228,1610612760,SEA,Seattle,355,Vincent Askew,,,26,3,7,0.429,1,0,0.0,4,4,1.0,2.0,1,3.0,6,1,1,3,2,10,
0029300228,1610612760,SEA,Seattle,383,Kendall Gill,,,34,9,13,0.692,0,0,0.0,6,5,0.833,2.0,1,3.0,5,2,0,1,4,23,
0029300228,1610612760,SEA,Seattle,431,Shawn Kemp,,,32,7,12,0.583,0,0,0.0,6,4,0.667,3.0,4,7.0,2,0,2,2,2,18,
0029300228,1610612760,SEA,Seattle,894,Ricky Pierce,,,21,7,10,0.7,0,0,0.0,6,6,1.0,1.0,0,1.0,2,0,0,1,2,20,
0029300228,1610612760,SEA,Seattle,911,Ervin Johnson,,,13,2,7,0.286,0,0,0.0,2,1,0.5,4.0,3,7.0,0,2,4,2,3,5,
0029300229,1610612756,PHX,Phoenix,105,Dan Majerle,,,34,6,12,0.5,4,1,0.25,2,2,1.0,1.0,1,2.0,2,3,0,0,0,15,
0029300229,1610612756,PHX,Phoenix,134,Kevin Johnson,,,38,7,15,0.467,1,0,0.0,3,3,1.0,3.0,0,3.0,13,10,0,4,1,17,
0029300229,1610612756,PHX,Phoenix,170,Joe Kleine,,,13,3,3,1.0,0,0,0.0,2,1,0.5,1.0,0,1.0,0,0,1,1,1,7,
0029300229,1610612756,PHX,Phoenix,770,Mark West,,,8,1,1,1.0,0,0,0.0,0,0,0.0,2.0,0,2.0,0,0,2,0,0,2,
0029300229,1610612756,PHX,Phoenix,787,Charles Barkley,,,27,10,15,0.667,2,0,0.0,3,2,0.667,8.0,4,12.0,5,3,0,5,2,22,
0029300229,1610612756,PHX,Phoenix,920,A.C. Green,,,28,5,10,0.5,1,0,0.0,0,0,0.0,5.0,4,9.0,0,2,2,0,2,10,
0029300229,1610612756,PHX,Phoenix,932,Oliver Miller,,,27,4,6,0.667,0,0,0.0,8,5,0.625,1.0,2,3.0,5,2,5,4,2,13,
0029300229,1610612756,PHX,Phoenix,1030,Duane Cooper,,,10,0,3,0.0,2,0,0.0,0,0,0.0,1.0,0,1.0,1,0,0,3,1,0,
0029300229,1610612756,PHX,Phoenix,1054,Jerrod Mustaf,,,13,2,4,0.5,0,0,0.0,0,0,0.0,3.0,0,3.0,0,0,2,1,1,4,
0029300229,1610612756,PHX,Phoenix,1432,Joe Courtney,,,12,2,5,0.4,0,0,0.0,0,0,0.0,1.0,0,1.0,1,0,1,0,1,4,
0029300229,1610612756,PHX,Phoenix,76017,Danny Ainge,,,24,7,14,0.5,4,2,0.5,4,4,1.0,1.0,1,2.0,0,1,0,1,2,20,
0029300229,1610612756,PHX,Phoenix,77146,Frank Johnson,,,6,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,1,1,0,2,1,0,
0029300229,1610612764,WAS,Washington,77,Doug Overton,,,21,4,11,0.364,0,0,0.0,0,0,0.0,2.0,0,2.0,3,2,0,2,2,8,
0029300229,1610612764,WAS,Washington,85,Brent Price,,,5,1,2,0.5,1,0,0.0,0,0,0.0,0.0,0,0.0,0,1,0,2,1,2,
0029300229,1610612764,WAS,Washington,149,Michael Adams,,,22,2,5,0.4,1,0,0.0,0,0,0.0,1.0,0,1.0,5,3,0,5,3,4,
0029300229,1610612764,WAS,Washington,339,Tom Gugliotta,,,20,5,12,0.417,3,0,0.0,0,0,0.0,3.0,1,4.0,2,1,0,2,1,10,
0029300229,1610612764,WAS,Washington,348,Mitchell Butler,,,22,6,11,0.545,0,0,0.0,0,0,0.0,1.0,3,4.0,3,2,0,2,1,12,
0029300229,1610612764,WAS,Washington,364,Rex Chapman,,,22,5,10,0.5,2,1,0.5,0,0,0.0,1.0,1,2.0,2,1,0,2,0,11,
0029300229,1610612764,WAS,Washington,384,Calbert Cheaney,,,30,6,12,0.5,0,0,0.0,5,5,1.0,5.0,3,8.0,4,1,0,5,4,17,
0029300229,1610612764,WAS,Washington,404,Kevin Duckworth,,,21,3,4,0.75,0,0,0.0,2,0,0.0,1.0,4,5.0,0,0,0,2,0,6,
0029300229,1610612764,WAS,Washington,442,Pervis Ellison,,,23,2,4,0.5,0,0,0.0,2,2,1.0,4.0,1,5.0,1,3,2,4,4,6,
0029300229,1610612764,WAS,Washington,931,Don MacLean,,,22,3,10,0.3,1,0,0.0,1,1,1.0,4.0,1,5.0,2,0,0,1,1,7,
0029300229,1610612764,WAS,Washington,1125,Larry Stewart,,,17,2,5,0.4,0,0,0.0,6,4,0.667,2.0,0,2.0,1,2,1,1,2,8,
0029300229,1610612764,WAS,Washington,78440,Kenny Walker,,,15,2,3,0.667,0,0,0.0,2,0,0.0,1.0,3,4.0,1,0,0,0,2,4,
0029300230,1610612746,LAC,Los Angeles,143,Terry Dehere,,,6,3,5,0.6,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,1,0,6,
0029300230,1610612746,LAC,Los Angeles,166,Ron Harper,,,40,7,18,0.389,5,1,0.2,7,4,0.571,5.0,1,6.0,6,0,4,2,2,19,
0029300230,1610612746,LAC,Los Angeles,202,Gary Grant,,,18,1,6,0.167,1,0,0.0,0,0,0.0,1.0,1,2.0,8,5,0,1,2,2,
0029300230,1610612746,LAC,Los Angeles,330,Danny Manning,,,35,10,25,0.4,0,0,0.0,9,3,0.333,3.0,3,6.0,1,1,0,0,4,23,
0029300230,1610612746,LAC,Los Angeles,349,Mark Jackson,,,30,4,6,0.667,2,0,0.0,0,0,0.0,1.0,1,2.0,6,2,0,2,1,8,
0029300230,1610612746,LAC,Los Angeles,771,Elmore Spencer,,,39,3,7,0.429,0,0,0.0,2,1,0.5,4.0,2,6.0,2,0,4,2,4,7,
0029300230,1610612746,LAC,Los Angeles,76016,Mark Aguirre,,,25,9,16,0.563,7,3,0.429,4,1,0.25,1.0,2,3.0,5,1,1,0,2,22,
0029300230,1610612746,LAC,Los Angeles,77478,Bob Martin,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,1,0,
0029300230,1610612746,LAC,Los Angeles,78347,Tom Tolbert,,,16,1,2,0.5,0,0,0.0,2,2,1.0,3.0,0,3.0,0,1,0,1,0,4,
0029300230,1610612746,LAC,Los Angeles,78412,Loy Vaught,,,27,7,10,0.7,0,0,0.0,6,3,0.5,5.0,7,12.0,2,3,0,0,4,17,
0029300230,1610612750,MIN,Minnesota,26,Luc Longley,,,14,4,5,0.8,0,0,0.0,2,2,1.0,6.0,3,9.0,1,1,1,2,5,10,
0029300230,1610612750,MIN,Minnesota,28,Doug West,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,1,1,0,
0029300230,1610612750,MIN,Minnesota,52,Micheal Williams,,,35,5,12,0.417,0,0,0.0,2,1,0.5,3.0,1,4.0,17,1,0,4,3,11,
0029300230,1610612750,MIN,Minnesota,363,Christian Laettner,,,35,7,11,0.636,0,0,0.0,5,5,1.0,9.0,3,12.0,7,1,3,3,5,19,
0029300230,1610612750,MIN,Minnesota,375,Isaiah Rider,,,34,11,18,0.611,2,2,1.0,3,3,1.0,2.0,1,3.0,5,1,1,1,4,27,
0029300230,1610612750,MIN,Minnesota,456,Chuck Person,,,18,3,7,0.429,0,0,0.0,0,0,0.0,3.0,1,4.0,1,0,0,3,2,6,
0029300230,1610612750,MIN,Minnesota,1479,Mike Brown,,,33,4,8,0.5,0,0,0.0,2,1,0.5,9.0,2,11.0,0,0,0,0,3,9,
0029300230,1610612750,MIN,Minnesota,1814,Chris Smith,,,13,2,4,0.5,0,0,0.0,3,3,1.0,0.0,0,0.0,2,0,0,0,1,7,
0029300230,1610612750,MIN,Minnesota,1847,Thurl Bailey,,,37,9,12,0.75,1,0,0.0,5,2,0.4,4.0,0,4.0,3,0,2,5,2,20,
0029300230,1610612750,MIN,Minnesota,76517,Brian Davis,,,8,0,4,0.0,0,0,0.0,0,0,0.0,0.0,2,2.0,1,0,0,1,1,0,
0029300230,1610612750,MIN,Minnesota,76748,Tellis Frank,,,11,0,3,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,1,1,1,0,
0029300231,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,19,3,8,0.375,0,0,0.0,0,0,0.0,1.0,1,2.0,2,0,0,0,2,6,
0029300231,1610612747,LAL,Los Angeles,57,Doug Christie,,,38,6,14,0.429,3,0,0.0,5,3,0.6,3.0,2,5.0,1,2,0,4,3,15,
0029300231,1610612747,LAL,Los Angeles,89,Nick Van Exel,,,35,2,15,0.133,4,0,0.0,2,2,1.0,2.0,3,5.0,3,1,0,2,3,6,
0029300231,1610612747,LAL,Los Angeles,124,Vlade Divac,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1.0,1,0,0,2,0,0,
0029300231,1610612747,LAL,Los Angeles,176,Antonio Harvey,,,1,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,1,0,0,
0029300231,1610612747,LAL,Los Angeles,229,James Edwards,,,12,4,7,0.571,0,0,0.0,6,6,1.0,2.0,0,2.0,0,0,0,0,3,14,
0029300231,1610612747,LAL,Los Angeles,248,George Lynch,,,7,1,2,0.5,0,0,0.0,0,0,0.0,0.0,0,0.0,0,2,0,1,0,2,
0029300231,1610612747,LAL,Los Angeles,324,Anthony Peeler,,,27,7,13,0.538,1,0,0.0,0,0,0.0,0.0,0,0.0,1,0,1,2,4,14,
0029300231,1610612747,LAL,Los Angeles,380,Tony Smith,,,13,2,5,0.4,1,0,0.0,2,2,1.0,0.0,0,0.0,0,1,0,0,0,6,
0029300231,1610612747,LAL,Los Angeles,922,Elden Campbell,,,35,8,12,0.667,0,0,0.0,8,6,0.75,5.0,4,9.0,3,0,0,2,5,22,
0029300231,1610612747,LAL,Los Angeles,1460,James Worthy,,,12,2,4,0.5,2,1,0.5,2,2,1.0,1.0,0,1.0,0,0,0,1,0,7,
0029300231,1610612747,LAL,Los Angeles,76217,Sam Bowie,,,34,3,7,0.429,0,0,0.0,2,1,0.5,7.0,1,8.0,6,1,2,1,4,7,
0029300231,1610612757,POR,Portland,17,Clyde Drexler,,,33,4,16,0.25,1,0,0.0,6,3,0.5,3.0,2,5.0,4,1,0,3,4,11,
0029300231,1610612757,POR,Portland,95,Mark Bryant,,,23,3,7,0.429,0,0,0.0,0,0,0.0,3.0,1,4.0,1,1,0,3,1,6,
0029300231,1610612757,POR,Portland,145,Tracy Murray,,,1,1,2,0.5,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,0,0,2,
0029300231,1610612757,POR,Portland,265,Harvey Grant,,,26,6,9,0.667,0,0,0.0,5,3,0.6,2.0,3,5.0,2,0,1,0,2,15,
0029300231,1610612757,POR,Portland,345,Terry Porter,,,28,5,9,0.556,4,2,0.5,2,2,1.0,2.0,0,2.0,5,1,0,2,2,14,
0029300231,1610612757,POR,Portland,361,Clifford Robinson,,,32,4,13,0.308,1,0,0.0,9,7,0.778,5.0,2,7.0,2,1,1,4,4,15,
0029300231,1610612757,POR,Portland,381,James Robinson,,,1,0,0,0.0,0,0,0.0,2,1,0.5,0.0,0,0.0,1,0,0,0,0,1,
0029300231,1610612757,POR,Portland,393,Rod Strickland,,,32,7,11,0.636,0,0,0.0,8,7,0.875,4.0,2,6.0,8,1,0,4,1,21,
0029300231,1610612757,POR,Portland,433,Buck Williams,,,34,4,5,0.8,0,0,0.0,6,4,0.667,9.0,2,11.0,1,0,1,1,4,12,
0029300231,1610612757,POR,Portland,760,Jerome Kersey,,,22,8,10,0.8,1,0,0.0,2,2,1.0,4.0,2,6.0,4,1,0,1,1,18,
0029300231,1610612757,POR,Portland,78201,Reggie Smith,,,7,0,1,0.0,0,0,0.0,0,0,0.0,3.0,0,3.0,0,0,0,0,2,0,
0029300231,1610612757,POR,Portland,78329,Kevin Thompson,,,1,1,1,1.0,0,0,0.0,0,0,0.0,0.0,2,2.0,0,0,0,0,0,2,
0029300232,1610612743,DEN,Denver,51,Mahmoud Abdul-Rauf,,,33,11,18,0.611,4,1,0.25,2,2,1.0,2.0,1,3.0,7,0,0,2,1,25,
0029300232,1610612743,DEN,Denver,67,Tom Hammonds,,,12,0,0,0.0,0,0,0.0,2,2,1.0,3.0,0,3.0,1,0,0,0,2,2,
0029300232,1610612743,DEN,Denver,87,Dikembe Mutombo,,,35,4,10,0.4,0,0,0.0,9,5,0.556,8.0,1,9.0,3,2,10,3,5,13,
0029300232,1610612743,DEN,Denver,111,LaPhonso Ellis,,,35,8,16,0.5,0,0,0.0,3,2,0.667,5.0,2,7.0,2,0,0,1,4,18,
0029300232,1610612743,DEN,Denver,123,Robert Pack,,,30,2,8,0.25,1,0,0.0,4,3,0.75,2.0,0,2.0,7,1,0,5,4,7,
0029300232,1610612743,DEN,Denver,179,Bryant Stith,,,29,4,8,0.5,0,0,0.0,3,3,1.0,4.0,3,7.0,0,0,0,5,3,11,
0029300232,1610612743,DEN,Denver,183,Bison Dele,,,20,6,8,0.75,0,0,0.0,0,0,0.0,4.0,1,5.0,0,1,2,1,3,12,
0029300232,1610612743,DEN,Denver,199,Reggie Williams,,,26,4,12,0.333,3,1,0.333,2,2,1.0,6.0,1,7.0,5,1,2,2,2,11,
0029300232,1610612743,DEN,Denver,915,Rodney Rogers,,,10,2,4,0.5,0,0,0.0,3,2,0.667,2.0,1,3.0,0,1,0,0,0,6,
0029300232,1610612743,DEN,Denver,1577,Darnell Mee,,,8,1,2,0.5,0,0,0.0,0,0,0.0,1.0,0,1.0,1,0,0,0,0,2,
0029300232,1610612743,DEN,Denver,1821,Mark Randall,,,1,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,1,0,0,
0029300232,1610612743,DEN,Denver,76265,Kevin Brooks,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300232,1610612762,UTH,Utah,180,John Crotty,,,17,2,3,0.667,1,1,1.0,2,2,1.0,0.0,1,1.0,5,1,0,1,2,7,
0029300232,1610612762,UTH,Utah,252,Karl Malone,,,41,10,24,0.417,2,0,0.0,7,7,1.0,12.0,2,14.0,2,4,3,4,3,27,
0029300232,1610612762,UTH,Utah,280,Felton Spencer,,,33,2,9,0.222,0,0,0.0,7,5,0.714,8.0,5,13.0,0,1,0,4,5,9,
0029300232,1610612762,UTH,Utah,304,John Stockton,,,33,5,13,0.385,3,2,0.667,2,2,1.0,1.0,1,2.0,8,0,0,1,3,14,
0029300232,1610612762,UTH,Utah,895,Tyrone Corbin,,,33,5,10,0.5,0,0,0.0,2,2,1.0,3.0,3,6.0,1,1,1,2,2,12,
0029300232,1610612762,UTH,Utah,935,Bryon Russell,,,17,0,3,0.0,0,0,0.0,0,0,0.0,1.0,1,2.0,0,1,0,1,5,0,
0029300232,1610612762,UTH,Utah,1007,Luther Wright,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,2,2,
0029300232,1610612762,UTH,Utah,1425,Aaron Williams,,,2,1,2,0.5,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,0,0,2,
0029300232,1610612762,UTH,Utah,1472,Tom Chambers,,,18,5,11,0.455,0,0,0.0,2,1,0.5,2.0,0,2.0,0,1,2,1,2,11,
0029300232,1610612762,UTH,Utah,1603,Walter Bond,,,22,4,9,0.444,2,0,0.0,3,2,0.667,0.0,0,0.0,2,1,0,0,3,10,
