GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028200248,1610612764,WAS,Washington,76091,Greg Ballard,,,40,5,12.0,0.417,,0.0,,1,1,1.0,,,6.0,4.0,3.0,,,1.0,11,
0028200248,1610612764,WAS,Washington,76124,Dave Batton,,,4,0,2.0,0.0,,0.0,,0,0,0.0,,,1.0,0.0,,,,0.0,0,
0028200248,1610612764,WAS,Washington,76418,Don Collins,,,36,6,11.0,0.545,,0.0,,3,3,1.0,,,3.0,6.0,,,,3.0,15,
0028200248,1610612764,WAS,Washington,76518,Charlie Davis,,,18,5,7.0,0.714,,0.0,,6,4,0.667,,,5.0,0.0,,,,3.0,14,
0028200248,1610612764,WAS,Washington,76887,Kevin Grevey,,,8,0,1.0,0.0,,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,
0028200248,1610612764,WAS,Washington,76981,Spencer Haywood,,,20,1,6.0,0.167,,0.0,,0,0,0.0,,,4.0,0.0,,,,3.0,2,
0028200248,1610612764,WAS,Washington,77146,Frank Johnson,,,38,4,13.0,0.308,,0.0,,8,7,0.875,,,2.0,4.0,,,,0.0,15,
0028200248,1610612764,WAS,Washington,77419,John Lucas,,,5,1,2.0,0.5,,0.0,,2,1,0.5,0.0,0.0,0.0,0.0,,,,0.0,3,
0028200248,1610612764,WAS,Washington,78041,Jeff Ruland,,,27,5,11.0,0.455,,0.0,,0,0,0.0,,,12.0,2.0,,,3.0,5.0,10,
0028200248,1610612764,WAS,Washington,78462,Bryan Warrick,,,10,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,,1.0,1.0,,,,0.0,0,
0028200249,1610612756,PHX,Phoenix,1453,Walter Davis,,,36,11,19.0,0.579,0,0.0,0.0,0,0,0.0,3,0,3.0,6.0,1,0,1,4.0,22,
0028200249,1610612756,PHX,Phoenix,76011,Alvan Adams,,,42,3,14.0,0.214,0,0.0,0.0,0,0,0.0,1,4,5.0,6.0,0,2,4,4.0,6,
0028200249,1610612756,PHX,Phoenix,77022,Johnny High,,,11,2,3.0,0.667,0,0.0,0.0,0,0,0.0,1,2,3.0,0.0,0,0,0,1.0,4,
0028200249,1610612756,PHX,Phoenix,77141,Dennis Johnson,,,13,2,4.0,0.5,0,0.0,0.0,0,0,0.0,0,1,1.0,0.0,0,1,0,1.0,4,
0028200249,1610612756,PHX,Phoenix,77420,Maurice Lucas,,,35,4,15.0,0.267,0,0.0,0.0,4,1,0.25,11,2,13.0,2.0,1,1,4,5.0,9,
0028200249,1610612756,PHX,Phoenix,77438,Kyle Macy,,,39,7,12.0,0.583,0,0.0,0.0,6,6,1.0,5,2,7.0,7.0,1,0,2,2.0,20,
0028200249,1610612756,PHX,Phoenix,77685,Larry Nance,,,31,8,9.0,0.889,0,0.0,0.0,1,1,1.0,4,0,4.0,1.0,2,1,5,5.0,17,
0028200249,1610612756,PHX,Phoenix,78095,Alvin Scott,,,19,2,4.0,0.5,0,0.0,0.0,4,4,1.0,6,1,7.0,2.0,0,2,1,3.0,8,
0028200249,1610612756,PHX,Phoenix,78314,David Thirdkill,,,14,2,5.0,0.4,0,0.0,0.0,0,0,0.0,1,0,1.0,1.0,0,0,0,4.0,4,
0028200249,1610612757,POR,Portland,76350,Kenny Carr,,,34,4,11.0,0.364,0,0.0,0.0,3,2,0.667,6,4,10.0,3.0,1,1,2,3.0,10,
0028200249,1610612757,POR,Portland,76441,Wayne Cooper,,,43,7,14.0,0.5,0,0.0,0.0,4,3,0.75,12,3,15.0,0.0,0,1,1,4.0,17,
0028200249,1610612757,POR,Portland,77215,Jeff Judkins,,,13,1,2.0,0.5,0,0.0,0.0,0,0,0.0,1,2,3.0,1.0,0,0,0,1.0,2,
0028200249,1610612757,POR,Portland,77376,Lafayette Lever,,,19,6,9.0,0.667,1,1.0,1.0,4,3,0.75,0,1,1.0,2.0,1,0,0,3.0,16,
0028200249,1610612757,POR,Portland,77527,Hank McDowell,,,4,0,1.0,0.0,0,0.0,0.0,2,2,1.0,0,1,1.0,0.0,0,0,0,0.0,2,
0028200249,1610612757,POR,Portland,77691,Calvin Natt,,,39,6,15.0,0.4,0,0.0,0.0,10,7,0.7,10,3,13.0,3.0,0,1,1,2.0,19,
0028200249,1610612757,POR,Portland,77819,Jim Paxson,,,35,6,15.0,0.4,0,0.0,0.0,10,8,0.8,2,1,3.0,5.0,2,0,2,0.0,20,
0028200249,1610612757,POR,Portland,78364,Linton Townes,,,6,0,1.0,0.0,0,0.0,0.0,0,0,0.0,1,1,2.0,1.0,0,0,1,0.0,0,
0028200249,1610612757,POR,Portland,78395,Darnell Valentine,,,32,3,13.0,0.231,0,0.0,0.0,6,4,0.667,2,0,2.0,4.0,4,0,2,3.0,10,
0028200249,1610612757,POR,Portland,78414,Peter Verhoeven,,,15,1,4.0,0.25,0,0.0,0.0,2,1,0.5,0,0,0.0,0.0,0,0,1,5.0,3,
0028200250,1610612738,BOS,Boston,305,Robert Parish,,,6,1,3.0,0.333,0,0.0,0.0,0,0,0.0,1,1,2.0,0.0,0,0,2,0.0,2,
0028200250,1610612738,BOS,Boston,1449,Larry Bird,,,43,15,33.0,0.455,0,0.0,0.0,7,6,0.857,12,7,19.0,3.0,6,3,3,2.0,36,
0028200250,1610612738,BOS,Boston,1450,Kevin McHale,,,38,6,16.0,0.375,0,0.0,0.0,6,5,0.833,4,7,11.0,2.0,0,4,4,4.0,17,
0028200250,1610612738,BOS,Boston,76017,Danny Ainge,,,20,2,7.0,0.286,0,0.0,0.0,2,2,1.0,5,1,6.0,7.0,1,0,1,3.0,6,
0028200250,1610612738,BOS,Boston,76054,Nate Archibald,,,27,5,12.0,0.417,0,0.0,0.0,1,1,1.0,1,1,2.0,8.0,1,0,3,1.0,11,
0028200250,1610612738,BOS,Boston,76296,Quinn Buckner,,,29,6,9.0,0.667,0,0.0,0.0,0,0,0.0,4,4,8.0,4.0,0,0,4,2.0,12,
0028200250,1610612738,BOS,Boston,76351,M.L. Carr,,,12,5,8.0,0.625,0,0.0,0.0,2,1,0.5,0,1,1.0,1.0,0,0,0,3.0,11,
0028200250,1610612738,BOS,Boston,76993,Gerald Henderson,,,20,3,9.0,0.333,0,0.0,0.0,6,6,1.0,1,0,1.0,1.0,2,0,1,0.0,12,
0028200250,1610612738,BOS,Boston,77487,Cedric Maxwell,,,33,6,8.0,0.75,0,0.0,0.0,4,3,0.75,4,4,8.0,1.0,1,2,2,1.0,15,
0028200250,1610612738,BOS,Boston,77984,Rick Robey,,,12,2,5.0,0.4,0,0.0,0.0,0,0,0.0,0,1,1.0,1.0,0,1,1,4.0,4,
0028200250,1610612743,DEN,Denver,76618,T.R. Dunn,,,38,4,7.0,0.571,0,0.0,0.0,4,2,0.5,5,5,10.0,5.0,2,0,0,4.0,10,
0028200250,1610612743,DEN,Denver,76673,Alex English,,,38,7,20.0,0.35,0,0.0,0.0,2,2,1.0,4,3,7.0,10.0,3,3,3,3.0,16,
0028200250,1610612743,DEN,Denver,76830,Glen Gondrezick,,,14,2,6.0,0.333,0,0.0,0.0,0,0,0.0,2,1,3.0,4.0,2,0,1,3.0,4,
0028200250,1610612743,DEN,Denver,76944,Bill Hanzlik,,,28,5,11.0,0.455,0,0.0,0.0,2,2,1.0,4,2,6.0,4.0,0,0,3,4.0,12,
0028200250,1610612743,DEN,Denver,77097,Dan Issel,,,30,12,19.0,0.632,0,0.0,0.0,2,1,0.5,3,4,7.0,3.0,2,0,4,3.0,25,
0028200250,1610612743,DEN,Denver,77235,Rich Kelley,,,24,3,9.0,0.333,0,0.0,0.0,2,2,1.0,3,5,8.0,1.0,3,1,3,2.0,8,
0028200250,1610612743,DEN,Denver,77547,Billy McKinney,,,30,9,16.0,0.563,1,0.0,0.0,0,0,0.0,1,0,1.0,2.0,0,0,2,2.0,18,
0028200250,1610612743,DEN,Denver,78404,Kiki Vandeweghe,,,38,7,19.0,0.368,1,0.0,0.0,6,5,0.833,3,0,3.0,4.0,1,1,4,4.0,19,
0028200251,1610612754,IND,Indiana,1006,Herb Williams,,,37,7,16.0,0.438,1,0.0,0.0,10,8,0.8,6,1,7.0,4.0,0,1,6,3.0,22,
0028200251,1610612754,IND,Indiana,76321,Marty Byrnes,,,14,1,1.0,1.0,0,0.0,0.0,2,1,0.5,0,0,0.0,1.0,0,0,3,0.0,3,
0028200251,1610612754,IND,Indiana,76355,Butch Carter,,,30,6,8.0,0.75,0,0.0,0.0,2,2,1.0,2,0,2.0,4.0,1,0,1,3.0,14,
0028200251,1610612754,IND,Indiana,76619,John Duren,,,20,1,3.0,0.333,0,0.0,0.0,2,2,1.0,2,0,2.0,4.0,0,0,0,5.0,4,
0028200251,1610612754,IND,Indiana,77136,Clemon Johnson,,,18,1,3.0,0.333,0,0.0,0.0,0,0,0.0,2,2,4.0,3.0,0,0,2,5.0,2,
0028200251,1610612754,IND,Indiana,77148,George Johnson,,,38,8,16.0,0.5,3,0.0,0.0,4,2,0.5,5,2,7.0,1.0,0,0,2,1.0,18,
0028200251,1610612754,IND,Indiana,77236,Clark Kellogg,,,25,8,16.0,0.5,0,0.0,0.0,5,5,1.0,5,6,11.0,2.0,0,0,3,4.0,21,
0028200251,1610612754,IND,Indiana,77290,Billy Knight,,,30,4,9.0,0.444,0,0.0,0.0,3,3,1.0,1,1,2.0,0.0,0,0,0,3.0,11,
0028200251,1610612754,IND,Indiana,78146,Jerry Sichting,,,28,5,6.0,0.833,0,0.0,0.0,4,3,0.75,0,0,0.0,6.0,1,0,2,3.0,13,
0028200251,1610612749,MIL,Milwaukee,175,Alton Lister,,,6,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1.0,1.0,0,0,2,2.0,0,
0028200251,1610612749,MIL,Milwaukee,76252,Junior Bridgeman,,,31,7,15.0,0.467,0,0.0,0.0,2,1,0.5,5,1,6.0,3.0,0,0,0,2.0,15,
0028200251,1610612749,MIL,Milwaukee,76365,Harvey Catchings,,,24,1,2.0,0.5,0,0.0,0.0,2,2,1.0,5,2,7.0,1.0,2,1,1,4.0,4,
0028200251,1610612749,MIL,Milwaukee,76462,Dave Cowens,,,12,0,7.0,0.0,0,0.0,0.0,0,0,0.0,4,2,6.0,0.0,0,1,1,4.0,0,
0028200251,1610612749,MIL,Milwaukee,76471,Charlie Criss,,,14,1,2.0,0.5,0,0.0,0.0,0,0,0.0,0,0,0.0,1.0,0,0,0,0.0,2,
0028200251,1610612749,MIL,Milwaukee,76736,Phil Ford,,,17,5,7.0,0.714,1,1.0,1.0,4,4,1.0,1,0,1.0,3.0,0,0,1,4.0,15,
0028200251,1610612749,MIL,Milwaukee,77160,Marques Johnson,,,38,10,19.0,0.526,0,0.0,0.0,6,6,1.0,4,6,10.0,8.0,4,1,1,5.0,26,
0028200251,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,35,8,13.0,0.615,0,0.0,0.0,7,6,0.857,2,4,6.0,7.0,1,0,6,1.0,22,
0028200251,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,4,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1.0,0.0,1,0,1,2.0,0,
0028200251,1610612749,MIL,Milwaukee,78600,Brian Winters,,,30,7,19.0,0.368,0,0.0,0.0,0,0,0.0,1,3,4.0,10.0,0,0,0,1.0,14,
0028200251,1610612749,MIL,Milwaukee,600005,Bob Lanier,,,29,9,17.0,0.529,0,0.0,0.0,4,4,1.0,3,5,8.0,4.0,0,1,2,4.0,22,
0028200252,1610612741,CHI,Chicago,76231,Dudley Bradley,,,9,1,2.0,0.5,,0.0,,0,0,0.0,1,0,1.0,0.0,0,0,0,0.0,2,
0028200252,1610612741,CHI,Chicago,76453,Dave Corzine,,,31,6,13.0,0.462,,0.0,,8,5,0.625,4,2,6.0,1.0,2,2,3,6.0,17,
0028200252,1610612741,CHI,Chicago,76881,David Greenwood,,,29,4,11.0,0.364,,0.0,,0,0,0.0,8,1,9.0,0.0,0,2,1,5.0,8,
0028200252,1610612741,CHI,Chicago,77019,Rod Higgins,,,12,2,3.0,0.667,,0.0,,4,4,1.0,1,1,2.0,2.0,0,0,0,1.0,8,
0028200252,1610612741,CHI,Chicago,77110,Tracy Jackson,,,30,6,8.0,0.75,1.0,1.0,1.0,4,3,0.75,0,0,0.0,3.0,2,0,0,1.0,16,
0028200252,1610612741,CHI,Chicago,77182,Dwight Jones,,,13,0,1.0,0.0,0.0,0.0,0.0,2,1,0.5,2,2,4.0,1.0,1,0,0,1.0,1,
0028200252,1610612741,CHI,Chicago,77373,Ronnie Lester,,,23,2,5.0,0.4,,0.0,,0,0,0.0,2,0,2.0,6.0,0,0,3,3.0,4,
0028200252,1610612741,CHI,Chicago,77756,Mark Olberding,,,27,7,11.0,0.636,,0.0,,4,4,1.0,5,0,5.0,2.0,0,0,3,4.0,18,
0028200252,1610612741,CHI,Chicago,78310,Reggie Theus,,,34,6,25.0,0.24,3.0,0.0,0.0,9,7,0.778,5,3,8.0,7.0,1,1,4,1.0,19,
0028200252,1610612741,CHI,Chicago,78615,Orlando Woolridge,,,32,3,6.0,0.5,,0.0,,6,3,0.5,4,1,5.0,4.0,1,0,3,1.0,9,
0028200252,1610612764,WAS,Washington,328,Rick Mahorn,,,32,2,8.0,0.25,0.0,0.0,0.0,6,4,0.667,4,2,6.0,3.0,1,2,3,5.0,8,
0028200252,1610612764,WAS,Washington,76091,Greg Ballard,,,38,10,15.0,0.667,0.0,0.0,0.0,4,2,0.5,6,1,7.0,4.0,2,0,0,2.0,22,
0028200252,1610612764,WAS,Washington,76124,Dave Batton,,,7,2,5.0,0.4,0.0,0.0,0.0,0,0,0.0,3,0,3.0,0.0,0,1,0,0.0,4,
0028200252,1610612764,WAS,Washington,76418,Don Collins,,,19,9,12.0,0.75,0.0,0.0,0.0,0,0,0.0,0,2,2.0,3.0,1,0,3,4.0,18,
0028200252,1610612764,WAS,Washington,76518,Charlie Davis,,,10,2,5.0,0.4,0.0,0.0,0.0,2,2,1.0,0,2,2.0,1.0,0,0,1,3.0,6,
0028200252,1610612764,WAS,Washington,76887,Kevin Grevey,,,29,7,14.0,0.5,3.0,2.0,0.667,6,5,0.833,0,1,1.0,2.0,0,1,0,2.0,21,
0028200252,1610612764,WAS,Washington,76981,Spencer Haywood,,,23,5,11.0,0.455,0.0,0.0,0.0,2,0,0.0,1,3,4.0,1.0,0,0,0,6.0,10,
0028200252,1610612764,WAS,Washington,77146,Frank Johnson,,,40,5,14.0,0.357,0.0,0.0,0.0,0,0,0.0,2,2,4.0,11.0,2,0,4,4.0,10,
0028200252,1610612764,WAS,Washington,77419,John Lucas,,,4,0,1.0,0.0,0.0,0.0,0.0,2,1,0.5,3,0,3.0,1.0,0,0,0,0.0,1,
0028200252,1610612764,WAS,Washington,78041,Jeff Ruland,,,34,2,4.0,0.5,0.0,0.0,0.0,5,4,0.8,7,2,9.0,4.0,1,2,4,5.0,8,
0028200252,1610612764,WAS,Washington,78462,Bryan Warrick,,,4,0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,1.0,0,0,0,0.0,0,
0028200253,1610612765,DET,Detroit,1381,John Long,,,18,4,8.0,0.5,0,0.0,0.0,0,0,0.0,2,0,2.0,0.0,0,0,2,1.0,8,
0028200253,1610612765,DET,Detroit,77167,Vinnie Johnson,,,36,8,13.0,0.615,0,0.0,0.0,5,5,1.0,3,1,4.0,5.0,2,0,5,2.0,21,
0028200253,1610612765,DET,Detroit,77184,Edgar Jones,,,25,1,5.0,0.2,0,0.0,0.0,2,2,1.0,2,1,3.0,0.0,0,1,2,4.0,4,
0028200253,1610612765,DET,Detroit,77377,Cliff Levingston,,,27,4,9.0,0.444,0,0.0,0.0,3,2,0.667,3,3,6.0,2.0,0,0,3,1.0,10,
0028200253,1610612765,DET,Detroit,77490,Scott May,,,14,0,5.0,0.0,0,0.0,0.0,2,2,1.0,2,0,2.0,0.0,0,0,1,6.0,2,
0028200253,1610612765,DET,Detroit,77786,Tom Owens,,,13,0,2.0,0.0,0,0.0,0.0,2,1,0.5,3,2,5.0,0.0,0,1,0,3.0,1,
0028200253,1610612765,DET,Detroit,78318,Isiah Thomas,,,40,5,14.0,0.357,0,0.0,0.0,14,9,0.643,3,3,6.0,5.0,5,0,5,3.0,19,
0028200253,1610612765,DET,Detroit,78390,Terry Tyler,,,31,10,14.0,0.714,0,0.0,0.0,6,6,1.0,5,0,5.0,2.0,1,0,0,2.0,26,
0028200253,1610612765,DET,Detroit,100263,Bill Laimbeer,,,36,5,9.0,0.556,0,0.0,0.0,4,3,0.75,8,2,10.0,3.0,0,0,1,5.0,13,
0028200253,1610612752,NYK,New York,76362,Bill Cartwright,,,28,2,7.0,0.286,0,0.0,0.0,8,6,0.75,5,2,7.0,1.0,0,2,1,5.0,10,
0028200253,1610612752,NYK,New York,76899,Ernie Grunfeld,,,28,4,10.0,0.4,0,0.0,0.0,0,0,0.0,3,1,4.0,3.0,0,0,0,3.0,8,
0028200253,1610612752,NYK,New York,77264,Bernard King,,,30,14,24.0,0.583,0,0.0,0.0,3,3,1.0,2,3,5.0,1.0,2,0,4,5.0,31,
0028200253,1610612752,NYK,New York,77770,Louis Orr,,,22,4,5.0,0.8,0,0.0,0.0,3,3,1.0,3,0,3.0,1.0,1,1,2,0.0,11,
0028200253,1610612752,NYK,New York,77993,Truck Robinson,,,21,0,1.0,0.0,0,0.0,0.0,0,0,0.0,7,1,8.0,1.0,2,0,4,2.0,0,
0028200253,1610612752,NYK,New York,78136,Edmund Sherod,,,29,1,6.0,0.167,0,0.0,0.0,2,2,1.0,0,0,0.0,11.0,1,0,3,6.0,4,
0028200253,1610612752,NYK,New York,78303,Vince Taylor,,,19,1,6.0,0.167,0,0.0,0.0,6,3,0.5,2,0,2.0,3.0,1,0,3,3.0,5,
0028200253,1610612752,NYK,New York,78375,Trent Tucker,,,20,2,7.0,0.286,1,0.0,0.0,2,2,1.0,0,0,0.0,1.0,0,0,0,2.0,6,
0028200253,1610612752,NYK,New York,78481,Marvin Webster,,,20,3,5.0,0.6,0,0.0,0.0,2,0,0.0,4,2,6.0,0.0,1,0,2,5.0,6,
0028200253,1610612752,NYK,New York,78570,Sly Williams,,,23,8,12.0,0.667,0,0.0,0.0,3,2,0.667,4,4,8.0,2.0,1,0,2,6.0,18,
0028200254,1610612747,LAL,Los Angeles,1460,James Worthy,,,23,6,8.0,0.75,0,0.0,0.0,2,1,0.5,3,1,4.0,0.0,1,1,0,4.0,13,
0028200254,1610612747,LAL,Los Angeles,76003,Kareem Abdul-Jabbar,,,37,6,15.0,0.4,0,0.0,0.0,4,2,0.5,1,3,4.0,5.0,0,4,3,2.0,14,
0028200254,1610612747,LAL,Los Angeles,76444,Michael Cooper,,,23,2,2.0,1.0,0,0.0,0.0,2,1,0.5,4,0,4.0,4.0,2,0,0,1.0,5,
0028200254,1610612747,LAL,Los Angeles,77135,Clay Johnson,,,4,1,2.0,0.5,0,0.0,0.0,0,0,0.0,0,1,1.0,1.0,0,0,0,1.0,2,
0028200254,1610612747,LAL,Los Angeles,77142,Magic Johnson,,,41,9,12.0,0.75,0,0.0,0.0,7,6,0.857,8,0,8.0,12.0,1,0,3,2.0,24,
0028200254,1610612747,LAL,Los Angeles,77334,Mark Landsberger,,,2,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,1.0,0,
0028200254,1610612747,LAL,Los Angeles,77498,Bob McAdoo,,,25,4,10.0,0.4,0,0.0,0.0,4,3,0.75,3,1,4.0,1.0,3,1,2,4.0,11,
0028200254,1610612747,LAL,Los Angeles,77721,Norm Nixon,,,38,7,14.0,0.5,0,0.0,0.0,3,3,1.0,0,0,0.0,4.0,1,0,4,2.0,17,
0028200254,1610612747,LAL,Los Angeles,77905,Kurt Rambis,,,12,0,4.0,0.0,0,0.0,0.0,0,0,0.0,3,2,5.0,2.0,1,0,0,4.0,0,
0028200254,1610612747,LAL,Los Angeles,78532,Jamaal Wilkes,,,35,8,13.0,0.615,0,0.0,0.0,2,1,0.5,2,1,3.0,2.0,0,0,2,2.0,17,
0028200254,1610612757,POR,Portland,76350,Kenny Carr,,,23,6,8.0,0.75,0,0.0,0.0,2,2,1.0,5,3,8.0,2.0,0,0,3,3.0,14,
0028200254,1610612757,POR,Portland,76441,Wayne Cooper,,,33,7,13.0,0.538,0,0.0,0.0,6,3,0.5,4,2,6.0,3.0,0,3,4,4.0,17,
0028200254,1610612757,POR,Portland,77215,Jeff Judkins,,,12,1,1.0,1.0,0,0.0,0.0,2,0,0.0,0,0,0.0,3.0,1,0,1,0.0,2,
0028200254,1610612757,POR,Portland,77376,Lafayette Lever,,,14,1,6.0,0.167,0,0.0,0.0,0,0,0.0,0,1,1.0,3.0,0,0,1,2.0,2,
0028200254,1610612757,POR,Portland,77691,Calvin Natt,,,39,8,13.0,0.615,0,0.0,0.0,4,3,0.75,7,0,7.0,1.0,1,0,1,2.0,19,
0028200254,1610612757,POR,Portland,77819,Jim Paxson,,,36,10,18.0,0.556,0,0.0,0.0,4,4,1.0,1,2,3.0,1.0,1,0,1,1.0,24,
0028200254,1610612757,POR,Portland,78331,Mychal Thompson,,,40,6,9.0,0.667,0,0.0,0.0,7,2,0.286,12,3,15.0,4.0,1,0,2,2.0,14,
0028200254,1610612757,POR,Portland,78364,Linton Townes,,,5,1,2.0,0.5,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,2,
0028200254,1610612757,POR,Portland,78395,Darnell Valentine,,,34,5,9.0,0.556,0,0.0,0.0,1,1,1.0,1,1,2.0,13.0,2,0,3,5.0,11,
0028200254,1610612757,POR,Portland,78414,Peter Verhoeven,,,4,1,2.0,0.5,0,0.0,0.0,0,0,0.0,1,0,1.0,0.0,0,0,0,1.0,2,
0028200255,1610612756,PHX,Phoenix,1453,Walter Davis,,,35,8,19.0,0.421,0,0.0,0.0,2,2,1.0,2,1,3.0,4.0,0,0,1,1.0,18,
0028200255,1610612756,PHX,Phoenix,76011,Alvan Adams,,,39,12,18.0,0.667,0,0.0,0.0,2,2,1.0,6,4,10.0,9.0,0,1,3,5.0,26,
0028200255,1610612756,PHX,Phoenix,76436,Jeff Cook,,,4,0,3.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1,0,1,0.0,0,
0028200255,1610612756,PHX,Phoenix,77022,Johnny High,,,11,0,2.0,0.0,0,0.0,0.0,2,1,0.5,0,0,0.0,0.0,0,0,1,1.0,1,
0028200255,1610612756,PHX,Phoenix,77141,Dennis Johnson,,,42,8,15.0,0.533,2,0.0,0.0,9,9,1.0,3,3,6.0,9.0,2,1,4,5.0,25,
0028200255,1610612756,PHX,Phoenix,77308,Joel Kramer,,,3,0,1.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,1.0,0,
0028200255,1610612756,PHX,Phoenix,77420,Maurice Lucas,,,40,8,20.0,0.4,0,0.0,0.0,4,4,1.0,10,5,15.0,0.0,1,0,3,3.0,20,
0028200255,1610612756,PHX,Phoenix,77438,Kyle Macy,,,27,4,5.0,0.8,1,0.0,0.0,1,1,1.0,1,0,1.0,3.0,1,0,0,3.0,9,
0028200255,1610612756,PHX,Phoenix,77685,Larry Nance,,,43,6,13.0,0.462,0,0.0,0.0,2,1,0.5,9,3,12.0,6.0,0,0,4,5.0,13,
0028200255,1610612756,PHX,Phoenix,78095,Alvin Scott,,,21,1,4.0,0.25,0,0.0,0.0,0,0,0.0,4,1,5.0,0.0,3,0,1,3.0,2,
0028200255,1610612760,SEA,Seattle,76272,Fred Brown,,,28,6,13.0,0.462,1,0.0,0.0,3,3,1.0,4,0,4.0,4.0,0,1,3,3.0,15,
0028200255,1610612760,SEA,Seattle,76583,James Donaldson,,,16,3,6.0,0.5,0,0.0,0.0,0,0,0.0,2,0,2.0,0.0,1,2,1,1.0,6,
0028200255,1610612760,SEA,Seattle,77239,Greg Kelser,,,17,3,4.0,0.75,0,0.0,0.0,0,0,0.0,1,2,3.0,2.0,1,0,2,4.0,6,
0028200255,1610612760,SEA,Seattle,78133,Lonnie Shelton,,,38,10,19.0,0.526,1,1.0,1.0,1,1,1.0,6,2,8.0,4.0,1,0,0,5.0,22,
0028200255,1610612760,SEA,Seattle,78149,Jack Sikma,,,48,6,18.0,0.333,0,0.0,0.0,15,10,0.667,13,5,18.0,7.0,1,0,6,4.0,22,
0028200255,1610612760,SEA,Seattle,78199,Phil Smith,,,16,0,4.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1.0,2.0,0,0,1,0.0,0,
0028200255,1610612760,SEA,Seattle,78326,David Thompson,,,23,5,11.0,0.455,2,0.0,0.0,0,0,0.0,2,4,6.0,3.0,0,0,1,0.0,10,
0028200255,1610612760,SEA,Seattle,78423,Danny Vranes,,,39,3,6.0,0.5,0,0.0,0.0,4,2,0.5,2,2,4.0,3.0,2,0,3,3.0,8,
0028200255,1610612760,SEA,Seattle,78549,Gus Williams,,,40,7,16.0,0.438,0,0.0,0.0,6,6,1.0,1,1,2.0,8.0,1,1,1,4.0,20,
0028200256,1610612742,DAL,Dallas,76016,Mark Aguirre,,,36,10,21.0,0.476,0,0.0,0.0,9,2,0.222,1,3,4.0,1.0,1,0,2,1.0,22,
0028200256,1610612742,DAL,Dallas,76176,Rolando Blackman,,,37,11,22.0,0.5,1,1.0,1.0,11,8,0.727,4,4,8.0,2.0,1,0,0,3.0,31,
0028200256,1610612742,DAL,Dallas,76257,Allan Bristow,,,5,0,2.0,0.0,0,0.0,0.0,0,0,0.0,1,0,1.0,1.0,0,0,1,0.0,0,
0028200256,1610612742,DAL,Dallas,76483,Pat Cummings,,,37,6,14.0,0.429,0,0.0,0.0,0,0,0.0,8,4,12.0,2.0,1,2,2,5.0,12,
0028200256,1610612742,DAL,Dallas,76516,Brad Davis,,,27,5,7.0,0.714,0,0.0,0.0,3,3,1.0,3,0,3.0,7.0,1,0,1,5.0,13,
0028200256,1610612742,DAL,Dallas,76785,Bill Garnett,,,16,2,2.0,1.0,0,0.0,0.0,0,0,0.0,5,3,8.0,1.0,1,0,2,3.0,4,
0028200256,1610612742,DAL,Dallas,77719,Kurt Nimphius,,,11,2,4.0,0.5,0,0.0,0.0,0,0,0.0,3,0,3.0,0.0,0,0,2,0.0,4,
0028200256,1610612742,DAL,Dallas,77911,Kelvin Ransey,,,22,2,5.0,0.4,0,0.0,0.0,2,2,1.0,1,0,1.0,4.0,1,0,4,3.0,6,
0028200256,1610612742,DAL,Dallas,78378,Elston Turner,,,11,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1.0,1.0,0,0,2,1.0,0,
0028200256,1610612742,DAL,Dallas,78418,Jay Vincent,,,38,8,16.0,0.5,0,0.0,0.0,9,5,0.556,2,10,12.0,2.0,0,0,2,5.0,21,
0028200256,1610612744,GOS,Golden State,76283,Rickey Brown,,,12,3,4.0,0.75,0,0.0,0.0,0,0,0.0,1,1,2.0,0.0,0,0,0,2.0,6,
0028200256,1610612744,GOS,Golden State,76353,Joe Barry Carroll,,,36,8,13.0,0.615,0,0.0,0.0,4,4,1.0,4,3,7.0,2.0,0,4,4,4.0,20,
0028200256,1610612744,GOS,Golden State,76431,Lester Conner,,,5,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0,1.0,0.0,0,0,0,0.0,0,
0028200256,1610612744,GOS,Golden State,76753,World Free,,,35,10,18.0,0.556,0,0.0,0.0,6,3,0.5,1,0,1.0,4.0,1,0,2,4.0,23,
