GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2017-11-29T00:00:00,8,0021700310,3,Final,20171129/BKNDAL,1610612742,1610612751,2017,4,     ,,Q4       - ,1,"WEDNESDAY, NOVEMBER 29, 2017",19327.0,2:15
2017-11-29T00:00:00,9,0021700311,3,Final,20171129/MEMSAS,1610612759,1610612763,2017,4,     ,,Q4       - ,1,"WEDNESDAY, NOVEMBER 29, 2017",18013.0,2:04
2017-11-29T00:00:00,10,0021700312,3,Final,20171129/GSWLAL,1610612747,1610612744,2017,5,     ,NBA TV,Q5       - NBA TV,1,"WEDNESDAY, NOVEMBER 29, 2017",18997.0,2:32
2017-11-30T00:00:00,1,0021700313,3,Final,20171130/CLEATL,1610612737,1610612739,2017,4,     ,,Q4       - ,1,"THURSDAY, NOVEMBER 30, 2017",16379.0,2:18
2017-11-30T00:00:00,2,0021700314,3,Final,20171130/PHIBOS,1610612738,1610612755,2017,4,     ,NBA TV,Q4       - NBA TV,1,"THURSDAY, NOVEMBER 30, 2017",18624.0,2:13
2017-11-30T00:00:00,3,0021700315,3,Final,20171130/CHIDEN,1610612743,1610612741,2017,4,     ,,Q4       - ,1,"THURSDAY, NOVEMBER 30, 2017",15156.0,2:15
2017-11-30T00:00:00,4,0021700316,3,Final,20171130/MILPOR,1610612757,1610612749,2017,4,     ,NBA TV,Q4       - NBA TV,1,"THURSDAY, NOVEMBER 30, 2017",19459.0,2:05
2017-11-30T00:00:00,5,0021700317,3,Final,20171130/UTALAC,1610612746,1610612762,2017,4,     ,,Q4       - ,1,"THURSDAY, NOVEMBER 30, 2017",15139.0,2:05
2017-12-01T00:00:00,1,0021700318,3,Final,20171201/GSWORL,1610612753,1610612744,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",18846.0,2:09
2017-12-01T00:00:00,3,0021700319,3,Final,20171201/INDTOR,1610612761,1610612754,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",19800.0,2:09
2017-12-01T00:00:00,2,0021700320,3,Final,20171201/DETWAS,1610612764,1610612765,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",17885.0,2:09
2017-12-01T00:00:00,4,0021700321,3,Final,20171201/CHAMIA,1610612748,1610612766,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",19600.0,2:16
2017-12-01T00:00:00,5,0021700322,3,Final,20171201/SACCHI,1610612741,1610612758,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",19268.0,2:02
2017-12-01T00:00:00,6,0021700323,3,Final,20171201/SASMEM,1610612763,1610612759,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",16413.0,2:08
2017-12-01T00:00:00,7,0021700324,3,Final,20171201/MINOKC,1610612760,1610612750,2017,4,     ,NBA TV,Q4       - NBA TV,1,"FRIDAY, DECEMBER 1, 2017",18203.0,2:15
2017-12-01T00:00:00,8,0021700325,3,Final,20171201/NOPUTA,1610612762,1610612740,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 1, 2017",17725.0,2:10
2017-12-02T00:00:00,1,0021700326,3,Final,20171202/PHXBOS,1610612738,1610612756,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",18624.0,2:07
2017-12-02T00:00:00,2,0021700327,3,Final,20171202/LACDAL,1610612742,1610612746,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",19245.0,2:10
2017-12-02T00:00:00,3,0021700328,3,Final,20171202/ATLBKN,1610612751,1610612737,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",13949.0,2:00
2017-12-02T00:00:00,4,0021700329,3,Final,20171202/MEMCLE,1610612739,1610612763,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",20562.0,2:11
2017-12-02T00:00:00,5,0021700330,3,Final,20171202/DETPHI,1610612755,1610612765,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",20562.0,2:26
2017-12-02T00:00:00,6,0021700331,3,Final,20171202/SACMIL,1610612749,1610612758,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",15581.0,2:15
2017-12-02T00:00:00,7,0021700332,3,Final,20171202/LALDEN,1610612743,1610612747,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",19520.0,2:19
2017-12-02T00:00:00,8,0021700333,3,Final,20171202/NOPPOR,1610612757,1610612740,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 2, 2017",18730.0,2:01
2017-12-03T00:00:00,1,0021700334,3,Final,20171203/ORLNYK,1610612752,1610612753,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 3, 2017",19082.0,2:14
2017-12-03T00:00:00,2,0021700335,3,Final,20171203/GSWMIA,1610612748,1610612744,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 3, 2017",19600.0,2:04
2017-12-03T00:00:00,3,0021700336,3,Final,20171203/LACMIN,1610612750,1610612746,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 3, 2017",13172.0,2:14
2017-12-03T00:00:00,4,0021700337,3,Final,20171203/SASOKC,1610612760,1610612759,2017,4,     ,NBA TV,Q4       - NBA TV,1,"SUNDAY, DECEMBER 3, 2017",18203.0,2:19
2017-12-03T00:00:00,5,0021700338,3,Final,20171203/HOULAL,1610612747,1610612745,2017,4,     ,NBA TV,Q4       - NBA TV,1,"SUNDAY, DECEMBER 3, 2017",18997.0,2:08
2017-12-04T00:00:00,1,0021700339,3,Final,20171204/ORLCHA,1610612766,1610612753,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",14419.0,2:21
2017-12-04T00:00:00,2,0021700340,3,Final,20171204/NYKIND,1610612754,1610612752,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",12018.0,1:57
2017-12-04T00:00:00,3,0021700341,3,Final,20171204/PHXPHI,1610612755,1610612756,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",20564.0,2:07
2017-12-04T00:00:00,4,0021700342,3,Final,20171204/BKNATL,1610612737,1610612751,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",12056.0,2:06
2017-12-04T00:00:00,5,0021700343,3,Final,20171204/MILBOS,1610612738,1610612749,2017,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 4, 2017",18624.0,2:04
2017-12-04T00:00:00,6,0021700344,3,Final,20171204/CLECHI,1610612741,1610612739,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",21323.0,1:57
2017-12-04T00:00:00,7,0021700345,3,Final,20171204/MINMEM,1610612763,1610612750,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",14012.0,2:06
2017-12-04T00:00:00,8,0021700346,3,Final,20171204/GSWNOP,1610612740,1610612744,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",17004.0,2:19
2017-12-04T00:00:00,9,0021700347,3,Final,20171204/DENDAL,1610612742,1610612743,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",19419.0,2:04
2017-12-04T00:00:00,10,0021700348,3,Final,20171204/DETSAS,1610612759,1610612765,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",18288.0,2:11
2017-12-04T00:00:00,11,0021700349,3,Final,20171204/WASUTA,1610612762,1610612764,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 4, 2017",17227.0,2:06
2017-12-05T00:00:00,1,0021700350,3,Final,20171205/PHXTOR,1610612761,1610612756,2017,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 5, 2017",19800.0,2:17
2017-12-05T00:00:00,2,0021700351,3,Final,20171205/UTAOKC,1610612760,1610612762,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 5, 2017",18203.0,2:10
2017-12-05T00:00:00,3,0021700352,3,Final,20171205/WASPOR,1610612757,1610612764,2017,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 5, 2017",19241.0,2:03
2017-12-06T00:00:00,1,0021700353,3,Final,20171206/SACCLE,1610612739,1610612758,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",20562.0,2:04
2017-12-06T00:00:00,2,0021700354,3,Final,20171206/CHIIND,1610612754,1610612741,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",13013.0,2:01
2017-12-06T00:00:00,3,0021700355,3,Final,20171206/ATLORL,1610612753,1610612737,2017,5,     ,,Q5       - ,1,"WEDNESDAY, DECEMBER 6, 2017",16167.0,2:29
2017-12-06T00:00:00,4,0021700356,3,Final,20171206/DALBOS,1610612738,1610612742,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",18624.0,2:04
2017-12-06T00:00:00,5,0021700357,3,Final,20171206/MEMNYK,1610612752,1610612763,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",19812.0,2:11
2017-12-06T00:00:00,6,0021700358,3,Final,20171206/GSWCHA,1610612766,1610612744,2017,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 6, 2017",19334.0,2:08
2017-12-06T00:00:00,7,0021700359,3,Final,20171206/DETMIL,1610612749,1610612765,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",15841.0,2:17
2017-12-06T00:00:00,8,0021700360,3,Final,20171206/DENNOP,1610612740,1610612743,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",15353.0,2:12
2017-12-06T00:00:00,9,0021700361,3,Final,20171206/MIASAS,1610612759,1610612748,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 6, 2017",18252.0,2:02
2017-12-06T00:00:00,10,0021700362,3,Final,20171206/MINLAC,1610612746,1610612750,2017,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 6, 2017",15951.0,2:08
2017-12-07T00:00:00,1,0021700363,3,Final,20171207/LALPHI,1610612755,1610612747,2017,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 7, 2017",20495.0,2:25
2017-12-07T00:00:00,2,0021700364,3,Final,20171207/WASPHX,1610612756,1610612764,2017,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 7, 2017",15925.0,2:10
2017-12-07T00:00:00,3,0021700365,3,Final,20171207/OKCBKN,1610612751,1610612760,2017,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 7, 2017",20562.0,2:15
2017-12-07T00:00:00,4,0021700366,3,Final,20171207/HOUUTA,1610612762,1610612745,2017,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 7, 2017",18306.0,2:14
2017-12-08T00:00:00,1,0021700367,3,Final,20171208/CHICHA,1610612766,1610612741,2017,5,     ,,Q5       - ,1,"FRIDAY, DECEMBER 8, 2017",14077.0,2:30
2017-12-08T00:00:00,2,0021700368,3,Final,20171208/GSWDET,1610612765,1610612744,2017,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 8, 2017",20491.0,2:18
2017-12-08T00:00:00,3,0021700369,3,Final,20171208/CLEIND,1610612754,1610612739,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 8, 2017",17032.0,2:17
2017-12-08T00:00:00,4,0021700370,3,Final,20171208/DENORL,1610612753,1610612743,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 8, 2017",16024.0,2:07
2017-12-08T00:00:00,5,0021700371,3,Final,20171208/TORMEM,1610612763,1610612761,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 8, 2017",15417.0,2:16
2017-12-08T00:00:00,6,0021700372,3,Final,20171208/DALMIL,1610612749,1610612742,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 8, 2017",15889.0,2:17
2017-12-08T00:00:00,7,0021700373,3,Final,20171208/SACNOP,1610612740,1610612758,2017,5,     ,,Q5       - ,1,"FRIDAY, DECEMBER 8, 2017",15019.0,2:21
2017-12-08T00:00:00,8,0021700374,3,Final,20171208/BOSSAS,1610612759,1610612738,2017,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 8, 2017",18418.0,2:14
2017-12-09T00:00:00,1,0021700375,3,Final,20171209/WASLAC,1610612746,1610612764,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",15739.0,0:00
2017-12-09T00:00:00,2,0021700376,3,Final,20171209/MIABKN,1610612751,1610612748,2017,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 9, 2017",19777.0,2:04
2017-12-09T00:00:00,3,0021700377,3,Final,20171209/LALCHA,1610612766,1610612747,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",19320.0,2:04
2017-12-09T00:00:00,4,0021700378,3,Final,20171209/ORLATL,1610612737,1610612753,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",12719.0,2:03
2017-12-09T00:00:00,5,0021700379,3,Final,20171209/PHICLE,1610612739,1610612755,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",20562.0,2:13
2017-12-09T00:00:00,6,0021700380,3,Final,20171209/NYKCHI,1610612741,1610612752,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",20149.0,2:08
2017-12-09T00:00:00,7,0021700381,3,Final,20171209/UTAMIL,1610612749,1610612762,2017,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 9, 2017",16675.0,2:16
2017-12-09T00:00:00,8,0021700382,3,Final,20171209/OKCMEM,1610612763,1610612760,2017,5,     ,,Q5       - ,1,"SATURDAY, DECEMBER 9, 2017",17794.0,2:29
2017-12-09T00:00:00,9,0021700383,3,Final,20171209/SASPHX,1610612756,1610612759,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",16575.0,2:18
2017-12-09T00:00:00,10,0021700384,3,Final,20171209/HOUPOR,1610612757,1610612745,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 9, 2017",19503.0,2:10
2017-12-10T00:00:00,1,0021700385,3,Final,20171210/TORSAC,1610612758,1610612761,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 10, 2017",17583.0,2:08
2017-12-10T00:00:00,2,0021700386,3,Final,20171210/BOSDET,1610612765,1610612738,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 10, 2017",18776.0,2:06
2017-12-10T00:00:00,3,0021700387,3,Final,20171210/DENIND,1610612754,1610612743,2017,5,     ,,Q5       - ,1,"SUNDAY, DECEMBER 10, 2017",14587.0,2:22
2017-12-10T00:00:00,4,0021700388,3,Final,20171210/DALMIN,1610612750,1610612742,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 10, 2017",13094.0,2:13
2017-12-10T00:00:00,5,0021700389,3,Final,20171210/PHINOP,1610612740,1610612755,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 10, 2017",16878.0,2:23
2017-12-10T00:00:00,6,0021700390,3,Final,20171210/ATLNYK,1610612752,1610612737,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 10, 2017",19189.0,2:36
2017-12-11T00:00:00,1,0021700391,3,Final,20171211/BOSCHI,1610612741,1610612738,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 11, 2017",19617.0,1:59
2017-12-11T00:00:00,2,0021700392,3,Final,20171211/NOPHOU,1610612745,1610612740,2017,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 11, 2017",18055.0,2:04
2017-12-11T00:00:00,3,0021700393,3,Final,20171211/MIAMEM,1610612763,1610612748,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 11, 2017",14857.0,2:12
2017-12-11T00:00:00,4,0021700394,3,Final,20171211/CHAOKC,1610612760,1610612766,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 11, 2017",18203.0,2:04
2017-12-11T00:00:00,5,0021700395,3,Final,20171211/PORGSW,1610612744,1610612757,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 11, 2017",19596.0,2:03
2017-12-11T00:00:00,6,0021700396,3,Final,20171211/TORLAC,1610612746,1610612761,2017,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 11, 2017",16658.0,2:18
2017-12-12T00:00:00,1,0021700397,3,Final,20171212/ATLCLE,1610612739,1610612737,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 12, 2017",20562.0,1:57
2017-12-12T00:00:00,2,0021700398,3,Final,20171212/DENDET,1610612765,1610612743,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 12, 2017",15480.0,2:01
2017-12-12T00:00:00,3,0021700399,3,Final,20171212/LALNYK,1610612752,1610612747,2017,5,     ,ESPN,Q5       - ESPN,1,"TUESDAY, DECEMBER 12, 2017",19359.0,2:28
2017-12-12T00:00:00,4,0021700400,3,Final,20171212/WASBKN,1610612751,1610612764,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 12, 2017",14515.0,2:15
2017-12-12T00:00:00,6,0021700401,3,Final,20171212/PHIMIN,1610612750,1610612755,2017,5,     ,ESPN,Q5       - ESPN,1,"TUESDAY, DECEMBER 12, 2017",14659.0,2:38
2017-12-12T00:00:00,5,0021700402,3,Final,20171212/SASDAL,1610612742,1610612759,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 12, 2017",19874.0,2:01
2017-12-12T00:00:00,7,0021700403,3,Final,20171212/PHXSAC,1610612758,1610612756,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 12, 2017",17583.0,2:03
2017-12-13T00:00:00,1,0021700404,3,Final,20171213/OKCIND,1610612754,1610612760,2017,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 13, 2017",17923.0,2:14
2017-12-13T00:00:00,2,0021700405,3,Final,20171213/LACORL,1610612753,1610612746,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",16011.0,2:09
2017-12-13T00:00:00,3,0021700406,3,Final,20171213/MEMWAS,1610612764,1610612763,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",15297.0,2:11
2017-12-13T00:00:00,4,0021700407,3,Final,20171213/DENBOS,1610612738,1610612743,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",18624.0,2:10
2017-12-13T00:00:00,5,0021700408,3,Final,20171213/PORMIA,1610612748,1610612757,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",19600.0,2:13
2017-12-13T00:00:00,6,0021700409,3,Final,20171213/UTACHI,1610612741,1610612762,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",18102.0,2:08
2017-12-13T00:00:00,7,0021700410,3,Final,20171213/MILNOP,1610612740,1610612749,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",16863.0,2:03
2017-12-13T00:00:00,8,0021700411,3,Final,20171213/TORPHX,1610612756,1610612761,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 13, 2017",15517.0,2:17
2017-12-13T00:00:00,9,0021700412,3,Final,20171213/CHAHOU,1610612745,1610612766,2017,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 13, 2017",16509.0,2:07
2017-12-14T00:00:00,1,0021700413,3,Final,20171214/DETATL,1610612737,1610612765,2017,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 14, 2017",13548.0,2:06
2017-12-14T00:00:00,2,0021700414,3,Final,20171214/NYKBKN,1610612751,1610612752,2017,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 14, 2017",17732.0,2:12
2017-12-14T00:00:00,3,0021700415,3,Final,20171214/LALCLE,1610612739,1610612747,2017,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 14, 2017",20562.0,2:12
2017-12-14T00:00:00,4,0021700416,3,Final,20171214/SACMIN,1610612750,1610612758,2017,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 14, 2017",11126.0,2:04
2017-12-14T00:00:00,5,0021700417,3,Final,20171214/DALGSW,1610612744,1610612742,2017,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 14, 2017",19596.0,2:10
2017-12-15T00:00:00,1,0021700418,3,Final,20171215/MIACHA,1610612766,1610612748,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",15565.0,2:07
2017-12-15T00:00:00,2,0021700419,3,Final,20171215/DETIND,1610612754,1610612765,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",14687.0,2:10
2017-12-15T00:00:00,3,0021700420,3,Final,20171215/PORORL,1610612753,1610612757,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",16963.0,2:05
2017-12-15T00:00:00,4,0021700421,3,Final,20171215/OKCPHI,1610612755,1610612760,2017,7,     ,ESPN,Q7       - ESPN,1,"FRIDAY, DECEMBER 15, 2017",20612.0,3:03
2017-12-15T00:00:00,5,0021700422,3,Final,20171215/LACWAS,1610612764,1610612746,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",15442.0,2:15
2017-12-15T00:00:00,6,0021700423,3,Final,20171215/UTABOS,1610612738,1610612762,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",18624.0,2:05
2017-12-15T00:00:00,7,0021700424,3,Final,20171215/BKNTOR,1610612761,1610612751,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",19800.0,1:57
2017-12-15T00:00:00,8,0021700425,3,Final,20171215/ATLMEM,1610612763,1610612737,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",15803.0,2:13
2017-12-15T00:00:00,9,0021700426,3,Final,20171215/CHIMIL,1610612749,1610612741,2017,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 15, 2017",16921.0,2:17
2017-12-15T00:00:00,10,0021700427,3,Final,20171215/NOPDEN,1610612743,1610612740,2017,5,     ,,Q5       - ,1,"FRIDAY, DECEMBER 15, 2017",17584.0,2:26
2017-12-15T00:00:00,11,0021700428,3,Final,20171215/SASHOU,1610612745,1610612759,2017,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 15, 2017",18055.0,2:07
2017-12-16T00:00:00,1,0021700429,3,Final,20171216/PORCHA,1610612766,1610612757,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",16687.0,2:15
2017-12-16T00:00:00,2,0021700430,3,Final,20171216/UTACLE,1610612739,1610612762,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",20562.0,1:56
2017-12-16T00:00:00,3,0021700431,3,Final,20171216/OKCNYK,1610612752,1610612760,2017,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 16, 2017",19812.0,2:20
2017-12-16T00:00:00,4,0021700432,3,Final,20171216/LACMIA,1610612748,1610612746,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",19600.0,2:11
2017-12-16T00:00:00,5,0021700433,3,Final,20171216/MILHOU,1610612745,1610612749,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",18055.0,2:20
2017-12-16T00:00:00,6,0021700434,3,Final,20171216/PHXMIN,1610612750,1610612756,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",18109.0,2:19
2017-12-16T00:00:00,7,0021700435,3,Final,20171216/DALSAS,1610612759,1610612742,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",18418.0,2:04
2017-12-16T00:00:00,8,0021700436,3,Final,20171216/BOSMEM,1610612763,1610612738,2017,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 16, 2017",17794.0,2:01
2017-12-17T00:00:00,1,0021700437,3,Final,20171217/SACTOR,1610612761,1610612758,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 17, 2017",19800.0,2:06
2017-12-17T00:00:00,2,0021700438,3,Final,20171217/ORLDET,1610612765,1610612753,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 17, 2017",16312.0,2:08
2017-12-17T00:00:00,3,0021700439,3,Final,20171217/INDBKN,1610612751,1610612754,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 17, 2017",13934.0,2:04
2017-12-17T00:00:00,4,0021700440,3,Final,20171217/CLEWAS,1610612764,1610612739,2017,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 17, 2017",20356.0,2:05
2017-12-18T00:00:00,1,0021700441,3,Final,20171218/NYKCHA,1610612766,1610612752,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",15386.0,1:59
2017-12-18T00:00:00,2,0021700442,3,Final,20171218/BOSIND,1610612754,1610612738,2017,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 18, 2017",16055.0,2:20
2017-12-18T00:00:00,3,0021700443,3,Final,20171218/MIAATL,1610612737,1610612748,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",14227.0,2:23
2017-12-18T00:00:00,4,0021700444,3,Final,20171218/PHICHI,1610612741,1610612755,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",20796.0,2:10
2017-12-18T00:00:00,5,0021700445,3,Final,20171218/UTAHOU,1610612745,1610612762,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",18055.0,1:60
2017-12-18T00:00:00,6,0021700446,3,Final,20171218/PORMIN,1610612750,1610612757,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",14187.0,2:08
2017-12-18T00:00:00,7,0021700447,3,Final,20171218/DENOKC,1610612760,1610612743,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",18203.0,2:03
2017-12-18T00:00:00,8,0021700448,3,Final,20171218/PHXDAL,1610612742,1610612756,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",19245.0,2:17
2017-12-18T00:00:00,9,0021700449,3,Final,20171218/LACSAS,1610612759,1610612746,2017,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 18, 2017",18418.0,2:08
2017-12-18T00:00:00,10,0021700450,3,Final,20171218/GSWLAL,1610612747,1610612744,2017,5,     ,NBA TV,Q5       - NBA TV,1,"MONDAY, DECEMBER 18, 2017",18997.0,2:46
2017-12-19T00:00:00,1,0021700451,3,Final,20171219/SACPHI,1610612755,1610612758,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 19, 2017",20558.0,2:23
2017-12-19T00:00:00,2,0021700452,3,Final,20171219/NOPWAS,1610612764,1610612740,2017,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 19, 2017",16529.0,2:12
2017-12-19T00:00:00,3,0021700453,3,Final,20171219/CLEMIL,1610612749,1610612739,2017,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 19, 2017",18717.0,2:14
2017-12-20T00:00:00,1,0021700454,3,Final,20171220/TORCHA,1610612766,1610612761,2017,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 20, 2017",15023.0,2:06
