GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1999-11-21T00:00:00,5,0029900149,3,Final,19991121/MINVAN,1610612763,1610612750,1999,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 21, 1999",12493,2:17
1999-11-22T00:00:00,1,0029900150,3,Final,19991122/INDBOS,1610612738,1610612754,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 1999",15728,2:13
1999-11-22T00:00:00,2,0029900151,3,Final,19991122/SASPHI,1610612755,1610612759,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 1999",16553,2:22
1999-11-22T00:00:00,3,0029900152,3,Final,19991122/MINUTA,1610612762,1610612750,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 1999",19725,2:09
1999-11-23T00:00:00,1,0029900153,3,Final,19991123/VANWAS,1610612764,1610612763,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",11219,2:28
1999-11-23T00:00:00,2,0029900154,3,Final,19991123/MIAATL,1610612737,1610612748,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",11279,2:14
1999-11-23T00:00:00,3,0029900155,3,Final,19991123/PORCLE,1610612739,1610612757,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",13565,2:21
1999-11-23T00:00:00,4,0029900156,3,Final,19991123/DALHOU,1610612745,1610612742,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",15088,2:02
1999-11-23T00:00:00,5,0029900157,3,Final,19991123/TORPHX,1610612756,1610612761,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",18718,2:17
1999-11-23T00:00:00,6,0029900158,3,Final,19991123/NYKLAC,1610612746,1610612752,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",14487,2:23
1999-11-23T00:00:00,7,0029900159,3,Final,19991123/NJNSAC,1610612758,1610612751,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 1999",17021,1:59
1999-11-24T00:00:00,1,0029900160,3,Final,19991124/SASBOS,1610612738,1610612759,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",17426,2:03
1999-11-24T00:00:00,2,0029900161,3,Final,19991124/WASPHI,1610612755,1610612764,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",14616,2:30
1999-11-24T00:00:00,3,0029900162,3,Final,19991124/DALORL,1610612753,1610612742,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",12741,2:16
1999-11-24T00:00:00,4,0029900163,3,Final,19991124/ATLMIA,1610612748,1610612737,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",14554,2:16
1999-11-24T00:00:00,5,0029900164,3,Final,19991124/VANCHH,1610612766,1610612763,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",16003,2:11
1999-11-24T00:00:00,6,0029900165,3,Final,19991124/CHIMIL,1610612749,1610612741,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",14209,2:09
1999-11-24T00:00:00,7,0029900166,3,Final,19991124/PORMIN,1610612750,1610612757,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",16219,2:16
1999-11-24T00:00:00,8,0029900167,3,Final,19991124/TORDEN,1610612743,1610612761,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",13624,2:03
1999-11-24T00:00:00,9,0029900168,3,Final,19991124/UTALAL,1610612747,1610612762,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",18997,2:29
1999-11-24T00:00:00,10,0029900169,3,Final,19991124/NJNGSW,1610612744,1610612751,1999,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 1999",10017,11:06
1999-11-25T00:00:00,1,0029900170,3,Final,19991125/DETIND,1610612754,1610612765,1999,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 25, 1999",18345,2:16
1999-11-26T00:00:00,1,0029900171,3,Final,19991126/MILBOS,1610612738,1610612749,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",18027,2:13
1999-11-26T00:00:00,2,0029900172,3,Final,19991126/CLEPHI,1610612755,1610612739,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",16320,2:14
1999-11-26T00:00:00,3,0029900173,3,Final,19991126/WASCHH,1610612766,1610612764,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",18542,2:15
1999-11-26T00:00:00,4,0029900174,3,Final,19991126/ATLDET,1610612765,1610612737,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",17891,2:19
1999-11-26T00:00:00,5,0029900175,3,Final,19991126/VANIND,1610612754,1610612763,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",18345,2:04
1999-11-26T00:00:00,6,0029900176,3,Final,19991126/CHISAS,1610612759,1610612741,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",24919,2:07
1999-11-26T00:00:00,7,0029900177,3,Final,19991126/MINDEN,1610612743,1610612750,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",18506,2:17
1999-11-26T00:00:00,8,0029900178,3,Final,19991126/TORUTA,1610612762,1610612761,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",19771,2:09
1999-11-26T00:00:00,9,0029900179,3,Final,19991126/NJNLAL,1610612747,1610612751,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",18997,2:03
1999-11-26T00:00:00,10,0029900180,3,Final,19991126/GSWSAC,1610612758,1610612744,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",17317,1:60
1999-11-26T00:00:00,11,0029900181,3,Final,19991126/HOUPOR,1610612757,1610612745,1999,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 26, 1999",20477,2:44
1999-11-26T00:00:00,12,0029900182,3,Final,19991126/LACSEA,1610612760,1610612746,1999,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 1999",14439,2:17
1999-11-27T00:00:00,1,0029900183,3,Final,19991127/ORLNYK,1610612752,1610612753,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",19763,2:22
1999-11-27T00:00:00,2,0029900184,3,Final,19991127/WASMIA,1610612748,1610612764,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",14621,2:15
1999-11-27T00:00:00,3,0029900185,3,Final,19991127/BOSATL,1610612737,1610612738,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",13736,2:17
1999-11-27T00:00:00,4,0029900186,3,Final,19991127/CHHCLE,1610612739,1610612766,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",15194,2:16
1999-11-27T00:00:00,5,0029900187,3,Final,19991127/PHIMIL,1610612749,1610612755,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",15216,2:08
1999-11-27T00:00:00,6,0029900188,3,Final,19991127/VANMIN,1610612750,1610612763,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",16881,2:08
1999-11-27T00:00:00,7,0029900189,3,Final,19991127/CHIDAL,1610612742,1610612741,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",14436,1:59
1999-11-27T00:00:00,8,0029900190,3,Final,19991127/DENSAS,1610612759,1610612743,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",22188,2:02
1999-11-27T00:00:00,9,0029900191,3,Final,19991127/NJNPHX,1610612756,1610612751,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",19023,2:06
1999-11-27T00:00:00,10,0029900192,3,Final,19991127/PORLAC,1610612746,1610612757,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",14552,2:04
1999-11-27T00:00:00,11,0029900193,3,Final,19991127/TORGSW,1610612744,1610612761,1999,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 1999",12251,1:57
1999-11-28T00:00:00,1,0029900194,3,Final,19991128/ORLDET,1610612765,1610612753,1999,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 1999",13212,2:19
1999-11-28T00:00:00,2,0029900195,3,Final,19991128/INDSEA,1610612760,1610612754,1999,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 1999",14644,2:05
1999-11-29T00:00:00,1,0029900196,3,Final,19991129/DALNYK,1610612752,1610612742,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 1999",19763,1:59
1999-11-29T00:00:00,2,0029900197,3,Final,19991129/SACMIA,1610612748,1610612758,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 1999",14723,2:10
1999-11-29T00:00:00,3,0029900198,3,Final,19991129/GSWUTA,1610612762,1610612744,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 1999",18892,2:07
1999-11-29T00:00:00,4,0029900199,3,Final,19991129/INDPOR,1610612757,1610612754,1999,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 1999",20049,2:18
1999-11-29T00:00:00,5,0029900200,3,Final,19991129/HOUVAN,1610612763,1610612745,1999,5, ,,Q5   - ,1,"MONDAY, NOVEMBER 29, 1999",15086,2:41
1999-11-30T00:00:00,1,0029900201,3,Final,19991130/WASNJN,1610612751,1610612764,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",13507,2:14
1999-11-30T00:00:00,2,0029900202,3,Final,19991130/NYKPHI,1610612755,1610612752,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",17420,2:36
1999-11-30T00:00:00,3,0029900203,3,Final,19991130/SACORL,1610612753,1610612758,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",14439,2:12
1999-11-30T00:00:00,4,0029900204,3,Final,19991130/ATLTOR,1610612761,1610612737,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",16862,2:09
1999-11-30T00:00:00,5,0029900205,3,Final,19991130/DALCLE,1610612739,1610612742,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",11033,2:09
1999-11-30T00:00:00,6,0029900206,3,Final,19991130/DENMIN,1610612750,1610612743,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",13117,2:12
1999-11-30T00:00:00,7,0029900207,3,Final,19991130/DETSAS,1610612759,1610612765,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",18328,2:03
1999-11-30T00:00:00,8,0029900208,3,Final,19991130/PHXLAC,1610612746,1610612756,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",10233,2:16
1999-11-30T00:00:00,9,0029900209,3,Final,19991130/LALSEA,1610612760,1610612747,1999,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 1999",17072,2:07
1999-12-01T00:00:00,1,0029900210,3,Final,19991201/CLEWAS,1610612764,1610612739,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",12144,2:34
1999-12-01T00:00:00,2,0029900211,3,Final,19991201/PHIMIA,1610612748,1610612755,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",14513,2:20
1999-12-01T00:00:00,3,0029900212,3,Final,19991201/DETDEN,1610612743,1610612765,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",11881,2:23
1999-12-01T00:00:00,4,0029900213,3,Final,19991201/HOUPHX,1610612756,1610612745,1999,6, ,,Q6   - ,1,"WEDNESDAY, DECEMBER 1, 1999",18630,3:02
1999-12-01T00:00:00,5,0029900214,3,Final,19991201/GSWLAL,1610612747,1610612744,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",17689,2:11
1999-12-01T00:00:00,6,0029900215,3,Final,19991201/CHHPOR,1610612757,1610612766,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",19980,2:17
1999-12-01T00:00:00,7,0029900216,3,Final,19991201/INDVAN,1610612763,1610612754,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 1999",11683,2:13
1999-12-02T00:00:00,1,0029900217,3,Final,19991202/SASNJN,1610612751,1610612759,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",13626,2:09
1999-12-02T00:00:00,2,0029900218,3,Final,19991202/SACATL,1610612737,1610612758,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",14537,2:03
1999-12-02T00:00:00,3,0029900219,3,Final,19991202/DALCHI,1610612741,1610612742,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",22109,2:13
1999-12-02T00:00:00,4,0029900220,3,Final,19991202/NYKMIL,1610612749,1610612752,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",14365,2:15
1999-12-02T00:00:00,5,0029900221,3,Final,19991202/ORLMIN,1610612750,1610612753,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",13228,2:15
1999-12-02T00:00:00,6,0029900222,3,Final,19991202/HOULAC,1610612746,1610612745,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",10673,2:15
1999-12-02T00:00:00,7,0029900223,3,Final,19991202/SEAGSW,1610612744,1610612760,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 2, 1999",10112,2:10
1999-12-03T00:00:00,1,0029900224,3,Final,19991203/MIABOS,1610612738,1610612748,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",15954,2:18
1999-12-03T00:00:00,2,0029900225,3,Final,19991203/WASTOR,1610612761,1610612764,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",15787,2:21
1999-12-03T00:00:00,3,0029900226,3,Final,19991203/PHICLE,1610612739,1610612755,1999,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 3, 1999",14626,2:51
1999-12-03T00:00:00,4,0029900227,3,Final,19991203/SASDET,1610612765,1610612759,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",18338,2:14
1999-12-03T00:00:00,5,0029900228,3,Final,19991203/ORLDEN,1610612743,1610612753,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",14383,2:07
1999-12-03T00:00:00,6,0029900229,3,Final,19991203/INDUTA,1610612762,1610612754,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",19084,2:03
1999-12-03T00:00:00,7,0029900230,3,Final,19991203/PORLAL,1610612747,1610612757,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",18997,2:28
1999-12-03T00:00:00,8,0029900231,3,Final,19991203/CHHVAN,1610612763,1610612766,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 1999",12107,2:11
1999-12-04T00:00:00,1,0029900232,3,Final,19991204/NYKNJN,1610612751,1610612752,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",20049,2:12
1999-12-04T00:00:00,2,0029900233,3,Final,19991204/BOSPHI,1610612755,1610612738,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",16784,2:14
1999-12-04T00:00:00,3,0029900234,3,Final,19991204/SACWAS,1610612764,1610612758,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",19220,2:20
1999-12-04T00:00:00,4,0029900235,3,Final,19991204/DETATL,1610612737,1610612765,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",17328,2:26
1999-12-04T00:00:00,5,0029900236,3,Final,19991204/MILCHI,1610612741,1610612749,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",22188,2:18
1999-12-04T00:00:00,6,0029900237,3,Final,19991204/DALMIN,1610612750,1610612742,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",16671,2:14
1999-12-04T00:00:00,7,0029900238,3,Final,19991204/PHXHOU,1610612745,1610612756,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",16285,2:07
1999-12-04T00:00:00,8,0029900239,3,Final,19991204/SEALAC,1610612746,1610612760,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",10326,2:14
1999-12-04T00:00:00,9,0029900240,3,Final,19991204/UTAGSW,1610612744,1610612762,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 1999",11790,2:19
1999-12-05T00:00:00,1,0029900241,3,Final,19991205/DENNYK,1610612752,1610612743,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",19763,2:17
1999-12-05T00:00:00,2,0029900242,3,Final,19991205/SASTOR,1610612761,1610612759,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",18455,2:15
1999-12-05T00:00:00,3,0029900243,3,Final,19991205/DALMIL,1610612749,1610612742,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",12214,2:07
1999-12-05T00:00:00,4,0029900244,3,Final,19991205/PORPHX,1610612756,1610612757,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",19023,2:22
1999-12-05T00:00:00,5,0029900245,3,Final,19991205/ORLLAL,1610612747,1610612753,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",18422,2:20
1999-12-05T00:00:00,6,0029900246,3,Final,19991205/CHHSEA,1610612760,1610612766,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 1999",12233,1:60
1999-12-06T00:00:00,1,0029900247,3,Final,19991206/SACNJN,1610612751,1610612758,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 1999",13127,2:09
1999-12-06T00:00:00,2,0029900248,3,Final,19991206/DENPHI,1610612755,1610612743,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 1999",14108,2:10
1999-12-06T00:00:00,3,0029900249,3,Final,19991206/VANHOU,1610612745,1610612763,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 1999",14458,2:25
1999-12-06T00:00:00,4,0029900250,3,Final,19991206/WASUTA,1610612762,1610612764,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 1999",19000,2:22
1999-12-06T00:00:00,5,0029900251,3,Final,19991206/MIALAC,1610612746,1610612748,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 1999",10194,2:01
1999-12-07T00:00:00,1,0029900252,3,Final,19991207/GSWNYK,1610612752,1610612744,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",19763,2:32
1999-12-07T00:00:00,2,0029900253,3,Final,19991207/CLETOR,1610612761,1610612739,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",15162,2:22
1999-12-07T00:00:00,3,0029900254,3,Final,19991207/SASIND,1610612754,1610612759,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",18345,2:13
1999-12-07T00:00:00,4,0029900255,3,Final,19991207/DETMIL,1610612749,1610612765,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",12847,2:13
1999-12-07T00:00:00,5,0029900256,3,Final,19991207/VANDAL,1610612742,1610612763,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",11552,2:13
1999-12-07T00:00:00,6,0029900257,3,Final,19991207/ORLPHX,1610612756,1610612753,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",18249,2:21
1999-12-07T00:00:00,7,0029900258,3,Final,19991207/WASLAL,1610612747,1610612764,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",17571,2:20
1999-12-07T00:00:00,8,0029900259,3,Final,19991207/MIAPOR,1610612757,1610612748,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 1999",20317,2:06
1999-12-08T00:00:00,1,0029900260,3,Final,19991208/DENBOS,1610612738,1610612743,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",15730,2:06
1999-12-08T00:00:00,2,0029900261,3,Final,19991208/MILNJN,1610612751,1610612749,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",12366,2:05
1999-12-08T00:00:00,3,0029900262,3,Final,19991208/HOUPHI,1610612755,1610612745,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",19109,2:13
1999-12-08T00:00:00,4,0029900263,3,Final,19991208/GSWCHH,1610612766,1610612744,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",15327,2:15
1999-12-08T00:00:00,5,0029900264,3,Final,19991208/LACATL,1610612737,1610612746,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",16378,1:59
1999-12-08T00:00:00,6,0029900265,3,Final,19991208/CHICLE,1610612739,1610612741,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",11226,2:07
1999-12-08T00:00:00,7,0029900266,3,Final,19991208/DALUTA,1610612762,1610612742,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",18090,2:07
1999-12-08T00:00:00,8,0029900267,3,Final,19991208/LALSAC,1610612758,1610612747,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",17317,2:25
1999-12-08T00:00:00,9,0029900268,3,Final,19991208/MINSEA,1610612760,1610612750,1999,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 1999",13180,2:11
1999-12-09T00:00:00,1,0029900269,3,Final,19991209/VANSAS,1610612759,1610612763,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 9, 1999",14778,2:09
1999-12-09T00:00:00,2,0029900270,3,Final,19991209/WASPHX,1610612756,1610612764,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 9, 1999",18053,1:57
1999-12-09T00:00:00,3,0029900271,3,Final,19991209/MINPOR,1610612757,1610612750,1999,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 9, 1999",19980,2:32
1999-12-10T00:00:00,1,0029900272,3,Final,19991210/HOUBOS,1610612738,1610612745,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",16683,2:21
1999-12-10T00:00:00,2,0029900273,3,Final,19991210/PHINYK,1610612752,1610612755,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",19763,2:20
1999-12-10T00:00:00,3,0029900274,3,Final,19991210/DENCHH,1610612766,1610612743,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",17320,2:05
1999-12-10T00:00:00,4,0029900275,3,Final,19991210/GSWATL,1610612737,1610612744,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",14313,2:13
1999-12-10T00:00:00,5,0029900276,3,Final,19991210/MILTOR,1610612761,1610612749,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",17963,2:08
1999-12-10T00:00:00,6,0029900277,3,Final,19991210/LACDET,1610612765,1610612746,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",15249,2:05
1999-12-10T00:00:00,7,0029900278,3,Final,19991210/CLEIND,1610612754,1610612739,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",18345,0:00
1999-12-10T00:00:00,8,0029900279,3,Final,19991210/NJNCHI,1610612741,1610612751,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",22112,2:15
1999-12-10T00:00:00,9,0029900280,3,Final,19991210/SEAUTA,1610612762,1610612760,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",19372,2:07
1999-12-10T00:00:00,10,0029900281,3,Final,19991210/MIASAC,1610612758,1610612748,1999,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 1999",17317,2:10
1999-12-11T00:00:00,1,0029900282,3,Final,19991211/HOUNJN,1610612751,1610612745,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",15861,1:56
1999-12-11T00:00:00,2,0029900283,3,Final,19991211/CHHPHI,1610612755,1610612766,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",18078,2:05
1999-12-11T00:00:00,3,0029900284,3,Final,19991211/CHIORL,1610612753,1610612741,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",13120,2:07
1999-12-11T00:00:00,4,0029900285,3,Final,19991211/ATLCLE,1610612739,1610612737,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",11328,2:29
1999-12-11T00:00:00,5,0029900286,3,Final,19991211/LACIND,1610612754,1610612746,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",18345,2:07
1999-12-11T00:00:00,6,0029900287,3,Final,19991211/DENMIL,1610612749,1610612743,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",15862,2:11
1999-12-11T00:00:00,7,0029900288,3,Final,19991211/GSWMIN,1610612750,1610612744,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",14739,2:07
1999-12-11T00:00:00,8,0029900289,3,Final,19991211/PHXDAL,1610612742,1610612756,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",14444,2:17
1999-12-11T00:00:00,9,0029900290,3,Final,19991211/WASSAS,1610612759,1610612764,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",17187,2:10
1999-12-11T00:00:00,10,0029900291,3,Final,19991211/PORSAC,1610612758,1610612757,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",17317,2:19
1999-12-11T00:00:00,11,0029900292,3,Final,19991211/MIASEA,1610612760,1610612748,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",15141,2:29
1999-12-11T00:00:00,12,0029900293,3,Final,19991211/LALVAN,1610612763,1610612747,1999,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 1999",14059,2:26
1999-12-12T00:00:00,1,0029900294,3,Final,19991212/BOSNYK,1610612752,1610612738,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 12, 1999",19763,2:26
1999-12-12T00:00:00,2,0029900295,3,Final,19991212/UTATOR,1610612761,1610612762,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 12, 1999",18163,2:18
1999-12-12T00:00:00,3,0029900296,3,Final,19991212/DETLAL,1610612747,1610612765,1999,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 12, 1999",18785,2:23
1999-12-13T00:00:00,1,0029900297,3,Final,19991213/VANLAC,1610612746,1610612763,1999,4, ,,Q4   - ,1,"MONDAY, DECEMBER 13, 1999",9303,2:16
1999-12-14T00:00:00,1,0029900298,3,Final,19991214/UTAWAS,1610612764,1610612762,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 14, 1999",13921,2:07
1999-12-14T00:00:00,2,0029900299,3,Final,19991214/MINATL,1610612737,1610612750,1999,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 14, 1999",14070,2:06
