GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2006-11-20T00:00:00,4,0020600147,3,Final,20061120/TORUTA,1610612762,1610612761,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 2006",18881,2:15
2006-11-20T00:00:00,5,0020600148,3,Final,20061120/SASPOR,1610612757,1610612759,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 2006",14163,2:11
2006-11-20T00:00:00,6,0020600149,3,Final,20061120/NJNSEA,1610612760,1610612751,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 2006",14621,2:18
2006-11-20T00:00:00,7,0020600150,3,Final,20061120/PHXGSW,1610612744,1610612756,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 2006",18078,2:12
2006-11-21T00:00:00,1,0020600151,3,Final,20061121/DETPHI,1610612755,1610612765,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",13567,2:10
2006-11-21T00:00:00,2,0020600152,3,Final,20061121/MEMCLE,1610612739,1610612763,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",20562,2:18
2006-11-21T00:00:00,3,0020600153,3,Final,20061121/MILIND,1610612754,1610612749,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",17235,2:15
2006-11-21T00:00:00,0,0020600154,3,Final,20061121/MIANOK,1610612740,1610612748,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",19329,2:16
2006-11-21T00:00:00,5,0020600155,3,Final,20061121/WASDAL,1610612742,1610612764,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",20080,2:12
2006-11-21T00:00:00,6,0020600156,3,Final,20061121/CHIDEN,1610612743,1610612741,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 2006",16172,2:17
2006-11-21T00:00:00,7,0020600157,3,Final,20061121/LACLAL,1610612747,1610612746,2006,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 21, 2006",18997,2:31
2006-11-22T00:00:00,1,0020600158,3,Final,20061122/CLETOR,1610612761,1610612739,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",19800,2:12
2006-11-22T00:00:00,2,0020600159,3,Final,20061122/BOSCHA,1610612766,1610612738,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",14129,2:17
2006-11-22T00:00:00,3,0020600160,3,Final,20061122/INDORL,1610612753,1610612754,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",17451,2:32
2006-11-22T00:00:00,4,0020600161,3,Final,20061122/ATLDET,1610612765,1610612737,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",22076,2:25
2006-11-22T00:00:00,5,0020600162,3,Final,20061122/MIASAS,1610612759,1610612748,2006,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 22, 2006",18797,2:24
2006-11-22T00:00:00,6,0020600163,3,Final,20061122/PHIMIL,1610612749,1610612755,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",15936,2:29
2006-11-22T00:00:00,7,0020600164,3,Final,20061122/NYKMIN,1610612750,1610612752,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",15991,2:13
2006-11-22T00:00:00,8,0020600165,3,Final,20061122/WASHOU,1610612745,1610612764,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",15300,2:07
2006-11-22T00:00:00,9,0020600166,3,Final,20061122/NOKPHX,1610612756,1610612740,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",18422,2:02
2006-11-22T00:00:00,10,0020600167,3,Final,20061122/UTASAC,1610612758,1610612762,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",17317,2:15
2006-11-22T00:00:00,11,0020600168,3,Final,20061122/NJNPOR,1610612757,1610612751,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",13340,2:16
2006-11-22T00:00:00,12,0020600169,3,Final,20061122/SEALAC,1610612746,1610612760,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",16290,2:09
2006-11-22T00:00:00,13,0020600170,3,Final,20061122/DENGSW,1610612744,1610612743,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 2006",17505,2:26
2006-11-24T00:00:00,1,0020600171,3,Final,20061124/NYKBOS,1610612738,1610612752,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",18624,2:11
2006-11-24T00:00:00,2,0020600172,3,Final,20061124/CHIPHI,1610612755,1610612741,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",16795,2:18
2006-11-24T00:00:00,3,0020600173,3,Final,20061124/TORATL,1610612737,1610612761,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",16630,2:14
2006-11-24T00:00:00,4,0020600174,3,Final,20061124/ORLMIA,1610612748,1610612753,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",19600,2:30
2006-11-24T00:00:00,5,0020600175,3,Final,20061124/CHADET,1610612765,1610612766,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",22076,2:11
2006-11-24T00:00:00,6,0020600176,3,Final,20061124/CLEIND,1610612754,1610612739,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",18165,2:29
2006-11-24T00:00:00,7,0020600177,3,Final,20061124/WASMEM,1610612763,1610612764,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",15067,2:12
2006-11-24T00:00:00,8,0020600178,3,Final,20061124/MINNOK,1610612740,1610612750,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",18258,2:04
2006-11-24T00:00:00,9,0020600179,3,Final,20061124/DALSAS,1610612759,1610612742,2006,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 24, 2006",18797,2:32
2006-11-24T00:00:00,10,0020600180,3,Final,20061124/GSWDEN,1610612743,1610612744,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",16234,2:13
2006-11-24T00:00:00,11,0020600181,3,Final,20061124/LALUTA,1610612762,1610612747,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",19911,2:20
2006-11-24T00:00:00,12,0020600182,3,Final,20061124/NJNPHX,1610612756,1610612751,2006,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 24, 2006",18422,2:29
2006-11-24T00:00:00,13,0020600183,3,Final,20061124/SACSEA,1610612760,1610612758,2006,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 2006",16757,2:06
2006-11-25T00:00:00,1,0020600184,3,Final,20061125/DETWAS,1610612764,1610612765,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",20173,2:17
2006-11-25T00:00:00,2,0020600185,3,Final,20061125/MIACHA,1610612766,1610612748,2006,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 25, 2006",19403,2:25
2006-11-25T00:00:00,3,0020600186,3,Final,20061125/ATLORL,1610612753,1610612737,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",17451,2:16
2006-11-25T00:00:00,4,0020600187,3,Final,20061125/CHINYK,1610612752,1610612741,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",19763,2:24
2006-11-25T00:00:00,5,0020600188,3,Final,20061125/PHICLE,1610612739,1610612755,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",20562,2:13
2006-11-25T00:00:00,6,0020600189,3,Final,20061125/LACMIN,1610612750,1610612746,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",15379,2:13
2006-11-25T00:00:00,7,0020600190,3,Final,20061125/MEMHOU,1610612745,1610612763,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",16707,2:21
2006-11-25T00:00:00,8,0020600191,3,Final,20061125/NOKDAL,1610612742,1610612740,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",20315,2:14
2006-11-25T00:00:00,0,0020600192,3,Final,20061125/BOSMIL,1610612749,1610612738,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",16592,2:17
2006-11-25T00:00:00,10,0020600193,3,Final,20061125/PORSAC,1610612758,1610612757,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",17317,2:07
2006-11-25T00:00:00,11,0020600194,3,Final,20061125/UTAGSW,1610612744,1610612762,2006,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 25, 2006",17711,2:02
2006-11-26T00:00:00,1,0020600195,3,Final,20061126/INDTOR,1610612761,1610612754,2006,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 26, 2006",18075,2:17
2006-11-26T00:00:00,2,0020600196,3,Final,20061126/LACDEN,1610612743,1610612746,2006,4, ,ESPN,Q4   - ESPN,1,"SUNDAY, NOVEMBER 26, 2006",14236,2:18
2006-11-26T00:00:00,3,0020600197,3,Final,20061126/PHXPOR,1610612757,1610612756,2006,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 26, 2006",17610,2:02
2006-11-26T00:00:00,4,0020600198,3,Final,20061126/SASSEA,1610612760,1610612759,2006,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 26, 2006",15483,1:56
2006-11-26T00:00:00,5,0020600199,3,Final,20061126/NJNLAL,1610612747,1610612751,2006,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 26, 2006",18997,2:20
2006-11-27T00:00:00,1,0020600200,3,Final,20061127/PHIMIA,1610612748,1610612755,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 27, 2006",19600,2:24
2006-11-27T00:00:00,2,0020600201,3,Final,20061127/MINDAL,1610612742,1610612750,2006,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 27, 2006",19939,2:14
2006-11-27T00:00:00,0,0020600202,3,Final,20061127/ORLUTA,1610612762,1610612753,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 27, 2006",16889,2:12
2006-11-27T00:00:00,4,0020600203,3,Final,20061127/SASGSW,1610612744,1610612759,2006,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 27, 2006",17078,2:12
2006-11-28T00:00:00,1,0020600204,3,Final,20061128/ATLWAS,1610612764,1610612737,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",14403,2:14
2006-11-28T00:00:00,2,0020600205,3,Final,20061128/CHANJN,1610612751,1610612766,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",14531,2:23
2006-11-28T00:00:00,3,0020600206,3,Final,20061128/TORNOK,1610612740,1610612761,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",15647,2:05
2006-11-28T00:00:00,4,0020600207,3,Final,20061128/NYKCHI,1610612741,1610612752,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",22272,2:15
2006-11-28T00:00:00,5,0020600208,3,Final,20061128/MINHOU,1610612745,1610612750,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",12709,2:02
2006-11-28T00:00:00,6,0020600209,3,Final,20061128/MEMDEN,1610612743,1610612763,2006,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 28, 2006",12435,1:58
2006-11-28T00:00:00,7,0020600210,3,Final,20061128/LACSAC,1610612758,1610612746,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",17317,2:13
2006-11-28T00:00:00,8,0020600211,3,Final,20061128/INDPOR,1610612757,1610612754,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",12714,2:23
2006-11-28T00:00:00,9,0020600212,3,Final,20061128/MILLAL,1610612747,1610612749,2006,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 28, 2006",18997,2:18
2006-11-29T00:00:00,1,0020600213,3,Final,20061129/CHAATL,1610612737,1610612766,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",13296,2:15
2006-11-29T00:00:00,2,0020600214,3,Final,20061129/NYKCLE,1610612739,1610612752,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",20192,2:28
2006-11-29T00:00:00,3,0020600215,3,Final,20061129/NJNBOS,1610612738,1610612751,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",16042,2:13
2006-11-29T00:00:00,4,0020600216,3,Final,20061129/TORDAL,1610612742,1610612761,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",19975,2:13
2006-11-29T00:00:00,5,0020600217,3,Final,20061129/SASUTA,1610612762,1610612759,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",19089,2:06
2006-11-29T00:00:00,6,0020600218,3,Final,20061129/HOUPHX,1610612756,1610612745,2006,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, NOVEMBER 29, 2006",18422,2:09
2006-11-29T00:00:00,7,0020600219,3,Final,20061129/ORLSEA,1610612760,1610612753,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",14232,2:11
2006-11-29T00:00:00,8,0020600220,3,Final,20061129/MEMLAC,1610612746,1610612763,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",15829,2:17
2006-11-29T00:00:00,9,0020600221,3,Final,20061129/INDGSW,1610612744,1610612754,2006,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 29, 2006",17284,2:12
2006-11-30T00:00:00,1,0020600222,3,Final,20061130/DETMIA,1610612748,1610612765,2006,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 30, 2006",19600,2:29
2006-11-30T00:00:00,2,0020600223,3,Final,20061130/UTALAL,1610612747,1610612762,2006,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 30, 2006",18997,2:27
2006-12-01T00:00:00,1,0020600224,3,Final,20061201/BOSTOR,1610612761,1610612738,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",16562,2:19
2006-12-01T00:00:00,2,0020600225,3,Final,20061201/CHAWAS,1610612764,1610612766,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",18853,2:09
2006-12-01T00:00:00,3,0020600226,3,Final,20061201/CLEATL,1610612737,1610612739,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",19650,2:19
2006-12-01T00:00:00,4,0020600227,3,Final,20061201/NYKDET,1610612765,1610612752,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",22076,2:22
2006-12-01T00:00:00,5,0020600228,3,Final,20061201/CHINOK,1610612740,1610612741,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",19164,2:25
2006-12-01T00:00:00,6,0020600229,3,Final,20061201/DENMIN,1610612750,1610612743,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",14768,2:01
2006-12-01T00:00:00,7,0020600230,3,Final,20061201/SACDAL,1610612742,1610612758,2006,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 1, 2006",20277,2:23
2006-12-01T00:00:00,8,0020600231,3,Final,20061201/MILPHX,1610612756,1610612749,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",18422,2:21
2006-12-01T00:00:00,9,0020600232,3,Final,20061201/ORLPOR,1610612757,1610612753,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",13519,2:11
2006-12-01T00:00:00,10,0020600233,3,Final,20061201/INDSEA,1610612760,1610612754,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 1, 2006",14413,2:16
2006-12-02T00:00:00,0,0020600234,3,Final,20061202/PHINJN,1610612751,1610612755,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",18885,2:23
2006-12-02T00:00:00,0,0020600235,3,Final,20061202/TORNYK,1610612752,1610612761,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",17525,2:20
2006-12-02T00:00:00,3,0020600236,3,Final,20061202/MIAMEM,1610612763,1610612748,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",18119,2:30
2006-12-02T00:00:00,4,0020600237,3,Final,20061202/SACSAS,1610612759,1610612758,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",18797,2:17
2006-12-02T00:00:00,5,0020600238,3,Final,20061202/WASCHI,1610612741,1610612764,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",22180,2:11
2006-12-02T00:00:00,6,0020600239,3,Final,20061202/CLEHOU,1610612745,1610612739,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",18260,2:10
2006-12-02T00:00:00,7,0020600240,3,Final,20061202/INDDEN,1610612743,1610612754,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",19155,2:14
2006-12-02T00:00:00,8,0020600241,3,Final,20061202/SEAUTA,1610612762,1610612760,2006,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 2, 2006",19790,2:16
2006-12-02T00:00:00,9,0020600242,3,Final,20061202/LALLAC,1610612746,1610612747,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",20550,2:12
2006-12-02T00:00:00,10,0020600243,3,Final,20061202/MILGSW,1610612744,1610612749,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 2, 2006",18086,2:18
2006-12-03T00:00:00,1,0020600244,3,Final,20061203/MINPHI,1610612755,1610612750,2006,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 3, 2006",13039,2:12
2006-12-03T00:00:00,2,0020600245,3,Final,20061203/DETCHA,1610612766,1610612765,2006,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 3, 2006",13272,2:14
2006-12-03T00:00:00,3,0020600246,3,Final,20061203/ATLPOR,1610612757,1610612737,2006,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 3, 2006",12650,2:09
2006-12-03T00:00:00,4,0020600247,3,Final,20061203/ORLLAC,1610612746,1610612753,2006,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, DECEMBER 3, 2006",17117,2:15
2006-12-04T00:00:00,1,0020600248,3,Final,20061204/DALWAS,1610612764,1610612742,2006,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, DECEMBER 4, 2006",14891,2:10
2006-12-04T00:00:00,2,0020600249,3,Final,20061204/MEMNYK,1610612752,1610612763,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",15233,2:16
2006-12-04T00:00:00,3,0020600250,3,Final,20061204/GSWSAS,1610612759,1610612744,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",18797,2:07
2006-12-04T00:00:00,4,0020600251,3,Final,20061204/BOSCHI,1610612741,1610612738,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",21794,2:10
2006-12-04T00:00:00,5,0020600252,3,Final,20061204/MILUTA,1610612762,1610612749,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",18536,2:10
2006-12-04T00:00:00,6,0020600253,3,Final,20061204/ORLSAC,1610612758,1610612753,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",17317,2:12
2006-12-04T00:00:00,7,0020600254,3,Final,20061204/INDLAL,1610612747,1610612754,2006,4, ,,Q4   - ,1,"MONDAY, DECEMBER 4, 2006",18997,2:26
2006-12-05T00:00:00,1,0020600255,3,Final,20061205/DALNJN,1610612751,1610612742,2006,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 5, 2006",16794,2:14
2006-12-05T00:00:00,2,0020600256,3,Final,20061205/PORDET,1610612765,1610612757,2006,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 5, 2006",22076,2:18
2006-12-05T00:00:00,3,0020600257,3,Final,20061205/GSWHOU,1610612745,1610612744,2006,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 5, 2006",14109,2:08
2006-12-05T00:00:00,4,0020600258,3,Final,20061205/SACPHX,1610612756,1610612758,2006,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 5, 2006",18422,1:60
2006-12-05T00:00:00,5,0020600259,3,Final,20061205/ATLSEA,1610612760,1610612737,2006,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 5, 2006",14391,2:09
2006-12-05T00:00:00,6,0020600260,3,Final,20061205/MIALAC,1610612746,1610612748,2006,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, DECEMBER 5, 2006",19060,2:22
2006-12-06T00:00:00,1,0020600261,3,Final,20061206/SASCHA,1610612766,1610612759,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",14066,2:08
2006-12-06T00:00:00,2,0020600262,3,Final,20061206/TORCLE,1610612739,1610612761,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",20119,2:15
2006-12-06T00:00:00,3,0020600263,3,Final,20061206/ORLIND,1610612754,1610612753,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",15015,2:08
2006-12-06T00:00:00,4,0020600264,3,Final,20061206/MEMBOS,1610612738,1610612763,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",15649,2:25
2006-12-06T00:00:00,5,0020600265,3,Final,20061206/WASNYK,1610612752,1610612764,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",16272,2:14
2006-12-06T00:00:00,6,0020600266,3,Final,20061206/PORMIL,1610612749,1610612757,2006,5, ,,Q5   - ,1,"WEDNESDAY, DECEMBER 6, 2006",13687,2:31
2006-12-06T00:00:00,7,0020600267,3,Final,20061206/HOUMIN,1610612750,1610612745,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",15017,2:13
2006-12-06T00:00:00,8,0020600268,3,Final,20061206/PHICHI,1610612741,1610612755,2006,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 6, 2006",21908,2:24
2006-12-06T00:00:00,9,0020600269,3,Final,20061206/ATLDEN,1610612743,1610612737,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",13126,2:23
2006-12-06T00:00:00,10,0020600270,3,Final,20061206/NOKLAL,1610612747,1610612740,2006,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 6, 2006",18535,2:08
2006-12-07T00:00:00,1,0020600271,3,Final,20061207/PHXNJN,1610612751,1610612756,2006,6, ,,Q6   - ,1,"THURSDAY, DECEMBER 7, 2006",16966,2:48
2006-12-07T00:00:00,2,0020600272,3,Final,20061207/DETDAL,1610612742,1610612765,2006,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 7, 2006",20152,2:23
2006-12-07T00:00:00,3,0020600273,3,Final,20061207/MIASAC,1610612758,1610612748,2006,5, ,TNT,Q5   - TNT,1,"THURSDAY, DECEMBER 7, 2006",17317,2:50
2006-12-08T00:00:00,1,0020600274,3,Final,20061208/HOUCHA,1610612766,1610612745,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",14414,2:03
2006-12-08T00:00:00,2,0020600275,3,Final,20061208/DETORL,1610612753,1610612765,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",17451,2:22
2006-12-08T00:00:00,3,0020600276,3,Final,20061208/PORIND,1610612754,1610612757,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",15197,2:21
2006-12-08T00:00:00,4,0020600277,3,Final,20061208/PHXBOS,1610612738,1610612756,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",18624,2:15
2006-12-08T00:00:00,5,0020600278,3,Final,20061208/WASPHI,1610612755,1610612764,2006,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 8, 2006",15080,2:25
2006-12-08T00:00:00,6,0020600279,3,Final,20061208/LACSAS,1610612759,1610612746,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",18797,1:60
2006-12-08T00:00:00,7,0020600280,3,Final,20061208/UTAMIN,1610612750,1610612762,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",14227,2:10
2006-12-08T00:00:00,8,0020600281,3,Final,20061208/TORCHI,1610612741,1610612761,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",21797,2:07
2006-12-08T00:00:00,9,0020600282,3,Final,20061208/MEMMIL,1610612749,1610612763,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",14836,2:10
2006-12-08T00:00:00,10,0020600283,3,Final,20061208/MIADEN,1610612743,1610612748,2006,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 8, 2006",19155,2:26
2006-12-08T00:00:00,11,0020600284,3,Final,20061208/ATLLAL,1610612747,1610612737,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",18997,2:10
2006-12-08T00:00:00,12,0020600285,3,Final,20061208/NOKSEA,1610612760,1610612740,2006,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 8, 2006",15913,2:11
2006-12-09T00:00:00,1,0020600286,3,Final,20061209/HOUWAS,1610612764,1610612745,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",20173,2:35
2006-12-09T00:00:00,2,0020600287,3,Final,20061209/PHIORL,1610612753,1610612755,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",17451,2:18
2006-12-09T00:00:00,3,0020600288,3,Final,20061209/BOSNJN,1610612751,1610612738,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",17490,2:26
2006-12-09T00:00:00,4,0020600289,3,Final,20061209/MILNYK,1610612752,1610612749,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",17979,2:10
2006-12-09T00:00:00,5,0020600290,3,Final,20061209/INDCLE,1610612739,1610612754,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",20562,2:13
2006-12-09T00:00:00,6,0020600291,3,Final,20061209/LACMEM,1610612763,1610612746,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",14509,2:26
2006-12-09T00:00:00,7,0020600292,3,Final,20061209/MINCHI,1610612741,1610612750,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",22011,2:07
2006-12-09T00:00:00,8,0020600293,3,Final,20061209/DENDAL,1610612742,1610612743,2006,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 9, 2006",20343,2:18
2006-12-09T00:00:00,9,0020600294,3,Final,20061209/NOKGSW,1610612744,1610612740,2006,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 9, 2006",17105,2:05
2006-12-10T00:00:00,1,0020600295,3,Final,20061210/PORTOR,1610612761,1610612757,2006,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 10, 2006",15542,2:25
