GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1982-11-04T00:00:00,,0028200041,3, ,19821104/CLECHI,1610612741,1610612739,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 4, 1982",4520,
1982-11-04T00:00:00,,0028200042,3, ,19821104/DENLAL,1610612747,1610612743,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 4, 1982",12815,
1982-11-05T00:00:00,,0028200043,3, ,19821105/NJNCLE,1610612739,1610612751,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",2981,
1982-11-05T00:00:00,,0028200044,3, ,19821105/NYKSEA,1610612760,1610612752,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",,
1982-11-05T00:00:00,,0028200045,3, ,19821105/SDCMIL,1610612749,1610612746,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",10685,
1982-11-05T00:00:00,,0028200046,3, ,19821105/WASBOS,1610612738,1610612764,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",15320,
1982-11-05T00:00:00,,0028200047,3, ,19821105/SANGOS,1610612744,1610612759,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",10590,
1982-11-05T00:00:00,,0028200048,3, ,19821105/DALKCK,1610612758,1610612742,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",7357,
1982-11-05T00:00:00,,0028200049,3, ,19821105/PHLDET,1610612765,1610612755,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 5, 1982",28222,
1982-11-06T00:00:00,,0028200050,3, ,19821106/SDCCHI,1610612741,1610612746,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",11162,
1982-11-06T00:00:00,,0028200051,3, ,19821106/GOSDEN,1610612743,1610612744,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",12928,
1982-11-06T00:00:00,,0028200052,3, ,19821106/DETATL,1610612737,1610612765,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",8008,
1982-11-06T00:00:00,,0028200053,3, ,19821106/PHXDAL,1610612742,1610612756,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",12780,
1982-11-06T00:00:00,,0028200054,3, ,19821106/INDWAS,1610612764,1610612754,1982,5,,,Q5  - ,1,"SATURDAY, NOVEMBER 6, 1982",7821,
1982-11-06T00:00:00,,0028200055,3, ,19821106/BOSPHL,1610612755,1610612738,1982,6,,,Q6  - ,1,"SATURDAY, NOVEMBER 6, 1982",18482,
1982-11-06T00:00:00,,0028200056,3, ,19821106/NYKPOR,1610612757,1610612752,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",12666,
1982-11-06T00:00:00,,0028200057,3, ,19821106/LALUTH,1610612762,1610612747,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 6, 1982",11869,
1982-11-07T00:00:00,,0028200058,3, ,19821107/BOSNJN,1610612751,1610612738,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 7, 1982",15550,
1982-11-07T00:00:00,,0028200059,3, ,19821107/PORLAL,1610612747,1610612757,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 7, 1982",13526,
1982-11-07T00:00:00,,0028200060,3, ,19821107/PHXSAN,1610612759,1610612756,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 7, 1982",9448,
1982-11-07T00:00:00,,0028200061,3, ,19821107/SEAMIL,1610612749,1610612760,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 7, 1982",10975,
1982-11-09T00:00:00,,0028200062,3, ,19821109/KCKLAL,1610612747,1610612758,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",12402,
1982-11-09T00:00:00,,0028200063,3, ,19821109/DETWAS,1610612764,1610612765,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",6595,
1982-11-09T00:00:00,,0028200064,3, ,19821109/UTHSAN,1610612759,1610612762,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",10780,
1982-11-09T00:00:00,,0028200065,3, ,19821109/PHXHOU,1610612745,1610612756,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",7563,
1982-11-09T00:00:00,,0028200066,3, ,19821109/SDCIND,1610612754,1610612746,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",3402,
1982-11-09T00:00:00,,0028200067,3, ,19821109/NJNNYK,1610612752,1610612751,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",14128,
1982-11-09T00:00:00,,0028200068,3, ,19821109/SEACHI,1610612741,1610612760,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",9122,
1982-11-09T00:00:00,,0028200069,3, ,19821109/ATLDEN,1610612743,1610612737,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",10551,
1982-11-09T00:00:00,,0028200070,3, ,19821109/GOSPOR,1610612757,1610612744,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 9, 1982",12666,
1982-11-10T00:00:00,,0028200071,3, ,19821110/INDDET,1610612765,1610612754,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",5178,
1982-11-10T00:00:00,,0028200072,3, ,19821110/DENUTH,1610612762,1610612743,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",8314,
1982-11-10T00:00:00,,0028200073,3, ,19821110/SEADAL,1610612742,1610612760,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",9813,
1982-11-10T00:00:00,,0028200074,3, ,19821110/CHIPHL,1610612755,1610612741,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",13056,
1982-11-10T00:00:00,,0028200075,3, ,19821110/MILBOS,1610612738,1610612749,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",15320,
1982-11-10T00:00:00,,0028200076,3, ,19821110/NYKNJN,1610612751,1610612752,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",14076,
1982-11-10T00:00:00,,0028200077,3, ,19821110/CLEGOS,1610612744,1610612739,1982,5,,,Q5  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",6509,
1982-11-10T00:00:00,,0028200078,3, ,19821110/KCKPHX,1610612756,1610612758,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 10, 1982",10148,
1982-11-11T00:00:00,,0028200079,3, ,19821111/HOUPOR,1610612757,1610612745,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 11, 1982",12666,
1982-11-11T00:00:00,,0028200080,3, ,19821111/SANSDC,1610612746,1610612759,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 11, 1982",4157,
1982-11-12T00:00:00,,0028200081,3, ,19821112/PORDEN,1610612743,1610612757,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",13639,
1982-11-12T00:00:00,,0028200082,3, ,19821112/ATLUTH,1610612762,1610612737,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",8697,
1982-11-12T00:00:00,,0028200083,3, ,19821112/NJNCHI,1610612741,1610612751,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",5828,
1982-11-12T00:00:00,,0028200084,3, ,19821112/NYKWAS,1610612764,1610612752,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",16048,
1982-11-12T00:00:00,,0028200085,3, ,19821112/HOULAL,1610612747,1610612745,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",15804,
1982-11-12T00:00:00,,0028200086,3, ,19821112/CLEPHX,1610612756,1610612739,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",9876,
1982-11-12T00:00:00,,0028200087,3, ,19821112/MILDET,1610612765,1610612749,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",17147,
1982-11-12T00:00:00,,0028200088,3, ,19821112/DALBOS,1610612738,1610612742,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",15320,
1982-11-12T00:00:00,,0028200089,3, ,19821112/INDPHL,1610612755,1610612754,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 12, 1982",14189,
1982-11-13T00:00:00,,0028200090,3, ,19821113/DENDAL,1610612742,1610612743,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",10283,
1982-11-13T00:00:00,,0028200091,3, ,19821113/SEASAN,1610612759,1610612760,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",14814,
1982-11-13T00:00:00,,0028200092,3, ,19821113/KCKSDC,1610612746,1610612758,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",6437,
1982-11-13T00:00:00,,0028200093,3, ,19821113/PHLNJN,1610612751,1610612755,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",18805,
1982-11-13T00:00:00,,0028200094,3, ,19821113/ATLGOS,1610612744,1610612737,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",12010,
1982-11-13T00:00:00,,0028200095,3, ,19821113/CHIIND,1610612754,1610612741,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",3420,
1982-11-13T00:00:00,,0028200096,3, ,19821113/DETNYK,1610612752,1610612765,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 13, 1982",10433,
1982-11-14T00:00:00,,0028200097,3, ,19821114/SEAHOU,1610612745,1610612760,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 14, 1982",6576,
1982-11-14T00:00:00,,0028200098,3, ,19821114/PHXPOR,1610612757,1610612756,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 14, 1982",12666,
1982-11-14T00:00:00,,0028200099,3, ,19821114/WASPHL,1610612755,1610612764,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 14, 1982",,
1982-11-14T00:00:00,,0028200100,3, ,19821114/BOSMIL,1610612749,1610612738,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 14, 1982",11052,
1982-11-14T00:00:00,,0028200101,3, ,19821114/CLELAL,1610612747,1610612739,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 14, 1982",12808,
1982-11-16T00:00:00,,0028200102,3, ,19821116/LALPHX,1610612756,1610612747,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",13288,
1982-11-16T00:00:00,,0028200103,3, ,19821116/HOUNYK,1610612752,1610612745,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",7262,
1982-11-16T00:00:00,,0028200104,3, ,19821116/INDMIL,1610612749,1610612754,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",10620,
1982-11-16T00:00:00,,0028200105,3, ,19821116/DENSDC,1610612746,1610612743,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",3039,
1982-11-16T00:00:00,,0028200106,3, ,19821116/GOSCHI,1610612741,1610612744,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",5706,
1982-11-16T00:00:00,,0028200107,3, ,19821116/KCKSAN,1610612759,1610612758,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",8943,
1982-11-16T00:00:00,,0028200108,3, ,19821116/ATLPOR,1610612757,1610612737,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 16, 1982",12666,
1982-11-17T00:00:00,,0028200109,3, ,19821117/ATLSEA,1610612760,1610612737,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",11169,
1982-11-17T00:00:00,,0028200110,3, ,19821117/LALDAL,1610612742,1610612747,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",17134,
1982-11-17T00:00:00,,0028200111,3, ,19821117/GOSIND,1610612754,1610612744,1982,5,,,Q5  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",3076,
1982-11-17T00:00:00,,0028200112,3, ,19821117/HOUBOS,1610612738,1610612745,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",15320,
1982-11-17T00:00:00,,0028200113,3, ,19821117/NJNUTH,1610612762,1610612751,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",7627,
1982-11-17T00:00:00,,0028200114,3, ,19821117/DETPHL,1610612755,1610612765,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",11857,
1982-11-17T00:00:00,,0028200115,3, ,19821117/SANWAS,1610612764,1610612759,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 17, 1982",6889,
1982-11-18T00:00:00,,0028200116,3, ,19821118/CLESDC,1610612746,1610612739,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 18, 1982",2923,
1982-11-18T00:00:00,,0028200117,3, ,19821118/MILNYK,1610612752,1610612749,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 18, 1982",10222,
1982-11-18T00:00:00,,0028200118,3, ,19821118/DENPHX,1610612756,1610612743,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 18, 1982",9640,
1982-11-19T00:00:00,,0028200119,3, ,19821119/MILPHL,1610612755,1610612749,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",18482,
1982-11-19T00:00:00,,0028200120,3, ,19821119/GOSDET,1610612765,1610612744,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",9165,
1982-11-19T00:00:00,,0028200121,3, ,19821119/WASLAL,1610612747,1610612764,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",14945,
1982-11-19T00:00:00,,0028200122,3, ,19821119/NJNPOR,1610612757,1610612751,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",12666,
1982-11-19T00:00:00,,0028200123,3, ,19821119/SANBOS,1610612738,1610612759,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",15320,
1982-11-19T00:00:00,,0028200124,3, ,19821119/UTHCHI,1610612741,1610612762,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",5789,
1982-11-19T00:00:00,,0028200125,3, ,19821119/CLESEA,1610612760,1610612739,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",14190,
1982-11-19T00:00:00,,0028200126,3, ,19821119/HOUIND,1610612754,1610612745,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 19, 1982",,
1982-11-20T00:00:00,,0028200127,3, ,19821120/BOSNYK,1610612752,1610612738,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",16252,
1982-11-20T00:00:00,,0028200128,3, ,19821120/ATLPHX,1610612756,1610612737,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",11009,
1982-11-20T00:00:00,,0028200129,3, ,19821120/GOSSAN,1610612759,1610612744,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",8369,
1982-11-20T00:00:00,,0028200130,3, ,19821120/WASSDC,1610612746,1610612764,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",4745,
1982-11-20T00:00:00,,0028200131,3, ,19821120/DETCHI,1610612741,1610612765,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",12178,
1982-11-21T00:00:00,,0028200132,3, ,19821121/CLEPOR,1610612757,1610612739,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 21, 1982",12666,
1982-11-21T00:00:00,,0028200133,3, ,19821121/DENLAL,1610612747,1610612743,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 21, 1982",17505,
1982-11-21T00:00:00,,0028200134,3, ,19821121/MILIND,1610612754,1610612749,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 21, 1982",4202,
1982-11-21T00:00:00,,0028200135,3, ,19821121/NJNSEA,1610612760,1610612751,1982,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 21, 1982",13353,
1982-11-20T00:00:00,,0028200136,3, ,19821120/KCKDAL,1610612742,1610612758,1982,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 20, 1982",9911,
1982-11-23T00:00:00,,0028200137,3, ,19821123/DETHOU,1610612745,1610612765,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",8960,
1982-11-23T00:00:00,,0028200138,3, ,19821123/CHIATL,1610612737,1610612741,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",6341,
1982-11-23T00:00:00,,0028200139,3, ,19821123/NJNGOS,1610612744,1610612751,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",9200,
1982-11-23T00:00:00,,0028200140,3, ,19821123/DENSAN,1610612759,1610612743,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",8518,
1982-11-23T00:00:00,,0028200141,3, ,19821123/INDNYK,1610612752,1610612754,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",7845,
1982-11-23T00:00:00,,0028200142,3, ,19821123/UTHCLE,1610612739,1610612762,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",2163,
1982-11-23T00:00:00,,0028200143,3, ,19821123/PORPHL,1610612755,1610612757,1982,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 23, 1982",13775,
1982-11-24T00:00:00,,0028200144,3, ,19821124/LALSEA,1610612760,1610612747,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",26230,
1982-11-24T00:00:00,,0028200145,3, ,19821124/DETKCK,1610612758,1610612765,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",8225,
1982-11-24T00:00:00,,0028200146,3, ,19821124/NJNSDC,1610612746,1610612751,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",3064,
1982-11-24T00:00:00,,0028200147,3, ,19821124/UTHMIL,1610612749,1610612762,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",9385,
1982-11-24T00:00:00,,0028200148,3, ,19821124/SANDEN,1610612743,1610612759,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",13011,
1982-11-24T00:00:00,,0028200149,3, ,19821124/PORBOS,1610612738,1610612757,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",15320,
1982-11-24T00:00:00,,0028200150,3, ,19821124/WASPHX,1610612756,1610612764,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",9764,
1982-11-24T00:00:00,,0028200151,3, ,19821124/PHLIND,1610612754,1610612755,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",7147,
1982-11-24T00:00:00,,0028200152,3, ,19821124/CHIDAL,1610612742,1610612741,1982,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 24, 1982",9594,
1982-11-25T00:00:00,,0028200153,3, ,19821125/KCKHOU,1610612745,1610612758,1982,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 25, 1982",8583,
1982-11-26T00:00:00,,0028200154,3, ,19821126/UTHBOS,1610612738,1610612762,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 26, 1982",15320,
1982-11-26T00:00:00,,0028200155,3, ,19821126/PHLCLE,1610612739,1610612755,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 26, 1982",10105,
1982-11-26T00:00:00,,0028200156,3, ,19821126/PORDET,1610612765,1610612757,1982,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 26, 1982",,
1982-11-26T00:00:00,,0028200157,3, ,19821126/NJNPHX,1610612756,1610612751,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 26, 1982",11678,
1982-11-26T00:00:00,,0028200158,3, ,19821126/CHISAN,1610612759,1610612741,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 26, 1982",9106,
1982-11-26T00:00:00,,0028200159,3, ,19821126/LALSDC,1610612746,1610612747,1982,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 26, 1982",12077,
