GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2009-11-16T00:00:00,1,0020900147,3,Final,20091116/PORATL,1610612737,1610612757,2009,5, ,,Q5   - ,1,"MONDAY, NOVEMBER 16, 2009",12977,2:35
2009-11-16T00:00:00,2,0020900148,3,Final,20091116/CHAORL,1610612753,1610612766,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 16, 2009",17461,2:32
2009-11-16T00:00:00,3,0020900149,3,Final,20091116/DALMIL,1610612749,1610612742,2009,5, ,NBA TV,Q5   - NBA TV,1,"MONDAY, NOVEMBER 16, 2009",13683,2:26
2009-11-17T00:00:00,1,0020900150,3,Final,20091117/GSWCLE,1610612739,1610612744,2009,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 17, 2009",20562,2:12
2009-11-17T00:00:00,2,0020900151,3,Final,20091117/OKCMIA,1610612748,1610612760,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",14443,2:23
2009-11-17T00:00:00,3,0020900152,3,Final,20091117/INDNJN,1610612751,1610612754,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",11332,2:14
2009-11-17T00:00:00,4,0020900153,3,Final,20091117/LACNOH,1610612740,1610612746,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",13116,2:22
2009-11-17T00:00:00,5,0020900154,3,Final,20091117/PHXHOU,1610612745,1610612756,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",16396,2:17
2009-11-17T00:00:00,6,0020900155,3,Final,20091117/TORDEN,1610612743,1610612761,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",16446,2:21
2009-11-17T00:00:00,7,0020900156,3,Final,20091117/CHISAC,1610612758,1610612741,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",12634,2:07
2009-11-17T00:00:00,8,0020900157,3,Final,20091117/DETLAL,1610612747,1610612765,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 17, 2009",18997,2:16
2009-11-18T00:00:00,1,0020900158,3,Final,20091118/MIAATL,1610612737,1610612748,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",18729,2:20
2009-11-18T00:00:00,2,0020900159,3,Final,20091118/NYKIND,1610612754,1610612752,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",12258,2:29
2009-11-18T00:00:00,3,0020900160,3,Final,20091118/OKCORL,1610612753,1610612760,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",17461,2:08
2009-11-18T00:00:00,4,0020900161,3,Final,20091118/CHAPHI,1610612755,1610612766,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",11585,2:23
2009-11-18T00:00:00,5,0020900162,3,Final,20091118/CLEWAS,1610612764,1610612739,2009,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 18, 2009",20173,2:31
2009-11-18T00:00:00,6,0020900163,3,Final,20091118/GSWBOS,1610612738,1610612744,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",18624,2:19
2009-11-18T00:00:00,7,0020900164,3,Final,20091118/LACMEM,1610612763,1610612746,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",10012,2:13
2009-11-18T00:00:00,8,0020900165,3,Final,20091118/NJNMIL,1610612749,1610612751,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",13479,2:07
2009-11-18T00:00:00,9,0020900166,3,Final,20091118/HOUMIN,1610612750,1610612745,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",11137,2:06
2009-11-18T00:00:00,10,0020900167,3,Final,20091118/TORUTA,1610612762,1610612761,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",17879,2:10
2009-11-18T00:00:00,11,0020900168,3,Final,20091118/SASDAL,1610612742,1610612759,2009,5, ,ESPN,Q5   - ESPN,1,"WEDNESDAY, NOVEMBER 18, 2009",20110,2:49
2009-11-18T00:00:00,12,0020900169,3,Final,20091118/DETPOR,1610612757,1610612765,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 18, 2009",20391,2:21
2009-11-19T00:00:00,1,0020900170,3,Final,20091119/PHXNOH,1610612740,1610612756,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 19, 2009",14520,2:31
2009-11-19T00:00:00,2,0020900171,3,Final,20091119/UTASAS,1610612759,1610612762,2009,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 19, 2009",17519,2:13
2009-11-19T00:00:00,3,0020900172,3,Final,20091119/CHILAL,1610612747,1610612741,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 19, 2009",18997,2:19
2009-11-20T00:00:00,1,0020900173,3,Final,20091120/CLEIND,1610612754,1610612739,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",18165,2:18
2009-11-20T00:00:00,2,0020900174,3,Final,20091120/MEMPHI,1610612755,1610612763,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",14269,2:21
2009-11-20T00:00:00,3,0020900175,3,Final,20091120/MIATOR,1610612761,1610612748,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",19800,2:34
2009-11-20T00:00:00,4,0020900176,3,Final,20091120/HOUATL,1610612737,1610612745,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",16674,2:26
2009-11-20T00:00:00,5,0020900177,3,Final,20091120/ORLBOS,1610612738,1610612753,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 20, 2009",18624,2:34
2009-11-20T00:00:00,6,0020900178,3,Final,20091120/WASOKC,1610612760,1610612764,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",18203,2:19
2009-11-20T00:00:00,7,0020900179,3,Final,20091120/SACDAL,1610612742,1610612758,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",19871,2:14
2009-11-20T00:00:00,8,0020900180,3,Final,20091120/CHAMIL,1610612749,1610612766,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",15578,2:21
2009-11-20T00:00:00,9,0020900181,3,Final,20091120/PORGSW,1610612744,1610612757,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 20, 2009",18630,2:20
2009-11-20T00:00:00,10,0020900182,3,Final,20091120/DENLAC,1610612746,1610612743,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 20, 2009",18155,2:42
2009-11-21T00:00:00,1,0020900183,3,Final,20091121/NYKNJN,1610612751,1610612752,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",14050,2:13
2009-11-21T00:00:00,2,0020900184,3,Final,20091121/PHICLE,1610612739,1610612755,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",20562,2:15
2009-11-21T00:00:00,3,0020900185,3,Final,20091121/MILMEM,1610612763,1610612749,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",11209,2:20
2009-11-21T00:00:00,4,0020900186,3,Final,20091121/ATLNOH,1610612740,1610612737,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",15933,2:13
2009-11-21T00:00:00,5,0020900187,3,Final,20091121/SACHOU,1610612745,1610612758,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",16202,2:17
2009-11-21T00:00:00,6,0020900188,3,Final,20091121/WASSAS,1610612759,1610612764,2009,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 21, 2009",16888,2:08
2009-11-21T00:00:00,7,0020900189,3,Final,20091121/CHIDEN,1610612743,1610612741,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",19359,2:16
2009-11-21T00:00:00,8,0020900190,3,Final,20091121/DETUTA,1610612762,1610612765,2009,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 21, 2009",18355,2:37
2009-11-21T00:00:00,9,0020900191,3,Final,20091121/MINPOR,1610612757,1610612750,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 21, 2009",20453,2:15
2009-11-22T00:00:00,1,0020900192,3,Final,20091122/ORLTOR,1610612761,1610612753,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 22, 2009",17233,2:19
2009-11-22T00:00:00,2,0020900193,3,Final,20091122/BOSNYK,1610612752,1610612738,2009,5, ,,Q5   - ,1,"SUNDAY, NOVEMBER 22, 2009",19763,2:49
2009-11-22T00:00:00,3,0020900194,3,Final,20091122/INDCHA,1610612766,1610612754,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 22, 2009",14730,2:13
2009-11-22T00:00:00,4,0020900195,3,Final,20091122/NOHMIA,1610612748,1610612740,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 22, 2009",16500,2:25
2009-11-22T00:00:00,5,0020900196,3,Final,20091122/DETPHX,1610612756,1610612765,2009,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 22, 2009",18422,2:13
2009-11-22T00:00:00,6,0020900197,3,Final,20091122/OKCLAL,1610612747,1610612760,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 22, 2009",18997,2:10
2009-11-23T00:00:00,1,0020900198,3,Final,20091123/SACMEM,1610612763,1610612758,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 23, 2009",10109,2:22
2009-11-23T00:00:00,2,0020900199,3,Final,20091123/MILSAS,1610612759,1610612749,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 23, 2009",17677,2:03
2009-11-23T00:00:00,3,0020900200,3,Final,20091123/CHIPOR,1610612757,1610612741,2009,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 23, 2009",20383,2:13
2009-11-23T00:00:00,4,0020900201,3,Final,20091123/MINLAC,1610612746,1610612750,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 23, 2009",13815,2:19
2009-11-24T00:00:00,1,0020900202,3,Final,20091124/INDTOR,1610612761,1610612754,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 24, 2009",17136,2:13
2009-11-24T00:00:00,2,0020900203,3,Final,20091124/PHIWAS,1610612764,1610612755,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 24, 2009",14485,2:10
2009-11-24T00:00:00,3,0020900204,3,Final,20091124/GSWDAL,1610612742,1610612744,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 24, 2009",20008,2:17
2009-11-24T00:00:00,4,0020900205,3,Final,20091124/NJNDEN,1610612743,1610612751,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 24, 2009",16307,2:21
2009-11-24T00:00:00,5,0020900206,3,Final,20091124/OKCUTA,1610612762,1610612760,2009,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 24, 2009",17937,2:12
2009-11-24T00:00:00,6,0020900207,3,Final,20091124/NYKLAL,1610612747,1610612752,2009,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 24, 2009",18997,2:07
2009-11-25T00:00:00,1,0020900208,3,Final,20091125/TORCHA,1610612766,1610612761,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",13689,2:13
2009-11-25T00:00:00,2,0020900209,3,Final,20091125/LACIND,1610612754,1610612746,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",12356,2:13
2009-11-25T00:00:00,3,0020900210,3,Final,20091125/PHIBOS,1610612738,1610612755,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",18624,2:33
2009-11-25T00:00:00,4,0020900211,3,Final,20091125/MIAORL,1610612753,1610612748,2009,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 25, 2009",17461,2:48
2009-11-25T00:00:00,5,0020900212,3,Final,20091125/CLEDET,1610612765,1610612739,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",22076,2:26
2009-11-25T00:00:00,6,0020900213,3,Final,20091125/DENMIN,1610612750,1610612743,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",13101,2:19
2009-11-25T00:00:00,7,0020900214,3,Final,20091125/MILNOH,1610612740,1610612749,2009,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",14315,2:38
2009-11-25T00:00:00,8,0020900215,3,Final,20091125/DALHOU,1610612745,1610612742,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",18157,2:08
2009-11-25T00:00:00,9,0020900216,3,Final,20091125/GSWSAS,1610612759,1610612744,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",17606,2:18
2009-11-25T00:00:00,10,0020900217,3,Final,20091125/MEMPHX,1610612756,1610612763,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",18284,2:10
2009-11-25T00:00:00,11,0020900218,3,Final,20091125/NJNPOR,1610612757,1610612751,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",20322,2:09
2009-11-25T00:00:00,12,0020900219,3,Final,20091125/NYKSAC,1610612758,1610612752,2009,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 25, 2009",11375,2:07
2009-11-26T00:00:00,1,0020900220,3,Final,20091126/ORLATL,1610612737,1610612753,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 26, 2009",19193,2:25
2009-11-26T00:00:00,2,0020900221,3,Final,20091126/CHIUTA,1610612762,1610612741,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 26, 2009",18045,2:23
2009-11-27T00:00:00,1,0020900222,3,Final,20091127/CLECHA,1610612766,1610612739,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",19168,2:20
2009-11-27T00:00:00,2,0020900223,3,Final,20091127/WASMIA,1610612748,1610612764,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 27, 2009",17684,2:22
2009-11-27T00:00:00,3,0020900224,3,Final,20091127/ATLPHI,1610612755,1610612737,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",12984,2:04
2009-11-27T00:00:00,4,0020900225,3,Final,20091127/TORBOS,1610612738,1610612761,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",18624,2:12
2009-11-27T00:00:00,5,0020900226,3,Final,20091127/LACDET,1610612765,1610612746,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",18954,2:27
2009-11-27T00:00:00,6,0020900227,3,Final,20091127/DALIND,1610612754,1610612742,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",16613,2:16
2009-11-27T00:00:00,7,0020900228,3,Final,20091127/MILOKC,1610612760,1610612749,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 27, 2009",18203,2:22
2009-11-27T00:00:00,8,0020900229,3,Final,20091127/SASHOU,1610612745,1610612759,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",18164,2:24
2009-11-27T00:00:00,9,0020900230,3,Final,20091127/NYKDEN,1610612743,1610612752,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",19155,2:25
2009-11-27T00:00:00,10,0020900231,3,Final,20091127/PHXMIN,1610612750,1610612756,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",18225,2:12
2009-11-27T00:00:00,11,0020900232,3,Final,20091127/MEMPOR,1610612757,1610612763,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",20540,2:11
2009-11-27T00:00:00,12,0020900233,3,Final,20091127/NJNSAC,1610612758,1610612751,2009,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 27, 2009",12725,2:22
2009-11-28T00:00:00,1,0020900234,3,Final,20091128/CHAWAS,1610612764,1610612766,2009,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 28, 2009",17311,2:13
2009-11-28T00:00:00,2,0020900235,3,Final,20091128/DALCLE,1610612739,1610612742,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 28, 2009",20562,2:13
2009-11-28T00:00:00,3,0020900236,3,Final,20091128/ORLMIL,1610612749,1610612753,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 28, 2009",16128,2:11
2009-11-28T00:00:00,4,0020900237,3,Final,20091128/PORUTA,1610612762,1610612757,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 28, 2009",18051,2:10
2009-11-28T00:00:00,5,0020900238,3,Final,20091128/LALGSW,1610612744,1610612747,2009,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 28, 2009",20001,2:09
2009-11-29T00:00:00,1,0020900239,3,Final,20091129/ATLDET,1610612765,1610612737,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",15273,2:13
2009-11-29T00:00:00,3,0020900240,3,Final,20091129/MEMLAC,1610612746,1610612763,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",14854,2:19
2009-11-29T00:00:00,2,0020900241,3,Final,20091129/PHXTOR,1610612761,1610612756,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",17721,2:15
2009-11-29T00:00:00,4,0020900242,3,Final,20091129/BOSMIA,1610612748,1610612738,2009,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 29, 2009",18104,2:23
2009-11-29T00:00:00,5,0020900243,3,Final,20091129/ORLNYK,1610612752,1610612753,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",18861,2:16
2009-11-29T00:00:00,6,0020900244,3,Final,20091129/HOUOKC,1610612760,1610612745,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",18203,2:18
2009-11-29T00:00:00,7,0020900245,3,Final,20091129/PHISAS,1610612759,1610612755,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",17161,2:16
2009-11-29T00:00:00,8,0020900246,3,Final,20091129/MINDEN,1610612743,1610612750,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",15147,2:17
2009-11-29T00:00:00,9,0020900247,3,Final,20091129/NOHSAC,1610612758,1610612740,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",11548,2:08
2009-11-29T00:00:00,10,0020900248,3,Final,20091129/NJNLAL,1610612747,1610612751,2009,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 29, 2009",18997,2:07
2009-11-30T00:00:00,1,0020900249,3,Final,20091130/CHIMIL,1610612749,1610612741,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 30, 2009",13684,2:19
2009-11-30T00:00:00,2,0020900250,3,Final,20091130/PHIDAL,1610612742,1610612755,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 30, 2009",19783,2:19
2009-11-30T00:00:00,3,0020900251,3,Final,20091130/MEMUTA,1610612762,1610612763,2009,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 30, 2009",18469,2:10
2009-11-30T00:00:00,4,0020900252,3,Final,20091130/INDGSW,1610612744,1610612754,2009,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 30, 2009",16574,2:21
2009-12-01T00:00:00,1,0020900253,3,Final,20091201/BOSCHA,1610612766,1610612738,2009,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 1, 2009",15129,2:20
2009-12-01T00:00:00,2,0020900254,3,Final,20091201/WASTOR,1610612761,1610612764,2009,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 1, 2009",15776,2:24
2009-12-01T00:00:00,3,0020900255,3,Final,20091201/PHXNYK,1610612752,1610612756,2009,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 1, 2009",19763,2:15
2009-12-01T00:00:00,4,0020900256,3,Final,20091201/GSWDEN,1610612743,1610612744,2009,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 1, 2009",14570,2:16
2009-12-01T00:00:00,5,0020900257,3,Final,20091201/MIAPOR,1610612757,1610612748,2009,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 1, 2009",20417,2:20
2009-12-01T00:00:00,6,0020900258,3,Final,20091201/NOHLAL,1610612747,1610612740,2009,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, DECEMBER 1, 2009",18997,2:12
2009-12-02T00:00:00,1,0020900259,3,Final,20091202/TORATL,1610612737,1610612761,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",12272,2:22
2009-12-02T00:00:00,2,0020900260,3,Final,20091202/PHXCLE,1610612739,1610612756,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",20562,2:09
2009-12-02T00:00:00,3,0020900261,3,Final,20091202/NYKORL,1610612753,1610612752,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",17461,2:13
2009-12-02T00:00:00,4,0020900262,3,Final,20091202/MILWAS,1610612764,1610612749,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",12272,2:19
2009-12-02T00:00:00,5,0020900263,3,Final,20091202/DALNJN,1610612751,1610612742,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",11689,2:09
2009-12-02T00:00:00,6,0020900264,3,Final,20091202/DETCHI,1610612741,1610612765,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",21523,2:30
2009-12-02T00:00:00,7,0020900265,3,Final,20091202/MEMMIN,1610612750,1610612763,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",11408,2:26
2009-12-02T00:00:00,8,0020900266,3,Final,20091202/PHIOKC,1610612760,1610612755,2009,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, DECEMBER 2, 2009",17332,2:08
2009-12-02T00:00:00,9,0020900267,3,Final,20091202/INDSAC,1610612758,1610612754,2009,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 2, 2009",10021,2:20
2009-12-02T00:00:00,10,0020900268,3,Final,20091202/HOULAC,1610612746,1610612745,2009,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, DECEMBER 2, 2009",13836,2:07
2009-12-03T00:00:00,1,0020900269,3,Final,20091203/BOSSAS,1610612759,1610612738,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 3, 2009",18581,2:35
2009-12-03T00:00:00,2,0020900270,3,Final,20091203/MIADEN,1610612743,1610612748,2009,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 3, 2009",14998,2:33
2009-12-03T00:00:00,3,0020900271,3,Final,20091203/HOUGSW,1610612744,1610612745,2009,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 3, 2009",16432,2:20
2009-12-04T00:00:00,1,0020900272,3,Final,20091204/TORWAS,1610612764,1610612761,2009,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 4, 2009",20173,2:41
2009-12-04T00:00:00,2,0020900273,3,Final,20091204/NYKATL,1610612737,1610612752,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",17165,2:12
2009-12-04T00:00:00,3,0020900274,3,Final,20091204/CHICLE,1610612739,1610612741,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 4, 2009",20562,2:31
2009-12-04T00:00:00,4,0020900275,3,Final,20091204/MILDET,1610612765,1610612749,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",16557,2:29
2009-12-04T00:00:00,5,0020900276,3,Final,20091204/DALMEM,1610612763,1610612742,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",13020,2:06
2009-12-04T00:00:00,6,0020900277,3,Final,20091204/CHANJN,1610612751,1610612766,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",12131,2:28
2009-12-04T00:00:00,7,0020900278,3,Final,20091204/MINNOH,1610612740,1610612750,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",14720,2:11
2009-12-04T00:00:00,8,0020900279,3,Final,20091204/BOSOKC,1610612760,1610612738,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",18203,2:16
2009-12-04T00:00:00,9,0020900280,3,Final,20091204/INDUTA,1610612762,1610612754,2009,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 4, 2009",19347,2:19
2009-12-04T00:00:00,10,0020900281,3,Final,20091204/MIALAL,1610612747,1610612748,2009,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 4, 2009",18997,2:51
2009-12-05T00:00:00,1,0020900282,3,Final,20091205/PHICHA,1610612766,1610612755,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",13352,2:25
2009-12-05T00:00:00,2,0020900283,3,Final,20091205/TORCHI,1610612741,1610612761,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",20481,2:10
2009-12-05T00:00:00,3,0020900284,3,Final,20091205/UTAMIN,1610612750,1610612762,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",18466,2:10
2009-12-05T00:00:00,4,0020900285,3,Final,20091205/DENSAS,1610612759,1610612743,2009,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 5, 2009",17592,2:22
2009-12-05T00:00:00,5,0020900286,3,Final,20091205/ATLDAL,1610612742,1610612737,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",19550,2:21
2009-12-05T00:00:00,6,0020900287,3,Final,20091205/SACPHX,1610612756,1610612758,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",17747,2:19
2009-12-05T00:00:00,7,0020900288,3,Final,20091205/HOUPOR,1610612757,1610612745,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",20555,2:25
2009-12-05T00:00:00,8,0020900289,3,Final,20091205/ORLGSW,1610612744,1610612753,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",19054,2:30
2009-12-05T00:00:00,9,0020900290,3,Final,20091205/INDLAC,1610612746,1610612754,2009,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 5, 2009",15305,2:18
2009-12-06T00:00:00,1,0020900291,3,Final,20091206/NJNNYK,1610612752,1610612751,2009,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 6, 2009",19602,2:19
2009-12-06T00:00:00,2,0020900292,3,Final,20091206/CLEMIL,1610612749,1610612739,2009,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 6, 2009",16625,2:09
2009-12-06T00:00:00,3,0020900293,3,Final,20091206/WASDET,1610612765,1610612764,2009,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, DECEMBER 6, 2009",14123,2:31
2009-12-06T00:00:00,4,0020900294,3,Final,20091206/MIASAC,1610612758,1610612748,2009,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 6, 2009",13186,2:23
