GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028000208,1610612741,CHI,Chicago,76567,Coby Dietrick,,,9,1,3,0.333,0,0.0,0.0,2,1,0.5,,,1.0,2,0,0,1,0,3,
0028000208,1610612741,CHI,Chicago,76881,David Greenwood,,,38,7,13,0.538,0,0.0,0.0,1,1,1.0,,,13.0,4,1,0,2,5,15,
0028000208,1610612741,CHI,Chicago,77182,Dwight Jones,,,11,1,4,0.25,0,0.0,0.0,0,0,0.0,,,3.0,3,0,1,1,1,2,
0028000208,1610612741,CHI,Chicago,77246,Larry Kenon,,,34,10,15,0.667,0,0.0,0.0,2,0,0.0,,,6.0,1,0,0,3,2,20,
0028000208,1610612741,CHI,Chicago,77490,Scott May,,,15,1,2,0.5,0,0.0,0.0,0,0,0.0,,,3.0,4,0,0,0,1,2,
0028000208,1610612741,CHI,Chicago,78215,Ricky Sobers,,,23,4,10,0.4,0,0.0,0.0,2,2,1.0,,,1.0,4,1,0,3,2,10,
0028000208,1610612741,CHI,Chicago,78310,Reggie Theus,,,25,4,8,0.5,0,0.0,0.0,10,6,0.6,,,2.0,6,1,1,1,2,14,
0028000208,1610612741,CHI,Chicago,78531,Bob Wilkerson,,,30,8,11,0.727,0,0.0,0.0,2,2,1.0,,,2.0,2,0,0,2,3,18,
0028000208,1610612741,CHI,Chicago,78618,Sam Worthen,,,18,2,3,0.667,0,0.0,0.0,2,2,1.0,,,5.0,5,1,0,5,3,6,
0028000208,1610612741,CHI,Chicago,600014,Artis Gilmore,,,37,8,12,0.667,0,0.0,0.0,12,8,0.667,,,6.0,1,0,2,1,2,24,
0028000208,1610612749,MIL,Milwaukee,76252,Junior Bridgeman,,,33,8,21,0.381,2,1.0,0.5,7,7,1.0,,,6.0,6,0,0,1,2,24,
0028000208,1610612749,MIL,Milwaukee,76296,Quinn Buckner,,,27,3,9,0.333,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6,4,0,2,4,6,
0028000208,1610612749,MIL,Milwaukee,76365,Harvey Catchings,,,26,0,1,0.0,0,0.0,0.0,2,1,0.5,,,4.0,0,0,3,0,4,1,
0028000208,1610612749,MIL,Milwaukee,76686,Mike Evans,,,5,0,2,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,
0028000208,1610612749,MIL,Milwaukee,77160,Marques Johnson,,,39,8,17,0.471,0,0.0,0.0,4,4,1.0,,,13.0,10,1,1,3,4,20,
0028000208,1610612749,MIL,Milwaukee,77168,Mickey Johnson,,,20,5,10,0.5,1,0.0,0.0,2,2,1.0,,,3.0,2,0,1,2,2,12,
0028000208,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,19,1,3,0.333,0,0.0,0.0,0,0,0.0,,,2.0,1,1,0,1,3,2,
0028000208,1610612749,MIL,Milwaukee,78600,Brian Winters,,,42,13,24,0.542,2,0.0,0.0,0,0,0.0,,,2.0,1,2,1,1,3,26,
0028000208,1610612749,MIL,Milwaukee,600005,Bob Lanier,,,26,8,12,0.667,0,0.0,0.0,2,1,0.5,,,6.0,3,1,0,1,3,17,
0028000208,1610612749,MIL,Milwaukee,600010,Len Elmore,,,3,0,1,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,
0028000209,1610612756,PHX,Phoenix,1453,Walter Davis,,,27,9,14,0.643,0,0.0,0.0,8,7,0.875,2,0,2.0,4,2,1,1,4,25,
0028000209,1610612756,PHX,Phoenix,76011,Alvan Adams,,,26,4,13,0.308,0,0.0,0.0,8,8,1.0,7,2,9.0,3,1,2,3,3,16,
0028000209,1610612756,PHX,Phoenix,76436,Jeff Cook,,,31,2,4,0.5,0,0.0,0.0,7,4,0.571,5,0,5.0,2,2,1,2,2,8,
0028000209,1610612756,PHX,Phoenix,77022,Johnny High,,,24,5,9,0.556,1,0.0,0.0,3,2,0.667,2,1,3.0,0,2,0,3,3,12,
0028000209,1610612756,PHX,Phoenix,77141,Dennis Johnson,,,22,6,12,0.5,0,0.0,0.0,6,6,1.0,0,1,1.0,4,0,0,2,2,18,
0028000209,1610612756,PHX,Phoenix,77235,Rich Kelley,,,22,7,11,0.636,0,0.0,0.0,0,0,0.0,3,5,8.0,4,1,3,1,3,14,
0028000209,1610612756,PHX,Phoenix,77308,Joel Kramer,,,6,0,1,0.0,0,0.0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,
0028000209,1610612756,PHX,Phoenix,77438,Kyle Macy,,,23,5,11,0.455,0,0.0,0.0,0,0,0.0,1,0,1.0,2,1,0,1,1,10,
0028000209,1610612756,PHX,Phoenix,77993,Truck Robinson,,,42,5,12,0.417,0,0.0,0.0,5,4,0.8,9,3,12.0,4,1,2,5,2,14,
0028000209,1610612756,PHX,Phoenix,78095,Alvin Scott,,,17,1,2,0.5,0,0.0,0.0,0,0,0.0,1,1,2.0,1,3,0,0,2,2,
0028000209,1610612757,POR,Portland,76121,Billyray Bates,,,12,1,5,0.2,0,0.0,0.0,2,2,1.0,1,0,1.0,2,0,0,2,0,4,
0028000209,1610612757,POR,Portland,76249,Ron Brewer,,,5,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,1,0,0,1,2,0,
0028000209,1610612757,POR,Portland,76895,Bob Gross,,,25,2,6,0.333,1,0.0,0.0,2,2,1.0,2,1,3.0,3,1,0,1,4,6,
0028000209,1610612757,POR,Portland,76954,Mike Harper,,,14,0,2,0.0,0,0.0,0.0,3,1,0.333,2,0,2.0,0,0,0,0,3,1,
0028000209,1610612757,POR,Portland,77323,Kevin Kunnert,,,6,2,2,1.0,0,0.0,0.0,0,0,0.0,1,1,2.0,0,1,2,1,0,4,
0028000209,1610612757,POR,Portland,77691,Calvin Natt,,,30,7,15,0.467,0,0.0,0.0,10,7,0.7,6,3,9.0,1,2,1,5,2,21,
0028000209,1610612757,POR,Portland,77786,Tom Owens,,,21,3,8,0.375,0,0.0,0.0,2,2,1.0,7,4,11.0,5,0,0,6,4,8,
0028000209,1610612757,POR,Portland,77819,Jim Paxson,,,32,6,11,0.545,1,0.0,0.0,6,6,1.0,1,0,1.0,4,4,0,4,2,18,
0028000209,1610612757,POR,Portland,77911,Kelvin Ransey,,,22,5,12,0.417,1,0.0,0.0,0,0,0.0,2,0,2.0,1,1,0,2,1,10,
0028000209,1610612757,POR,Portland,78331,Mychal Thompson,,,40,8,21,0.381,0,0.0,0.0,8,4,0.5,4,7,11.0,4,2,1,1,4,20,
0028000209,1610612757,POR,Portland,78467,Kermit Washington,,,33,7,10,0.7,0,0.0,0.0,3,1,0.333,4,2,6.0,2,0,0,0,5,15,
0028000210,1610612743,DEN,Denver,76618,T.R. Dunn,,,18,1,7,0.143,0,0.0,0.0,2,1,0.5,2,2,4.0,1,2,0,1,1,3,
0028000210,1610612743,DEN,Denver,76673,Alex English,,,33,9,20,0.45,0,0.0,0.0,3,2,0.667,4,4,8.0,2,3,1,3,0,20,
0028000210,1610612743,DEN,Denver,76830,Glen Gondrezick,,,14,4,8,0.5,0,0.0,0.0,2,2,1.0,1,3,4.0,1,1,0,2,1,10,
0028000210,1610612743,DEN,Denver,77021,Kenny Higgs,,,20,5,6,0.833,0,0.0,0.0,1,1,1.0,1,0,1.0,3,0,0,3,5,11,
0028000210,1610612743,DEN,Denver,77056,Cedrick Hordges,,,27,2,7,0.286,0,0.0,0.0,3,0,0.0,5,4,9.0,2,3,1,3,5,4,
0028000210,1610612743,DEN,Denver,77097,Dan Issel,,,30,1,6,0.167,0,0.0,0.0,16,11,0.688,9,2,11.0,3,2,2,2,3,13,
0028000210,1610612743,DEN,Denver,77715,Carl Nicks,,,20,2,5,0.4,0,0.0,0.0,0,0,0.0,1,0,1.0,4,1,0,2,1,4,
0028000210,1610612743,DEN,Denver,77920,Jamesearl Ray,,,14,2,5,0.4,0,0.0,0.0,0,0,0.0,1,3,4.0,3,1,0,1,2,4,
0028000210,1610612743,DEN,Denver,77998,Dave Robisch,,,26,4,7,0.571,0,0.0,0.0,3,3,1.0,2,2,4.0,0,0,0,2,2,11,
0028000210,1610612743,DEN,Denver,78000,John Roche,,,13,2,5,0.4,0,0.0,0.0,6,3,0.5,0,1,1.0,1,2,0,3,3,7,
0028000210,1610612743,DEN,Denver,78326,David Thompson,,,25,7,14,0.5,0,0.0,0.0,3,2,0.667,0,1,1.0,3,0,0,3,4,16,
0028000210,1610612757,POR,Portland,76121,Billyray Bates,,,18,3,6,0.5,0,0.0,0.0,4,3,0.75,0,1,1.0,1,1,0,1,0,9,
0028000210,1610612757,POR,Portland,76249,Ron Brewer,,,4,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,
0028000210,1610612757,POR,Portland,76895,Bob Gross,,,27,3,9,0.333,0,0.0,0.0,2,2,1.0,4,2,6.0,4,3,0,5,2,8,
0028000210,1610612757,POR,Portland,76954,Mike Harper,,,16,3,4,0.75,1,0.0,0.0,12,6,0.5,3,0,3.0,0,1,1,2,3,12,
0028000210,1610612757,POR,Portland,77323,Kevin Kunnert,,,11,0,0,0.0,0,0.0,0.0,0,0,0.0,2,1,3.0,1,0,0,0,3,0,
0028000210,1610612757,POR,Portland,77691,Calvin Natt,,,31,8,12,0.667,0,0.0,0.0,6,3,0.5,5,2,7.0,5,1,0,1,5,19,
0028000210,1610612757,POR,Portland,77786,Tom Owens,,,27,4,9,0.444,0,0.0,0.0,3,3,1.0,6,2,8.0,3,1,1,1,3,11,
0028000210,1610612757,POR,Portland,77819,Jim Paxson,,,25,11,14,0.786,0,0.0,0.0,4,3,0.75,2,0,2.0,6,3,0,1,5,25,
0028000210,1610612757,POR,Portland,77911,Kelvin Ransey,,,22,5,12,0.417,0,0.0,0.0,5,4,0.8,1,0,1.0,3,1,0,3,4,14,
0028000210,1610612757,POR,Portland,78331,Mychal Thompson,,,28,3,8,0.375,0,0.0,0.0,2,1,0.5,6,2,8.0,4,1,0,8,3,7,
0028000210,1610612757,POR,Portland,78467,Kermit Washington,,,31,7,10,0.7,0,0.0,0.0,4,3,0.75,8,3,11.0,5,3,0,1,3,17,
0028000211,1610612745,HOU,Houston,76616,Mike Dunleavy,,,1,1,1,1.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,
0028000211,1610612745,HOU,Houston,76786,Calvin Garrett,,,43,9,18,0.5,0,0.0,0.0,7,4,0.571,7,6,13.0,3,3,1,2,1,22,
0028000211,1610612745,HOU,Houston,76996,Tom Henderson,,,24,3,5,0.6,0,0.0,0.0,0,0,0.0,1,2,3.0,9,1,0,0,1,6,
0028000211,1610612745,HOU,Houston,77158,Lee Johnson,,,1,1,5,0.2,0,0.0,0.0,0,0,0.0,0,2,2.0,0,0,0,1,1,2,
0028000211,1610612745,HOU,Houston,77189,Major Jones,,,4,0,1,0.0,1,0.0,0.0,0,0,0.0,1,0,1.0,1,0,1,0,0,0,
0028000211,1610612745,HOU,Houston,77353,Allen Leavell,,,23,3,6,0.5,1,0.0,0.0,2,1,0.5,2,1,3.0,8,2,1,2,1,7,
0028000211,1610612745,HOU,Houston,77449,Moses Malone,,,40,13,24,0.542,0,0.0,0.0,8,7,0.875,9,7,16.0,6,2,4,3,3,33,
0028000211,1610612745,HOU,Houston,77669,Calvin Murphy,,,20,10,14,0.714,0,0.0,0.0,0,0,0.0,1,1,2.0,2,1,0,0,1,20,
0028000211,1610612745,HOU,Houston,77817,Billy Paultz,,,12,3,6,0.5,0,0.0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,6,
0028000211,1610612745,HOU,Houston,77936,Robert Reid,,,43,10,18,0.556,0,0.0,0.0,5,4,0.8,5,1,6.0,7,3,1,2,4,24,
0028000211,1610612745,HOU,Houston,78350,Rudy Tomjanovich,,,29,8,14,0.571,1,0.0,0.0,2,0,0.0,6,3,9.0,3,1,0,3,4,16,
0028000211,1610612760,SEA,Seattle,76085,James Bailey,,,34,5,14,0.357,0,0.0,0.0,2,1,0.5,4,2,6.0,0,2,3,4,5,11,
0028000211,1610612760,SEA,Seattle,76272,Fred Brown,,,33,8,17,0.471,2,0.0,0.0,0,0,0.0,1,1,2.0,4,2,1,1,2,16,
0028000211,1610612760,SEA,Seattle,76583,James Donaldson,,,18,1,3,0.333,0,0.0,0.0,2,0,0.0,5,0,5.0,0,1,0,1,1,2,
0028000211,1610612760,SEA,Seattle,76944,Bill Hanzlik,,,11,3,5,0.6,0,0.0,0.0,1,1,1.0,0,0,0.0,2,0,0,0,1,7,
0028000211,1610612760,SEA,Seattle,77152,John Johnson,,,36,8,15,0.533,0,0.0,0.0,2,2,1.0,3,3,6.0,12,0,0,4,3,18,
0028000211,1610612760,SEA,Seattle,77167,Vinnie Johnson,,,37,13,20,0.65,0,0.0,0.0,2,2,1.0,5,6,11.0,6,0,0,3,1,28,
0028000211,1610612760,SEA,Seattle,78149,Jack Sikma,,,32,8,15,0.533,0,0.0,0.0,4,4,1.0,5,2,7.0,1,2,0,3,4,20,
0028000211,1610612760,SEA,Seattle,78442,Wally Walker,,,24,6,16,0.375,0,0.0,0.0,2,2,1.0,2,2,4.0,3,0,1,1,0,14,
0028000211,1610612760,SEA,Seattle,78513,Rudy White,,,15,1,2,0.5,1,0.0,0.0,0,0,0.0,0,0,0.0,4,0,0,1,0,2,
0028000212,1610612752,NYK,New York,76360,Reggie Carter,,,8,2,2,1.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2,,0,,1,4,
0028000212,1610612752,NYK,New York,76362,Bill Cartwright,,,26,5,10,0.5,0,0.0,0.0,1,0,0.0,,,5.0,1,,0,,4,10,
0028000212,1610612752,NYK,New York,76553,Larry Demic,,,6,0,0,0.0,0,0.0,0.0,0,0,0.0,,,2.0,2,,0,,1,0,
0028000212,1610612752,NYK,New York,76822,Mike Glenn,,,14,3,6,0.5,0,0.0,0.0,2,1,0.5,,,1.0,1,,0,,1,7,
0028000212,1610612752,NYK,New York,77952,Micheal Ray Richardson,,,37,3,10,0.3,1,0.0,0.0,4,2,0.5,,,7.0,7,,0,,4,8,
0028000212,1610612752,NYK,New York,78047,Campy Russell,,,38,10,17,0.588,0,0.0,0.0,6,6,1.0,,,5.0,2,,0,,4,26,
0028000212,1610612752,NYK,New York,78068,Dewayne Scales,,,1,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,,0,,0,0,
0028000212,1610612752,NYK,New York,78481,Marvin Webster,,,26,0,4,0.0,0,0.0,0.0,2,1,0.5,,,3.0,0,,2,,3,1,
0028000212,1610612752,NYK,New York,78570,Sly Williams,,,41,8,16,0.5,0,0.0,0.0,6,5,0.833,,,13.0,4,,0,,2,21,
0028000212,1610612752,NYK,New York,78571,Ray Williams,,,37,7,17,0.412,1,0.0,0.0,2,1,0.5,,,3.0,1,,1,,2,15,
0028000212,1610612752,NYK,New York,78614,Mike Woodson,,,6,3,3,1.0,1,1.0,1.0,0,0,0.0,0.0,0.0,0.0,1,,0,,1,7,
0028000212,1610612755,PHL,Philadelphia,940,Earl Cureton,,,2,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,
0028000212,1610612755,PHL,Philadelphia,76385,Maurice Cheeks,,,29,4,8,0.5,0,0.0,0.0,0,0,0.0,,,2.0,5,,1,,3,8,
0028000212,1610612755,PHL,Philadelphia,76539,Darryl Dawkins,,,21,3,5,0.6,0,0.0,0.0,5,4,0.8,,,3.0,0,,1,,4,10,
0028000212,1610612755,PHL,Philadelphia,76681,Julius Erving,,,34,13,22,0.591,1,0.0,0.0,7,4,0.571,,,7.0,4,5.0,1,,4,30,
0028000212,1610612755,PHL,Philadelphia,77043,Lionel Hollins,,,28,6,10,0.6,0,0.0,0.0,2,2,1.0,,,3.0,8,,0,,1,14,
0028000212,1610612755,PHL,Philadelphia,77175,Caldwell Jones,,,39,4,8,0.5,0,0.0,0.0,2,0,0.0,,,12.0,3,,1,,2,8,
0028000212,1610612755,PHL,Philadelphia,77193,Bobby Jones,,,30,5,9,0.556,0,0.0,0.0,7,6,0.857,,,9.0,3,,0,,3,16,
0028000212,1610612755,PHL,Philadelphia,77618,Steve Mix,,,18,4,7,0.571,0,0.0,0.0,1,1,1.0,,,2.0,1,,0,,2,9,
0028000212,1610612755,PHL,Philadelphia,77950,Clint Richardson,,,17,4,9,0.444,0,0.0,0.0,0,0,0.0,,,3.0,3,,0,,1,8,
0028000212,1610612755,PHL,Philadelphia,78351,Andrew Toney,,,22,3,9,0.333,0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,3,,0,,3,10,
0028000213,1610612758,KCK,Kansas City,76170,Otis Birdsong,,,39,11,23,0.478,0,0.0,0.0,6,4,0.667,1,1,2.0,5,2,1,3,1,26,
0028000213,1610612758,KCK,Kansas City,76590,Leon Douglas,,,16,1,2,0.5,0,0.0,0.0,0,0,0.0,3,1,4.0,1,1,0,1,2,2,
0028000213,1610612758,KCK,Kansas City,76736,Phil Ford,,,36,3,13,0.231,2,0.0,0.0,2,1,0.5,2,0,2.0,12,2,0,0,1,7,
0028000213,1610612758,KCK,Kansas City,76899,Ernie Grunfeld,,,13,3,5,0.6,0,0.0,0.0,0,0,0.0,2,0,2.0,2,0,0,1,3,6,
0028000213,1610612758,KCK,Kansas City,77273,Reggie King,,,32,4,10,0.4,0,0.0,0.0,1,1,1.0,11,5,16.0,1,1,1,0,0,9,
0028000213,1610612758,KCK,Kansas City,77326,Sam Lacey,,,15,3,5,0.6,0,0.0,0.0,0,0,0.0,1,0,1.0,4,0,0,1,0,6,
0028000213,1610612758,KCK,Kansas City,77582,Joe Meriweather,,,33,6,11,0.545,0,0.0,0.0,1,1,1.0,4,6,10.0,0,1,1,5,3,13,
0028000213,1610612758,KCK,Kansas City,78449,Lloyd Walton,,,8,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,3,0,0,0,0,0,
0028000213,1610612758,KCK,Kansas City,78482,Scott Wedman,,,36,8,19,0.421,1,0.0,0.0,1,1,1.0,1,1,2.0,4,1,1,5,2,17,
0028000213,1610612758,KCK,Kansas City,78519,Charles Whitney,,,12,4,6,0.667,0,0.0,0.0,0,0,0.0,0,0,0.0,1,1,0,0,2,8,
0028000213,1610612747,LAL,Los Angeles,76003,Kareem Abdul-Jabbar,,,40,6,12,0.5,0,0.0,0.0,3,3,1.0,8,3,11.0,3,1,6,4,3,15,
0028000213,1610612747,LAL,Los Angeles,76248,Jim Brewer,,,15,0,1,0.0,0,0.0,0.0,2,2,1.0,1,0,1.0,1,1,3,0,1,2,
0028000213,1610612747,LAL,Los Angeles,76355,Butch Carter,,,10,4,5,0.8,0,0.0,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,8,
0028000213,1610612747,LAL,Los Angeles,76392,Jim Chones,,,37,7,13,0.538,0,0.0,0.0,4,2,0.5,14,4,18.0,4,0,1,2,3,16,
0028000213,1610612747,LAL,Los Angeles,76444,Michael Cooper,,,38,7,10,0.7,0,0.0,0.0,0,0,0.0,3,2,5.0,2,0,0,2,3,14,
0028000213,1610612747,LAL,Los Angeles,76947,Alan Hardy,,,2,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,
0028000213,1610612747,LAL,Los Angeles,77142,Magic Johnson,,,14,1,3,0.333,0,0.0,0.0,0,0,0.0,3,0,3.0,4,1,0,1,1,2,
0028000213,1610612747,LAL,Los Angeles,77721,Norm Nixon,,,43,9,18,0.5,1,0.0,0.0,0,0,0.0,2,0,2.0,14,2,0,8,2,18,
0028000213,1610612747,LAL,Los Angeles,78532,Jamaal Wilkes,,,41,15,24,0.625,0,0.0,0.0,2,2,1.0,4,1,5.0,4,0,1,3,2,32,
0028000214,1610612749,MIL,Milwaukee,76252,Junior Bridgeman,,,25,5,8,0.625,,0.0,,10,9,0.9,,,3.0,5,,,,3,19,
0028000214,1610612749,MIL,Milwaukee,76296,Quinn Buckner,,,28,7,12,0.583,,0.0,,0,0,0.0,,,1.0,5,,,,2,14,
0028000214,1610612749,MIL,Milwaukee,76365,Harvey Catchings,,,28,0,3,0.0,0.0,0.0,0.0,8,7,0.875,,,7.0,4,,,,4,7,
0028000214,1610612749,MIL,Milwaukee,76686,Mike Evans,,,13,6,9,0.667,,0.0,,0,0,0.0,,,2.0,0,,,,1,12,
0028000214,1610612749,MIL,Milwaukee,77160,Marques Johnson,,,29,8,14,0.571,,0.0,,4,3,0.75,,,7.0,2,1.0,0.0,,1,19,
0028000214,1610612749,MIL,Milwaukee,77168,Mickey Johnson,,,27,6,9,0.667,,0.0,,4,1,0.25,,,8.0,5,,,,2,13,
0028000214,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,22,6,6,1.0,0.0,0.0,0.0,12,9,0.75,,,3.0,1,,,,1,21,
0028000214,1610612749,MIL,Milwaukee,78600,Brian Winters,,,27,4,5,0.8,,0.0,,3,3,1.0,,,4.0,1,,,,2,11,
0028000214,1610612749,MIL,Milwaukee,600005,Bob Lanier,,,25,3,10,0.3,,0.0,,0,0,0.0,,,12.0,3,,,,1,6,
0028000214,1610612749,MIL,Milwaukee,600010,Len Elmore,,,16,2,3,0.667,0.0,0.0,0.0,0,0,0.0,,,3.0,1,,,,6,4,
0028000214,1610612762,UTH,Utah,76204,Ron Boone,,,18,3,10,0.3,,0.0,,0,0,0.0,,,2.0,2,,,,1,6,
0028000214,1610612762,UTH,Utah,76257,Allan Bristow,,,24,1,5,0.2,,0.0,,4,4,1.0,,,6.0,2,,,,5,6,
0028000214,1610612762,UTH,Utah,76441,Wayne Cooper,,,23,0,6,0.0,,0.0,,5,2,0.4,,,4.0,0,,,,4,2,
0028000214,1610612762,UTH,Utah,76504,Adrian Dantley,,,37,12,22,0.545,,0.0,,5,5,1.0,,,5.0,4,3.0,0.0,,4,29,
0028000214,1610612762,UTH,Utah,76890,Darrell Griffith,,,40,10,20,0.5,,0.0,,1,1,1.0,,,2.0,7,,,,3,21,
0028000214,1610612762,UTH,Utah,76948,James Hardy,,,17,3,5,0.6,0.0,0.0,0.0,2,0,0.0,,,2.0,1,,,,4,6,
0028000214,1610612762,UTH,Utah,77215,Jeff Judkins,,,17,1,6,0.167,,0.0,,4,3,0.75,,,3.0,2,,,,1,5,
0028000214,1610612762,UTH,Utah,77547,Billy McKinney,,,24,2,7,0.286,,0.0,,0,0,0.0,,,3.0,5,,,,2,4,
0028000214,1610612762,UTH,Utah,77873,Ben Poquette,,,28,3,5,0.6,,0.0,,2,2,1.0,,,3.0,1,,,,2,8,
0028000214,1610612762,UTH,Utah,78425,Brett Vroman,,,12,2,4,0.5,,0.0,,2,2,1.0,,,4.0,2,,,,3,6,
0028000215,1610612739,CLE,Cleveland,76242,Mike Bratz,,,43,7,14,0.5,0,0.0,0.0,4,4,1.0,2,1,3.0,7,4,0,5,2,18,
0028000215,1610612739,CLE,Cleveland,76350,Kenny Carr,,,35,6,11,0.545,0,0.0,0.0,5,4,0.8,10,5,15.0,3,0,2,3,4,16,
0028000215,1610612739,CLE,Cleveland,76734,Don Ford,,,17,1,2,0.5,0,0.0,0.0,0,0,0.0,4,1,5.0,1,0,1,1,2,2,
0028000215,1610612739,CLE,Cleveland,77078,Kim Hughes,,,1,0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,
0028000215,1610612739,CLE,Cleveland,77262,Chad Kinch,,,2,0,2,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,
0028000215,1610612739,CLE,Cleveland,77615,Mike Mitchell,,,37,10,21,0.476,0,0.0,0.0,3,3,1.0,3,5,8.0,4,0,1,0,1,23,
0028000215,1610612739,CLE,Cleveland,77848,Roger Phegley,,,9,3,7,0.429,0,0.0,0.0,0,0,0.0,1,1,2.0,0,1,1,1,1,6,
0028000215,1610612739,CLE,Cleveland,78200,Randy Smith,,,42,9,21,0.429,0,0.0,0.0,7,7,1.0,0,0,0.0,8,4,0,3,1,25,
0028000215,1610612739,CLE,Cleveland,78468,Richard Washington,,,19,4,7,0.571,0,0.0,0.0,0,0,0.0,3,2,5.0,3,0,1,1,3,8,
0028000215,1610612739,CLE,Cleveland,100263,Bill Laimbeer,,,35,2,3,0.667,0,0.0,0.0,2,2,1.0,6,4,10.0,3,1,0,2,6,6,
0028000215,1610612746,SDC,San Diego,76162,Henry Bibby,,,22,2,6,0.333,3,1.0,0.333,0,0,0.0,0,0,0.0,4,1,1,2,1,5,
0028000215,1610612746,SDC,San Diego,76266,Michael Brooks,,,37,8,19,0.421,0,0.0,0.0,5,4,0.8,2,2,4.0,3,1,0,1,1,20,
0028000215,1610612746,SDC,San Diego,76290,Joe Bryant,,,29,1,6,0.167,0,0.0,0.0,0,0,0.0,6,1,7.0,5,1,0,0,3,2,
0028000215,1610612746,SDC,San Diego,76534,Ron Davis,,,11,1,5,0.2,0,0.0,0.0,2,2,1.0,2,0,2.0,1,0,0,1,0,4,
0028000215,1610612746,SDC,San Diego,76985,Garfield Heard,,,19,2,3,0.667,0,0.0,0.0,0,0,0.0,1,2,3.0,6,1,1,2,1,4,
0028000215,1610612746,SDC,San Diego,77689,Swen Nater,,,25,6,13,0.462,0,0.0,0.0,2,2,1.0,5,2,7.0,0,1,0,3,6,14,
0028000215,1610612746,SDC,San Diego,78199,Phil Smith,,,30,7,10,0.7,0,0.0,0.0,2,1,0.5,1,0,1.0,4,2,1,1,4,15,
0028000215,1610612746,SDC,San Diego,78296,Brian Taylor,,,29,5,11,0.455,3,2.0,0.667,0,0,0.0,1,0,1.0,4,1,0,2,4,12,
0028000215,1610612746,SDC,San Diego,78520,Sidney Wicks,,,23,3,4,0.75,0,0.0,0.0,11,4,0.364,2,2,4.0,1,0,2,1,4,10,
0028000215,1610612746,SDC,San Diego,78548,Freeman Williams,,,15,4,10,0.4,1,0.0,0.0,0,0,0.0,0,1,1.0,1,0,0,5,0,8,
0028000216,1610612765,DET,Detroit,76154,Kent Benson,,,34,9,16,0.563,,0.0,,1,1,1.0,,,5.0,3,,,,3,19,
0028000216,1610612765,DET,Detroit,76599,Larry Drew,,,31,7,15,0.467,,0.0,,2,2,1.0,,,3.0,5,,,,0,16,
0028000216,1610612765,DET,Detroit,77010,Keith Herron,,,44,8,18,0.444,,0.0,,9,8,0.889,,,5.0,3,,,,4,24,
0028000216,1610612765,DET,Detroit,77071,Phil Hubbard,,,18,1,6,0.167,,0.0,,4,3,0.75,,,3.0,1,,,,6,5,
0028000216,1610612765,DET,Detroit,77364,Ron Lee,,,32,3,6,0.5,,0.0,,0,0,0.0,,,6.0,6,5.0,,,3,6,
0028000216,1610612765,DET,Detroit,77623,Paul Mokeski,,,14,1,2,0.5,,0.0,,2,2,1.0,,,4.0,0,,,,4,4,
0028000216,1610612765,DET,Detroit,77996,Wayne Robinson,,,12,0,3,0.0,,0.0,,2,2,1.0,0.0,0.0,0.0,0,,,,4,2,
0028000216,1610612765,DET,Detroit,78390,Terry Tyler,,,34,6,17,0.353,,0.0,,6,4,0.667,,,14.0,1,,6.0,,2,16,
0028000216,1610612765,DET,Detroit,78623,Larry Wright,,,21,2,10,0.2,,0.0,,1,1,1.0,,,1.0,0,,,,1,5,
0028000216,1610612754,IND,Indiana,229,James Edwards,,,26,6,14,0.429,0.0,0.0,0.0,3,3,1.0,,,7.0,3,,,,2,15,
0028000216,1610612754,IND,Indiana,76095,Mike Bantom,,,35,3,6,0.5,0.0,0.0,0.0,5,5,1.0,,,7.0,4,,,,3,11,
