GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029200113,1610612743,DEN,Denver,77386,Marcus Liberty,,,2,0,2,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029200113,1610612743,DEN,Denver,77387,Todd Lichti,,,20,0,5,0.0,0,0,0.0,2,2,1.0,0,2,2,3,0,0,3,1,2,
0029200113,1610612743,DEN,Denver,77865,Gary Plummer,,,14,3,6,0.5,0,0,0.0,2,2,1.0,2,1,3,1,1,1,4,1,8,
0029200113,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,42,11,16,0.688,0,0,0.0,12,10,0.833,5,1,6,9,4,0,4,4,32,
0029200113,1610612747,LAL,Los Angeles,64,Sam Perkins,,,33,3,9,0.333,0,0,0.0,6,5,0.833,7,2,9,5,2,1,1,4,11,
0029200113,1610612747,LAL,Los Angeles,124,Vlade Divac,,,34,12,20,0.6,2,1,0.5,5,2,0.4,6,0,6,2,2,4,3,3,27,
0029200113,1610612747,LAL,Los Angeles,229,James Edwards,,,11,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,4,
0029200113,1610612747,LAL,Los Angeles,324,Anthony Peeler,,,12,0,3,0.0,0,0,0.0,2,1,0.5,1,2,3,0,1,0,1,3,1,
0029200113,1610612747,LAL,Los Angeles,380,Tony Smith,,,38,8,17,0.471,0,0,0.0,5,4,0.8,1,5,6,4,5,0,2,2,20,
0029200113,1610612747,LAL,Los Angeles,920,A.C. Green,,,26,0,1,0.0,0,0,0.0,4,3,0.75,1,3,4,0,1,2,5,1,3,
0029200113,1610612747,LAL,Los Angeles,922,Elden Campbell,,,14,2,6,0.333,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,2,4,
0029200113,1610612747,LAL,Los Angeles,1030,Duane Cooper,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029200113,1610612747,LAL,Los Angeles,1460,James Worthy,,,28,5,10,0.5,0,0,0.0,8,7,0.875,1,0,1,6,3,0,2,1,17,
0029200113,1610612747,LAL,Los Angeles,76180,Alex Blackwell,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029200114,1610612765,DET,Detroit,178,Olden Polynice,,,28,5,10,0.5,0,0,0.0,4,1,0.25,7,5,12,0,0,0,1,3,11,
0029200114,1610612765,DET,Detroit,247,Joe Dumars,,,35,9,16,0.563,3,1,0.333,0,0,0.0,1,0,1,4,0,0,3,1,19,
0029200114,1610612765,DET,Detroit,371,Terry Mills,,,25,7,13,0.538,0,0,0.0,2,2,1.0,6,2,8,1,1,2,3,2,16,
0029200114,1610612765,DET,Detroit,1821,Mark Randall,,,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,3,0,2,
0029200114,1610612765,DET,Detroit,76016,Mark Aguirre,,,24,4,12,0.333,0,0,0.0,0,0,0.0,4,0,4,0,0,0,5,4,8,
0029200114,1610612765,DET,Detroit,76821,Gerald Glass,,,24,3,9,0.333,0,0,0.0,2,2,1.0,3,1,4,4,0,2,1,0,8,
0029200114,1610612765,DET,Detroit,77647,Isaiah Morris,,,6,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6,
0029200114,1610612765,DET,Detroit,78318,Isiah Thomas,,,34,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,6,2,0,6,2,5,
0029200114,1610612765,DET,Detroit,78437,Darrell Walker,,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0029200114,1610612765,DET,Detroit,78615,Orlando Woolridge,,,24,4,10,0.4,0,0,0.0,4,1,0.25,5,0,5,2,1,0,2,3,9,
0029200114,1610612765,DET,Detroit,100263,Bill Laimbeer,,,29,1,6,0.167,0,0,0.0,4,4,1.0,5,2,7,2,0,1,1,6,6,
0029200114,1610612757,POR,Portland,17,Clyde Drexler,,,29,7,15,0.467,0,0,0.0,5,5,1.0,4,2,6,5,1,0,1,3,19,
0029200114,1610612757,POR,Portland,53,Mario Elie,,,19,1,5,0.2,2,0,0.0,0,0,0.0,1,0,1,2,0,0,2,2,2,
0029200114,1610612757,POR,Portland,95,Mark Bryant,,,20,3,7,0.429,1,0,0.0,0,0,0.0,2,2,4,0,2,0,0,0,6,
0029200114,1610612757,POR,Portland,145,Tracy Murray,,,12,4,7,0.571,3,2,0.667,4,3,0.75,1,0,1,1,2,0,0,2,13,
0029200114,1610612757,POR,Portland,345,Terry Porter,,,25,6,9,0.667,2,2,1.0,5,3,0.6,0,0,0,2,1,0,2,2,17,
0029200114,1610612757,POR,Portland,361,Clifford Robinson,,,25,10,17,0.588,1,0,0.0,0,0,0.0,3,1,4,1,1,3,2,0,20,
0029200114,1610612757,POR,Portland,393,Rod Strickland,,,27,3,5,0.6,1,0,0.0,7,5,0.714,9,1,10,13,2,0,4,0,11,
0029200114,1610612757,POR,Portland,404,Kevin Duckworth,,,25,2,8,0.25,0,0,0.0,2,2,1.0,5,3,8,0,2,1,1,2,6,
0029200114,1610612757,POR,Portland,433,Buck Williams,,,26,4,8,0.5,1,0,0.0,4,2,0.5,5,2,7,1,1,1,0,1,10,
0029200114,1610612757,POR,Portland,760,Jerome Kersey,,,21,3,7,0.429,0,0,0.0,2,1,0.5,4,0,4,4,4,0,0,4,7,
0029200114,1610612757,POR,Portland,77138,Dave Johnson,,,6,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,
0029200114,1610612757,POR,Portland,78201,Reggie Smith,,,5,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,2,
0029200115,1610612737,ATL,Atlanta,228,Adam Keefe,,,14,1,5,0.2,0,0,0.0,4,3,0.75,2,2,4,0,0,0,2,1,5,
0029200115,1610612737,ATL,Atlanta,273,Duane Ferrell,,,8,1,4,0.25,0,0,0.0,1,0,0.0,1,1,2,0,0,0,1,0,2,
0029200115,1610612737,ATL,Atlanta,278,Stacey Augmon,,,36,8,19,0.421,1,0,0.0,2,2,1.0,1,4,5,1,4,0,2,4,18,
0029200115,1610612737,ATL,Atlanta,302,Mookie Blaylock,,,38,11,18,0.611,2,1,0.5,0,0,0.0,3,0,3,8,1,1,2,2,23,
0029200115,1610612737,ATL,Atlanta,402,Jon Koncak,,,46,2,5,0.4,0,0,0.0,0,0,0.0,9,4,13,1,2,0,4,6,4,
0029200115,1610612737,ATL,Atlanta,788,Kevin Willis,,,39,6,14,0.429,0,0,0.0,2,2,1.0,5,5,10,3,1,0,1,4,14,
0029200115,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,45,6,22,0.273,4,1,0.25,6,6,1.0,5,4,9,8,1,0,1,1,19,
0029200115,1610612737,ATL,Atlanta,76842,Paul Graham,,,18,3,8,0.375,0,0,0.0,2,2,1.0,1,0,1,4,3,0,0,0,8,
0029200115,1610612737,ATL,Atlanta,77496,Travis Mays,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,
0029200115,1610612737,ATL,Atlanta,78528,Morlon Wiley,,,9,2,3,0.667,3,2,0.667,0,0,0.0,0,0,0,3,2,0,0,1,6,
0029200115,1610612737,ATL,Atlanta,78656,Blair Rasmussen,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,
0029200115,1610612738,BOS,Boston,170,Joe Kleine,,,5,0,0,0.0,0,0,0.0,2,1,0.5,1,0,1,0,0,0,1,1,1,
0029200115,1610612738,BOS,Boston,244,Dee Brown,,,38,2,4,0.5,1,0,0.0,2,1,0.5,5,0,5,8,3,0,3,3,5,
0029200115,1610612738,BOS,Boston,296,Rick Fox,,,34,7,12,0.583,0,0,0.0,2,2,1.0,3,2,5,4,1,0,4,5,16,
0029200115,1610612738,BOS,Boston,305,Robert Parish,,,38,8,12,0.667,0,0,0.0,2,2,1.0,4,2,6,2,0,2,5,0,18,
0029200115,1610612738,BOS,Boston,333,Kevin Gamble,,,28,5,10,0.5,0,0,0.0,1,0,0.0,3,0,3,1,1,0,0,4,10,
0029200115,1610612738,BOS,Boston,428,Sherman Douglas,,,15,1,1,1.0,0,0,0.0,1,0,0.0,0,0,0,4,0,0,0,0,2,
0029200115,1610612738,BOS,Boston,1365,Xavier McDaniel,,,17,2,6,0.333,0,0,0.0,2,1,0.5,3,0,3,1,0,1,3,3,5,
0029200115,1610612738,BOS,Boston,1450,Kevin McHale,,,38,9,14,0.643,1,1,1.0,4,4,1.0,7,1,8,1,1,0,3,4,23,
0029200115,1610612738,BOS,Boston,76123,Kenny Battle,,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,
0029200115,1610612738,BOS,Boston,77384,Reggie Lewis,,,45,5,13,0.385,1,0,0.0,7,7,1.0,5,1,6,6,1,4,4,5,17,
0029200116,1610612758,SAC,Sacramento,41,Anthony Bonner,,,17,0,3,0.0,0,0,0.0,10,5,0.5,0,1,1,0,1,0,0,2,5,
0029200116,1610612758,SAC,Sacramento,47,Wayman Tisdale,,,41,12,17,0.706,0,0,0.0,4,4,1.0,13,1,14,0,0,0,3,5,28,
0029200116,1610612758,SAC,Sacramento,190,Duane Causwell,,,19,0,0,0.0,0,0,0.0,2,0,0.0,4,0,4,0,0,3,1,5,0,
0029200116,1610612758,SAC,Sacramento,355,Vincent Askew,,,8,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,2,
0029200116,1610612758,SAC,Sacramento,753,Randy Brown,,,38,3,9,0.333,0,0,0.0,3,0,0.0,1,0,1,6,2,0,3,4,6,
0029200116,1610612758,SAC,Sacramento,782,Mitch Richmond,,,45,9,18,0.5,4,2,0.5,10,9,0.9,2,0,2,9,1,0,7,0,29,
0029200116,1610612758,SAC,Sacramento,1005,Walt Williams,,,20,3,6,0.5,0,0,0.0,5,2,0.4,2,1,3,4,1,0,4,6,8,
0029200116,1610612758,SAC,Sacramento,1489,Lionel Simmons,,,48,10,16,0.625,0,0,0.0,6,4,0.667,10,3,13,3,6,2,3,3,24,
0029200116,1610612758,SAC,Sacramento,77372,Jim Les,,,4,0,1,0.0,1,0,0.0,2,1,0.5,0,0,0,1,0,0,1,1,1,
0029200116,1610612760,SEA,Seattle,56,Gary Payton,,,38,4,15,0.267,0,0,0.0,2,0,0.0,2,1,3,4,4,1,3,3,8,
0029200116,1610612760,SEA,Seattle,104,Benoit Benjamin,,,30,7,14,0.5,0,0,0.0,4,4,1.0,9,0,9,0,1,3,2,4,18,
0029200116,1610612760,SEA,Seattle,262,Michael Cage,,,27,6,8,0.75,0,0,0.0,2,1,0.5,10,9,19,0,1,0,3,5,13,
0029200116,1610612760,SEA,Seattle,344,Dana Barros,,,15,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,3,4,
0029200116,1610612760,SEA,Seattle,365,Derrick McKey,,,28,5,12,0.417,2,1,0.5,2,0,0.0,1,2,3,7,1,1,2,6,11,
0029200116,1610612760,SEA,Seattle,431,Shawn Kemp,,,32,7,14,0.5,0,0,0.0,9,3,0.333,5,6,11,0,0,2,4,5,17,
0029200116,1610612760,SEA,Seattle,698,Eddie Johnson,,,31,4,15,0.267,2,0,0.0,4,3,0.75,1,0,1,1,0,0,3,3,11,
0029200116,1610612760,SEA,Seattle,894,Ricky Pierce,,,38,5,15,0.333,1,0,0.0,8,7,0.875,3,2,5,4,3,0,4,3,17,
0029200116,1610612760,SEA,Seattle,77789,Gerald Paddio,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0029200117,1610612751,NJN,New Jersey,72,Kenny Anderson,,,36,4,13,0.308,0,0,0.0,2,2,1.0,2,1,3,5,0,0,3,3,10,
0029200117,1610612751,NJN,New Jersey,201,Chris Dudley,,,9,1,2,0.5,0,0,0.0,4,2,0.5,2,0,2,0,0,0,0,1,4,
0029200117,1610612751,NJN,New Jersey,328,Rick Mahorn,,,6,0,1,0.0,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,2,2,
0029200117,1610612751,NJN,New Jersey,356,Chris Morris,,,36,5,15,0.333,1,0,0.0,4,3,0.75,2,5,7,2,2,0,3,2,13,
0029200117,1610612751,NJN,New Jersey,359,Chucky Brown,,,12,2,5,0.4,1,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,4,
0029200117,1610612751,NJN,New Jersey,420,Jayson Williams,,,8,1,3,0.333,0,0,0.0,2,1,0.5,1,2,3,0,0,0,0,4,3,
0029200117,1610612751,NJN,New Jersey,716,Rumeal Robinson,,,19,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,6,1,0,0,2,8,
0029200117,1610612751,NJN,New Jersey,934,Derrick Coleman,,,40,8,14,0.571,2,1,0.5,10,8,0.8,6,1,7,1,0,1,5,2,25,
0029200117,1610612751,NJN,New Jersey,76217,Sam Bowie,,,33,5,8,0.625,0,0,0.0,2,2,1.0,12,2,14,1,0,1,2,2,12,
0029200117,1610612751,NJN,New Jersey,76801,Tate George,,,10,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,4,
0029200117,1610612751,NJN,New Jersey,77845,Drazen Petrovic,,,31,5,13,0.385,2,0,0.0,2,2,1.0,2,2,4,2,1,0,3,3,12,
0029200117,1610612760,SEA,Seattle,56,Gary Payton,,,30,10,16,0.625,0,0,0.0,6,5,0.833,4,1,5,8,4,1,0,3,25,
0029200117,1610612760,SEA,Seattle,104,Benoit Benjamin,,,23,1,3,0.333,0,0,0.0,2,2,1.0,2,0,2,0,0,1,2,4,4,
0029200117,1610612760,SEA,Seattle,262,Michael Cage,,,31,0,4,0.0,0,0,0.0,2,1,0.5,2,4,6,0,0,1,0,3,1,
0029200117,1610612760,SEA,Seattle,344,Dana Barros,,,30,3,7,0.429,4,1,0.25,0,0,0.0,1,0,1,6,1,0,1,2,7,
0029200117,1610612760,SEA,Seattle,365,Derrick McKey,,,20,4,7,0.571,2,1,0.5,2,2,1.0,3,1,4,2,1,2,0,1,11,
0029200117,1610612760,SEA,Seattle,431,Shawn Kemp,,,40,7,16,0.438,0,0,0.0,12,11,0.917,8,5,13,1,1,1,4,3,25,
0029200117,1610612760,SEA,Seattle,698,Eddie Johnson,,,27,7,12,0.583,0,0,0.0,2,2,1.0,4,0,4,2,1,0,2,2,16,
0029200117,1610612760,SEA,Seattle,894,Ricky Pierce,,,20,3,7,0.429,0,0,0.0,2,2,1.0,1,1,2,1,1,0,1,3,8,
0029200117,1610612760,SEA,Seattle,77789,Gerald Paddio,,,19,3,11,0.273,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,4,6,
0029200118,1610612745,HOU,Houston,61,Carl Herrera,,,37,3,7,0.429,0,0,0.0,2,2,1.0,6,2,8,3,2,1,0,2,8,
0029200118,1610612745,HOU,Houston,109,Robert Horry,,,32,4,9,0.444,0,0,0.0,4,2,0.5,2,4,6,4,1,1,4,2,10,
0029200118,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,41,8,19,0.421,0,0,0.0,4,4,1.0,11,2,13,2,0,3,2,1,20,
0029200118,1610612745,HOU,Houston,181,Kenny Smith,,,32,4,10,0.4,3,1,0.333,2,2,1.0,6,1,7,8,2,0,0,1,11,
0029200118,1610612745,HOU,Houston,418,Scott Brooks,,,16,0,3,0.0,2,0,0.0,2,2,1.0,1,0,1,4,1,0,2,1,2,
0029200118,1610612745,HOU,Houston,672,Matt Bullard,,,16,2,7,0.286,3,1,0.333,2,2,1.0,2,2,4,0,0,1,1,0,7,
0029200118,1610612745,HOU,Houston,76726,Sleepy Floyd,,,38,6,18,0.333,4,1,0.25,2,2,1.0,2,2,4,3,3,0,3,2,15,
0029200118,1610612745,HOU,Houston,76782,Winston Garland,,,10,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,3,4,
0029200118,1610612745,HOU,Houston,78014,Tree Rollins,,,4,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,2,1,0,0,
0029200118,1610612745,HOU,Houston,78589,Kennard Winchester,,,14,5,7,0.714,2,1,0.5,0,0,0.0,1,1,2,1,0,1,1,3,11,
0029200118,1610612746,LAC,Los Angeles,80,Ken Norman,,,36,5,14,0.357,0,0,0.0,0,0,0.0,9,6,15,2,0,1,1,0,10,
0029200118,1610612746,LAC,Los Angeles,166,Ron Harper,,,37,7,17,0.412,4,1,0.25,6,4,0.667,2,3,5,1,4,2,3,2,19,
0029200118,1610612746,LAC,Los Angeles,202,Gary Grant,,,13,4,7,0.571,0,0,0.0,2,2,1.0,0,0,0,2,1,0,0,2,10,
0029200118,1610612746,LAC,Los Angeles,330,Danny Manning,,,30,7,18,0.389,0,0,0.0,0,0,0.0,4,4,8,1,1,1,1,4,14,
0029200118,1610612746,LAC,Los Angeles,349,Mark Jackson,,,36,3,12,0.25,0,0,0.0,0,0,0.0,3,2,5,11,4,0,4,0,6,
0029200118,1610612746,LAC,Los Angeles,771,Elmore Spencer,,,16,2,5,0.4,0,0,0.0,3,1,0.333,1,1,2,0,0,1,0,3,5,
0029200118,1610612746,LAC,Los Angeles,914,Stanley Roberts,,,9,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,5,4,
0029200118,1610612746,LAC,Los Angeles,1114,Jaren Jackson,,,11,0,4,0.0,0,0,0.0,2,2,1.0,1,4,5,0,1,0,2,1,2,
0029200118,1610612746,LAC,Los Angeles,78404,Kiki Vandeweghe,,,9,0,3,0.0,2,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,
0029200118,1610612746,LAC,Los Angeles,78412,Loy Vaught,,,21,2,6,0.333,0,0,0.0,2,2,1.0,5,2,7,0,0,0,2,2,6,
0029200118,1610612746,LAC,Los Angeles,78554,John Williams,,,22,2,7,0.286,2,1,0.5,0,0,0.0,3,3,6,1,1,1,2,3,5,
0029200119,1610612741,CHI,Chicago,270,Horace Grant,,,41,5,10,0.5,0,0,0.0,3,1,0.333,10,7,17,2,4,2,3,3,11,
0029200119,1610612741,CHI,Chicago,281,Scott Williams,,,17,1,2,0.5,0,0,0.0,1,0,0.0,6,1,7,1,0,0,2,3,2,
0029200119,1610612741,CHI,Chicago,351,Stacey King,,,5,0,1,0.0,0,0,0.0,2,1,0.5,0,0,0,1,0,1,0,1,1,
0029200119,1610612741,CHI,Chicago,769,B.J. Armstrong,,,31,4,10,0.4,0,0,0.0,2,2,1.0,2,0,2,1,0,1,0,3,10,
0029200119,1610612741,CHI,Chicago,893,Michael Jordan,,,44,18,30,0.6,3,1,0.333,14,12,0.857,3,2,5,7,1,1,3,2,49,
0029200119,1610612741,CHI,Chicago,937,Scottie Pippen,,,31,6,12,0.5,2,0,0.0,6,4,0.667,7,1,8,7,3,1,6,5,16,
0029200119,1610612741,CHI,Chicago,1622,Rodney McCray,,,28,0,1,0.0,0,0,0.0,2,1,0.5,5,0,5,0,0,0,0,2,1,
0029200119,1610612741,CHI,Chicago,76362,Bill Cartwright,,,18,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,1,2,
0029200119,1610612741,CHI,Chicago,77820,John Paxson,,,20,1,4,0.25,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,3,6,
0029200119,1610612741,CHI,Chicago,78375,Trent Tucker,,,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,
0029200119,1610612744,GOS,Golden State,81,Jeff Grayer,,,24,1,8,0.125,0,0,0.0,2,1,0.5,0,1,1,0,0,0,0,4,3,
0029200119,1610612744,GOS,Golden State,146,Jud Buechler,,,9,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,
0029200119,1610612744,GOS,Golden State,175,Alton Lister,,,6,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,
0029200119,1610612744,GOS,Golden State,182,Billy Owens,,,35,5,11,0.455,0,0,0.0,2,0,0.0,2,4,6,4,1,0,3,1,10,
0029200119,1610612744,GOS,Golden State,238,Tyrone Hill,,,24,2,4,0.5,0,0,0.0,2,2,1.0,9,2,11,0,0,0,0,5,6,
0029200119,1610612744,GOS,Golden State,423,Chris Gatling,,,7,0,1,0.0,0,0,0.0,2,1,0.5,1,0,1,0,0,2,0,0,1,
0029200119,1610612744,GOS,Golden State,780,Byron Houston,,,16,1,3,0.333,0,0,0.0,4,3,0.75,2,3,5,1,0,1,1,5,5,
0029200119,1610612744,GOS,Golden State,896,Tim Hardaway,,,48,12,24,0.5,4,2,0.5,7,3,0.429,4,2,6,11,3,0,3,3,29,
0029200119,1610612744,GOS,Golden State,904,Chris Mullin,,,47,15,25,0.6,2,0,0.0,3,2,0.667,1,0,1,4,0,0,3,3,32,
0029200119,1610612744,GOS,Golden State,77697,Ed Nealy,,,8,0,1,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,
0029200119,1610612744,GOS,Golden State,77879,Paul Pressey,,,16,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,1,2,
0029200120,1610612754,IND,Indiana,22,Rik Smits,,,24,3,8,0.375,0,0,0.0,2,2,1.0,13,3,16,5,0,1,0,0,8,
0029200120,1610612754,IND,Indiana,45,George McCloud,,,24,3,6,0.5,0,0,0.0,0,0,0.0,3,2,5,1,0,0,2,1,6,
0029200120,1610612754,IND,Indiana,71,Pooh Richardson,,,27,4,8,0.5,0,0,0.0,2,1,0.5,0,0,0,6,1,0,2,0,9,
0029200120,1610612754,IND,Indiana,78,LaSalle Thompson,,,7,2,3,0.667,0,0,0.0,2,1,0.5,1,0,1,0,0,0,0,2,5,
0029200120,1610612754,IND,Indiana,96,Detlef Schrempf,,,20,5,7,0.714,0,0,0.0,10,9,0.9,4,2,6,4,0,1,0,3,19,
0029200120,1610612754,IND,Indiana,313,Vern Fleming,,,21,2,6,0.333,1,0,0.0,0,0,0.0,0,0,0,4,0,0,3,0,4,
0029200120,1610612754,IND,Indiana,397,Reggie Miller,,,25,7,14,0.5,1,1,1.0,6,5,0.833,3,3,6,2,2,0,0,0,20,
0029200120,1610612754,IND,Indiana,417,Sam Mitchell,,,24,6,8,0.75,0,0,0.0,4,4,1.0,3,2,5,6,0,1,1,3,16,
0029200120,1610612754,IND,Indiana,905,Dale Davis,,,15,5,7,0.714,0,0,0.0,1,0,0.0,3,1,4,1,1,2,2,4,10,
0029200120,1610612754,IND,Indiana,907,Malik Sealy,,,23,4,10,0.4,0,0,0.0,2,1,0.5,3,2,5,1,1,0,1,3,9,
0029200120,1610612754,IND,Indiana,1068,Greg Dreiling,,,14,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,3,2,
0029200120,1610612754,IND,Indiana,78555,Kenny Williams,,,16,3,9,0.333,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,2,6,
0029200120,1610612748,MIA,Miami,3,Grant Long,,,25,5,10,0.5,1,1,1.0,2,2,1.0,2,0,2,1,0,1,1,3,13,
0029200120,1610612748,MIA,Miami,114,Harold Miner,,,14,5,8,0.625,0,0,0.0,6,5,0.833,1,1,2,1,0,0,0,0,15,
0029200120,1610612748,MIA,Miami,173,Keith Askins,,,17,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,6,0,
0029200120,1610612748,MIA,Miami,216,Brian Shaw,,,23,1,9,0.111,3,1,0.333,2,0,0.0,3,4,7,5,1,0,2,1,3,
0029200120,1610612748,MIA,Miami,236,Kevin Edwards,,,29,7,16,0.438,1,0,0.0,2,2,1.0,3,2,5,4,0,0,1,2,16,
0029200120,1610612748,MIA,Miami,761,Matt Geiger,,,14,2,4,0.5,0,0,0.0,4,3,0.75,3,1,4,1,0,0,1,0,7,
0029200120,1610612748,MIA,Miami,779,Glen Rice,,,30,3,12,0.25,3,0,0.0,2,2,1.0,2,0,2,3,0,1,2,2,8,
0029200120,1610612748,MIA,Miami,902,Bimbo Coles,,,30,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,6,1,0,0,2,0,
0029200120,1610612748,MIA,Miami,927,John Salley,,,21,3,7,0.429,0,0,0.0,2,2,1.0,2,1,3,1,0,0,4,3,8,
0029200120,1610612748,MIA,Miami,938,Rony Seikaly,,,17,1,5,0.2,0,0,0.0,2,0,0.0,5,4,9,0,1,1,3,3,2,
0029200120,1610612748,MIA,Miami,77251,Alec Kessler,,,20,4,11,0.364,1,0,0.0,4,2,0.5,3,2,5,0,0,1,0,2,10,
0029200121,1610612766,CHH,Charlotte,177,Muggsy Bogues,,,33,5,12,0.417,0,0,0.0,1,1,1.0,4,2,6,12,3,0,3,1,11,
0029200121,1610612766,CHH,Charlotte,209,Dell Curry,,,28,9,16,0.563,3,2,0.667,2,2,1.0,5,1,6,4,2,0,2,4,22,
0029200121,1610612766,CHH,Charlotte,297,Alonzo Mourning,,,20,4,9,0.444,1,0,0.0,10,6,0.6,7,3,10,2,0,2,3,4,14,
0029200121,1610612766,CHH,Charlotte,462,J.R. Reid,,,14,2,6,0.333,0,0,0.0,1,1,1.0,1,2,3,1,0,0,1,2,5,
0029200121,1610612766,CHH,Charlotte,766,David Wingate,,,41,10,11,0.909,0,0,0.0,4,3,0.75,4,1,5,9,1,1,4,1,23,
0029200121,1610612766,CHH,Charlotte,913,Larry Johnson,,,39,8,20,0.4,2,1,0.5,2,2,1.0,10,1,11,8,0,1,1,3,19,
0029200121,1610612766,CHH,Charlotte,930,Kenny Gattison,,,27,9,10,0.9,0,0,0.0,5,1,0.2,5,1,6,1,0,0,1,4,19,
0029200121,1610612766,CHH,Charlotte,76148,Tony Bennett,,,22,2,5,0.4,2,1,0.5,0,0,0.0,1,0,1,1,0,0,2,3,5,
0029200121,1610612766,CHH,Charlotte,77426,Kevin Lynch,,,16,4,6,0.667,0,0,0.0,2,1,0.5,0,1,1,2,0,0,0,3,9,
0029200121,1610612755,PHL,Philadelphia,204,Jeff Hornacek,,,37,10,16,0.625,0,0,0.0,4,3,0.75,0,1,1,6,2,0,0,2,23,
0029200121,1610612755,PHL,Philadelphia,221,Clar. Weatherspoon,,,11,3,8,0.375,0,0,0.0,1,0,0.0,1,1,2,2,0,1,1,3,6,
0029200121,1610612755,PHL,Philadelphia,285,Greg Grant,,,27,3,5,0.6,1,0,0.0,0,0,0.0,1,1,2,4,1,0,0,0,6,
0029200121,1610612755,PHL,Philadelphia,288,Armen Gilliam,,,34,7,20,0.35,0,0,0.0,4,4,1.0,9,1,10,4,0,1,2,1,18,
0029200121,1610612755,PHL,Philadelphia,457,Andrew Lang,,,22,1,5,0.2,0,0,0.0,0,0,0.0,5,2,7,2,0,2,1,5,2,
0029200121,1610612755,PHL,Philadelphia,765,Hersey Hawkins,,,34,9,18,0.5,4,1,0.25,6,5,0.833,1,0,1,8,3,0,3,2,24,
0029200121,1610612755,PHL,Philadelphia,897,Tim Perry,,,25,6,10,0.6,1,0,0.0,6,3,0.5,3,3,6,1,1,0,1,1,15,
0029200121,1610612755,PHL,Philadelphia,76046,Ron Anderson,,,23,4,8,0.5,1,0,0.0,0,0,0.0,3,0,3,1,1,0,0,3,8,
0029200121,1610612755,PHL,Philadelphia,77822,Kenny Payne,,,7,2,4,0.5,1,0,0.0,2,2,1.0,2,0,2,0,0,0,0,1,6,
0029200121,1610612755,PHL,Philadelphia,78534,Eddielee Wilkins,,,20,4,6,0.667,0,0,0.0,6,3,0.5,4,2,6,0,1,0,1,4,11,
