GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1980-10-22T00:00:00,,0028000069,3, ,19801022/PHLDET,1610612765,1610612755,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 22, 1980",5279,
1980-10-22T00:00:00,,0028000070,3, ,19801022/DALSEA,1610612760,1610612742,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 22, 1980",14125,
1980-10-23T00:00:00,,0028000071,3, ,19801023/GOSSAN,1610612759,1610612744,1980,4,,,Q4  - ,1,"THURSDAY, OCTOBER 23, 1980",11531,
1980-10-23T00:00:00,,0028000072,3, ,19801023/KCKHOU,1610612745,1610612758,1980,4,,,Q4  - ,1,"THURSDAY, OCTOBER 23, 1980",7227,
1980-10-23T00:00:00,,0028000073,3, ,19801023/NYKBOS,1610612738,1610612752,1980,5,,,Q5  - ,1,"THURSDAY, OCTOBER 23, 1980",12941,
1980-10-24T00:00:00,,0028000074,3, ,19801024/ATLIND,1610612754,1610612737,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",7168,
1980-10-24T00:00:00,,0028000075,3, ,19801024/CLENJN,1610612751,1610612739,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",6177,
1980-10-24T00:00:00,,0028000076,3, ,19801024/DALPOR,1610612757,1610612742,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",12666,
1980-10-24T00:00:00,,0028000077,3, ,19801024/UTHSDC,1610612746,1610612762,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",5005,
1980-10-24T00:00:00,,0028000078,3, ,19801024/WASCHI,1610612741,1610612764,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",8437,
1980-10-24T00:00:00,,0028000079,3, ,19801024/SEALAL,1610612747,1610612760,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",12201,
1980-10-24T00:00:00,,0028000080,3, ,19801024/PHXDEN,1610612743,1610612756,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 24, 1980",8359,
1980-10-25T00:00:00,,0028000081,3, ,19801025/PHXSEA,1610612760,1610612756,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",16715,
1980-10-25T00:00:00,,0028000082,3, ,19801025/PHLATL,1610612737,1610612755,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",13593,
1980-10-25T00:00:00,,0028000083,3, ,19801025/INDCLE,1610612739,1610612754,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",4811,
1980-10-25T00:00:00,,0028000084,3, ,19801025/CHIMIL,1610612749,1610612741,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",11052,
1980-10-25T00:00:00,,0028000085,3, ,19801025/DALGOS,1610612744,1610612742,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",6570,
1980-10-25T00:00:00,,0028000086,3, ,19801025/DENKCK,1610612758,1610612743,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",6988,
1980-10-25T00:00:00,,0028000087,3, ,19801025/BOSWAS,1610612764,1610612738,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",10628,
1980-10-25T00:00:00,,0028000088,3, ,19801025/LALUTH,1610612762,1610612747,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",12058,
1980-10-25T00:00:00,,0028000089,3, ,19801025/DETHOU,1610612745,1610612765,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",6595,
1980-10-25T00:00:00,,0028000090,3, ,19801025/NJNNYK,1610612752,1610612751,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",16198,
1980-10-25T00:00:00,,0028000091,3, ,19801025/SANSDC,1610612746,1610612759,1980,4,,,Q4  - ,1,"SATURDAY, OCTOBER 25, 1980",4613,
1980-10-26T00:00:00,,0028000092,3, ,19801026/WASMIL,1610612749,1610612764,1980,4,,,Q4  - ,1,"SUNDAY, OCTOBER 26, 1980",11052,
1980-10-26T00:00:00,,0028000093,3, ,19801026/SANLAL,1610612747,1610612759,1980,4,,,Q4  - ,1,"SUNDAY, OCTOBER 26, 1980",11906,
1980-10-26T00:00:00,,0028000094,3, ,19801026/PORSEA,1610612760,1610612757,1980,4,,,Q4  - ,1,"SUNDAY, OCTOBER 26, 1980",12027,
1980-10-28T00:00:00,,0028000095,3, ,19801028/KCKATL,1610612737,1610612758,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",6786,
1980-10-28T00:00:00,,0028000096,3, ,19801028/PORSAN,1610612759,1610612757,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",9702,
1980-10-28T00:00:00,,0028000097,3, ,19801028/PHLCLE,1610612739,1610612755,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",6153,
1980-10-28T00:00:00,,0028000098,3, ,19801028/LALSDC,1610612746,1610612747,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",8663,
1980-10-28T00:00:00,,0028000099,3, ,19801028/MILCHI,1610612741,1610612749,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",7828,
1980-10-28T00:00:00,,0028000100,3, ,19801028/UTHDAL,1610612742,1610612762,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",5720,
1980-10-28T00:00:00,,0028000101,3, ,19801028/GOSSEA,1610612760,1610612744,1980,4,,,Q4  - ,1,"TUESDAY, OCTOBER 28, 1980",12221,
1980-10-29T00:00:00,,0028000102,3, ,19801029/NYKIND,1610612754,1610612752,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",7630,
1980-10-29T00:00:00,,0028000103,3, ,19801029/DENGOS,1610612744,1610612743,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",7305,
1980-10-29T00:00:00,,0028000104,3, ,19801029/CHIPHL,1610612755,1610612741,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",6145,
1980-10-29T00:00:00,,0028000105,3, ,19801029/BOSDET,1610612765,1610612738,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",5349,
1980-10-29T00:00:00,,0028000106,3, ,19801029/DALHOU,1610612745,1610612742,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",6123,
1980-10-29T00:00:00,,0028000107,3, ,19801029/SDCPHX,1610612756,1610612746,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",11174,
1980-10-29T00:00:00,,0028000108,3, ,19801029/MILNJN,1610612751,1610612749,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",6060,
1980-10-29T00:00:00,,0028000109,3, ,19801029/SANUTH,1610612762,1610612759,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",5047,
1980-10-29T00:00:00,,0028000110,3, ,19801029/PORKCK,1610612758,1610612757,1980,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 29, 1980",6648,
1980-10-30T00:00:00,,0028000111,3, ,19801030/ATLNYK,1610612752,1610612737,1980,5,,,Q5  - ,1,"THURSDAY, OCTOBER 30, 1980",13057,
1980-10-31T00:00:00,,0028000112,3, ,19801031/INDCHI,1610612741,1610612754,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",5127,
1980-10-31T00:00:00,,0028000113,3, ,19801031/PHXDET,1610612765,1610612756,1980,5,,,Q5  - ,1,"FRIDAY, OCTOBER 31, 1980",3619,
1980-10-31T00:00:00,,0028000114,3, ,19801031/KCKBOS,1610612738,1610612758,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",14035,
1980-10-31T00:00:00,,0028000115,3, ,19801031/WASNJN,1610612751,1610612764,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",6183,
1980-10-31T00:00:00,,0028000116,3, ,19801031/ATLPHL,1610612755,1610612737,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",7990,
1980-10-31T00:00:00,,0028000117,3, ,19801031/CLELAL,1610612747,1610612739,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",9728,
1980-10-31T00:00:00,,0028000118,3, ,19801031/GOSSDC,1610612746,1610612744,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",4030,
1980-10-31T00:00:00,,0028000119,3, ,19801031/DALUTH,1610612762,1610612742,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",5703,
1980-10-31T00:00:00,,0028000120,3, ,19801031/SANSEA,1610612760,1610612759,1980,4,,,Q4  - ,1,"FRIDAY, OCTOBER 31, 1980",12368,
1980-11-01T00:00:00,,0028000121,3, ,19801101/NJNIND,1610612754,1610612751,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",7338,
1980-11-01T00:00:00,,0028000122,3, ,19801101/SANGOS,1610612744,1610612759,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",10015,
1980-11-01T00:00:00,,0028000123,3, ,19801101/WASNYK,1610612752,1610612764,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",12326,
1980-11-01T00:00:00,,0028000124,3, ,19801101/SEADEN,1610612743,1610612760,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",8681,
1980-11-01T00:00:00,,0028000125,3, ,19801101/DETCHI,1610612741,1610612765,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",7117,
1980-11-01T00:00:00,,0028000126,3, ,19801101/MILATL,1610612737,1610612749,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",9650,
1980-11-01T00:00:00,,0028000127,3, ,19801101/BOSPHL,1610612755,1610612738,1980,5,,,Q5  - ,1,"SATURDAY, NOVEMBER 1, 1980",13716,
1980-11-01T00:00:00,,0028000128,3, ,19801101/UTHPOR,1610612757,1610612762,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",12666,
1980-11-01T00:00:00,,0028000129,3, ,19801101/PHXKCK,1610612758,1610612756,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 1, 1980",7792,
1980-11-02T00:00:00,,0028000130,3, ,19801102/CLEPOR,1610612757,1610612739,1980,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 2, 1980",12666,
1980-11-02T00:00:00,,0028000131,3, ,19801102/DENLAL,1610612747,1610612743,1980,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 2, 1980",11661,
1980-11-02T00:00:00,,0028000132,3, ,19801102/INDMIL,1610612749,1610612754,1980,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 2, 1980",10980,
1980-11-03T00:00:00,,0028000133,3, ,19801103/CLESEA,1610612760,1610612739,1980,4,,,Q4  - ,1,"MONDAY, NOVEMBER 3, 1980",11723,
1980-11-04T00:00:00,,0028000134,3, ,19801104/ATLWAS,1610612764,1610612737,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",5625,
1980-11-04T00:00:00,,0028000135,3, ,19801104/KCKUTH,1610612762,1610612758,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",6251,
1980-11-04T00:00:00,,0028000136,3, ,19801104/INDPHX,1610612756,1610612754,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",12018,
1980-11-04T00:00:00,,0028000137,3, ,19801104/SDCDAL,1610612742,1610612746,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",5431,
1980-11-04T00:00:00,,0028000138,3, ,19801104/PORLAL,1610612747,1610612757,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",10100,
1980-11-04T00:00:00,,0028000139,3, ,19801104/DETMIL,1610612749,1610612765,1980,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 4, 1980",10489,
1980-11-05T00:00:00,,0028000140,3, ,19801105/CLEGOS,1610612744,1610612739,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",7654,
1980-11-05T00:00:00,,0028000141,3, ,19801105/SDCHOU,1610612745,1610612746,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",6186,
1980-11-05T00:00:00,,0028000142,3, ,19801105/NYKKCK,1610612758,1610612752,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",6141,
1980-11-05T00:00:00,,0028000143,3, ,19801105/PHXSAN,1610612759,1610612756,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",12358,
1980-11-05T00:00:00,,0028000144,3, ,19801105/DENSEA,1610612760,1610612743,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",13075,
1980-11-05T00:00:00,,0028000145,3, ,19801105/ATLBOS,1610612738,1610612737,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",12294,
1980-11-05T00:00:00,,0028000146,3, ,19801105/DETPHL,1610612755,1610612765,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",5947,
1980-11-05T00:00:00,,0028000147,3, ,19801105/CHINJN,1610612751,1610612741,1980,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 5, 1980",6069,
1980-11-06T00:00:00,,0028000148,3, ,19801106/DALWAS,1610612764,1610612742,1980,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 6, 1980",6285,
1980-11-06T00:00:00,,0028000149,3, ,19801106/CLEUTH,1610612762,1610612739,1980,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 6, 1980",5704,
1980-11-07T00:00:00,,0028000150,3, ,19801107/GOSPOR,1610612757,1610612744,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",12666,
1980-11-07T00:00:00,,0028000151,3, ,19801107/DETWAS,1610612764,1610612765,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",7328,
1980-11-07T00:00:00,,0028000152,3, ,19801107/NYKDEN,1610612743,1610612752,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",10612,
1980-11-07T00:00:00,,0028000153,3, ,19801107/ATLCHI,1610612741,1610612737,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",6312,
1980-11-07T00:00:00,,0028000154,3, ,19801107/SDCSEA,1610612760,1610612746,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",17026,
1980-11-07T00:00:00,,0028000155,3, ,19801107/MILBOS,1610612738,1610612749,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",15320,
1980-11-07T00:00:00,,0028000156,3, ,19801107/LALDAL,1610612742,1610612747,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",17481,
1980-11-07T00:00:00,,0028000157,3, ,19801107/KCKPHL,1610612755,1610612758,1980,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 7, 1980",11390,
1980-11-08T00:00:00,,0028000158,3, ,19801108/DALDET,1610612765,1610612742,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 8, 1980",4584,
1980-11-08T00:00:00,,0028000159,3, ,19801108/NYKUTH,1610612762,1610612752,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 8, 1980",10409,
1980-11-08T00:00:00,,0028000160,3, ,19801108/ATLNJN,1610612751,1610612737,1980,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 8, 1980",7497,
