GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020300092,1610612743,DEN,Denver,2403,Nene,F,,35:21,2,5,0.4,0,0,0.0,9,8,0.889,10,3,13,1,0,0,4,4,12,12.0
0020300092,1610612743,DEN,Denver,2546,Carmelo Anthony,F,,43:33,9,21,0.429,4,1,0.25,8,7,0.875,4,4,8,3,5,1,3,1,26,10.0
0020300093,1610612759,SAS,San Antonio,109,Robert Horry,,,12:08,1,1,1.0,0,0,0.0,1,0,0.0,0,0,0,0,0,3,0,2,2,-2.0
0020300093,1610612759,SAS,San Antonio,990,Malik Rose,,,20:50,2,5,0.4,0,0,0.0,4,3,0.75,1,2,3,2,3,2,5,2,7,1.0
0020300093,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,37:30,5,10,0.5,5,1,0.2,1,1,1.0,2,0,2,2,2,0,0,0,12,20.0
0020300093,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,32:48,7,14,0.5,0,0,0.0,7,2,0.286,8,2,10,5,1,4,2,2,16,16.0
0020300093,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,C,,29:58,3,5,0.6,0,0,0.0,2,1,0.5,5,3,8,1,1,1,1,3,7,1.0
0020300093,1610612759,SAS,San Antonio,1938,Manu Ginobili,G,,39:37,6,14,0.429,4,1,0.25,6,5,0.833,4,3,7,3,3,0,5,2,18,4.0
0020300093,1610612759,SAS,San Antonio,2045,Hedo Turkoglu,,,19:10,4,8,0.5,1,1,1.0,6,5,0.833,4,0,4,2,2,0,2,4,14,-4.0
0020300093,1610612759,SAS,San Antonio,2078,Jason Hart,,,18:41,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,4,1,0,1,2,2,6.0
0020300093,1610612759,SAS,San Antonio,2225,Tony Parker,G,,29:19,2,10,0.2,2,1,0.5,6,4,0.667,1,1,2,1,2,1,1,2,9,3.0
0020300093,1610612762,UTA,Utah,731,Greg Ostertag,C,,27:27,2,4,0.5,0,0,0.0,0,0,0.0,8,2,10,2,0,0,4,3,4,-7.0
0020300093,1610612762,UTA,Utah,1723,Matt Harpring,F,,27:35,4,10,0.4,1,0,0.0,4,3,0.75,3,4,7,2,0,0,1,0,11,-7.0
0020300093,1610612762,UTA,Utah,1905,Andrei Kirilenko,F,,26:54,5,11,0.455,2,0,0.0,0,0,0.0,2,3,5,2,2,0,4,3,10,-17.0
0020300093,1610612762,UTA,Utah,1952,Raja Bell,,,22:26,2,5,0.4,1,0,0.0,4,3,0.75,4,0,4,1,2,0,6,5,7,-4.0
0020300093,1610612762,UTA,Utah,2052,DeShawn Stevenson,G,,25:43,3,10,0.3,2,1,0.5,2,1,0.5,2,0,2,2,0,0,0,0,8,-2.0
0020300093,1610612762,UTA,Utah,2221,Raul Lopez,,,25:43,3,8,0.375,2,1,0.5,2,2,1.0,2,0,2,3,0,0,3,3,9,-6.0
0020300093,1610612762,UTA,Utah,2260,Jarron Collins,,,23:40,2,5,0.4,0,0,0.0,6,6,1.0,2,3,5,0,1,0,1,5,10,6.0
0020300093,1610612762,UTA,Utah,2306,Carlos Arroyo,G,,22:17,4,7,0.571,0,0,0.0,2,2,1.0,3,0,3,4,1,0,2,4,10,-3.0
0020300093,1610612762,UTA,Utah,2562,Sasha Pavlovic,,,15:58,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,6,2.0
0020300094,1610612744,GSW,Golden State,89,Nick Van Exel,G,,35:31,5,16,0.313,10,3,0.3,3,0,0.0,1,0,1,6,0,0,2,2,13,-10.0
0020300094,1610612744,GSW,Golden State,361,Clifford Robinson,F,,31:16,2,7,0.286,2,0,0.0,0,0,0.0,4,0,4,1,1,4,1,2,4,-14.0
0020300094,1610612744,GSW,Golden State,384,Calbert Cheaney,,,35:19,6,11,0.545,0,0,0.0,0,0,0.0,4,0,4,3,2,0,2,0,12,11.0
0020300094,1610612744,GSW,Golden State,956,Erick Dampier,C,,31:22,4,8,0.5,0,0,0.0,2,1,0.5,5,3,8,0,0,4,2,2,9,-9.0
0020300094,1610612744,GSW,Golden State,2049,Speedy Claxton,,,11:53,3,6,0.5,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,0,8,8.0
0020300094,1610612744,GSW,Golden State,2073,Brian Cardinal,,,22:22,4,7,0.571,3,2,0.667,7,7,1.0,4,0,4,1,0,2,0,5,17,18.0
0020300094,1610612744,GSW,Golden State,2202,Jason Richardson,G,,37:59,7,13,0.538,3,1,0.333,9,7,0.778,8,1,9,3,1,0,2,1,22,-18.0
0020300094,1610612744,GSW,Golden State,2399,Mike Dunleavy,F,,34:18,5,12,0.417,6,1,0.167,2,0,0.0,7,3,10,6,1,0,3,2,11,-1.0
0020300094,1610612756,PHX,Phoenix,339,Tom Gugliotta,,,4:56,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0
0020300094,1610612756,PHX,Phoenix,358,Anfernee Hardaway,,,15:52,3,7,0.429,0,0,0.0,2,1,0.5,2,1,3,0,1,0,2,0,7,-8.0
0020300094,1610612756,PHX,Phoenix,950,Stephon Marbury,G,,45:08,8,17,0.471,5,3,0.6,4,3,0.75,2,0,2,8,2,0,1,2,22,3.0
0020300094,1610612756,PHX,Phoenix,1751,Jahidi White,C,,7:42,2,4,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,1,1,4,6,6.0
0020300094,1610612756,PHX,Phoenix,1890,Shawn Marion,F,,36:52,4,6,0.667,0,0,0.0,0,0,0.0,7,0,7,7,0,0,2,6,8,5.0
0020300094,1610612756,PHX,Phoenix,2063,Jake Voskuhl,,,27:08,1,5,0.2,0,0,0.0,4,3,0.75,2,1,3,0,0,1,0,5,5,3.0
0020300094,1610612756,PHX,Phoenix,2207,Joe Johnson,G,,43:12,10,21,0.476,2,0,0.0,2,2,1.0,7,2,9,7,1,0,2,2,22,5.0
0020300094,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,F,,38:56,7,11,0.636,0,0,0.0,2,1,0.5,13,5,18,0,0,0,1,2,15,1.0
0020300094,1610612756,PHX,Phoenix,2418,Casey Jacobsen,,,20:14,4,7,0.571,4,2,0.5,2,2,1.0,2,0,2,0,0,0,0,1,12,4.0
0020300095,1610612755,PHI,Philadelphia,243,Aaron McKie,F,,39:02,8,11,0.727,3,2,0.667,0,0,0.0,2,1,3,3,2,0,0,2,18,-3.0
0020300095,1610612755,PHI,Philadelphia,727,Eric Snow,G,,37:10,4,11,0.364,0,0,0.0,6,5,0.833,3,2,5,11,4,0,4,3,13,12.0
0020300095,1610612755,PHI,Philadelphia,934,Derrick Coleman,C,,16:13,2,5,0.4,1,0,0.0,2,2,1.0,4,1,5,1,0,0,1,1,6,-3.0
0020300095,1610612755,PHI,Philadelphia,947,Allen Iverson,G,,45:54,12,29,0.414,3,2,0.667,18,14,0.778,3,0,3,4,4,0,4,0,40,1.0
0020300095,1610612755,PHI,Philadelphia,1043,Amal McCaskill,,,8:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,2.0
0020300095,1610612755,PHI,Philadelphia,1531,Marc Jackson,F,,38:06,2,9,0.222,0,0,0.0,4,3,0.75,6,2,8,1,1,0,1,2,7,3.0
0020300095,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,,,23:34,4,7,0.571,0,0,0.0,2,2,1.0,3,6,9,0,0,5,0,4,10,15.0
0020300095,1610612755,PHI,Philadelphia,2422,John Salmons,,,15:51,1,2,0.5,0,0,0.0,4,4,1.0,4,0,4,2,2,0,1,3,6,3.0
0020300095,1610612755,PHI,Philadelphia,2584,Willie Green,,,11:41,3,5,0.6,0,0,0.0,4,4,1.0,1,2,3,0,0,0,1,3,10,5.0
0020300095,1610612755,PHI,Philadelphia,2594,Kyle Korver,,,4:16,0,1,0.0,1,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,2,0.0
0020300095,1610612764,WAS,Washington,363,Christian Laettner,C,,40:09,5,5,1.0,1,1,1.0,0,0,0.0,7,1,8,3,1,1,3,5,11,-6.0
0020300095,1610612764,WAS,Washington,1716,Larry Hughes,G,,38:12,9,18,0.5,4,1,0.25,4,4,1.0,5,3,8,2,1,2,5,4,23,1.0
0020300095,1610612764,WAS,Washington,2041,Etan Thomas,,,28:15,1,6,0.167,0,0,0.0,4,2,0.5,5,5,10,0,0,4,2,2,4,-17.0
0020300095,1610612764,WAS,Washington,2198,Kwame Brown,F,,19:05,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,3,1,0,1,1,2,10.0
0020300095,1610612764,WAS,Washington,2240,Gilbert Arenas,G,,44:56,11,24,0.458,10,5,0.5,14,9,0.643,4,3,7,10,3,0,2,6,36,-4.0
0020300095,1610612764,WAS,Washington,2407,Jared Jeffries,,,15:07,3,9,0.333,1,0,0.0,2,1,0.5,0,3,3,0,0,0,1,3,7,-9.0
0020300095,1610612764,WAS,Washington,2413,Juan Dixon,,,9:55,1,5,0.2,1,0,0.0,0,0,0.0,3,0,3,0,0,0,0,2,2,-8.0
0020300095,1610612764,WAS,Washington,2553,Jarvis Hayes,F,,41:24,9,18,0.5,2,0,0.0,3,2,0.667,3,4,7,1,2,1,5,2,20,1.0
0020300095,1610612764,WAS,Washington,2581,Steve Blake,,,2:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3.0
0020300096,1610612738,BOS,Boston,452,Vin Baker,F,,32:24,5,10,0.5,0,0,0.0,2,2,1.0,4,0,4,3,0,0,1,3,12,-4.0
0020300096,1610612738,BOS,Boston,677,Eric Williams,,,27:16,4,10,0.4,1,0,0.0,2,0,0.0,6,1,7,0,0,0,2,1,8,-10.0
0020300096,1610612738,BOS,Boston,1499,Tony Battie,C,,20:42,5,8,0.625,0,0,0.0,2,1,0.5,3,2,5,2,1,1,1,4,11,7.0
0020300096,1610612738,BOS,Boston,1548,Mark Blount,,,27:18,3,7,0.429,0,0,0.0,1,0,0.0,5,4,9,2,2,3,1,1,6,-5.0
0020300096,1610612738,BOS,Boston,1711,Raef LaFrentz,,,15:36,3,6,0.5,1,0,0.0,0,0,0.0,3,3,6,0,0,0,0,4,6,6.0
0020300096,1610612738,BOS,Boston,1718,Paul Pierce,G,,37:55,7,18,0.389,4,3,0.75,3,2,0.667,4,2,6,9,1,1,4,2,19,5.0
0020300096,1610612738,BOS,Boston,2208,Kedrick Brown,F,,20:44,1,5,0.2,1,1,1.0,0,0,0.0,2,2,4,2,1,0,0,1,3,12.0
0020300096,1610612738,BOS,Boston,2229,Mike James,G,,34:58,4,10,0.4,5,2,0.4,2,1,0.5,2,0,2,5,0,0,4,2,11,6.0
0020300096,1610612738,BOS,Boston,2412,Jiri Welsch,,,10:05,1,2,0.5,0,0,0.0,1,0,0.0,0,0,0,0,3,0,2,1,2,-3.0
0020300096,1610612738,BOS,Boston,2556,Marcus Banks,,,13:02,0,4,0.0,1,0,0.0,0,0,0.0,1,0,1,1,2,0,0,1,0,-4.0
0020300096,1610612754,IND,Indiana,72,Kenny Anderson,G,,26:14,1,6,0.167,0,0,0.0,0,0,0.0,2,0,2,6,1,0,1,1,2,-9.0
0020300096,1610612754,IND,Indiana,397,Reggie Miller,G,,33:25,2,9,0.222,4,2,0.5,1,1,1.0,2,0,2,3,0,0,3,1,7,-4.0
0020300096,1610612754,IND,Indiana,979,Jermaine O'Neal,F,,34:07,10,19,0.526,0,0,0.0,6,5,0.833,6,5,11,0,1,0,6,4,25,-1.0
0020300096,1610612754,IND,Indiana,1506,Austin Croshere,,,1:18,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-2.0
0020300096,1610612754,IND,Indiana,1513,Scot Pollard,,,10:43,0,1,0.0,0,0,0.0,0,0,0.0,4,1,5,0,0,3,0,0,0,-1.0
0020300096,1610612754,IND,Indiana,1533,Anthony Johnson,,,21:46,1,1,1.0,1,1,1.0,0,0,0.0,3,0,3,4,2,0,1,3,3,7.0
0020300096,1610612754,IND,Indiana,1733,Al Harrington,,,29:26,6,15,0.4,4,2,0.5,4,3,0.75,5,1,6,1,2,0,2,5,17,-18.0
0020300096,1610612754,IND,Indiana,1897,Metta World Peace,F,,39:34,4,9,0.444,2,0,0.0,0,0,0.0,5,1,6,3,2,1,1,2,8,11.0
0020300096,1610612754,IND,Indiana,1902,Jeff Foster,C,,30:43,3,7,0.429,0,0,0.0,6,4,0.667,5,1,6,2,2,1,0,1,10,5.0
0020300096,1610612754,IND,Indiana,2410,Fred Jones,,,12:44,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,2,0,4,2.0
0020300097,1610612750,MIN,Minnesota,84,Latrell Sprewell,G,,37:55,7,16,0.438,8,3,0.375,4,3,0.75,4,0,4,5,2,0,3,1,20,-7.0
0020300097,1610612750,MIN,Minnesota,208,Sam Cassell,G,,40:35,6,14,0.429,1,0,0.0,4,3,0.75,4,1,5,13,1,0,5,4,15,5.0
0020300097,1610612750,MIN,Minnesota,697,Fred Hoiberg,,,26:52,3,6,0.5,3,3,1.0,0,0,0.0,1,0,1,1,2,0,0,3,9,-13.0
0020300097,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,45:09,10,17,0.588,0,0,0.0,8,6,0.75,11,2,13,4,0,1,0,3,26,5.0
0020300097,1610612750,MIN,Minnesota,718,Gary Trent,,,9:15,2,5,0.4,0,0,0.0,1,0,0.0,0,0,0,0,0,0,1,0,4,-2.0
0020300097,1610612750,MIN,Minnesota,911,Ervin Johnson,,,7:06,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,-1.0
0020300097,1610612750,MIN,Minnesota,1709,Michael Olowokandi,C,,32:04,4,10,0.4,0,0,0.0,0,0,0.0,2,4,6,0,1,3,2,4,8,1.0
0020300097,1610612750,MIN,Minnesota,2058,Mark Madsen,F,,12:43,1,3,0.333,0,0,0.0,4,3,0.75,0,2,2,0,1,1,2,3,5,-6.0
0020300097,1610612750,MIN,Minnesota,2239,Trenton Hassell,,,21:11,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,0,13.0
0020300097,1610612750,MIN,Minnesota,2693,Keith McLeod,,,7:11,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-5.0
0020300097,1610612760,SEA,Seattle,699,Brent Barry,G,,37:23,4,7,0.571,6,3,0.5,3,2,0.667,4,0,4,3,0,0,3,2,13,-2.0
0020300097,1610612760,SEA,Seattle,958,Vitaly Potapenko,,,4:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5.0
0020300097,1610612760,SEA,Seattle,1498,Antonio Daniels,,,7:23,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,0,3,3.0
0020300097,1610612760,SEA,Seattle,1738,Ansu Sesay,,,6:34,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,0.0
0020300097,1610612760,SEA,Seattle,1740,Rashard Lewis,F,,33:29,4,14,0.286,5,2,0.4,2,1,0.5,3,2,5,3,2,0,3,3,11,4.0
0020300097,1610612760,SEA,Seattle,1744,Jerome James,,,26:44,6,7,0.857,0,0,0.0,2,2,1.0,3,1,4,1,0,3,3,4,14,11.0
0020300097,1610612760,SEA,Seattle,1916,Calvin Booth,C,,13:11,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,4,4,-4.0
0020300097,1610612760,SEA,Seattle,2209,Vladimir Radmanovic,F,,38:48,3,13,0.231,5,0,0.0,0,0,0.0,6,1,7,2,1,0,2,3,6,-6.0
0020300097,1610612760,SEA,Seattle,2436,Flip Murray,G,,35:11,9,18,0.5,2,0,0.0,12,11,0.917,3,3,6,8,1,0,2,0,29,-4.0
0020300097,1610612760,SEA,Seattle,2499,Richie Frahm,,,2:19,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1.0
0020300097,1610612760,SEA,Seattle,2501,Reggie Evans,,,18:53,1,2,0.5,0,0,0.0,0,0,0.0,6,3,9,0,1,0,1,1,2,5.0
0020300097,1610612760,SEA,Seattle,2557,Luke Ridnour,,,16:03,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,1,4,7.0
0020300098,1610612742,DAL,Dallas,696,Travis Best,,,24:04,6,12,0.5,1,0,0.0,0,0,0.0,1,0,1,5,2,0,2,2,12,-3.0
0020300098,1610612742,DAL,Dallas,714,Michael Finley,G,,36:01,8,20,0.4,6,2,0.333,2,2,1.0,1,4,5,6,1,0,1,4,20,34.0
0020300098,1610612742,DAL,Dallas,762,Shawn Bradley,,,4:27,1,1,1.0,0,0,0.0,0,0,0.0,3,0,3,0,0,1,2,1,2,3.0
0020300098,1610612742,DAL,Dallas,952,Antoine Walker,F,,34:13,9,16,0.563,3,0,0.0,3,3,1.0,5,4,9,6,1,1,2,2,21,22.0
0020300098,1610612742,DAL,Dallas,959,Steve Nash,G,,31:53,6,7,0.857,5,5,1.0,1,0,0.0,0,1,1,11,2,0,2,3,17,31.0
0020300098,1610612742,DAL,Dallas,1504,Danny Fortson,C,,22:32,4,5,0.8,0,0,0.0,1,1,1.0,8,3,11,0,0,0,1,3,9,25.0
0020300098,1610612742,DAL,Dallas,1712,Antawn Jamison,,,28:07,6,9,0.667,0,0,0.0,0,0,0.0,1,2,3,2,1,3,1,1,12,9.0
0020300098,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,29:54,8,12,0.667,3,1,0.333,1,1,1.0,5,0,5,4,1,1,2,2,18,29.0
0020300098,1610612742,DAL,Dallas,2059,Eduardo Najera,,,13:14,0,3,0.0,0,0,0.0,2,1,0.5,2,2,4,2,1,1,2,1,1,-7.0
0020300098,1610612742,DAL,Dallas,2572,Josh Howard,,,7:24,3,3,1.0,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,3,7,-1.0
0020300098,1610612742,DAL,Dallas,2605,Marquis Daniels,,,8:11,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,6,-2.0
0020300098,1610612740,NOH,New Orleans,120,Steven Smith,,,19:32,1,4,0.25,1,0,0.0,2,2,1.0,0,1,1,0,0,0,1,2,4,-8.0
0020300098,1610612740,NOH,New Orleans,133,David Wesley,G,,30:53,7,12,0.583,3,2,0.667,3,2,0.667,1,0,1,3,1,0,3,1,18,-33.0
0020300098,1610612740,NOH,New Orleans,136,P.J. Brown,F,,28:20,3,10,0.3,0,0,0.0,3,3,1.0,1,2,3,0,1,1,0,2,9,-24.0
0020300098,1610612740,NOH,New Orleans,248,George Lynch,F,,28:28,3,8,0.375,3,0,0.0,0,0,0.0,3,2,5,2,1,0,4,0,6,-20.0
0020300098,1610612740,NOH,New Orleans,353,Darrell Armstrong,,,26:53,5,10,0.5,5,1,0.2,2,1,0.5,2,0,2,6,0,1,1,2,12,1.0
0020300098,1610612740,NOH,New Orleans,399,Sean Rooks,,,8:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-15.0
0020300098,1610612740,NOH,New Orleans,1714,Robert Traylor,,,17:41,2,5,0.4,0,0,0.0,4,2,0.5,3,2,5,3,1,1,1,1,6,4.0
0020300098,1610612740,NOH,New Orleans,1724,Bryce Drew,,,4:40,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,3,-1.0
0020300098,1610612740,NOH,New Orleans,1884,Baron Davis,G,,33:34,11,17,0.647,7,3,0.429,0,0,0.0,4,1,5,4,1,0,3,1,25,-23.0
0020300098,1610612740,NOH,New Orleans,2048,Jamaal Magloire,C,,23:09,2,7,0.286,0,0,0.0,2,2,1.0,2,2,4,1,1,0,2,3,6,-5.0
0020300098,1610612740,NOH,New Orleans,2561,David West,,,18:45,3,4,0.75,0,0,0.0,4,2,0.5,3,1,4,0,1,0,2,2,8,-16.0
0020300099,1610612745,HOU,Houston,754,Jim Jackson,F,,25:16,1,8,0.125,2,0,0.0,0,0,0.0,1,0,1,4,1,0,1,3,2,-3.0
0020300099,1610612745,HOU,Houston,983,Moochie Norris,,,21:05,1,3,0.333,2,1,0.5,2,2,1.0,5,0,5,2,0,0,0,1,5,14.0
0020300099,1610612745,HOU,Houston,1509,Kelvin Cato,F,,19:35,1,3,0.333,0,0,0.0,3,3,1.0,2,4,6,0,0,1,0,4,5,-2.0
0020300099,1610612745,HOU,Houston,1749,Cuttino Mobley,G,,40:43,11,21,0.524,8,5,0.625,3,3,1.0,5,0,5,2,3,0,0,0,30,27.0
0020300099,1610612745,HOU,Houston,1765,Torraye Braggs,,,15:48,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,1,2,1,1,1,2,8.0
0020300099,1610612745,HOU,Houston,1883,Steve Francis,G,,37:03,5,14,0.357,4,0,0.0,5,4,0.8,6,1,7,7,0,1,3,2,14,12.0
0020300099,1610612745,HOU,Houston,1909,Scott Padgett,,,24:18,5,7,0.714,4,3,0.75,0,0,0.0,1,1,2,1,0,0,4,4,13,12.0
0020300099,1610612745,HOU,Houston,2228,Alton Ford,,,2:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0.0
0020300099,1610612745,HOU,Houston,2366,Mike Wilks,,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1.0
0020300099,1610612745,HOU,Houston,2397,Yao Ming,C,,32:02,5,7,0.714,0,0,0.0,7,6,0.857,7,1,8,1,0,7,2,3,16,20.0
0020300099,1610612745,HOU,Houston,2411,Bostjan Nachbar,,,19:18,1,4,0.25,4,1,0.25,0,0,0.0,0,0,0,3,0,1,3,3,3,11.0
0020300099,1610612748,MIA,Miami,224,Eddie Jones,G,,35:10,8,15,0.533,3,1,0.333,4,4,1.0,3,1,4,3,1,0,3,4,21,-3.0
0020300099,1610612748,MIA,Miami,238,Tyrone Hill,,,8:39,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,-6.0
0020300099,1610612748,MIA,Miami,258,Brian Grant,C,,29:27,4,8,0.5,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,5,8,-8.0
0020300099,1610612748,MIA,Miami,961,John Wallace,,,15:04,1,5,0.2,1,0,0.0,0,0,0.0,5,0,5,0,0,0,1,1,2,-8.0
0020300099,1610612748,MIA,Miami,1747,Rafer Alston,,,11:58,0,1,0.0,0,0,0.0,2,1,0.5,0,0,0,0,0,0,0,0,1,-10.0
0020300099,1610612748,MIA,Miami,1885,Lamar Odom,F,,37:51,6,15,0.4,2,0,0.0,8,2,0.25,6,4,10,5,1,1,3,3,14,-13.0
0020300099,1610612748,MIA,Miami,2254,Loren Woods,,,9:54,1,3,0.333,0,0,0.0,4,3,0.75,2,2,4,0,0,1,0,1,5,-6.0
0020300099,1610612748,MIA,Miami,2406,Caron Butler,,,25:23,1,6,0.167,0,0,0.0,4,2,0.5,1,0,1,0,1,0,3,3,4,-21.0
0020300099,1610612748,MIA,Miami,2548,Dwyane Wade,G,,37:54,4,9,0.444,1,0,0.0,4,3,0.75,5,0,5,5,3,0,3,3,11,-15.0
0020300099,1610612748,MIA,Miami,2617,Udonis Haslem,F,,28:40,1,12,0.083,1,0,0.0,0,0,0.0,3,3,6,2,0,0,1,2,2,-10.0
0020300100,1610612765,DET,Detroit,283,Lindsey Hunter,,,13:14,0,0,0.0,0,0,0.0,2,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0020300100,1610612765,DET,Detroit,682,Bob Sura,,,4:06,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2.0
0020300100,1610612765,DET,Detroit,722,Corliss Williamson,,,28:26,7,14,0.5,0,0,0.0,3,1,0.333,5,2,7,2,1,0,4,5,15,-4.0
0020300100,1610612765,DET,Detroit,922,Elden Campbell,C,,21:43,4,11,0.364,0,0,0.0,4,3,0.75,6,2,8,0,0,1,0,5,11,-6.0
0020300100,1610612765,DET,Detroit,1442,Zeljko Rebraca,F,,8:50,0,2,0.0,0,0,0.0,2,1,0.5,1,0,1,0,0,0,1,1,1,-3.0
0020300100,1610612765,DET,Detroit,1497,Chauncey Billups,G,,40:32,5,15,0.333,5,1,0.2,6,6,1.0,4,0,4,3,1,0,3,5,17,-13.0
0020300100,1610612765,DET,Detroit,1762,Tremaine Fowlkes,,,9:58,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,5.0
0020300100,1610612765,DET,Detroit,1888,Richard Hamilton,G,,41:02,4,15,0.267,1,1,1.0,11,10,0.909,6,1,7,3,1,0,2,3,19,-2.0
0020300100,1610612765,DET,Detroit,2246,Mehmet Okur,,,28:40,5,6,0.833,0,0,0.0,7,6,0.857,5,4,9,0,1,2,3,3,16,-4.0
0020300100,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,39:32,5,12,0.417,1,0,0.0,0,0,0.0,5,2,7,0,1,0,3,1,10,-10.0
0020300100,1610612765,DET,Detroit,2545,Darko Milicic,,,3:58,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,2,0,0,0,7.0
0020300100,1610612758,SAC,Sacramento,57,Doug Christie,G,,39:09,6,11,0.545,2,1,0.5,2,1,0.5,8,0,8,3,1,0,2,3,14,11.0
0020300100,1610612758,SAC,Sacramento,124,Vlade Divac,C,,29:28,4,8,0.5,0,0,0.0,6,5,0.833,5,0,5,9,0,0,2,4,13,14.0
0020300100,1610612758,SAC,Sacramento,763,Tony Massenburg,,,29:20,3,7,0.429,0,0,0.0,2,1,0.5,6,3,9,1,0,3,0,3,7,2.0
0020300100,1610612758,SAC,Sacramento,978,Peja Stojakovic,F,,36:50,6,17,0.353,5,0,0.0,0,0,0.0,9,1,10,2,1,0,1,2,12,5.0
0020300100,1610612758,SAC,Sacramento,1517,Bobby Jackson,,,21:41,6,9,0.667,4,2,0.5,4,2,0.5,1,0,1,2,3,1,4,4,16,-13.0
0020300100,1610612758,SAC,Sacramento,1710,Mike Bibby,G,,39:23,8,15,0.533,2,1,0.5,7,6,0.857,1,1,2,5,1,0,3,2,23,9.0
0020300100,1610612758,SAC,Sacramento,1802,Brad Miller,F,,32:17,4,9,0.444,0,0,0.0,3,2,0.667,7,1,8,6,0,1,3,4,10,0.0
0020300100,1610612758,SAC,Sacramento,2222,Gerald Wallace,,,7:23,1,1,1.0,0,0,0.0,1,0,0.0,1,1,2,0,0,0,0,1,2,6.0
0020300100,1610612758,SAC,Sacramento,2443,Darius Songaila,,,4:30,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4.0
0020300101,1610612757,POR,Portland,739,Rasheed Wallace,F,,39:31,4,15,0.267,4,2,0.5,4,1,0.25,6,2,8,3,1,0,2,2,11,-4.0
0020300101,1610612757,POR,Portland,757,Damon Stoudamire,G,,33:23,6,10,0.6,3,1,0.333,1,1,1.0,4,0,4,5,0,0,1,2,14,1.0
0020300101,1610612757,POR,Portland,905,Dale Davis,C,,33:52,5,7,0.714,0,0,0.0,0,0,0.0,7,3,10,1,0,0,0,2,10,-4.0
0020300101,1610612757,POR,Portland,976,Jeff McInnis,,,22:28,5,9,0.556,0,0,0.0,2,1,0.5,2,0,2,6,1,0,1,1,11,6.0
0020300101,1610612757,POR,Portland,1719,Bonzi Wells,G,,32:24,5,11,0.455,0,0,0.0,1,1,1.0,2,0,2,2,0,1,4,4,11,0.0
