GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028400500,1610612756,PHX,Phoenix,77047,Michael Holton,,,28,3,7.0,0.429,0.0,0.0,0.0,2.0,2,1.0,3.0,0.0,3.0,4.0,0.0,1.0,3.0,5.0,8,
0028400500,1610612756,PHX,Phoenix,77081,Jay Humphries,,,31,7,13.0,0.538,1.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,14,
0028400500,1610612756,PHX,Phoenix,77178,Charles Jones,,,0,3,6.0,0.5,,0.0,,3.0,1,0.333,,,,,,,,,7,
0028400500,1610612756,PHX,Phoenix,77420,Maurice Lucas,,,31,7,14.0,0.5,0.0,0.0,0.0,4.0,1,0.25,15.0,1.0,16.0,5.0,1.0,0.0,2.0,4.0,15,
0028400500,1610612756,PHX,Phoenix,77438,Kyle Macy,,,27,1,2.0,0.5,1.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,4.0,0.0,2,
0028400500,1610612756,PHX,Phoenix,77685,Larry Nance,,,40,10,16.0,0.625,0.0,0.0,0.0,2.0,1,0.5,6.0,4.0,10.0,0.0,0.0,2.0,3.0,5.0,21,
0028400500,1610612756,PHX,Phoenix,78095,Alvin Scott,,,16,1,5.0,0.2,0.0,0.0,0.0,2.0,2,1.0,4.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,4,
0028400500,1610612764,WAS,Washington,117,Jeff Malone,,,48,12,26.0,0.462,0.0,0.0,0.0,5.0,3,0.6,3.0,2.0,5.0,6.0,1.0,0.0,1.0,1.0,27,
0028400500,1610612764,WAS,Washington,328,Rick Mahorn,,,30,1,3.0,0.333,0.0,0.0,0.0,0.0,0,0.0,9.0,4.0,13.0,0.0,3.0,2.0,0.0,6.0,2,
0028400500,1610612764,WAS,Washington,76091,Greg Ballard,,,46,10,21.0,0.476,0.0,0.0,0.0,0.0,0,0.0,14.0,1.0,15.0,1.0,1.0,0.0,1.0,3.0,20,
0028400500,1610612764,WAS,Washington,76231,Dudley Bradley,,,8,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0,
0028400500,1610612764,WAS,Washington,76543,Darren Daye,,,29,1,8.0,0.125,0.0,0.0,0.0,5.0,5,1.0,1.0,2.0,3.0,6.0,1.0,1.0,3.0,1.0,7,
0028400500,1610612764,WAS,Washington,77146,Frank Johnson,,,7,1,3.0,0.333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,
0028400500,1610612764,WAS,Washington,77553,Tom McMillen,,,50,15,26.0,0.577,0.0,0.0,0.0,7.0,7,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,37,
0028400500,1610612764,WAS,Washington,78549,Gus Williams,,,47,6,22.0,0.273,4.0,0.0,0.0,4.0,3,0.75,2.0,1.0,3.0,16.0,4.0,1.0,2.0,0.0,15,
0028400501,1610612746,LAC,Los Angeles,76252,Junior Bridgeman,,,31,8,18.0,0.444,1.0,0.0,0.0,6.0,6,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,4.0,22,
0028400501,1610612746,LAC,Los Angeles,76365,Harvey Catchings,,,12,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2,
0028400501,1610612746,LAC,Los Angeles,76583,James Donaldson,,,48,6,9.0,0.667,0.0,0.0,0.0,6.0,4,0.667,4.0,3.0,7.0,1.0,1.0,0.0,1.0,3.0,16,
0028400501,1610612746,LAC,Los Angeles,76834,Lancaster Gordon,,,23,7,14.0,0.5,0.0,0.0,0.0,2.0,1,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,15,
0028400501,1610612746,LAC,Los Angeles,77721,Norm Nixon,,,43,11,23.0,0.478,3.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,14.0,2.0,0.0,4.0,4.0,22,
0028400501,1610612746,LAC,Los Angeles,78183,Derek Smith,,,37,6,14.0,0.429,0.0,0.0,0.0,9.0,9,1.0,2.0,3.0,5.0,4.0,2.0,1.0,5.0,6.0,21,
0028400501,1610612746,LAC,Los Angeles,78450,Bill Walton,,,36,4,7.0,0.571,0.0,0.0,0.0,4.0,3,0.75,14.0,3.0,17.0,2.0,1.0,2.0,1.0,4.0,11,
0028400501,1610612746,LAC,Los Angeles,78462,Bryan Warrick,,,5,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,
0028400501,1610612746,LAC,Los Angeles,78512,Rory White,,,5,1,1.0,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,
0028400501,1610612755,PHL,Philadelphia,9,Sedale Threatt,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028400501,1610612755,PHL,Philadelphia,787,Charles Barkley,,,36,8,12.0,0.667,0.0,0.0,0.0,4.0,3,0.75,6.0,4.0,10.0,2.0,2.0,1.0,4.0,4.0,19,
0028400501,1610612755,PHL,Philadelphia,76385,Maurice Cheeks,,,35,7,9.0,0.778,0.0,0.0,0.0,6.0,5,0.833,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,19,
0028400501,1610612755,PHL,Philadelphia,76681,Julius Erving,,,34,11,19.0,0.579,0.0,0.0,0.0,6.0,5,0.833,4.0,4.0,8.0,3.0,3.0,1.0,1.0,3.0,27,
0028400501,1610612755,PHL,Philadelphia,77136,Clemon Johnson,,,16,2,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4,
0028400501,1610612755,PHL,Philadelphia,77148,George Johnson,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0,
0028400501,1610612755,PHL,Philadelphia,77193,Bobby Jones,,,14,0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0,
0028400501,1610612755,PHL,Philadelphia,77449,Moses Malone,,,38,3,13.0,0.231,0.0,0.0,0.0,10.0,9,0.9,8.0,2.0,10.0,0.0,0.0,1.0,3.0,4.0,15,
0028400501,1610612755,PHL,Philadelphia,77950,Clint Richardson,,,21,5,8.0,0.625,0.0,0.0,0.0,4.0,3,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,13,
0028400501,1610612755,PHL,Philadelphia,78351,Andrew Toney,,,39,8,12.0,0.667,4.0,3.0,0.75,4.0,4,1.0,4.0,0.0,4.0,9.0,1.0,0.0,5.0,3.0,23,
0028400502,1610612742,DAL,Dallas,64,Sam Perkins,,,18,1,6.0,0.167,0.0,0.0,0.0,0.0,0,0.0,1.0,5.0,6.0,0.0,3.0,0.0,1.0,4.0,2,
0028400502,1610612742,DAL,Dallas,107,Dale Ellis,,,12,0,4.0,0.0,2.0,0.0,0.0,2.0,1,0.5,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1,
0028400502,1610612742,DAL,Dallas,157,Derek Harper,,,17,1,3.0,0.333,1.0,0.0,0.0,2.0,1,0.5,1.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,3,
0028400502,1610612742,DAL,Dallas,76016,Mark Aguirre,,,41,17,32.0,0.531,2.0,1.0,0.5,4.0,3,0.75,3.0,2.0,5.0,2.0,1.0,1.0,5.0,3.0,38,
0028400502,1610612742,DAL,Dallas,76176,Rolando Blackman,,,43,7,12.0,0.583,0.0,0.0,0.0,7.0,6,0.857,5.0,1.0,6.0,4.0,0.0,0.0,5.0,1.0,20,
0028400502,1610612742,DAL,Dallas,76516,Brad Davis,,,37,2,6.0,0.333,3.0,1.0,0.333,3.0,3,1.0,2.0,1.0,3.0,10.0,1.0,0.0,3.0,4.0,8,
0028400502,1610612742,DAL,Dallas,77719,Kurt Nimphius,,,33,3,8.0,0.375,1.0,0.0,0.0,0.0,0,0.0,5.0,2.0,7.0,5.0,0.0,2.0,4.0,3.0,6,
0028400502,1610612742,DAL,Dallas,78418,Jay Vincent,,,39,6,14.0,0.429,0.0,0.0,0.0,3.0,3,1.0,8.0,3.0,11.0,2.0,1.0,0.0,2.0,2.0,15,
0028400502,1610612751,NJN,New Jersey,433,Buck Williams,,,43,7,13.0,0.538,0.0,0.0,0.0,8.0,6,0.75,6.0,3.0,9.0,2.0,1.0,1.0,2.0,2.0,20,
0028400502,1610612751,NJN,New Jersey,76170,Otis Birdsong,,,41,8,15.0,0.533,0.0,0.0,0.0,6.0,4,0.667,2.0,0.0,2.0,4.0,3.0,0.0,2.0,3.0,20,
0028400502,1610612751,NJN,New Jersey,76826,Mike Gminski,,,36,3,11.0,0.273,0.0,0.0,0.0,4.0,2,0.5,3.0,4.0,7.0,1.0,1.0,1.0,5.0,4.0,8,
0028400502,1610612751,NJN,New Jersey,77149,George Johnson,,,0,1,1.0,1.0,,0.0,,1.0,1,1.0,,,,,,,,,3,
0028400502,1610612751,NJN,New Jersey,77754,Mike O'Koren,,,29,10,14.0,0.714,1.0,0.0,0.0,2.0,2,1.0,3.0,2.0,5.0,4.0,0.0,0.0,1.0,4.0,22,
0028400502,1610612751,NJN,New Jersey,77911,Kelvin Ransey,,,12,1,3.0,0.333,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4,
0028400502,1610612751,NJN,New Jersey,77952,Micheal Ray Richardson,,,43,9,18.0,0.5,0.0,0.0,0.0,7.0,6,0.857,4.0,0.0,4.0,10.0,6.0,0.0,6.0,3.0,24,
0028400502,1610612751,NJN,New Jersey,78381,Jeff Turner,,,21,1,5.0,0.2,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2,
0028400503,1610612747,LAL,Los Angeles,2,Byron Scott,,,19,3,8.0,0.375,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0,6,
0028400503,1610612747,LAL,Los Angeles,1460,James Worthy,,,35,4,8.0,0.5,0.0,0.0,0.0,0.0,0,0.0,5.0,2.0,7.0,2.0,0.0,1.0,2.0,2.0,8,
0028400503,1610612747,LAL,Los Angeles,76003,Kareem Abdul-Jabbar,,,39,9,13.0,0.692,0.0,0.0,0.0,2.0,1,0.5,4.0,2.0,6.0,4.0,0.0,1.0,5.0,1.0,19,
0028400503,1610612747,LAL,Los Angeles,76444,Michael Cooper,,,26,4,9.0,0.444,2.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0,5.0,0.0,1.0,0.0,2.0,8,
0028400503,1610612747,LAL,Los Angeles,77142,Magic Johnson,,,40,5,11.0,0.455,0.0,0.0,0.0,11.0,9,0.818,4.0,4.0,8.0,6.0,0.0,0.0,7.0,2.0,19,
0028400503,1610612747,LAL,Los Angeles,77324,Mitch Kupchak,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,
0028400503,1610612747,LAL,Los Angeles,77373,Ronnie Lester,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028400503,1610612747,LAL,Los Angeles,77530,Mike McGee,,,19,5,9.0,0.556,3.0,1.0,0.333,2.0,1,0.5,2.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,12,
0028400503,1610612747,LAL,Los Angeles,77905,Kurt Rambis,,,18,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0,
0028400503,1610612747,LAL,Los Angeles,78233,Larry Spriggs,,,11,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2,
0028400503,1610612747,LAL,Los Angeles,78532,Jamaal Wilkes,,,20,4,7.0,0.571,0.0,0.0,0.0,2.0,1,0.5,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,9,
0028400503,1610612762,UTH,Utah,122,Fred Roberts,,,21,5,5.0,1.0,0.0,0.0,0.0,2.0,2,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,12,
0028400503,1610612762,UTH,Utah,304,John Stockton,,,11,0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,
0028400503,1610612762,UTH,Utah,1847,Thurl Bailey,,,21,2,7.0,0.286,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,4,
0028400503,1610612762,UTH,Utah,76504,Adrian Dantley,,,39,7,11.0,0.636,0.0,0.0,0.0,19.0,17,0.895,2.0,1.0,3.0,3.0,1.0,0.0,6.0,4.0,31,
0028400503,1610612762,UTH,Utah,76631,Mark Eaton,,,44,6,10.0,0.6,0.0,0.0,0.0,1.0,1,1.0,9.0,1.0,10.0,4.0,1.0,3.0,0.0,4.0,13,
0028400503,1610612762,UTH,Utah,76874,Rickey Green,,,38,6,12.0,0.5,0.0,0.0,0.0,3.0,3,1.0,3.0,0.0,3.0,8.0,2.0,0.0,2.0,0.0,15,
0028400503,1610612762,UTH,Utah,76890,Darrell Griffith,,,36,8,20.0,0.4,4.0,0.0,0.0,2.0,1,0.5,1.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,17,
0028400503,1610612762,UTH,Utah,77235,Rich Kelley,,,21,2,4.0,0.5,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,4,
0028400503,1610612762,UTH,Utah,78537,Jeff Wilkins,,,9,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,
0028400504,1610612754,IND,Indiana,313,Vern Fleming,,,23,1,6.0,0.167,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,2,
0028400504,1610612754,IND,Indiana,1006,Herb Williams,,,38,7,13.0,0.538,0.0,0.0,0.0,14.0,9,0.643,12.0,3.0,15.0,2.0,0.0,2.0,7.0,5.0,23,
0028400504,1610612754,IND,Indiana,76268,Tony Brown,,,14,1,5.0,0.2,0.0,0.0,0.0,2.0,2,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4,
0028400504,1610612754,IND,Indiana,76621,Devin Durrant,,,10,0,1.0,0.0,0.0,0.0,0.0,4.0,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4,
0028400504,1610612754,IND,Indiana,76785,Bill Garnett,,,22,3,5.0,0.6,0.0,0.0,0.0,4.0,3,0.75,4.0,2.0,6.0,1.0,0.0,0.0,3.0,4.0,9,
0028400504,1610612754,IND,Indiana,77236,Clark Kellogg,,,32,5,10.0,0.5,0.0,0.0,0.0,10.0,9,0.9,5.0,1.0,6.0,3.0,1.0,1.0,5.0,3.0,19,
0028400504,1610612754,IND,Indiana,78146,Jerry Sichting,,,28,6,10.0,0.6,1.0,0.0,0.0,5.0,4,0.8,3.0,0.0,3.0,2.0,1.0,0.0,2.0,4.0,16,
0028400504,1610612754,IND,Indiana,78241,Terence Stansbury,,,15,3,8.0,0.375,3.0,0.0,0.0,2.0,1,0.5,3.0,0.0,3.0,2.0,1.0,0.0,0.0,5.0,7,
0028400504,1610612754,IND,Indiana,78257,Steve Stipanovich,,,28,2,5.0,0.4,0.0,0.0,0.0,6.0,4,0.667,8.0,2.0,10.0,0.0,0.0,5.0,2.0,3.0,8,
0028400504,1610612754,IND,Indiana,78320,Jim Thomas,,,30,6,8.0,0.75,0.0,0.0,0.0,2.0,2,1.0,7.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,14,
0028400504,1610612752,NYK,New York,76094,Ken Bannister,,,22,6,11.0,0.545,0.0,0.0,0.0,2.0,1,0.5,4.0,4.0,8.0,1.0,0.0,1.0,0.0,5.0,13,
0028400504,1610612752,NYK,New York,76355,Butch Carter,,,13,1,4.0,0.25,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4,
0028400504,1610612752,NYK,New York,76370,Ron Cavenall,,,8,2,2.0,1.0,0.0,0.0,0.0,2.0,2,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,6,
0028400504,1610612752,NYK,New York,76483,Pat Cummings,,,38,8,19.0,0.421,0.0,0.0,0.0,12.0,8,0.667,5.0,2.0,7.0,4.0,2.0,0.0,2.0,4.0,24,
0028400504,1610612752,NYK,New York,76899,Ernie Grunfeld,,,26,8,12.0,0.667,1.0,0.0,0.0,2.0,1,0.5,5.0,1.0,6.0,2.0,1.0,0.0,1.0,5.0,17,
0028400504,1610612752,NYK,New York,77770,Louis Orr,,,31,3,11.0,0.273,0.0,0.0,0.0,7.0,5,0.714,3.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,11,
0028400504,1610612752,NYK,New York,78375,Trent Tucker,,,20,3,7.0,0.429,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6,
0028400504,1610612752,NYK,New York,78437,Darrell Walker,,,35,7,16.0,0.438,0.0,0.0,0.0,9.0,4,0.444,2.0,2.0,4.0,8.0,5.0,0.0,2.0,2.0,18,
0028400504,1610612752,NYK,New York,78534,Eddielee Wilkins,,,19,3,6.0,0.5,0.0,0.0,0.0,1.0,1,1.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,5.0,7,
0028400504,1610612752,NYK,New York,600009,Rory Sparrow,,,28,1,7.0,0.143,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,3,
0028400505,1610612765,DET,Detroit,940,Earl Cureton,,,26,6,10.0,0.6,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,12,
0028400505,1610612765,DET,Detroit,1381,John Long,,,36,10,22.0,0.455,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,3.0,21,
0028400505,1610612765,DET,Detroit,76154,Kent Benson,,,21,4,7.0,0.571,0.0,0.0,0.0,0.0,0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,4.0,8,
0028400505,1610612765,DET,Detroit,76338,Tony Campbell,,,10,2,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4,
0028400505,1610612765,DET,Detroit,77167,Vinnie Johnson,,,22,5,12.0,0.417,0.0,0.0,0.0,4.0,3,0.75,0.0,4.0,4.0,6.0,0.0,0.0,1.0,1.0,13,
0028400505,1610612765,DET,Detroit,77189,Major Jones,,,11,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0,
0028400505,1610612765,DET,Detroit,78318,Isiah Thomas,,,40,3,10.0,0.3,1.0,0.0,0.0,4.0,4,1.0,6.0,0.0,6.0,17.0,0.0,1.0,2.0,1.0,10,
0028400505,1610612765,DET,Detroit,78369,Kelly Tripucka,,,16,3,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,6,
0028400505,1610612765,DET,Detroit,78390,Terry Tyler,,,20,7,11.0,0.636,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,14,
0028400505,1610612765,DET,Detroit,100263,Bill Laimbeer,,,38,13,18.0,0.722,0.0,0.0,0.0,2.0,1,0.5,11.0,5.0,16.0,2.0,1.0,0.0,2.0,2.0,27,
0028400505,1610612764,WAS,Washington,117,Jeff Malone,,,41,14,19.0,0.737,1.0,0.0,0.0,4.0,4,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,32,
0028400505,1610612764,WAS,Washington,328,Rick Mahorn,,,22,1,1.0,1.0,0.0,0.0,0.0,2.0,1,0.5,5.0,1.0,6.0,1.0,0.0,2.0,2.0,1.0,3,
0028400505,1610612764,WAS,Washington,76091,Greg Ballard,,,43,9,15.0,0.6,1.0,1.0,1.0,0.0,0,0.0,10.0,0.0,10.0,2.0,2.0,0.0,0.0,2.0,19,
0028400505,1610612764,WAS,Washington,76231,Dudley Bradley,,,8,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
0028400505,1610612764,WAS,Washington,76543,Darren Daye,,,25,2,7.0,0.286,0.0,0.0,0.0,4.0,1,0.25,5.0,1.0,6.0,7.0,3.0,0.0,3.0,3.0,5,
0028400505,1610612764,WAS,Washington,77146,Frank Johnson,,,18,4,5.0,0.8,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,8,
0028400505,1610612764,WAS,Washington,77553,Tom McMillen,,,44,5,15.0,0.333,0.0,0.0,0.0,7.0,5,0.714,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,15,
0028400505,1610612764,WAS,Washington,78549,Gus Williams,,,39,8,20.0,0.4,5.0,2.0,0.4,4.0,3,0.75,2.0,0.0,2.0,6.0,2.0,0.0,3.0,2.0,21,
0028400506,1610612749,MIL,Milwaukee,175,Alton Lister,,,25,2,6.0,0.333,0.0,0.0,0.0,7.0,4,0.571,5.0,3.0,8.0,3.0,0.0,0.0,2.0,4.0,8,
0028400506,1610612749,MIL,Milwaukee,187,Terry Cummings,,,35,11,22.0,0.5,0.0,0.0,0.0,10.0,8,0.8,7.0,0.0,7.0,4.0,1.0,2.0,5.0,4.0,30,
0028400506,1610612749,MIL,Milwaukee,894,Ricky Pierce,,,23,0,3.0,0.0,0.0,0.0,0.0,4.0,4,1.0,3.0,0.0,3.0,4.0,4.0,1.0,1.0,3.0,4,
0028400506,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,17,6,6.0,1.0,0.0,0.0,0.0,2.0,1,0.5,2.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,13,
0028400506,1610612749,MIL,Milwaukee,76518,Charlie Davis,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,
0028400506,1610612749,MIL,Milwaukee,76887,Kevin Grevey,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,
0028400506,1610612749,MIL,Milwaukee,77034,Craig Hodges,,,36,8,12.0,0.667,2.0,1.0,0.5,2.0,2,1.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,2.0,19,
0028400506,1610612749,MIL,Milwaukee,77623,Paul Mokeski,,,20,3,5.0,0.6,0.0,0.0,0.0,2.0,1,0.5,8.0,2.0,10.0,1.0,0.0,0.0,1.0,2.0,7,
0028400506,1610612749,MIL,Milwaukee,77626,Sidney Moncrief,,,34,5,14.0,0.357,0.0,0.0,0.0,6.0,5,0.833,1.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,15,
0028400506,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,34,5,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,3.0,5.0,10,
0028400506,1610612759,SAN,San Antonio,926,Alvin Robertson,,,21,1,5.0,0.2,0.0,0.0,0.0,4.0,4,1.0,4.0,1.0,5.0,4.0,2.0,0.0,2.0,2.0,6,
0028400506,1610612759,SAN,San Antonio,76093,Gene Banks,,,28,1,3.0,0.333,0.0,0.0,0.0,8.0,4,0.5,4.0,1.0,5.0,2.0,3.0,0.0,3.0,6.0,6,
0028400506,1610612759,SAN,San Antonio,76436,Jeff Cook,,,12,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0,
0028400506,1610612759,SAN,San Antonio,76804,George Gervin,,,33,5,12.0,0.417,0.0,0.0,0.0,4.0,4,1.0,3.0,1.0,4.0,2.0,0.0,1.0,3.0,5.0,14,
0028400506,1610612759,SAN,San Antonio,77092,Marc Iavaroni,,,20,2,8.0,0.25,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,4,
0028400506,1610612759,SAN,San Antonio,77184,Edgar Jones,,,0,0,1.0,0.0,,,,0.0,0,0.0,,,,,,,,,0,
0028400506,1610612759,SAN,San Antonio,77290,Billy Knight,,,13,2,6.0,0.333,2.0,1.0,0.5,3.0,3,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,8,
0028400506,1610612759,SAN,San Antonio,77615,Mike Mitchell,,,37,13,23.0,0.565,1.0,0.0,0.0,11.0,9,0.818,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,35,
0028400506,1610612759,SAN,San Antonio,77633,Johnny Moore,,,36,3,11.0,0.273,2.0,0.0,0.0,6.0,3,0.5,7.0,1.0,8.0,7.0,1.0,1.0,4.0,4.0,9,
0028400506,1610612759,SAN,San Antonio,77820,John Paxson,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,
0028400506,1610612759,SAN,San Antonio,600014,Artis Gilmore,,,32,3,7.0,0.429,0.0,0.0,0.0,7.0,5,0.714,11.0,2.0,13.0,0.0,1.0,3.0,2.0,4.0,11,
0028400507,1610612738,BOS,Boston,305,Robert Parish,,,36,13,20.0,0.65,0.0,0.0,0.0,8.0,4,0.5,4.0,8.0,12.0,2.0,2.0,2.0,3.0,4.0,30,
0028400507,1610612738,BOS,Boston,1449,Larry Bird,,,45,17,28.0,0.607,5.0,2.0,0.4,12.0,12,1.0,9.0,1.0,10.0,7.0,3.0,1.0,5.0,3.0,48,
0028400507,1610612738,BOS,Boston,1450,Kevin McHale,,,29,4,11.0,0.364,0.0,0.0,0.0,4.0,2,0.5,5.0,3.0,8.0,1.0,0.0,1.0,0.0,3.0,10,
0028400507,1610612738,BOS,Boston,76017,Danny Ainge,,,41,7,9.0,0.778,0.0,0.0,0.0,2.0,1,0.5,8.0,2.0,10.0,1.0,1.0,0.0,5.0,3.0,15,
0028400507,1610612738,BOS,Boston,76296,Quinn Buckner,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,
0028400507,1610612738,BOS,Boston,76398,Carlos Clark,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0028400507,1610612738,BOS,Boston,77141,Dennis Johnson,,,45,4,11.0,0.364,1.0,0.0,0.0,1.0,1,1.0,7.0,0.0,7.0,10.0,2.0,0.0,4.0,4.0,9,
0028400507,1610612738,BOS,Boston,77487,Cedric Maxwell,,,25,4,7.0,0.571,0.0,0.0,0.0,6.0,6,1.0,3.0,1.0,4.0,4.0,0.0,1.0,4.0,3.0,14,
