GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1986-11-28T00:00:00,,0028600160,3, ,19861128/PORPHL,1610612755,1610612757,1986,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 28, 1986",17121,
1986-11-28T00:00:00,,0028600161,3, ,19861128/GOSSAC,1610612758,1610612744,1986,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 28, 1986",10333,
1986-11-29T00:00:00,,0028600162,3, ,19861129/SANWAS,1610612764,1610612759,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",9549,
1986-11-29T00:00:00,,0028600163,3, ,19861129/DENMIL,1610612749,1610612743,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",11052,
1986-11-29T00:00:00,,0028600164,3, ,19861129/CLENYK,1610612752,1610612739,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",14884,
1986-11-29T00:00:00,,0028600165,3, ,19861129/UTHDAL,1610612742,1610612762,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",17007,
1986-11-29T00:00:00,,0028600166,3, ,19861129/CHIGOS,1610612744,1610612741,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",15025,
1986-11-29T00:00:00,,0028600167,3, ,19861129/NJNHOU,1610612745,1610612751,1986,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 29, 1986",16016,
1986-11-30T00:00:00,,0028600168,3, ,19861130/ATLSAC,1610612758,1610612737,1986,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 30, 1986",10333,
1986-11-30T00:00:00,,0028600169,3, ,19861130/PORIND,1610612754,1610612757,1986,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 30, 1986",8397,
1986-11-30T00:00:00,,0028600170,3, ,19861130/LACLAL,1610612747,1610612746,1986,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 30, 1986",13099,
1986-12-02T00:00:00,,0028600171,3, ,19861202/LACPOR,1610612757,1610612746,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",12666,
1986-12-02T00:00:00,,0028600172,3, ,19861202/NYKPHX,1610612756,1610612752,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",10284,
1986-12-02T00:00:00,,0028600173,3, ,19861202/HOUGOS,1610612744,1610612745,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",9657,
1986-12-02T00:00:00,,0028600174,3, ,19861202/DALSAC,1610612758,1610612742,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",10333,
1986-12-02T00:00:00,,0028600175,3, ,19861202/WASBOS,1610612738,1610612764,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",15134,
1986-12-02T00:00:00,,0028600176,3, ,19861202/DENATL,1610612737,1610612743,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",10435,
1986-12-02T00:00:00,,0028600177,3, ,19861202/SANCLE,1610612739,1610612759,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",6473,
1986-12-02T00:00:00,,0028600178,3, ,19861202/INDMIL,1610612749,1610612754,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 2, 1986",10032,
1986-12-02T00:00:00,,0028600179,3, ,19861202/CHISEA,1610612760,1610612741,1986,5,,,Q5  - ,1,"TUESDAY, DECEMBER 2, 1986",13438,
1986-12-03T00:00:00,,0028600180,3, ,19861203/DENBOS,1610612738,1610612743,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 3, 1986",14890,
1986-12-03T00:00:00,,0028600181,3, ,19861203/WASIND,1610612754,1610612764,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 3, 1986",10246,
1986-12-03T00:00:00,,0028600182,3, ,19861203/DETNJN,1610612751,1610612765,1986,5,,,Q5  - ,1,"WEDNESDAY, DECEMBER 3, 1986",7623,
1986-12-03T00:00:00,,0028600183,3, ,19861203/MILPHL,1610612755,1610612749,1986,5,,,Q5  - ,1,"WEDNESDAY, DECEMBER 3, 1986",11127,
1986-12-03T00:00:00,,0028600184,3, ,19861203/CHIUTH,1610612762,1610612741,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 3, 1986",12212,
1986-12-04T00:00:00,,0028600185,3, ,19861204/DETCLE,1610612739,1610612765,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",8036,
1986-12-04T00:00:00,,0028600186,3, ,19861204/ATLHOU,1610612745,1610612737,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",16016,
1986-12-04T00:00:00,,0028600187,3, ,19861204/SEASAN,1610612759,1610612760,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",5893,
1986-12-04T00:00:00,,0028600188,3, ,19861204/PORSAC,1610612758,1610612757,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",10333,
1986-12-04T00:00:00,,0028600189,3, ,19861204/NYKLAC,1610612746,1610612752,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",6316,
1986-12-04T00:00:00,,0028600190,3, ,19861204/LALGOS,1610612744,1610612747,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 4, 1986",15025,
1986-12-05T00:00:00,,0028600191,3, ,19861205/MILWAS,1610612764,1610612749,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",9728,
1986-12-05T00:00:00,,0028600192,3, ,19861205/NYKUTH,1610612762,1610612752,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",12212,
1986-12-05T00:00:00,,0028600193,3, ,19861205/PHLBOS,1610612738,1610612755,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",14890,
1986-12-05T00:00:00,,0028600194,3, ,19861205/ATLIND,1610612754,1610612737,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",13490,
1986-12-05T00:00:00,,0028600195,3, ,19861205/CHIPHX,1610612756,1610612741,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",14519,
1986-12-05T00:00:00,,0028600196,3, ,19861205/DALLAL,1610612747,1610612742,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",15896,
1986-12-05T00:00:00,,0028600197,3, ,19861205/DENNJN,1610612751,1610612743,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 5, 1986",7498,
1986-12-06T00:00:00,,0028600198,3, ,19861206/NJNPHL,1610612755,1610612751,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",14387,
1986-12-06T00:00:00,,0028600199,3, ,19861206/DALGOS,1610612744,1610612742,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",11509,
1986-12-06T00:00:00,,0028600200,3, ,19861206/SEAHOU,1610612745,1610612760,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",16016,
1986-12-06T00:00:00,,0028600201,3, ,19861206/BOSCLE,1610612739,1610612738,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",19587,
1986-12-06T00:00:00,,0028600202,3, ,19861206/CHISAN,1610612759,1610612741,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",11939,
1986-12-06T00:00:00,,0028600203,3, ,19861206/DENDET,1610612765,1610612743,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",12578,
1986-12-06T00:00:00,,0028600204,3, ,19861206/PHXLAC,1610612746,1610612756,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",6296,
1986-12-06T00:00:00,,0028600205,3, ,19861206/UTHSAC,1610612758,1610612762,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 6, 1986",10333,
1986-12-07T00:00:00,,0028600206,3, ,19861207/GOSLAL,1610612747,1610612744,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 7, 1986",14937,
1986-12-07T00:00:00,,0028600207,3, ,19861207/NYKPOR,1610612757,1610612752,1986,5,,,Q5  - ,1,"SUNDAY, DECEMBER 7, 1986",12666,
1986-12-09T00:00:00,,0028600208,3, ,19861209/PORSAN,1610612759,1610612757,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",5362,
1986-12-09T00:00:00,,0028600209,3, ,19861209/LALNYK,1610612752,1610612747,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",19320,
1986-12-09T00:00:00,,0028600210,3, ,19861209/SACNJN,1610612751,1610612758,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",7521,
1986-12-09T00:00:00,,0028600211,3, ,19861209/ATLCLE,1610612739,1610612737,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",10276,
1986-12-09T00:00:00,,0028600212,3, ,19861209/DENCHI,1610612741,1610612743,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",10717,
1986-12-09T00:00:00,,0028600213,3, ,19861209/PHXGOS,1610612744,1610612756,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 9, 1986",7059,
1986-12-10T00:00:00,,0028600214,3, ,19861210/NYKWAS,1610612764,1610612752,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",13273,
1986-12-10T00:00:00,,0028600215,3, ,19861210/HOUPHX,1610612756,1610612745,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",10535,
1986-12-10T00:00:00,,0028600216,3, ,19861210/CHIATL,1610612737,1610612741,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",16522,
1986-12-10T00:00:00,,0028600217,3, ,19861210/UTHDEN,1610612743,1610612762,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",9479,
1986-12-10T00:00:00,,0028600218,3, ,19861210/LALMIL,1610612749,1610612747,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",11052,
1986-12-10T00:00:00,,0028600219,3, ,19861210/NJNBOS,1610612738,1610612751,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",14890,
1986-12-10T00:00:00,,0028600220,3, ,19861210/SACDET,1610612765,1610612758,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",10344,
1986-12-10T00:00:00,,0028600221,3, ,19861210/INDPHL,1610612755,1610612754,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",10049,
1986-12-10T00:00:00,,0028600222,3, ,19861210/SEALAC,1610612746,1610612760,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",5573,
1986-12-10T00:00:00,,0028600223,3, ,19861210/PORDAL,1610612742,1610612757,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 10, 1986",17007,
1986-12-11T00:00:00,,0028600224,3, ,19861211/GOSHOU,1610612745,1610612744,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 11, 1986",15853,
1986-12-11T00:00:00,,0028600225,3, ,19861211/CLEIND,1610612754,1610612739,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 11, 1986",8104,
1986-12-11T00:00:00,,0028600226,3, ,19861211/DALUTH,1610612762,1610612742,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 11, 1986",12212,
1986-12-11T00:00:00,,0028600227,3, ,19861211/SANSEA,1610612760,1610612759,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 11, 1986",5056,
1986-12-12T00:00:00,,0028600228,3, ,19861212/CHIMIL,1610612749,1610612741,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",11052,
1986-12-12T00:00:00,,0028600229,3, ,19861212/LALBOS,1610612738,1610612747,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",14890,
1986-12-12T00:00:00,,0028600230,3, ,19861212/WASDET,1610612765,1610612764,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",12551,
1986-12-12T00:00:00,,0028600231,3, ,19861212/SACATL,1610612737,1610612758,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",11808,
1986-12-12T00:00:00,,0028600232,3, ,19861212/PORLAC,1610612746,1610612757,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",6627,
1986-12-12T00:00:00,,0028600233,3, ,19861212/PHXDEN,1610612743,1610612756,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",9382,
1986-12-12T00:00:00,,0028600234,3, ,19861212/PHLNJN,1610612751,1610612755,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 12, 1986",,
1986-12-13T00:00:00,,0028600235,3, ,19861213/NJNIND,1610612754,1610612751,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",10848,
1986-12-13T00:00:00,,0028600236,3, ,19861213/SACHOU,1610612745,1610612758,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",16016,
1986-12-13T00:00:00,,0028600237,3, ,19861213/LACUTH,1610612762,1610612746,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",11131,
1986-12-13T00:00:00,,0028600238,3, ,19861213/GOSSAN,1610612759,1610612744,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",6486,
1986-12-13T00:00:00,,0028600239,3, ,19861213/LALDET,1610612765,1610612747,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",,
1986-12-13T00:00:00,,0028600240,3, ,19861213/DALSEA,1610612760,1610612742,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",8789,
1986-12-13T00:00:00,,0028600241,3, ,19861213/MILCHI,1610612741,1610612749,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",17336,
1986-12-13T00:00:00,,0028600242,3, ,19861213/DENPHX,1610612756,1610612743,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",11076,
1986-12-13T00:00:00,,0028600243,3, ,19861213/ATLNYK,1610612752,1610612737,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",14425,
1986-12-13T00:00:00,,0028600244,3, ,19861213/PHLCLE,1610612739,1610612755,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",16096,
1986-12-13T00:00:00,,0028600245,3, ,19861213/BOSWAS,1610612764,1610612738,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 13, 1986",19411,
1986-12-14T00:00:00,,0028600246,3, ,19861214/DALPOR,1610612757,1610612742,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 14, 1986",12666,
1986-12-16T00:00:00,,0028600247,3, ,19861216/PHXHOU,1610612745,1610612756,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",16016,
1986-12-16T00:00:00,,0028600248,3, ,19861216/LALCLE,1610612739,1610612747,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",17755,
1986-12-16T00:00:00,,0028600249,3, ,19861216/DENSAC,1610612758,1610612743,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",10333,
1986-12-16T00:00:00,,0028600250,3, ,19861216/DETATL,1610612737,1610612765,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",13412,
1986-12-16T00:00:00,,0028600251,3, ,19861216/GOSLAC,1610612746,1610612744,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",6813,
1986-12-16T00:00:00,,0028600252,3, ,19861216/NJNCHI,1610612741,1610612751,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",10162,
1986-12-16T00:00:00,,0028600253,3, ,19861216/UTHWAS,1610612764,1610612762,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",6239,
1986-12-16T00:00:00,,0028600254,3, ,19861216/BOSNYK,1610612752,1610612738,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",18694,
1986-12-16T00:00:00,,0028600255,3, ,19861216/PHLMIL,1610612749,1610612755,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",11052,
1986-12-16T00:00:00,,0028600256,3, ,19861216/SEAPOR,1610612757,1610612760,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",12666,
1986-12-16T00:00:00,,0028600257,3, ,19861216/SANDAL,1610612742,1610612759,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 16, 1986",17007,
1986-12-17T00:00:00,,0028600258,3, ,19861217/CLEPHL,1610612755,1610612739,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 17, 1986",9531,
1986-12-17T00:00:00,,0028600259,3, ,19861217/PHXSAN,1610612759,1610612756,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 17, 1986",4754,
1986-12-17T00:00:00,,0028600260,3, ,19861217/UTHDET,1610612765,1610612762,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 17, 1986",12898,
1986-12-17T00:00:00,,0028600261,3, ,19861217/INDBOS,1610612738,1610612754,1986,4,,,Q4  - ,1,"WEDNESDAY, DECEMBER 17, 1986",14890,
1986-12-18T00:00:00,,0028600262,3, ,19861218/PORLAL,1610612747,1610612757,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",15007,
1986-12-18T00:00:00,,0028600263,3, ,19861218/WASGOS,1610612744,1610612764,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",11819,
1986-12-18T00:00:00,,0028600264,3, ,19861218/ATLMIL,1610612749,1610612737,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",11062,
1986-12-18T00:00:00,,0028600265,3, ,19861218/SACLAC,1610612746,1610612758,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",6825,
1986-12-18T00:00:00,,0028600266,3, ,19861218/HOUSEA,1610612760,1610612745,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",7696,
1986-12-18T00:00:00,,0028600267,3, ,19861218/CHIIND,1610612754,1610612741,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",15844,
1986-12-18T00:00:00,,0028600268,3, ,19861218/NJNNYK,1610612752,1610612751,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 18, 1986",9978,
1986-12-19T00:00:00,,0028600269,3, ,19861219/UTHCLE,1610612739,1610612762,1986,6,,,Q6  - ,1,"FRIDAY, DECEMBER 19, 1986",6754,
1986-12-19T00:00:00,,0028600270,3, ,19861219/SEAPHX,1610612756,1610612760,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 19, 1986",10433,
1986-12-19T00:00:00,,0028600271,3, ,19861219/BOSPHL,1610612755,1610612738,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 19, 1986",17967,
1986-12-19T00:00:00,,0028600272,3, ,19861219/DENDAL,1610612742,1610612743,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 19, 1986",17007,
1986-12-19T00:00:00,,0028600273,3, ,19861219/HOUPOR,1610612757,1610612745,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 19, 1986",12666,
1986-12-19T00:00:00,,0028600274,3, ,19861219/SANDET,1610612765,1610612759,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 19, 1986",11660,
1986-12-20T00:00:00,,0028600275,3, ,19861220/INDNYK,1610612752,1610612754,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",9536,
1986-12-20T00:00:00,,0028600276,3, ,19861220/BOSMIL,1610612749,1610612738,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",11052,
1986-12-20T00:00:00,,0028600277,3, ,19861220/SANATL,1610612737,1610612759,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",11570,
1986-12-20T00:00:00,,0028600278,3, ,19861220/WASLAC,1610612746,1610612764,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",6479,
1986-12-20T00:00:00,,0028600279,3, ,19861220/GOSDEN,1610612743,1610612744,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",10498,
1986-12-20T00:00:00,,0028600280,3, ,19861220/LALDAL,1610612742,1610612747,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",17007,
1986-12-20T00:00:00,,0028600281,3, ,19861220/DETPHL,1610612755,1610612765,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",13253,
1986-12-20T00:00:00,,0028600282,3, ,19861220/PHXSAC,1610612758,1610612756,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",10333,
1986-12-20T00:00:00,,0028600283,3, ,19861220/UTHCHI,1610612741,1610612762,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 20, 1986",11493,
1986-12-21T00:00:00,,0028600284,3, ,19861221/LALHOU,1610612745,1610612747,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 21, 1986",16016,
1986-12-21T00:00:00,,0028600285,3, ,19861221/GOSSEA,1610612760,1610612744,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 21, 1986",5228,
1986-12-21T00:00:00,,0028600286,3, ,19861221/WASPOR,1610612757,1610612764,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 21, 1986",12666,
1986-12-21T00:00:00,,0028600287,3, ,19861221/INDCLE,1610612739,1610612754,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 21, 1986",7849,
1986-12-22T00:00:00,,0028600288,3, ,19861222/SANNYK,1610612752,1610612759,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 22, 1986",9807,
1986-12-22T00:00:00,,0028600289,3, ,19861222/UTHPHL,1610612755,1610612762,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 22, 1986",10127,
1986-12-23T00:00:00,,0028600290,3, ,19861223/DENSEA,1610612760,1610612743,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",7459,
1986-12-23T00:00:00,,0028600291,3, ,19861223/LACHOU,1610612745,1610612746,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",16016,
1986-12-23T00:00:00,,0028600292,3, ,19861223/LALSAC,1610612758,1610612747,1986,5,,,Q5  - ,1,"TUESDAY, DECEMBER 23, 1986",10333,
1986-12-23T00:00:00,,0028600293,3, ,19861223/SANMIL,1610612749,1610612759,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",11052,
1986-12-23T00:00:00,,0028600294,3, ,19861223/PORGOS,1610612744,1610612757,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",9402,
1986-12-23T00:00:00,,0028600295,3, ,19861223/CLECHI,1610612741,1610612739,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",14698,
1986-12-23T00:00:00,,0028600296,3, ,19861223/DALPHX,1610612756,1610612742,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",10123,
1986-12-23T00:00:00,,0028600297,3, ,19861223/UTHNJN,1610612751,1610612762,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",9871,
1986-12-23T00:00:00,,0028600298,3, ,19861223/DETIND,1610612754,1610612765,1986,4,,,Q4  - ,1,"TUESDAY, DECEMBER 23, 1986",11860,
1986-12-25T00:00:00,,0028600299,3, ,19861225/WASPHL,1610612755,1610612764,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 25, 1986",16655,
1986-12-25T00:00:00,,0028600300,3, ,19861225/CHINYK,1610612752,1610612741,1986,4,,,Q4  - ,1,"THURSDAY, DECEMBER 25, 1986",15811,
1986-12-26T00:00:00,,0028600301,3, ,19861226/LACSEA,1610612760,1610612746,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",6353,
1986-12-26T00:00:00,,0028600302,3, ,19861226/NJNCLE,1610612739,1610612751,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",14080,
1986-12-26T00:00:00,,0028600303,3, ,19861226/BOSPHX,1610612756,1610612738,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",14519,
1986-12-26T00:00:00,,0028600304,3, ,19861226/HOULAL,1610612747,1610612745,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",17505,
1986-12-26T00:00:00,,0028600305,3, ,19861226/DALDEN,1610612743,1610612742,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",13826,
1986-12-26T00:00:00,,0028600306,3, ,19861226/GOSDET,1610612765,1610612744,1986,4,,,Q4  - ,1,"FRIDAY, DECEMBER 26, 1986",18478,
1986-12-27T00:00:00,,0028600307,3, ,19861227/BOSLAC,1610612746,1610612738,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",14410,
1986-12-27T00:00:00,,0028600308,3, ,19861227/CLENJN,1610612751,1610612739,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",11475,
1986-12-27T00:00:00,,0028600309,3, ,19861227/HOUUTH,1610612762,1610612745,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",12212,
1986-12-27T00:00:00,,0028600310,3, ,19861227/PHXDAL,1610612742,1610612756,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",17007,
1986-12-27T00:00:00,,0028600311,3, ,19861227/PHLSAC,1610612758,1610612755,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",10333,
1986-12-27T00:00:00,,0028600312,3, ,19861227/MILNYK,1610612752,1610612749,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",12726,
1986-12-27T00:00:00,,0028600313,3, ,19861227/DENSAN,1610612759,1610612743,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",10723,
1986-12-27T00:00:00,,0028600314,3, ,19861227/GOSATL,1610612737,1610612744,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",16074,
1986-12-27T00:00:00,,0028600315,3, ,19861227/INDCHI,1610612741,1610612754,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",16781,
1986-12-27T00:00:00,,0028600316,3, ,19861227/DETWAS,1610612764,1610612765,1986,4,,,Q4  - ,1,"SATURDAY, DECEMBER 27, 1986",13127,
1986-12-28T00:00:00,,0028600317,3, ,19861228/PHLLAL,1610612747,1610612755,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 28, 1986",17505,
1986-12-28T00:00:00,,0028600318,3, ,19861228/PORSEA,1610612760,1610612757,1986,4,,,Q4  - ,1,"SUNDAY, DECEMBER 28, 1986",9369,
1986-12-29T00:00:00,,0028600319,3, ,19861229/MILNJN,1610612751,1610612749,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 29, 1986",10050,
1986-12-29T00:00:00,,0028600320,3, ,19861229/ATLCLE,1610612739,1610612737,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 29, 1986",15458,
1986-12-29T00:00:00,,0028600321,3, ,19861229/GOSWAS,1610612764,1610612744,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 29, 1986",8053,
1986-12-29T00:00:00,,0028600322,3, ,19861229/BOSSAC,1610612758,1610612738,1986,4,,,Q4  - ,1,"MONDAY, DECEMBER 29, 1986",10333,
