GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2016-12-05T00:00:00,2,0021600305,3,Final,20161205/CLETOR,1610612761,1610612739,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",19800,2:26
2016-12-05T00:00:00,3,0021600306,3,Final,20161205/WASBKN,1610612751,1610612764,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",12529,2:15
2016-12-05T00:00:00,4,0021600307,3,Final,20161205/OKCATL,1610612737,1610612760,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",14654,2:20
2016-12-05T00:00:00,5,0021600308,3,Final,20161205/PORCHI,1610612741,1610612757,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",21351,2:23
2016-12-05T00:00:00,6,0021600309,3,Final,20161205/SASMIL,1610612749,1610612759,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",14256,2:22
2016-12-05T00:00:00,7,0021600310,3,Final,20161205/MEMNOP,1610612740,1610612763,2016,6,     ,,Q6       - ,1,"MONDAY, DECEMBER 5, 2016",13795,2:48
2016-12-05T00:00:00,8,0021600311,3,Final,20161205/BOSHOU,1610612745,1610612738,2016,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 5, 2016",15730,2:16
2016-12-05T00:00:00,9,0021600312,3,Final,20161205/CHADAL,1610612742,1610612766,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",19228,2:17
2016-12-05T00:00:00,10,0021600313,3,Final,20161205/UTALAL,1610612747,1610612762,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 5, 2016",18279,2:15
2016-12-05T00:00:00,11,0021600314,3,Final,20161205/INDGSW,1610612744,1610612754,2016,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 5, 2016",19596,2:09
2016-12-06T00:00:00,1,0021600315,3,Final,20161206/ORLWAS,1610612764,1610612753,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 6, 2016",12116,2:21
2016-12-06T00:00:00,2,0021600316,3,Final,20161206/NYKMIA,1610612748,1610612752,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 6, 2016",19610,2:04
2016-12-06T00:00:00,3,0021600317,3,Final,20161206/CHIDET,1610612765,1610612741,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 6, 2016",14305,2:13
2016-12-06T00:00:00,4,0021600318,3,Final,20161206/PHIMEM,1610612763,1610612755,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 6, 2016",13521,2:26
2016-12-06T00:00:00,5,0021600319,3,Final,20161206/SASMIN,1610612750,1610612759,2016,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 6, 2016",12585,2:15
2016-12-06T00:00:00,6,0021600320,3,Final,20161206/PHXUTA,1610612762,1610612756,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 6, 2016",18997,2:23
2016-12-07T00:00:00,1,0021600321,3,Final,20161207/DETCHA,1610612766,1610612765,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",15141,2:02
2016-12-07T00:00:00,2,0021600322,3,Final,20161207/BOSORL,1610612753,1610612738,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",17009,2:15
2016-12-07T00:00:00,3,0021600323,3,Final,20161207/DENBKN,1610612751,1610612743,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",14159,2:18
2016-12-07T00:00:00,4,0021600324,3,Final,20161207/MIAATL,1610612737,1610612748,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",11326,2:12
2016-12-07T00:00:00,5,0021600325,3,Final,20161207/PORMIL,1610612749,1610612757,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",14033,2:13
2016-12-07T00:00:00,6,0021600326,3,Final,20161207/LALHOU,1610612745,1610612747,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",16141,2:11
2016-12-07T00:00:00,7,0021600327,3,Final,20161207/CLENYK,1610612752,1610612739,2016,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 7, 2016",19812,2:18
2016-12-07T00:00:00,8,0021600328,3,Final,20161207/SACDAL,1610612742,1610612758,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",19711,2:14
2016-12-07T00:00:00,9,0021600329,3,Final,20161207/INDPHX,1610612756,1610612754,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 7, 2016",17452,2:15
2016-12-07T00:00:00,10,0021600330,3,Final,20161207/GSWLAC,1610612746,1610612744,2016,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 7, 2016",19239,2:29
2016-12-08T00:00:00,1,0021600331,3,Final,20161208/MINTOR,1610612761,1610612750,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 8, 2016",19800,2:23
2016-12-08T00:00:00,2,0021600332,3,Final,20161208/DENWAS,1610612764,1610612743,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 8, 2016",12645,2:22
2016-12-08T00:00:00,3,0021600333,3,Final,20161208/PORMEM,1610612763,1610612757,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 8, 2016",14317,2:31
2016-12-08T00:00:00,4,0021600334,3,Final,20161208/PHINOP,1610612740,1610612755,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 8, 2016",14158,2:09
2016-12-08T00:00:00,5,0021600335,3,Final,20161208/GSWUTA,1610612762,1610612744,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 8, 2016",19911,2:19
2016-12-08T00:00:00,6,0021600336,3,Final,20161208/SASCHI,1610612741,1610612759,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 8, 2016",21489,2:17
2016-12-09T00:00:00,1,0021600337,3,Final,20161209/ORLCHA,1610612766,1610612753,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",15707,2:05
2016-12-09T00:00:00,2,0021600338,3,Final,20161209/MIACLE,1610612739,1610612748,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",20562,2:04
2016-12-09T00:00:00,3,0021600339,3,Final,20161209/TORBOS,1610612738,1610612761,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",18624,2:12
2016-12-09T00:00:00,4,0021600340,3,Final,20161209/ATLMIL,1610612749,1610612737,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",16289,2:17
2016-12-09T00:00:00,5,0021600341,3,Final,20161209/HOUOKC,1610612760,1610612745,2016,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 9, 2016",18203,2:29
2016-12-09T00:00:00,6,0021600342,3,Final,20161209/DETMIN,1610612750,1610612765,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",14109,2:14
2016-12-09T00:00:00,7,0021600343,3,Final,20161209/INDDAL,1610612742,1610612754,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",19486,2:13
2016-12-09T00:00:00,8,0021600344,3,Final,20161209/PHXLAL,1610612747,1610612756,2016,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 9, 2016",18997,2:26
2016-12-09T00:00:00,9,0021600345,3,Final,20161209/NYKSAC,1610612758,1610612752,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 9, 2016",17608,2:24
2016-12-10T00:00:00,1,0021600346,3,Final,20161210/MILWAS,1610612764,1610612749,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",14816,2:16
2016-12-10T00:00:00,2,0021600347,3,Final,20161210/DENORL,1610612753,1610612743,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",17010,2:18
2016-12-10T00:00:00,3,0021600348,3,Final,20161210/PORIND,1610612754,1610612757,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",16211,2:15
2016-12-10T00:00:00,4,0021600349,3,Final,20161210/CHACLE,1610612739,1610612766,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",20562,2:12
2016-12-10T00:00:00,5,0021600350,3,Final,20161210/MIACHI,1610612741,1610612748,2016,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 10, 2016",21450,2:13
2016-12-10T00:00:00,6,0021600351,3,Final,20161210/GSWMEM,1610612763,1610612744,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",18119,2:17
2016-12-10T00:00:00,7,0021600352,3,Final,20161210/DALHOU,1610612745,1610612742,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",15761,2:08
2016-12-10T00:00:00,8,0021600353,3,Final,20161210/BKNSAS,1610612759,1610612751,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",18418,2:07
2016-12-10T00:00:00,9,0021600354,3,Final,20161210/SACUTA,1610612762,1610612758,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 10, 2016",19331,2:06
2016-12-10T00:00:00,10,0021600355,3,Final,20161210/NOPLAC,1610612746,1610612740,2016,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 10, 2016",19060,2:11
2016-12-11T00:00:00,1,0021600356,3,Final,20161211/PHIDET,1610612765,1610612755,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 11, 2016",7244,2:04
2016-12-11T00:00:00,2,0021600357,3,Final,20161211/BOSOKC,1610612760,1610612738,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 11, 2016",18203,2:18
2016-12-11T00:00:00,3,0021600358,3,Final,20161211/GSWMIN,1610612750,1610612744,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 11, 2016",18452,2:24
2016-12-11T00:00:00,4,0021600359,3,Final,20161211/NOPPHX,1610612756,1610612740,2016,5,     ,,Q5       - ,1,"SUNDAY, DECEMBER 11, 2016",16949,2:39
2016-12-11T00:00:00,5,0021600360,3,Final,20161211/NYKLAL,1610612747,1610612752,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 11, 2016",18997,2:11
2016-12-12T00:00:00,1,0021600361,3,Final,20161212/CHAIND,1610612754,1610612766,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 12, 2016",14138,2:13
2016-12-12T00:00:00,2,0021600362,3,Final,20161212/MILTOR,1610612761,1610612749,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 12, 2016",19800,2:06
2016-12-12T00:00:00,3,0021600363,3,Final,20161212/WASMIA,1610612748,1610612764,2016,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 12, 2016",19600,2:19
2016-12-12T00:00:00,4,0021600364,3,Final,20161212/BKNHOU,1610612745,1610612751,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 12, 2016",13619,2:23
2016-12-12T00:00:00,5,0021600365,3,Final,20161212/DENDAL,1610612742,1610612743,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 12, 2016",19425,2:07
2016-12-12T00:00:00,6,0021600366,3,Final,20161212/PORLAC,1610612746,1610612757,2016,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 12, 2016",19060,2:36
2016-12-12T00:00:00,7,0021600367,3,Final,20161212/LALSAC,1610612758,1610612747,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 12, 2016",17608,2:12
2016-12-13T00:00:00,1,0021600368,3,Final,20161213/MEMCLE,1610612739,1610612763,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 13, 2016",20562,2:10
2016-12-13T00:00:00,2,0021600369,3,Final,20161213/ORLATL,1610612737,1610612753,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 13, 2016",13585,2:19
2016-12-13T00:00:00,3,0021600370,3,Final,20161213/MINCHI,1610612741,1610612750,2016,4,     ,ESPN,Q4       - ESPN,1,"TUESDAY, DECEMBER 13, 2016",21146,2:15
2016-12-13T00:00:00,4,0021600371,3,Final,20161213/GSWNOP,1610612740,1610612744,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 13, 2016",17789,2:21
2016-12-13T00:00:00,5,0021600372,3,Final,20161213/NYKPHX,1610612756,1610612752,2016,5,     ,,Q5       - ,1,"TUESDAY, DECEMBER 13, 2016",16429,2:43
2016-12-13T00:00:00,6,0021600373,3,Final,20161213/OKCPOR,1610612757,1610612760,2016,4,     ,ESPN,Q4       - ESPN,1,"TUESDAY, DECEMBER 13, 2016",19505,2:20
2016-12-14T00:00:00,1,0021600374,3,Final,20161214/TORPHI,1610612755,1610612761,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",16192,2:25
2016-12-14T00:00:00,2,0021600375,3,Final,20161214/CHAWAS,1610612764,1610612766,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",13447,2:09
2016-12-14T00:00:00,3,0021600376,3,Final,20161214/LACORL,1610612753,1610612746,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",18846,2:30
2016-12-14T00:00:00,4,0021600377,3,Final,20161214/INDMIA,1610612748,1610612754,2016,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 14, 2016",19600,2:19
2016-12-14T00:00:00,5,0021600378,3,Final,20161214/LALBKN,1610612751,1610612747,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",17732,2:22
2016-12-14T00:00:00,6,0021600379,3,Final,20161214/CLEMEM,1610612763,1610612739,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",17449,2:10
2016-12-14T00:00:00,7,0021600380,3,Final,20161214/SACHOU,1610612745,1610612758,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",15039,1:59
2016-12-14T00:00:00,8,0021600381,3,Final,20161214/DETDAL,1610612742,1610612765,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",19687,2:12
2016-12-14T00:00:00,9,0021600382,3,Final,20161214/OKCUTA,1610612762,1610612760,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 14, 2016",19911,2:11
2016-12-14T00:00:00,10,0021600383,3,Final,20161214/BOSSAS,1610612759,1610612738,2016,4,     ,ESPN,Q4       - ESPN,1,"WEDNESDAY, DECEMBER 14, 2016",18418,2:14
2016-12-15T00:00:00,1,0021600384,3,Final,20161215/CHIMIL,1610612749,1610612741,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 15, 2016",16704,2:16
2016-12-15T00:00:00,2,0021600385,3,Final,20161215/INDNOP,1610612740,1610612754,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 15, 2016",15472,2:14
2016-12-15T00:00:00,3,0021600386,3,Final,20161215/PORDEN,1610612743,1610612757,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 15, 2016",10022,2:24
2016-12-15T00:00:00,4,0021600387,3,Final,20161215/SASPHX,1610612756,1610612759,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 15, 2016",17165,2:13
2016-12-15T00:00:00,5,0021600388,3,Final,20161215/NYKGSW,1610612744,1610612752,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 15, 2016",19596,2:10
2016-12-16T00:00:00,1,0021600389,3,Final,20161216/DETWAS,1610612764,1610612765,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",15573,2:08
2016-12-16T00:00:00,2,0021600390,3,Final,20161216/BKNORL,1610612753,1610612751,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",17668,2:25
2016-12-16T00:00:00,3,0021600391,3,Final,20161216/CHABOS,1610612738,1610612766,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",18624,2:14
2016-12-16T00:00:00,4,0021600392,3,Final,20161216/ATLTOR,1610612761,1610612737,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",19800,2:30
2016-12-16T00:00:00,5,0021600393,3,Final,20161216/MILCHI,1610612741,1610612749,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",21324,1:57
2016-12-16T00:00:00,6,0021600394,3,Final,20161216/SACMEM,1610612763,1610612758,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",15987,2:41
2016-12-16T00:00:00,7,0021600395,3,Final,20161216/NOPHOU,1610612745,1610612740,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",16728,2:02
2016-12-16T00:00:00,8,0021600396,3,Final,20161216/LALPHI,1610612755,1610612747,2016,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 16, 2016",20491,2:29
2016-12-16T00:00:00,9,0021600397,3,Final,20161216/LACMIA,1610612748,1610612746,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 16, 2016",19600,2:27
2016-12-16T00:00:00,10,0021600398,3,Final,20161216/DALUTA,1610612762,1610612742,2016,4,     ,ESPN,Q4       - ESPN,1,"FRIDAY, DECEMBER 16, 2016",18721,2:30
2016-12-17T00:00:00,1,0021600399,3,Final,20161217/PHXOKC,1610612760,1610612756,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 17, 2016",18203,2:18
2016-12-17T00:00:00,2,0021600400,3,Final,20161217/INDDET,1610612765,1610612754,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 17, 2016",15231,2:10
2016-12-17T00:00:00,3,0021600401,3,Final,20161217/CHAATL,1610612737,1610612766,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 17, 2016",17918,2:07
2016-12-17T00:00:00,4,0021600402,3,Final,20161217/LALCLE,1610612739,1610612747,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 17, 2016",20562,2:04
2016-12-17T00:00:00,5,0021600403,3,Final,20161217/HOUMIN,1610612750,1610612745,2016,5,     ,,Q5       - ,1,"SATURDAY, DECEMBER 17, 2016",14689,2:42
2016-12-17T00:00:00,6,0021600404,3,Final,20161217/NYKDEN,1610612743,1610612752,2016,4,     ,,Q4       - ,1,"SATURDAY, DECEMBER 17, 2016",12042,2:18
2016-12-17T00:00:00,7,0021600405,3,Final,20161217/PORGSW,1610612744,1610612757,2016,4,     ,NBA TV,Q4       - NBA TV,1,"SATURDAY, DECEMBER 17, 2016",19596,2:11
2016-12-18T00:00:00,1,0021600406,3,Final,20161218/LACWAS,1610612764,1610612746,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",17380,2:24
2016-12-18T00:00:00,3,0021600407,3,Final,20161218/UTAMEM,1610612763,1610612762,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",15862,2:17
2016-12-18T00:00:00,4,0021600408,3,Final,20161218/BKNPHI,1610612755,1610612751,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",16460,2:25
2016-12-18T00:00:00,5,0021600409,3,Final,20161218/TORORL,1610612753,1610612761,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",17251,2:07
2016-12-18T00:00:00,6,0021600410,3,Final,20161218/BOSMIA,1610612748,1610612738,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",19600,2:26
2016-12-18T00:00:00,2,0021600411,3,Final,20161218/SACDAL,1610612742,1610612758,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",19504,2:07
2016-12-18T00:00:00,7,0021600412,3,Final,20161218/NOPSAS,1610612759,1610612740,2016,4,     ,,Q4       - ,1,"SUNDAY, DECEMBER 18, 2016",18615,2:03
2016-12-19T00:00:00,1,0021600413,3,Final,20161219/WASIND,1610612754,1610612764,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 19, 2016",17686,2:21
2016-12-19T00:00:00,2,0021600414,3,Final,20161219/DETCHI,1610612741,1610612765,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 19, 2016",21400,1:53
2016-12-19T00:00:00,3,0021600415,3,Final,20161219/ATLOKC,1610612760,1610612737,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 19, 2016",18203,2:20
2016-12-19T00:00:00,4,0021600416,3,Final,20161219/PHXMIN,1610612750,1610612756,2016,4,     ,NBA TV,Q4       - NBA TV,1,"MONDAY, DECEMBER 19, 2016",12008,2:16
2016-12-19T00:00:00,5,0021600417,3,Final,20161219/DALDEN,1610612743,1610612742,2016,4,     ,,Q4       - ,1,"MONDAY, DECEMBER 19, 2016",12581,2:13
2016-12-20T00:00:00,1,0021600418,3,Final,20161220/NOPPHI,1610612755,1610612740,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",16322,2:17
2016-12-20T00:00:00,2,0021600419,3,Final,20161220/LALCHA,1610612766,1610612747,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",19093,2:11
2016-12-20T00:00:00,3,0021600420,3,Final,20161220/BKNTOR,1610612761,1610612751,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",19800,2:08
2016-12-20T00:00:00,4,0021600421,3,Final,20161220/INDNYK,1610612752,1610612754,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",19812,2:15
2016-12-20T00:00:00,5,0021600422,3,Final,20161220/ORLMIA,1610612748,1610612753,2016,6,     ,,Q6       - ,1,"TUESDAY, DECEMBER 20, 2016",19600,3:11
2016-12-20T00:00:00,6,0021600423,3,Final,20161220/CLEMIL,1610612749,1610612739,2016,5,     ,,Q5       - ,1,"TUESDAY, DECEMBER 20, 2016",17053,2:37
2016-12-20T00:00:00,7,0021600424,3,Final,20161220/BOSMEM,1610612763,1610612738,2016,5,     ,,Q5       - ,1,"TUESDAY, DECEMBER 20, 2016",16519,2:53
2016-12-20T00:00:00,8,0021600425,3,Final,20161220/SASHOU,1610612745,1610612759,2016,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 20, 2016",18055,2:14
2016-12-20T00:00:00,9,0021600426,3,Final,20161220/DENLAC,1610612746,1610612743,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",19060,2:05
2016-12-20T00:00:00,10,0021600427,3,Final,20161220/UTAGSW,1610612744,1610612762,2016,4,     ,NBA TV,Q4       - NBA TV,1,"TUESDAY, DECEMBER 20, 2016",19596,2:09
2016-12-20T00:00:00,11,0021600428,3,Final,20161220/PORSAC,1610612758,1610612757,2016,4,     ,,Q4       - ,1,"TUESDAY, DECEMBER 20, 2016",17608,2:33
2016-12-21T00:00:00,1,0021600429,3,Final,20161221/MILCLE,1610612739,1610612749,2016,4,     ,NBA TV,Q4       - NBA TV,1,"WEDNESDAY, DECEMBER 21, 2016",20562,2:09
2016-12-21T00:00:00,2,0021600430,3,Final,20161221/MINATL,1610612737,1610612750,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",17578,2:06
2016-12-21T00:00:00,3,0021600431,3,Final,20161221/MEMDET,1610612765,1610612763,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",16033,2:17
2016-12-21T00:00:00,4,0021600432,3,Final,20161221/WASCHI,1610612741,1610612764,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",21358,2:13
2016-12-21T00:00:00,5,0021600433,3,Final,20161221/OKCNOP,1610612740,1610612760,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",16375,2:11
2016-12-21T00:00:00,6,0021600434,3,Final,20161221/SACUTA,1610612762,1610612758,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",19195,2:13
2016-12-21T00:00:00,7,0021600435,3,Final,20161221/HOUPHX,1610612756,1610612745,2016,4,     ,,Q4       - ,1,"WEDNESDAY, DECEMBER 21, 2016",18055,2:14
2016-12-21T00:00:00,8,0021600436,3,Final,20161221/DALPOR,1610612757,1610612742,2016,4,     ,NBA TV,Q4       - NBA TV,1,"WEDNESDAY, DECEMBER 21, 2016",19393,2:22
2016-12-22T00:00:00,2,0021600437,3,Final,20161222/GSWBKN,1610612751,1610612744,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 22, 2016",17732,2:07
2016-12-22T00:00:00,3,0021600438,3,Final,20161222/ORLNYK,1610612752,1610612753,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 22, 2016",19812,2:11
2016-12-22T00:00:00,4,0021600439,3,Final,20161222/LALMIA,1610612748,1610612747,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 22, 2016",19712,2:30
2016-12-22T00:00:00,1,0021600440,3,Final,20161222/BOSIND,1610612754,1610612738,2016,4,     ,,Q4       - ,1,"THURSDAY, DECEMBER 22, 2016",17577,2:21
2016-12-22T00:00:00,5,0021600441,3,Final,20161222/SASLAC,1610612746,1610612759,2016,4,     ,TNT,Q4       - TNT,1,"THURSDAY, DECEMBER 22, 2016",19060,2:28
2016-12-23T00:00:00,1,0021600442,3,Final,20161223/CHICHA,1610612766,1610612741,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",19249,2:08
2016-12-23T00:00:00,2,0021600443,3,Final,20161223/LALORL,1610612753,1610612747,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",18846,2:13
2016-12-23T00:00:00,3,0021600444,3,Final,20161223/BKNCLE,1610612739,1610612751,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",20562,2:08
2016-12-23T00:00:00,4,0021600445,3,Final,20161223/OKCBOS,1610612738,1610612760,2016,4,     ,NBA TV,Q4       - NBA TV,1,"FRIDAY, DECEMBER 23, 2016",18624,2:19
2016-12-23T00:00:00,5,0021600446,3,Final,20161223/GSWDET,1610612765,1610612744,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",21012,2:23
2016-12-23T00:00:00,6,0021600447,3,Final,20161223/WASMIL,1610612749,1610612764,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",15921,2:12
2016-12-23T00:00:00,7,0021600448,3,Final,20161223/HOUMEM,1610612763,1610612745,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",17454,2:18
2016-12-23T00:00:00,8,0021600449,3,Final,20161223/MIANOP,1610612740,1610612748,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",16322,2:18
2016-12-23T00:00:00,9,0021600450,3,Final,20161223/SACMIN,1610612750,1610612758,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",13288,2:16
2016-12-23T00:00:00,10,0021600451,3,Final,20161223/ATLDEN,1610612743,1610612737,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",13823,2:25
2016-12-23T00:00:00,11,0021600452,3,Final,20161223/TORUTA,1610612762,1610612761,2016,4,     ,,Q4       - ,1,"FRIDAY, DECEMBER 23, 2016",19911,2:17
