GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020500061,1610612759,SAS,San Antonio,109,Robert Horry,,,17:11,2,4,0.5,3,1,0.333,0,0,0.0,3,0,3,0,1,0,1,2,5,2.0
0020500061,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,37:46,3,10,0.3,4,1,0.25,2,2,1.0,4,1,5,1,0,1,2,1,9,2.0
0020500061,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,36:28,11,20,0.55,0,0,0.0,8,7,0.875,7,3,10,0,0,1,5,1,29,5.0
0020500061,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,C,,25:35,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,0,2,1,6,6,4.0
0020500061,1610612759,SAS,San Antonio,1737,Nazr Mohammed,,,10:07,0,1,0.0,0,0,0.0,0,0,0.0,6,0,6,0,0,0,2,4,0,3.0
0020500061,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,30:55,2,5,0.4,1,1,1.0,4,3,0.75,4,0,4,5,1,1,2,2,8,6.0
0020500061,1610612759,SAS,San Antonio,2225,Tony Parker,G,,41:20,11,19,0.579,1,0,0.0,3,1,0.333,5,0,5,6,2,0,5,1,23,13.0
0020500061,1610612759,SAS,San Antonio,2684,Melvin Sanders,,,3:54,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.0
0020500061,1610612759,SAS,San Antonio,2757,Beno Udrih,,,4:33,0,2,0.0,1,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-5.0
0020500061,1610612759,SAS,San Antonio,101177,Fabricio Oberto,,,6:39,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,2.0
0020500062,1610612754,IND,Indiana,979,Jermaine O'Neal,C,,37:08,5,17,0.294,0,0,0.0,8,7,0.875,7,1,8,2,1,1,5,4,17,-1.0
0020500062,1610612754,IND,Indiana,1506,Austin Croshere,F,,27:36,2,3,0.667,2,1,0.5,1,1,1.0,5,0,5,1,1,0,1,6,6,-5.0
0020500062,1610612754,IND,Indiana,1513,Scot Pollard,,,6:32,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,1,0,0,2,4,3.0
0020500062,1610612754,IND,Indiana,1536,Stephen Jackson,G,,37:17,4,9,0.444,2,1,0.5,6,5,0.833,4,0,4,2,1,0,0,4,14,-1.0
0020500062,1610612754,IND,Indiana,1897,Metta World Peace,F,,38:59,8,19,0.421,1,1,1.0,12,7,0.583,6,2,8,4,3,0,3,1,24,2.0
0020500062,1610612754,IND,Indiana,2224,Jamaal Tinsley,G,,22:10,4,5,0.8,1,0,0.0,2,0,0.0,4,1,5,6,0,0,2,2,8,-5.0
0020500062,1610612754,IND,Indiana,2410,Fred Jones,,,23:58,4,11,0.364,2,0,0.0,2,1,0.5,1,0,1,1,1,0,1,1,9,16.0
0020500062,1610612754,IND,Indiana,2758,David Harrison,,,12:30,2,3,0.667,0,0,0.0,2,1,0.5,0,1,1,0,0,1,1,4,5,4.0
0020500062,1610612754,IND,Indiana,101122,Danny Granger,,,8:01,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,3,0,0,0,0,0,2.0
0020500062,1610612754,IND,Indiana,101180,Sarunas Jasikevicius,,,25:50,2,4,0.5,2,1,0.5,3,3,1.0,2,1,3,1,1,0,0,0,8,10.0
0020500062,1610612748,MIA,Miami,56,Gary Payton,,,27:27,0,2,0.0,2,0,0.0,2,2,1.0,2,1,3,2,1,0,1,3,2,-21.0
0020500062,1610612748,MIA,Miami,297,Alonzo Mourning,C,,26:48,3,6,0.5,0,0,0.0,4,2,0.5,5,2,7,1,0,7,2,6,8,5.0
0020500062,1610612748,MIA,Miami,952,Antoine Walker,F,,40:20,6,16,0.375,5,1,0.2,4,1,0.25,5,1,6,4,1,0,6,4,14,-2.0
0020500062,1610612748,MIA,Miami,1715,Jason Williams,G,,39:03,3,8,0.375,3,2,0.667,1,1,1.0,2,0,2,5,0,0,1,3,9,5.0
0020500062,1610612748,MIA,Miami,2548,Dwyane Wade,G,,39:31,11,24,0.458,0,0,0.0,9,7,0.778,7,4,11,6,1,0,10,3,29,5.0
0020500062,1610612748,MIA,Miami,2574,Jason Kapono,,,9:09,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-9.0
0020500062,1610612748,MIA,Miami,2617,Udonis Haslem,F,,40:50,8,11,0.727,1,0,0.0,4,3,0.75,8,3,11,1,3,1,0,5,19,6.0
0020500062,1610612748,MIA,Miami,101134,Wayne Simien,,,16:52,3,5,0.6,0,0,0.0,4,3,0.75,4,2,6,0,1,0,0,3,9,-14.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,136,P.J. Brown,C,,39:21,4,9,0.444,0,0,0.0,1,1,1.0,9,1,10,2,1,1,1,1,9,3.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,,,26:27,5,9,0.556,0,0,0.0,2,2,1.0,2,0,2,0,1,1,2,2,12,1.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2049,Speedy Claxton,,,28:04,10,15,0.667,1,0,0.0,7,4,0.571,0,2,2,6,2,0,3,1,24,-6.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2365,Chris Andersen,,,13:34,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,5,0,-9.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2411,Bostjan Nachbar,F,,21:30,1,4,0.25,2,0,0.0,2,2,1.0,5,0,5,0,0,0,1,2,4,-6.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,,,12:35,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-1.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2561,David West,F,,38:21,6,15,0.4,1,0,0.0,0,0,0.0,2,3,5,2,2,0,4,5,12,-6.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2747,JR Smith,G,,19:60,1,8,0.125,3,0,0.0,4,4,1.0,0,0,0,1,1,0,1,1,6,1.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,2761,Jackson Vroman,,,4:40,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,4,0,4.0
0020500063,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,G,,35:29,4,13,0.308,1,0,0.0,2,2,1.0,3,1,4,4,3,0,0,4,10,-6.0
0020500063,1610612753,ORL,Orlando,448,Bo Outlaw,,,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0020500063,1610612753,ORL,Orlando,1499,Tony Battie,C,,20:17,2,5,0.4,0,0,0.0,0,0,0.0,3,0,3,0,0,1,2,0,4,8.0
0020500063,1610612753,ORL,Orlando,1509,Kelvin Cato,,,27:35,3,7,0.429,0,0,0.0,2,2,1.0,1,0,1,0,0,1,1,4,8,-3.0
0020500063,1610612753,ORL,Orlando,1727,Pat Garrity,,,11:19,2,3,0.667,1,0,0.0,3,2,0.667,1,0,1,1,0,0,1,0,6,-4.0
0020500063,1610612753,ORL,Orlando,1883,Steve Francis,G,,39:26,7,19,0.368,3,2,0.667,9,8,0.889,6,2,8,4,0,0,5,3,24,6.0
0020500063,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,26:32,2,5,0.4,1,1,1.0,4,4,1.0,4,0,4,2,0,0,2,4,9,14.0
0020500063,1610612753,ORL,Orlando,2052,DeShawn Stevenson,G,,42:46,4,9,0.444,0,0,0.0,6,5,0.833,4,1,5,3,0,0,3,2,13,-1.0
0020500063,1610612753,ORL,Orlando,2242,Terence Morris,,,10:14,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,2,2,2,-5.0
0020500063,1610612753,ORL,Orlando,2730,Dwight Howard,F,,36:34,5,8,0.625,0,0,0.0,8,6,0.75,9,4,13,1,0,1,3,5,16,11.0
0020500063,1610612753,ORL,Orlando,2749,Jameer Nelson,,,25:14,2,6,0.333,1,1,1.0,1,1,1.0,3,2,5,4,1,0,1,4,6,1.0
0020500064,1610612747,LAL,Los Angeles,977,Kobe Bryant,G,,40:55,12,26,0.462,0,0,0.0,6,4,0.667,3,1,4,4,1,0,3,0,28,-11.0
0020500064,1610612747,LAL,Los Angeles,1885,Lamar Odom,F,,35:51,6,16,0.375,2,1,0.5,4,2,0.5,4,2,6,3,2,0,4,6,15,-11.0
0020500064,1610612747,LAL,Los Angeles,1904,Devean George,,,26:26,4,8,0.5,1,0,0.0,0,0,0.0,5,1,6,2,0,0,0,3,8,-13.0
0020500064,1610612747,LAL,Los Angeles,1919,Laron Profit,,,13:24,2,3,0.667,1,0,0.0,0,0,0.0,2,0,2,3,0,0,0,1,4,-4.0
0020500064,1610612747,LAL,Los Angeles,2036,Chris Mihm,C,,21:57,1,3,0.333,0,0,0.0,0,0,0.0,3,0,3,0,0,0,3,3,2,2.0
0020500064,1610612747,LAL,Los Angeles,2098,Slava Medvedenko,,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0020500064,1610612747,LAL,Los Angeles,2198,Kwame Brown,F,,39:06,4,10,0.4,0,0,0.0,4,2,0.5,9,4,13,0,0,0,0,1,10,-14.0
0020500064,1610612747,LAL,Los Angeles,2470,Smush Parker,G,,31:16,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,3,2,0,2,4,0,-8.0
0020500064,1610612747,LAL,Los Angeles,2567,Brian Cook,,,15:03,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,4,-8.0
0020500064,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,,,13:44,1,4,0.25,2,1,0.5,0,0,0.0,1,0,1,2,1,1,0,2,3,-7.0
0020500064,1610612747,LAL,Los Angeles,101115,Andrew Bynum,,,2:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0
0020500064,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,40:47,8,16,0.5,0,0,0.0,3,1,0.333,13,2,15,4,1,1,3,3,17,14.0
0020500064,1610612750,MIN,Minnesota,1607,Troy Hudson,,,21:14,3,8,0.375,1,0,0.0,4,4,1.0,0,0,0,6,0,0,2,1,10,14.0
0020500064,1610612750,MIN,Minnesota,1709,Michael Olowokandi,C,,17:45,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,4,6,-10.0
0020500064,1610612750,MIN,Minnesota,1853,Anthony Carter,,,13:14,1,2,0.5,1,1,1.0,2,2,1.0,2,0,2,2,2,1,0,1,5,16.0
0020500064,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,F,,39:24,4,12,0.333,1,0,0.0,5,5,1.0,1,0,1,2,0,1,0,2,13,6.0
0020500064,1610612750,MIN,Minnesota,2058,Mark Madsen,,,7:13,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,1,1,0,0.0
0020500064,1610612750,MIN,Minnesota,2060,Marko Jaric,G,,17:39,1,3,0.333,2,0,0.0,0,0,0.0,1,0,1,5,2,0,3,1,2,-8.0
0020500064,1610612750,MIN,Minnesota,2204,Eddie Griffin,,,29:33,5,13,0.385,8,2,0.25,1,1,1.0,5,3,8,1,0,4,1,3,13,24.0
0020500064,1610612750,MIN,Minnesota,2239,Trenton Hassell,G,,31:14,5,7,0.714,0,0,0.0,4,4,1.0,3,0,3,1,0,1,1,5,14,10.0
0020500064,1610612750,MIN,Minnesota,2648,Ronald Dupree,,,5:18,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3.0
0020500064,1610612750,MIN,Minnesota,101119,Rashad McCants,,,16:39,3,7,0.429,2,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,6,7.0
0020500065,1610612741,CHI,Chicago,15,Eric Piatkowski,G,,12:36,3,5,0.6,1,0,0.0,1,0,0.0,3,0,3,0,0,0,1,1,6,6.0
0020500065,1610612741,CHI,Chicago,970,Othella Harrington,,,9:36,2,4,0.5,0,0,0.0,3,1,0.333,0,1,1,0,0,0,1,1,5,-7.0
0020500065,1610612741,CHI,Chicago,2199,Tyson Chandler,C,,30:55,3,4,0.75,0,0,0.0,2,0,0.0,7,2,9,2,0,0,3,5,6,-2.0
0020500065,1610612741,CHI,Chicago,2443,Darius Songaila,F,,25:34,0,5,0.0,0,0,0.0,2,2,1.0,7,1,8,3,2,1,4,2,2,9.0
0020500065,1610612741,CHI,Chicago,2457,Jannero Pargo,,,10:37,2,5,0.4,1,0,0.0,0,0,0.0,1,0,1,2,0,0,4,1,4,-2.0
0020500065,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,37:23,8,12,0.667,3,3,1.0,5,4,0.8,5,0,5,6,0,0,5,4,23,3.0
0020500065,1610612741,CHI,Chicago,2552,Michael Sweetney,,,19:39,2,4,0.5,0,0,0.0,6,5,0.833,9,0,9,0,1,1,2,0,9,3.0
0020500065,1610612741,CHI,Chicago,2732,Ben Gordon,,,28:43,4,10,0.4,4,1,0.25,3,3,1.0,1,1,2,3,1,0,2,1,12,-2.0
0020500065,1610612741,CHI,Chicago,2736,Luol Deng,,,34:45,2,8,0.25,1,1,1.0,0,0,0.0,4,0,4,1,1,0,2,2,5,-5.0
0020500065,1610612741,CHI,Chicago,2804,Andres Nocioni,F,,19:07,3,6,0.5,2,1,0.5,4,2,0.5,0,2,2,0,1,0,2,1,9,9.0
0020500065,1610612741,CHI,Chicago,101188,Eddie Basden,,,11:05,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,4,-7.0
0020500065,1610612744,GSW,Golden State,384,Calbert Cheaney,,,12:06,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,-6.0
0020500065,1610612744,GSW,Golden State,965,Derek Fisher,,,26:37,5,11,0.455,5,3,0.6,3,2,0.667,5,2,7,5,2,0,2,1,15,10.0
0020500065,1610612744,GSW,Golden State,1502,Adonal Foyle,C,,24:38,1,1,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,2,2,2,-8.0
0020500065,1610612744,GSW,Golden State,1884,Baron Davis,G,,31:12,6,16,0.375,4,1,0.25,5,4,0.8,2,0,2,5,3,0,4,4,17,-7.0
0020500065,1610612744,GSW,Golden State,2202,Jason Richardson,G,,34:27,6,19,0.316,5,1,0.2,2,2,1.0,3,2,5,3,1,1,2,2,15,1.0
0020500065,1610612744,GSW,Golden State,2211,Troy Murphy,F,,24:49,2,9,0.222,4,0,0.0,3,3,1.0,2,0,2,1,2,0,2,4,7,-8.0
0020500065,1610612744,GSW,Golden State,2399,Mike Dunleavy,F,,25:20,2,9,0.222,7,1,0.143,2,1,0.5,5,1,6,2,1,1,0,2,6,-1.0
0020500065,1610612744,GSW,Golden State,2554,Mickael Pietrus,,,26:51,4,8,0.5,6,3,0.5,3,2,0.667,3,0,3,1,0,0,2,4,13,1.0
0020500065,1610612744,GSW,Golden State,2560,Zarko Cabarkapa,,,14:52,1,10,0.1,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,2,5.0
0020500065,1610612744,GSW,Golden State,101147,Chris Taft,,,19:08,3,6,0.5,0,0,0.0,2,1,0.5,2,4,6,1,0,1,0,4,7,8.0
0020500066,1610612752,NYK,New York,213,Antonio Davis,F,,16:13,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,5,0,-21.0
0020500066,1610612752,NYK,New York,950,Stephon Marbury,G,,36:38,3,8,0.375,1,1,1.0,8,6,0.75,0,0,0,4,0,0,5,1,13,-9.0
0020500066,1610612752,NYK,New York,990,Malik Rose,,,17:16,1,5,0.2,0,0,0.0,2,2,1.0,3,2,5,2,1,0,1,2,4,2.0
0020500066,1610612752,NYK,New York,1508,Maurice Taylor,,,17:34,3,5,0.6,0,0,0.0,3,3,1.0,3,3,6,0,0,1,1,4,9,3.0
0020500066,1610612752,NYK,New York,2037,Jamal Crawford,G,,35:09,6,10,0.6,1,0,0.0,5,3,0.6,3,0,3,2,1,0,0,2,15,-20.0
0020500066,1610612752,NYK,New York,2047,Quentin Richardson,F,,23:39,1,7,0.143,2,0,0.0,0,0,0.0,4,2,6,1,2,0,3,0,2,-2.0
0020500066,1610612752,NYK,New York,2201,Eddy Curry,C,,31:00,4,10,0.4,0,0,0.0,9,6,0.667,6,3,9,0,1,2,6,4,14,-4.0
0020500066,1610612752,NYK,New York,2772,Trevor Ariza,,,19:06,1,8,0.125,0,0,0.0,2,2,1.0,0,3,3,2,0,0,0,3,4,-7.0
0020500066,1610612752,NYK,New York,101112,Channing Frye,,,15:30,2,4,0.5,0,0,0.0,2,2,1.0,5,1,6,0,0,1,0,4,6,-9.0
0020500066,1610612752,NYK,New York,101126,Nate Robinson,,,15:05,4,9,0.444,1,0,0.0,4,2,0.5,0,0,0,0,0,0,1,2,10,2.0
0020500066,1610612752,NYK,New York,101135,David Lee,,,12:50,3,5,0.6,0,0,0.0,0,0,0.0,5,1,6,2,0,1,1,3,6,5.0
0020500066,1610612757,POR,Portland,689,Theo Ratliff,,,35:01,3,5,0.6,0,0,0.0,0,0,0.0,3,4,7,1,0,2,1,4,6,12.0
0020500066,1610612757,POR,Portland,1520,Charles Smith,,,2:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,-1.0
0020500066,1610612757,POR,Portland,1739,Ruben Patterson,,,22:37,6,12,0.5,1,0,0.0,7,5,0.714,1,4,5,0,1,1,0,0,17,10.0
0020500066,1610612757,POR,Portland,2032,Darius Miles,F,,37:50,10,20,0.5,0,0,0.0,12,6,0.5,6,2,8,1,3,0,4,0,26,9.0
0020500066,1610612757,POR,Portland,2038,Joel Przybilla,C,,12:59,1,2,0.5,0,0,0.0,2,0,0.0,3,4,7,2,0,1,1,4,2,0.0
0020500066,1610612757,POR,Portland,2216,Zach Randolph,F,,39:54,11,19,0.579,0,0,0.0,8,7,0.875,9,3,12,3,3,1,1,4,29,16.0
0020500066,1610612757,POR,Portland,2413,Juan Dixon,,,9:23,0,6,0.0,3,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-7.0
0020500066,1610612757,POR,Portland,2742,Sebastian Telfair,G,,19:57,4,5,0.8,2,1,0.5,2,1,0.5,1,0,1,2,0,0,2,6,10,18.0
0020500066,1610612757,POR,Portland,2752,Sergei Monia,G,,15:54,0,3,0.0,1,0,0.0,0,0,0.0,2,0,2,0,1,1,0,3,0,9.0
0020500066,1610612757,POR,Portland,101110,Martell Webster,,,11:11,1,3,0.333,2,1,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-4.0
0020500066,1610612757,POR,Portland,101127,Jarrett Jack,,,33:07,1,8,0.125,5,0,0.0,0,0,0.0,0,0,0,3,2,0,1,2,2,-2.0
0020500067,1610612743,DEN,Denver,702,Voshon Lenard,G,,19:08,4,7,0.571,2,1,0.5,4,2,0.5,1,0,1,2,0,0,0,1,11,-8.0
0020500067,1610612743,DEN,Denver,948,Marcus Camby,C,,37:43,8,13,0.615,0,0,0.0,6,4,0.667,9,2,11,0,1,6,1,3,20,4.0
0020500067,1610612743,DEN,Denver,1761,Greg Buckner,,,12:11,1,4,0.25,1,0,0.0,0,0,0.0,4,0,4,1,0,1,0,3,2,13.0
0020500067,1610612743,DEN,Denver,1863,Earl Boykins,,,26:30,7,10,0.7,3,1,0.333,0,0,0.0,1,0,1,3,1,0,2,2,15,21.0
0020500067,1610612743,DEN,Denver,1889,Andre Miller,G,,34:40,3,10,0.3,1,0,0.0,3,3,1.0,5,5,10,13,0,2,3,2,9,8.0
0020500067,1610612743,DEN,Denver,2030,Kenyon Martin,F,,30:09,5,10,0.5,0,0,0.0,2,1,0.5,4,3,7,3,1,1,1,5,11,11.0
0020500067,1610612743,DEN,Denver,2035,DerMarr Johnson,,,21:27,3,8,0.375,4,0,0.0,0,0,0.0,2,3,5,2,1,0,2,2,6,11.0
0020500067,1610612743,DEN,Denver,2059,Eduardo Najera,,,24:54,5,13,0.385,0,0,0.0,5,5,1.0,4,5,9,1,0,0,0,3,15,13.0
0020500067,1610612743,DEN,Denver,2546,Carmelo Anthony,F,,33:18,6,13,0.462,2,0,0.0,7,6,0.857,5,3,8,3,0,0,3,4,18,7.0
0020500067,1610612758,SAC,Sacramento,722,Corliss Williamson,,,7:11,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-4.0
0020500067,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,F,,36:54,6,12,0.5,0,0,0.0,6,3,0.5,5,2,7,7,0,0,3,4,15,-9.0
0020500067,1610612758,SAC,Sacramento,978,Peja Stojakovic,F,,41:00,8,18,0.444,10,6,0.6,4,4,1.0,5,2,7,2,0,0,0,3,26,-14.0
0020500067,1610612758,SAC,Sacramento,1710,Mike Bibby,G,,35:18,6,13,0.462,6,3,0.5,0,0,0.0,2,0,2,5,2,1,2,3,15,-6.0
0020500067,1610612758,SAC,Sacramento,1719,Bonzi Wells,G,,26:56,3,10,0.3,1,0,0.0,2,1,0.5,3,3,6,1,0,0,2,5,7,-3.0
0020500067,1610612758,SAC,Sacramento,1730,Brian Skinner,,,10:32,0,0,0.0,0,0,0.0,2,1,0.5,0,0,0,1,0,0,0,2,1,-8.0
0020500067,1610612758,SAC,Sacramento,1802,Brad Miller,C,,29:52,4,11,0.364,1,0,0.0,9,8,0.889,3,2,5,3,3,1,1,3,16,-4.0
0020500067,1610612758,SAC,Sacramento,1903,Kenny Thomas,,,11:58,1,6,0.167,0,0,0.0,0,0,0.0,3,2,5,1,1,0,1,1,2,-9.0
0020500067,1610612758,SAC,Sacramento,2078,Jason Hart,,,12:42,0,1,0.0,0,0,0.0,2,1,0.5,0,0,0,0,1,0,0,1,1,-10.0
0020500067,1610612758,SAC,Sacramento,2441,Jamal Sampson,,,1:55,0,0,0.0,0,0,0.0,2,0,0.0,1,0,1,0,0,0,0,0,0,0.0
0020500067,1610612758,SAC,Sacramento,2755,Kevin Martin,,,23:47,3,8,0.375,3,0,0.0,2,2,1.0,2,1,3,1,0,0,0,1,8,-13.0
0020500067,1610612758,SAC,Sacramento,101179,Ronnie Price,,,1:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0020500068,1610612737,ATL,Atlanta,1731,Tyronn Lue,G,,20:46,4,7,0.571,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,2,8,-11.0
0020500068,1610612737,ATL,Atlanta,1733,Al Harrington,F,,38:28,6,17,0.353,1,0,0.0,2,2,1.0,5,3,8,4,0,0,1,5,14,-7.0
0020500068,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,44:49,10,25,0.4,3,0,0.0,5,4,0.8,4,6,10,5,2,2,3,1,24,-5.0
0020500068,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,37:38,4,10,0.4,0,0,0.0,12,8,0.667,10,3,13,6,1,1,3,5,16,-2.0
0020500068,1610612737,ATL,Atlanta,2735,Josh Childress,F,,19:25,3,5,0.6,0,0,0.0,2,0,0.0,1,0,1,1,1,0,1,3,6,-3.0
0020500068,1610612737,ATL,Atlanta,2746,Josh Smith,,,11:40,1,7,0.143,0,0,0.0,0,0,0.0,2,2,4,0,0,1,2,0,2,-6.0
0020500068,1610612737,ATL,Atlanta,2764,Donta Smith,,,0:42,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,2.0
0020500068,1610612737,ATL,Atlanta,2823,John Edwards,,,8:33,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3.0
0020500068,1610612737,ATL,Atlanta,101107,Marvin Williams,,,27:54,5,7,0.714,0,0,0.0,2,2,1.0,2,0,2,0,0,2,0,3,12,-6.0
0020500068,1610612737,ATL,Atlanta,101136,Salim Stoudamire,,,29:13,3,9,0.333,5,1,0.2,4,4,1.0,1,0,1,1,0,0,0,2,11,2.0
0020500068,1610612737,ATL,Atlanta,101212,Esteban Batista,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0020500068,1610612746,LAC,Los Angeles,208,Sam Cassell,G,,37:56,7,15,0.467,0,0,0.0,8,7,0.875,5,3,8,9,3,0,4,3,21,-2.0
0020500068,1610612746,LAC,Los Angeles,1442,Zeljko Rebraca,,,19:24,2,5,0.4,0,0,0.0,2,2,1.0,4,0,4,0,0,2,0,2,6,1.0
0020500068,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,G,,32:37,5,12,0.417,4,2,0.5,1,0,0.0,4,0,4,2,2,0,3,3,12,11.0
0020500068,1610612746,LAC,Los Angeles,1882,Elton Brand,F,,38:30,9,14,0.643,0,0,0.0,8,5,0.625,5,2,7,0,0,3,1,3,23,3.0
0020500068,1610612746,LAC,Los Angeles,1894,Corey Maggette,,,25:24,6,13,0.462,1,0,0.0,5,5,1.0,4,0,4,0,1,0,2,2,17,0.0
0020500068,1610612746,LAC,Los Angeles,2404,Chris Wilcox,,,11:01,0,1,0.0,0,0,0.0,4,2,0.5,1,2,3,2,0,0,2,3,2,3.0
0020500068,1610612746,LAC,Los Angeles,2549,Chris Kaman,C,,26:13,3,4,0.75,0,0,0.0,3,3,1.0,7,1,8,2,2,2,3,5,9,8.0
0020500068,1610612746,LAC,Los Angeles,2624,Quinton Ross,F,,36:14,2,6,0.333,0,0,0.0,4,3,0.75,4,2,6,1,0,0,0,3,7,0.0
0020500068,1610612746,LAC,Los Angeles,101137,Daniel Ewing,,,12:41,2,5,0.4,1,1,1.0,0,0,0.0,3,0,3,2,0,0,2,2,5,11.0
0020500069,1610612745,HOU,Houston,87,Dikembe Mutombo,,,13:02,1,1,1.0,0,0,0.0,2,1,0.5,3,3,6,1,0,0,0,2,3,4.0
0020500069,1610612745,HOU,Houston,133,David Wesley,,,24:32,2,2,1.0,1,1,1.0,2,1,0.5,2,0,2,1,1,0,1,2,6,-10.0
0020500069,1610612745,HOU,Houston,436,Juwan Howard,F,,30:02,5,7,0.714,0,0,0.0,2,1,0.5,6,0,6,1,1,0,1,3,11,-1.0
0020500069,1610612745,HOU,Houston,468,Jon Barry,,,19:13,0,3,0.0,3,0,0.0,0,0,0.0,1,0,1,1,1,0,2,2,0,-3.0
0020500069,1610612745,HOU,Houston,1507,Derek Anderson,G,,32:18,6,17,0.353,8,2,0.25,8,6,0.75,5,1,6,5,1,0,5,4,20,-2.0
0020500069,1610612745,HOU,Houston,1747,Rafer Alston,G,,35:16,1,9,0.111,3,1,0.333,0,0,0.0,3,1,4,5,1,0,1,1,3,2.0
0020500069,1610612745,HOU,Houston,1763,Ryan Bowen,F,,20:13,0,1,0.0,1,0,0.0,0,0,0.0,1,0,1,0,2,0,1,1,0,9.0
0020500069,1610612745,HOU,Houston,2031,Stromile Swift,,,19:21,5,12,0.417,0,0,0.0,3,2,0.667,2,3,5,0,1,1,1,5,12,-11.0
0020500069,1610612745,HOU,Houston,2397,Yao Ming,C,,33:18,10,20,0.5,0,0,0.0,7,4,0.571,9,5,14,3,0,1,1,4,24,0.0
0020500069,1610612745,HOU,Houston,101129,Luther Head,,,12:46,2,4,0.5,1,0,0.0,2,1,0.5,0,1,1,2,1,0,0,1,5,-8.0
0020500069,1610612748,MIA,Miami,56,Gary Payton,,,28:00,3,9,0.333,4,1,0.25,6,5,0.833,4,2,6,3,0,0,1,1,12,6.0
