GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029500220,1610612739,CLE,Cleveland,682,Bob Sura,,,17,2,2,1.0,0,0,0.0,1,1,1.0,3.0,0,3.0,3,2,0,3,2,5,
0029500220,1610612739,CLE,Cleveland,1432,Joe Courtney,,,7,0,1,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,1,0,0,0,
0029500220,1610612742,DAL,Dallas,31,Lorenzo Williams,,,27,0,0,0.0,0,0,0.0,4,3,0.75,6.0,0,6.0,2,0,2,0,4,3,
0029500220,1610612742,DAL,Dallas,45,George McCloud,,,44,5,14,0.357,7,2,0.286,4,2,0.5,6.0,2,8.0,4,2,0,3,6,14,
0029500220,1610612742,DAL,Dallas,418,Scott Brooks,,,3,0,1,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,2,1,0,
0029500220,1610612742,DAL,Dallas,426,Terry Davis,,,11,2,2,1.0,0,0,0.0,0,0,0.0,1.0,1,2.0,1,0,0,0,1,4,
0029500220,1610612742,DAL,Dallas,434,Tony Dumas,,,7,3,5,0.6,3,1,0.333,4,1,0.25,0.0,1,1.0,0,1,0,1,2,8,
0029500220,1610612742,DAL,Dallas,446,Lucious Harris,,,16,4,5,0.8,1,1,1.0,5,3,0.6,1.0,0,1.0,1,0,0,0,0,12,
0029500220,1610612742,DAL,Dallas,461,Popeye Jones,,,32,3,6,0.5,0,0,0.0,0,0,0.0,4.0,4,8.0,4,0,0,1,5,6,
0029500220,1610612742,DAL,Dallas,467,Jason Kidd,,,44,4,9,0.444,1,0,0.0,2,1,0.5,2.0,1,3.0,11,2,0,4,2,9,
0029500220,1610612742,DAL,Dallas,469,Jamal Mashburn,,,44,10,25,0.4,6,4,0.667,5,4,0.8,4.0,1,5.0,2,2,0,2,3,28,
0029500220,1610612742,DAL,Dallas,754,Jim Jackson,,,37,7,14,0.5,4,3,0.75,8,6,0.75,4.0,1,5.0,6,0,1,3,4,23,
0029500221,1610612754,IND,Indiana,22,Rik Smits,,,23,4,11,0.364,0,0,0.0,6,3,0.5,3.0,6,9.0,2,0,0,0,4,11,
0029500221,1610612754,IND,Indiana,213,Antonio Davis,,,26,4,10,0.4,0,0,0.0,4,3,0.75,0.0,2,2.0,1,0,0,0,6,11,
0029500221,1610612754,IND,Indiana,273,Duane Ferrell,,,12,3,3,1.0,0,0,0.0,4,2,0.5,2.0,0,2.0,0,2,0,0,2,8,
0029500221,1610612754,IND,Indiana,349,Mark Jackson,,,31,3,4,0.75,1,1,1.0,0,0,0.0,5.0,0,5.0,6,1,1,3,2,7,
0029500221,1610612754,IND,Indiana,365,Derrick McKey,,,31,2,7,0.286,0,0,0.0,4,3,0.75,3.0,1,4.0,5,0,0,3,6,7,
0029500221,1610612754,IND,Indiana,368,Dwayne Schintzius,,,5,1,2,0.5,0,0,0.0,0,0,0.0,2.0,0,2.0,0,0,0,0,1,2,
0029500221,1610612754,IND,Indiana,397,Reggie Miller,,,35,4,8,0.5,1,0,0.0,0,0,0.0,1.0,1,2.0,4,0,0,8,4,8,
0029500221,1610612754,IND,Indiana,696,Travis Best,,,10,1,4,0.25,0,0,0.0,3,3,1.0,1.0,0,1.0,2,1,0,3,1,5,
0029500221,1610612754,IND,Indiana,698,Eddie Johnson,,,8,1,5,0.2,3,1,0.333,0,0,0.0,0.0,1,1.0,2,0,0,1,1,3,
0029500221,1610612754,IND,Indiana,894,Ricky Pierce,,,18,6,9,0.667,0,0,0.0,2,1,0.5,0.0,1,1.0,1,3,1,0,1,13,
0029500221,1610612754,IND,Indiana,905,Dale Davis,,,34,9,14,0.643,0,0,0.0,3,3,1.0,7.0,3,10.0,2,0,2,4,5,21,
0029500221,1610612754,IND,Indiana,906,Haywoode Workman,,,7,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,1,0,0,2,0,0,
0029500221,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,29,4,8,0.5,2,1,0.5,2,1,0.5,0.0,0,0.0,5,0,1,4,2,10,
0029500221,1610612747,LAL,Los Angeles,76,Cedric Ceballos,,,39,8,19,0.421,4,0,0.0,4,3,0.75,3.0,2,5.0,0,6,0,1,0,19,
0029500221,1610612747,LAL,Los Angeles,89,Nick Van Exel,,,40,6,15,0.4,5,3,0.6,11,11,1.0,1.0,1,2.0,5,1,0,2,0,26,
0029500221,1610612747,LAL,Los Angeles,122,Fred Roberts,,,9,1,3,0.333,1,1,1.0,0,0,0.0,1.0,0,1.0,0,0,1,0,1,3,
0029500221,1610612747,LAL,Los Angeles,124,Vlade Divac,,,34,6,9,0.667,0,0,0.0,5,2,0.4,3.0,4,7.0,4,1,1,3,6,14,
0029500221,1610612747,LAL,Los Angeles,224,Eddie Jones,,,27,5,6,0.833,2,1,0.5,5,4,0.8,2.0,0,2.0,4,1,1,2,5,15,
0029500221,1610612747,LAL,Los Angeles,248,George Lynch,,,11,0,2,0.0,0,0,0.0,0,0,0.0,2.0,0,2.0,1,1,0,1,2,0,
0029500221,1610612747,LAL,Los Angeles,400,Derek Strong,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029500221,1610612747,LAL,Los Angeles,916,Corie Blount,,,15,0,1,0.0,0,0,0.0,2,1,0.5,1.0,0,1.0,1,0,2,0,3,1,
0029500221,1610612747,LAL,Los Angeles,922,Elden Campbell,,,35,5,8,0.625,0,0,0.0,11,6,0.545,8.0,2,10.0,2,2,1,1,4,16,
0029500222,1610612752,NYK,New York,42,Monty Williams,,,10,0,2,0.0,0,0,0.0,2,2,1.0,3.0,2,5.0,1,1,0,2,1,2,
0029500222,1610612752,NYK,New York,57,Doug Christie,,,4,0,3,0.0,1,0,0.0,0,0,0.0,0.0,1,1.0,0,1,0,0,0,0,
0029500222,1610612752,NYK,New York,93,Hubert Davis,,,18,7,9,0.778,5,4,0.8,0,0,0.0,2.0,0,2.0,0,0,0,1,1,18,
0029500222,1610612752,NYK,New York,121,Patrick Ewing,,,22,4,10,0.4,0,0,0.0,4,3,0.75,6.0,1,7.0,3,1,4,1,5,11,
0029500222,1610612752,NYK,New York,157,Derek Harper,,,30,6,11,0.545,3,2,0.667,0,0,0.0,2.0,0,2.0,4,3,0,1,2,14,
0029500222,1610612752,NYK,New York,193,Anthony Mason,,,39,6,10,0.6,0,0,0.0,10,7,0.7,9.0,2,11.0,4,1,0,1,2,19,
0029500222,1610612752,NYK,New York,202,Gary Grant,,,20,1,4,0.25,1,0,0.0,0,0,0.0,1.0,0,1.0,3,0,0,2,3,2,
0029500222,1610612752,NYK,New York,293,Charles Smith,,,29,6,10,0.6,0,0,0.0,5,3,0.6,5.0,2,7.0,0,2,3,2,3,15,
0029500222,1610612752,NYK,New York,317,John Starks,,,27,2,7,0.286,4,1,0.25,4,3,0.75,1.0,1,2.0,4,2,0,2,2,8,
0029500222,1610612752,NYK,New York,369,Charlie Ward,,,5,1,3,0.333,1,0,0.0,0,0,0.0,2.0,0,2.0,1,1,0,1,1,2,
0029500222,1610612752,NYK,New York,891,Charles Oakley,,,36,4,10,0.4,0,0,0.0,10,8,0.8,6.0,10,16.0,4,1,0,3,3,16,
0029500222,1610612764,WAS,Washington,29,Jim McIlvaine,,,13,0,0,0.0,0,0,0.0,0,0,0.0,2.0,0,2.0,0,1,1,1,1,0,
0029500222,1610612764,WAS,Washington,49,Gheorghe Muresan,,,25,5,7,0.714,0,0,0.0,6,4,0.667,4.0,3,7.0,0,0,0,1,3,14,
0029500222,1610612764,WAS,Washington,85,Brent Price,,,12,0,3,0.0,1,0,0.0,0,0,0.0,0.0,0,0.0,1,1,0,0,2,0,
0029500222,1610612764,WAS,Washington,100,Tim Legler,,,22,2,5,0.4,3,0,0.0,2,1,0.5,2.0,1,3.0,2,0,0,1,0,5,
0029500222,1610612764,WAS,Washington,123,Robert Pack,,,29,6,13,0.462,4,0,0.0,3,1,0.333,3.0,1,4.0,3,2,0,3,1,13,
0029500222,1610612764,WAS,Washington,185,Chris Webber,,,21,3,14,0.214,2,2,1.0,4,4,1.0,1.0,0,1.0,1,0,0,1,4,12,
0029500222,1610612764,WAS,Washington,348,Mitchell Butler,,,10,0,2,0.0,2,0,0.0,2,1,0.5,1.0,0,1.0,2,0,0,2,2,1,
0029500222,1610612764,WAS,Washington,384,Calbert Cheaney,,,26,1,9,0.111,1,0,0.0,4,4,1.0,0.0,0,0.0,2,1,0,3,2,6,
0029500222,1610612764,WAS,Washington,436,Juwan Howard,,,37,5,14,0.357,0,0,0.0,6,3,0.5,7.0,4,11.0,1,1,0,4,4,13,
0029500222,1610612764,WAS,Washington,737,Bob McCann,,,9,2,3,0.667,0,0,0.0,0,0,0.0,1.0,1,2.0,1,0,1,0,2,4,
0029500222,1610612764,WAS,Washington,739,Rasheed Wallace,,,34,7,11,0.636,3,1,0.333,0,0,0.0,2.0,2,4.0,0,1,0,0,2,15,
0029500222,1610612764,WAS,Washington,1067,Jeff Webster,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029500223,1610612753,ORL,Orlando,98,Nick Anderson,,,33,1,11,0.091,6,0,0.0,4,1,0.25,4.0,0,4.0,5,3,1,0,3,3,
0029500223,1610612753,ORL,Orlando,192,Dennis Scott,,,43,7,22,0.318,10,3,0.3,3,3,1.0,4.0,1,5.0,5,4,0,0,4,20,
0029500223,1610612753,ORL,Orlando,194,Anthony Bowie,,,9,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,1,0,0,0,2,0,
0029500223,1610612753,ORL,Orlando,216,Brian Shaw,,,24,4,9,0.444,2,0,0.0,0,0,0.0,2.0,1,3.0,4,0,0,2,3,8,
0029500223,1610612753,ORL,Orlando,270,Horace Grant,,,41,7,12,0.583,0,0,0.0,6,6,1.0,7.0,2,9.0,4,3,1,1,2,20,
0029500223,1610612753,ORL,Orlando,341,Joe Wolf,,,16,4,10,0.4,1,0,0.0,0,0,0.0,2.0,0,2.0,0,0,0,2,4,8,
0029500223,1610612753,ORL,Orlando,358,Anfernee Hardaway,,,40,6,18,0.333,4,1,0.25,4,2,0.5,2.0,2,4.0,7,2,1,3,2,15,
0029500223,1610612753,ORL,Orlando,402,Jon Koncak,,,34,4,5,0.8,0,0,0.0,0,0,0.0,4.0,0,4.0,0,1,3,0,5,8,
0029500223,1610612757,POR,Portland,201,Chris Dudley,,,22,0,4,0.0,0,0,0.0,2,0,0.0,10.0,4,14.0,0,0,1,2,2,0,
0029500223,1610612757,POR,Portland,243,Aaron McKie,,,30,5,12,0.417,1,0,0.0,8,7,0.875,5.0,4,9.0,1,1,0,2,1,17,
0029500223,1610612757,POR,Portland,361,Clifford Robinson,,,45,8,18,0.444,7,2,0.286,6,4,0.667,4.0,1,5.0,2,2,0,6,1,22,
0029500223,1610612757,POR,Portland,381,James Robinson,,,17,3,7,0.429,0,0,0.0,2,2,1.0,3.0,1,4.0,2,0,0,0,0,8,
0029500223,1610612757,POR,Portland,393,Rod Strickland,,,21,3,10,0.3,0,0,0.0,2,1,0.5,3.0,2,5.0,4,0,0,4,4,7,
0029500223,1610612757,POR,Portland,433,Buck Williams,,,36,2,6,0.333,0,0,0.0,4,2,0.5,9.0,3,12.0,0,0,0,3,4,6,
0029500223,1610612757,POR,Portland,717,Arvydas Sabonis,,,22,3,8,0.375,1,0,0.0,5,4,0.8,6.0,2,8.0,4,3,1,1,3,10,
0029500223,1610612757,POR,Portland,718,Gary Trent,,,20,2,5,0.4,0,0,0.0,4,1,0.25,4.0,3,7.0,1,0,0,1,4,5,
0029500223,1610612757,POR,Portland,719,Randolph Childress,,,27,5,8,0.625,6,4,0.667,5,4,0.8,3.0,0,3.0,3,1,0,4,0,18,
0029500224,1610612738,BOS,Boston,65,Greg Minor,,,11,3,3,1.0,0,0,0.0,2,2,1.0,1.0,1,2.0,0,1,0,0,0,8,
0029500224,1610612738,BOS,Boston,103,Todd Day,,,31,4,9,0.444,5,3,0.6,0,0,0.0,3.0,1,4.0,1,0,2,4,5,11,
0029500224,1610612738,BOS,Boston,129,Dino Radja,,,40,8,16,0.5,0,0,0.0,18,11,0.611,7.0,2,9.0,1,0,2,2,6,27,
0029500224,1610612738,BOS,Boston,133,David Wesley,,,9,0,1,0.0,1,0,0.0,4,4,1.0,1.0,1,2.0,1,0,0,2,1,4,
0029500224,1610612738,BOS,Boston,175,Alton Lister,,,18,0,1,0.0,0,0,0.0,2,2,1.0,4.0,1,5.0,1,0,2,1,6,2,
0029500224,1610612738,BOS,Boston,244,Dee Brown,,,48,7,19,0.368,6,1,0.167,6,5,0.833,6.0,1,7.0,5,1,0,2,5,20,
0029500224,1610612738,BOS,Boston,296,Rick Fox,,,47,7,12,0.583,1,0,0.0,5,4,0.8,2.0,2,4.0,4,1,0,4,5,18,
0029500224,1610612738,BOS,Boston,344,Dana Barros,,,49,7,16,0.438,6,2,0.333,4,3,0.75,8.0,0,8.0,9,2,0,0,1,19,
0029500224,1610612738,BOS,Boston,376,Eric Montross,,,19,2,3,0.667,0,0,0.0,2,1,0.5,3.0,1,4.0,1,0,0,2,6,5,
0029500224,1610612738,BOS,Boston,442,Pervis Ellison,,,5,1,1,1.0,0,0,0.0,0,0,0.0,1.0,1,2.0,1,0,0,0,3,2,
0029500224,1610612738,BOS,Boston,677,Eric Williams,,,13,2,4,0.5,0,0,0.0,2,1,0.5,0.0,0,0.0,0,0,0,3,4,5,
0029500224,1610612748,MIA,Miami,97,Ronnie Grandison,,,18,0,1,0.0,1,0,0.0,4,1,0.25,2.0,1,3.0,0,0,0,2,4,1,
0029500224,1610612748,MIA,Miami,173,Keith Askins,,,33,1,6,0.167,2,1,0.5,0,0,0.0,2.0,1,3.0,0,1,0,2,6,3,
0029500224,1610612748,MIA,Miami,182,Billy Owens,,,10,1,2,0.5,0,0,0.0,4,3,0.75,0.0,0,0.0,1,0,1,1,1,5,
0029500224,1610612748,MIA,Miami,297,Alonzo Mourning,,,45,13,24,0.542,0,0,0.0,12,10,0.833,9.0,5,14.0,1,1,4,5,6,36,
0029500224,1610612748,MIA,Miami,333,Kevin Gamble,,,17,0,4,0.0,0,0,0.0,2,1,0.5,2.0,0,2.0,0,0,0,0,2,1,
0029500224,1610612748,MIA,Miami,390,Sasha Danilovic,,,42,4,10,0.4,3,2,0.667,14,10,0.714,1.0,1,2.0,1,1,0,3,3,20,
0029500224,1610612748,MIA,Miami,703,Kurt Thomas,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,
0029500224,1610612748,MIA,Miami,788,Kevin Willis,,,28,6,12,0.5,0,0,0.0,6,5,0.833,10.0,5,15.0,0,1,1,2,6,17,
0029500224,1610612748,MIA,Miami,902,Bimbo Coles,,,51,6,16,0.375,5,2,0.4,4,3,0.75,4.0,1,5.0,6,1,0,4,5,17,
0029500224,1610612748,MIA,Miami,939,Pete Myers,,,43,7,13,0.538,3,1,0.333,7,5,0.714,4.0,4,8.0,8,0,0,1,1,20,
0029500224,1610612748,MIA,Miami,1034,LeRon Ellis,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029500225,1610612743,DEN,Denver,67,Tom Hammonds,,,22,1,5,0.2,0,0,0.0,2,2,1.0,3.0,2,5.0,0,0,0,1,3,4,
0029500225,1610612743,DEN,Denver,87,Dikembe Mutombo,,,42,4,11,0.364,0,0,0.0,10,6,0.6,5.0,4,9.0,1,0,9,3,4,14,
0029500225,1610612743,DEN,Denver,107,Dale Ellis,,,38,4,11,0.364,3,2,0.667,3,1,0.333,4.0,0,4.0,2,0,0,1,4,11,
0029500225,1610612743,DEN,Denver,147,Jalen Rose,,,37,5,7,0.714,2,1,0.5,6,4,0.667,6.0,0,6.0,9,1,1,3,4,15,
0029500225,1610612743,DEN,Denver,179,Bryant Stith,,,42,4,12,0.333,3,0,0.0,15,14,0.933,5.0,2,7.0,2,1,0,1,1,22,
0029500225,1610612743,DEN,Denver,686,Antonio McDyess,,,25,4,9,0.444,0,0,0.0,4,2,0.5,4.0,1,5.0,2,2,1,3,5,10,
0029500225,1610612743,DEN,Denver,771,Elmore Spencer,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,1,1,0,
0029500225,1610612743,DEN,Denver,931,Don MacLean,,,20,2,7,0.286,1,0,0.0,3,2,0.667,0.0,0,0.0,0,1,0,1,3,6,
0029500225,1610612743,DEN,Denver,1010,Randy Woods,,,11,1,3,0.333,3,1,0.333,0,0,0.0,0.0,0,0.0,5,2,0,0,0,3,
0029500225,1610612765,DET,Detroit,247,Joe Dumars,,,27,2,9,0.222,3,0,0.0,2,2,1.0,1.0,0,1.0,2,2,0,1,2,6,
0029500225,1610612765,DET,Detroit,255,Grant Hill,,,40,9,18,0.5,0,0,0.0,6,5,0.833,3.0,1,4.0,3,1,0,2,4,23,
0029500225,1610612765,DET,Detroit,275,Allan Houston,,,41,5,12,0.417,6,2,0.333,10,9,0.9,4.0,0,4.0,2,0,0,5,4,21,
0029500225,1610612765,DET,Detroit,283,Lindsey Hunter,,,26,1,4,0.25,2,1,0.5,2,2,1.0,1.0,0,1.0,0,0,0,1,4,5,
0029500225,1610612765,DET,Detroit,287,Eric Leckner,,,9,0,0,0.0,0,0,0.0,0,0,0.0,2.0,0,2.0,0,0,0,1,4,0,
0029500225,1610612765,DET,Detroit,371,Terry Mills,,,19,3,5,0.6,2,1,0.5,0,0,0.0,4.0,1,5.0,0,0,1,1,5,7,
0029500225,1610612765,DET,Detroit,689,Theo Ratliff,,,23,0,1,0.0,0,0,0.0,2,2,1.0,5.0,1,6.0,0,0,2,1,1,2,
0029500225,1610612765,DET,Detroit,690,Don Reid,,,8,1,2,0.5,0,0,0.0,0,0,0.0,0.0,1,1.0,0,1,0,1,3,2,
0029500225,1610612765,DET,Detroit,691,Lou Roe,,,7,0,0,0.0,0,0,0.0,0,0,0.0,3.0,0,3.0,0,0,0,1,2,0,
0029500225,1610612765,DET,Detroit,901,Otis Thorpe,,,37,3,14,0.214,0,0,0.0,11,10,0.909,4.0,3,7.0,5,1,0,1,4,16,
0029500225,1610612765,DET,Detroit,76097,Stephen Bardo,,,3,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,1,0,0,
0029500226,1610612756,PHX,Phoenix,47,Wayman Tisdale,,,15,2,4,0.5,0,0,0.0,2,2,1.0,5.0,0,5.0,0,0,1,2,3,6,
0029500226,1610612756,PHX,Phoenix,73,Hot Rod Williams,,,16,2,2,1.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,1,0,2,1,4,
0029500226,1610612756,PHX,Phoenix,134,Kevin Johnson,,,40,6,11,0.545,1,0,0.0,9,8,0.889,1.0,1,2.0,9,2,0,3,2,20,
0029500226,1610612756,PHX,Phoenix,170,Joe Kleine,,,19,4,5,0.8,0,0,0.0,0,0,0.0,3.0,0,3.0,1,0,0,2,4,8,
0029500226,1610612756,PHX,Phoenix,380,Tony Smith,,,19,4,11,0.364,0,0,0.0,0,0,0.0,2.0,1,3.0,5,1,0,0,0,8,
0029500226,1610612756,PHX,Phoenix,386,Elliot Perry,,,3,1,2,0.5,0,0,0.0,2,1,0.5,0.0,1,1.0,1,0,0,0,0,3,
0029500226,1610612756,PHX,Phoenix,445,Wesley Person,,,25,4,9,0.444,0,0,0.0,4,3,0.75,5.0,0,5.0,3,2,0,1,3,11,
0029500226,1610612756,PHX,Phoenix,713,Chris Carr,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029500226,1610612756,PHX,Phoenix,714,Michael Finley,,,39,10,18,0.556,0,0,0.0,6,5,0.833,2.0,3,5.0,5,1,0,0,3,25,
0029500226,1610612756,PHX,Phoenix,787,Charles Barkley,,,34,9,13,0.692,0,0,0.0,9,6,0.667,8.0,4,12.0,4,3,2,3,3,24,
0029500226,1610612756,PHX,Phoenix,920,A.C. Green,,,29,1,5,0.2,0,0,0.0,2,1,0.5,1.0,1,2.0,2,0,0,1,1,3,
0029500226,1610612763,VAN,Vancouver,2,Byron Scott,,,26,5,9,0.556,4,2,0.5,2,2,1.0,2.0,0,2.0,2,3,1,1,1,14,
0029500226,1610612763,VAN,Vancouver,12,Chris King,,,29,2,8,0.25,0,0,0.0,2,2,1.0,0.0,0,0.0,4,0,1,0,0,6,
0029500226,1610612763,VAN,Vancouver,21,Greg Anthony,,,39,7,13,0.538,2,1,0.5,8,7,0.875,1.0,1,2.0,6,1,1,3,4,22,
0029500226,1610612763,VAN,Vancouver,138,Anthony Avent,,,29,6,8,0.75,0,0,0.0,0,0,0.0,6.0,2,8.0,2,0,0,6,6,12,
0029500226,1610612763,VAN,Vancouver,176,Antonio Harvey,,,18,4,5,0.8,0,0,0.0,0,0,0.0,7.0,1,8.0,0,0,1,1,3,8,
0029500226,1610612763,VAN,Vancouver,211,Eric Mobley,,,37,4,8,0.5,0,0,0.0,8,4,0.5,4.0,1,5.0,5,0,2,1,2,12,
0029500226,1610612763,VAN,Vancouver,239,Darrick Martin,,,9,3,5,0.6,1,0,0.0,2,2,1.0,1.0,0,1.0,2,0,0,1,3,8,
0029500226,1610612763,VAN,Vancouver,735,Bryant Reeves,,,11,2,4,0.5,0,0,0.0,0,0,0.0,1.0,1,2.0,0,0,0,1,5,4,
0029500226,1610612763,VAN,Vancouver,898,Blue Edwards,,,42,8,18,0.444,7,4,0.571,2,2,1.0,4.0,1,5.0,7,3,0,1,4,22,
0029500227,1610612760,SEA,Seattle,56,Gary Payton,,,31,7,16,0.438,3,1,0.333,3,3,1.0,4.0,1,5.0,9,1,0,4,1,18,
0029500227,1610612760,SEA,Seattle,64,Sam Perkins,,,18,5,10,0.5,4,2,0.5,2,2,1.0,2.0,3,5.0,1,2,0,1,3,14,
0029500227,1610612760,SEA,Seattle,88,Steve Scheffler,,,11,1,3,0.333,2,0,0.0,2,1,0.5,2.0,0,2.0,0,0,0,1,2,3,
0029500227,1610612760,SEA,Seattle,96,Detlef Schrempf,,,28,5,8,0.625,0,0,0.0,4,4,1.0,2.0,1,3.0,3,0,0,2,4,14,
0029500227,1610612760,SEA,Seattle,355,Vincent Askew,,,11,1,1,1.0,0,0,0.0,4,1,0.25,1.0,0,1.0,1,0,0,0,0,3,
0029500227,1610612760,SEA,Seattle,431,Shawn Kemp,,,28,6,8,0.75,0,0,0.0,12,9,0.75,8.0,1,9.0,0,1,4,3,3,21,
0029500227,1610612760,SEA,Seattle,726,Sherell Ford,,,11,1,6,0.167,4,0,0.0,4,4,1.0,2.0,2,4.0,0,2,1,0,0,6,
0029500227,1610612760,SEA,Seattle,727,Eric Snow,,,16,2,3,0.667,0,0,0.0,4,2,0.5,1.0,1,2.0,4,3,0,2,2,6,
0029500227,1610612760,SEA,Seattle,765,Hersey Hawkins,,,23,5,7,0.714,2,1,0.5,5,5,1.0,1.0,0,1.0,2,2,0,2,1,16,
0029500227,1610612760,SEA,Seattle,766,David Wingate,,,24,3,7,0.429,0,0,0.0,1,0,0.0,0.0,2,2.0,2,1,0,3,1,6,
0029500227,1610612760,SEA,Seattle,783,Frank Brickowski,,,15,1,2,0.5,1,0,0.0,0,0,0.0,2.0,1,3.0,2,2,0,1,3,2,
0029500227,1610612760,SEA,Seattle,911,Ervin Johnson,,,24,4,8,0.5,0,0,0.0,2,2,1.0,7.0,2,9.0,2,1,2,1,1,10,
0029500227,1610612761,TOR,Toronto,145,Tracy Murray,,,31,9,14,0.643,6,5,0.833,4,0,0.0,3.0,0,3.0,1,1,0,2,2,23,
0029500227,1610612761,TOR,Toronto,291,Ed Pinckney,,,17,0,3,0.0,0,0,0.0,2,2,1.0,2.0,1,3.0,0,2,0,1,3,2,
0029500227,1610612761,TOR,Toronto,335,Willie Anderson,,,6,0,3,0.0,1,0,0.0,0,0,0.0,0.0,0,0.0,2,0,0,0,2,0,
0029500227,1610612761,TOR,Toronto,435,Carlos Rogers,,,21,3,6,0.5,2,1,0.5,5,3,0.6,2.0,1,3.0,2,1,0,4,2,10,
0029500227,1610612761,TOR,Toronto,440,Zan Tabak,,,20,3,9,0.333,0,0,0.0,0,0,0.0,3.0,2,5.0,0,0,0,2,4,6,
0029500227,1610612761,TOR,Toronto,728,Jimmy King,,,22,3,7,0.429,0,0,0.0,0,0,0.0,2.0,2,4.0,1,0,0,2,4,6,
0029500227,1610612761,TOR,Toronto,757,Damon Stoudamire,,,30,3,10,0.3,2,1,0.5,4,3,0.75,1.0,2,3.0,5,1,0,2,2,10,
0029500227,1610612761,TOR,Toronto,768,Acie Earl,,,9,2,5,0.4,0,0,0.0,2,1,0.5,0.0,0,0.0,0,0,0,1,1,5,
0029500227,1610612761,TOR,Toronto,926,Alvin Robertson,,,32,4,9,0.444,2,0,0.0,2,1,0.5,3.0,2,5.0,5,3,0,3,4,9,
0029500227,1610612761,TOR,Toronto,927,John Salley,,,14,1,3,0.333,0,0,0.0,0,0,0.0,0.0,2,2.0,1,0,0,0,3,2,
0029500227,1610612761,TOR,Toronto,932,Oliver Miller,,,20,4,9,0.444,0,0,0.0,1,1,1.0,3.0,2,5.0,0,0,1,3,1,9,
0029500227,1610612761,TOR,Toronto,76683,Vincenzo Esposito,,,18,2,5,0.4,4,1,0.25,4,2,0.5,2.0,0,2.0,1,1,0,6,3,7,
0029500228,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,28,6,13,0.462,2,0,0.0,4,3,0.75,0.0,0,0.0,4,1,0,2,0,15,
0029500228,1610612747,LAL,Los Angeles,76,Cedric Ceballos,,,32,4,11,0.364,2,0,0.0,11,8,0.727,6.0,1,7.0,1,2,2,1,1,16,
0029500228,1610612747,LAL,Los Angeles,89,Nick Van Exel,,,29,5,12,0.417,2,0,0.0,3,1,0.333,1.0,0,1.0,1,1,0,1,0,11,
0029500228,1610612747,LAL,Los Angeles,122,Fred Roberts,,,16,3,3,1.0,0,0,0.0,0,0,0.0,4.0,0,4.0,1,0,1,2,3,6,
0029500228,1610612747,LAL,Los Angeles,124,Vlade Divac,,,19,2,9,0.222,0,0,0.0,8,5,0.625,6.0,0,6.0,3,0,1,0,5,9,
0029500228,1610612747,LAL,Los Angeles,224,Eddie Jones,,,31,3,7,0.429,2,0,0.0,4,3,0.75,1.0,0,1.0,4,2,0,1,3,9,
0029500228,1610612747,LAL,Los Angeles,248,George Lynch,,,21,4,7,0.571,1,0,0.0,0,0,0.0,3.0,1,4.0,4,1,1,3,3,8,
0029500228,1610612747,LAL,Los Angeles,292,Anthony Miller,,,12,0,2,0.0,0,0,0.0,0,0,0.0,2.0,0,2.0,1,1,0,1,1,0,
0029500228,1610612747,LAL,Los Angeles,400,Derek Strong,,,16,1,4,0.25,1,0,0.0,0,0,0.0,4.0,1,5.0,0,0,1,0,1,2,
0029500228,1610612747,LAL,Los Angeles,916,Corie Blount,,,16,2,4,0.5,0,0,0.0,0,0,0.0,2.0,2,4.0,1,0,0,1,2,4,
0029500228,1610612747,LAL,Los Angeles,922,Elden Campbell,,,20,4,10,0.4,0,0,0.0,1,1,1.0,1.0,2,3.0,0,0,0,1,3,9,
0029500228,1610612759,SAN,San Antonio,38,Brad Lohaus,,,10,0,3,0.0,2,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029500228,1610612759,SAN,San Antonio,61,Carl Herrera,,,8,1,6,0.167,0,0,0.0,0,0,0.0,0.0,1,1.0,0,2,0,0,0,2,
