GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028300266,1610612760,SEA,Seattle,78610,Al Wood,,,40,9,17,0.529,1.0,0.0,0.0,9,6,0.667,5.0,4.0,9.0,1.0,0.0,0.0,1.0,4.0,24,
0028300267,1610612747,LAL,Los Angeles,2,Byron Scott,,,20,2,5,0.4,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,4,
0028300267,1610612747,LAL,Los Angeles,1460,James Worthy,,,32,6,14,0.429,0.0,0.0,0.0,2,1,0.5,2.0,6.0,8.0,1.0,1.0,0.0,4.0,3.0,13,
0028300267,1610612747,LAL,Los Angeles,76003,Kareem Abdul-Jabbar,,,29,4,8,0.5,0.0,0.0,0.0,9,7,0.778,9.0,1.0,10.0,4.0,0.0,2.0,4.0,2.0,15,
0028300267,1610612747,LAL,Los Angeles,76444,Michael Cooper,,,37,6,12,0.5,3.0,2.0,0.667,0,0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,6.0,4.0,14,
0028300267,1610612747,LAL,Los Angeles,76786,Calvin Garrett,,,18,6,8,0.75,0.0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,14,
0028300267,1610612747,LAL,Los Angeles,77324,Mitch Kupchak,,,14,3,4,0.75,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6,
0028300267,1610612747,LAL,Los Angeles,77498,Bob McAdoo,,,25,4,10,0.4,1.0,0.0,0.0,6,5,0.833,6.0,4.0,10.0,1.0,2.0,0.0,6.0,2.0,13,
0028300267,1610612747,LAL,Los Angeles,77530,Mike McGee,,,20,4,5,0.8,0.0,0.0,0.0,2,1,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,9,
0028300267,1610612747,LAL,Los Angeles,77689,Swen Nater,,,9,2,3,0.667,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4,
0028300267,1610612747,LAL,Los Angeles,78233,Larry Spriggs,,,7,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,
0028300267,1610612747,LAL,Los Angeles,78532,Jamaal Wilkes,,,29,5,14,0.357,1.0,0.0,0.0,2,2,1.0,2.0,3.0,5.0,1.0,2.0,0.0,3.0,3.0,12,
0028300267,1610612756,PHX,Phoenix,229,James Edwards,,,15,2,3,0.667,0.0,0.0,0.0,2,1,0.5,5.0,1.0,6.0,2.0,0.0,0.0,0.0,5.0,5,
0028300267,1610612756,PHX,Phoenix,1453,Walter Davis,,,40,10,17,0.588,1.0,1.0,1.0,4,4,1.0,1.0,1.0,2.0,8.0,5.0,0.0,5.0,3.0,25,
0028300267,1610612756,PHX,Phoenix,76011,Alvan Adams,,,26,5,10,0.5,0.0,0.0,0.0,4,2,0.5,1.0,2.0,3.0,3.0,4.0,0.0,4.0,5.0,12,
0028300267,1610612756,PHX,Phoenix,76742,Rod Foster,,,11,4,5,0.8,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8,
0028300267,1610612756,PHX,Phoenix,77022,Johnny High,,,3,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,
0028300267,1610612756,PHX,Phoenix,77420,Maurice Lucas,,,34,6,13,0.462,0.0,0.0,0.0,0,0,0.0,9.0,3.0,12.0,3.0,3.0,1.0,3.0,1.0,12,
0028300267,1610612756,PHX,Phoenix,77438,Kyle Macy,,,34,5,11,0.455,0.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,11,
0028300267,1610612756,PHX,Phoenix,77685,Larry Nance,,,47,10,17,0.588,0.0,0.0,0.0,16,13,0.813,4.0,2.0,6.0,7.0,4.0,2.0,1.0,1.0,33,
0028300267,1610612756,PHX,Phoenix,77864,Charlie Pittman,,,9,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0,
0028300267,1610612756,PHX,Phoenix,78095,Alvin Scott,,,13,2,2,1.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4,
0028300267,1610612756,PHX,Phoenix,78500,Paul Westphal,,,8,2,5,0.4,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4,
0028300268,1610612741,CHI,Chicago,941,Ennis Whatley,,,27,4,6,0.667,0.0,0.0,0.0,9,4,0.444,3.0,1.0,4.0,7.0,2.0,0.0,6.0,3.0,12,
0028300268,1610612741,CHI,Chicago,76453,Dave Corzine,,,30,4,5,0.8,0.0,0.0,0.0,4,3,0.75,6.0,2.0,8.0,5.0,2.0,1.0,5.0,3.0,11,
0028300268,1610612741,CHI,Chicago,76497,Quintin Dailey,,,38,8,15,0.533,0.0,0.0,0.0,8,6,0.75,4.0,2.0,6.0,9.0,0.0,0.0,2.0,2.0,22,
0028300268,1610612741,CHI,Chicago,76876,Sidney Green,,,13,5,7,0.714,0.0,0.0,0.0,3,2,0.667,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12,
0028300268,1610612741,CHI,Chicago,76881,David Greenwood,,,37,1,4,0.25,0.0,0.0,0.0,2,0,0.0,6.0,1.0,7.0,0.0,0.0,2.0,2.0,4.0,2,
0028300268,1610612741,CHI,Chicago,77019,Rod Higgins,,,18,2,4,0.5,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4,
0028300268,1610612741,CHI,Chicago,77373,Ronnie Lester,,,5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,
0028300268,1610612741,CHI,Chicago,77757,Jawann Oldham,,,4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0028300268,1610612741,CHI,Chicago,78523,Mitchell Wiggins,,,30,9,12,0.75,0.0,0.0,0.0,8,7,0.875,0.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,25,
0028300268,1610612741,CHI,Chicago,78615,Orlando Woolridge,,,38,8,12,0.667,0.0,0.0,0.0,11,9,0.818,3.0,3.0,6.0,4.0,3.0,1.0,3.0,5.0,25,
0028300268,1610612752,NYK,New York,76362,Bill Cartwright,,,31,7,13,0.538,0.0,0.0,0.0,4,4,1.0,3.0,2.0,5.0,0.0,0.0,3.0,4.0,2.0,18,
0028300268,1610612752,NYK,New York,76899,Ernie Grunfeld,,,17,2,3,0.667,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,4,
0028300268,1610612752,NYK,New York,77264,Bernard King,,,38,15,21,0.714,0.0,0.0,0.0,11,6,0.545,4.0,3.0,7.0,1.0,2.0,1.0,2.0,4.0,36,
0028300268,1610612752,NYK,New York,77770,Louis Orr,,,18,1,4,0.25,0.0,0.0,0.0,2,2,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4,
0028300268,1610612752,NYK,New York,77993,Truck Robinson,,,30,0,1,0.0,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0,
0028300268,1610612752,NYK,New York,78437,Darrell Walker,,,12,4,5,0.8,0.0,0.0,0.0,4,3,0.75,1.0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,11,
0028300268,1610612752,NYK,New York,78481,Marvin Webster,,,17,0,1,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0,
0028300268,1610612752,NYK,New York,78571,Ray Williams,,,31,10,20,0.5,2.0,1.0,0.5,5,5,1.0,1.0,0.0,1.0,9.0,2.0,0.0,3.0,6.0,26,
0028300268,1610612752,NYK,New York,600009,Rory Sparrow,,,38,4,8,0.5,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,6.0,5.0,8,
0028300268,1610612752,NYK,New York,600010,Len Elmore,,,8,0,2,0.0,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,
0028300269,1610612745,HOU,Houston,1622,Rodney McCray,,,20,0,3,0.0,0.0,0.0,0.0,6,5,0.833,2.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,5,
0028300269,1610612745,HOU,Houston,76085,James Bailey,,,17,8,13,0.615,0.0,0.0,0.0,0,0,0.0,5.0,2.0,7.0,2.0,1.0,0.0,2.0,5.0,16,
0028300269,1610612745,HOU,Houston,76736,Phil Ford,,,27,4,10,0.4,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,8,
0028300269,1610612745,HOU,Houston,76979,Elvin Hayes,,,9,0,3,0.0,0.0,0.0,0.0,4,2,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2,
0028300269,1610612745,HOU,Houston,77175,Caldwell Jones,,,37,4,9,0.444,0.0,0.0,0.0,0,0,0.0,3.0,3.0,6.0,5.0,1.0,2.0,2.0,6.0,8,
0028300269,1610612745,HOU,Houston,77189,Major Jones,,,7,2,4,0.5,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,4,
0028300269,1610612745,HOU,Houston,77353,Allen Leavell,,,25,3,8,0.375,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,8,
0028300269,1610612745,HOU,Houston,77395,Lewis Lloyd,,,31,9,15,0.6,0.0,0.0,0.0,4,4,1.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,4.0,22,
0028300269,1610612745,HOU,Houston,77936,Robert Reid,,,16,3,5,0.6,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,8,
0028300269,1610612745,HOU,Houston,78055,Ralph Sampson,,,38,7,17,0.412,0.0,0.0,0.0,6,4,0.667,12.0,7.0,19.0,6.0,2.0,2.0,4.0,2.0,18,
0028300269,1610612745,HOU,Houston,78304,Terry Teagle,,,4,2,3,0.667,0.0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6,
0028300269,1610612745,HOU,Houston,78442,Wally Walker,,,9,3,5,0.6,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6,
0028300269,1610612762,UTH,Utah,1847,Thurl Bailey,,,24,4,4,1.0,0.0,0.0,0.0,4,4,1.0,5.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,12,
0028300269,1610612762,UTH,Utah,76043,Mitchell Anderson,,,5,0,1,0.0,0.0,0.0,0.0,6,2,0.333,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2,
0028300269,1610612762,UTH,Utah,76213,Tom Boswell,,,4,1,1,1.0,0.0,0.0,0.0,1,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,
0028300269,1610612762,UTH,Utah,76504,Adrian Dantley,,,35,11,17,0.647,0.0,0.0,0.0,13,10,0.769,2.0,0.0,2.0,3.0,3.0,0.0,5.0,1.0,32,
0028300269,1610612762,UTH,Utah,76598,John Drew,,,21,5,8,0.625,0.0,0.0,0.0,6,6,1.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,16,
0028300269,1610612762,UTH,Utah,76631,Mark Eaton,,,25,2,5,0.4,0.0,0.0,0.0,0,0,0.0,4.0,3.0,7.0,3.0,0.0,4.0,0.0,3.0,4,
0028300269,1610612762,UTH,Utah,76632,Jerry Eaves,,,18,7,11,0.636,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,14,
0028300269,1610612762,UTH,Utah,76874,Rickey Green,,,30,3,8,0.375,0.0,0.0,0.0,4,2,0.5,4.0,1.0,5.0,17.0,4.0,0.0,3.0,0.0,8,
0028300269,1610612762,UTH,Utah,76890,Darrell Griffith,,,30,14,23,0.609,1.0,1.0,1.0,0,0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0,29,
0028300269,1610612762,UTH,Utah,76942,Bob Hansen,,,5,1,1,1.0,0.0,0.0,0.0,2,1,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3,
0028300269,1610612762,UTH,Utah,77235,Rich Kelley,,,21,2,4,0.5,0.0,0.0,0.0,2,2,1.0,6.0,0.0,6.0,4.0,2.0,1.0,3.0,3.0,6,
0028300269,1610612762,UTH,Utah,78537,Jeff Wilkins,,,22,4,5,0.8,0.0,0.0,0.0,4,2,0.5,4.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,10,
0028300270,1610612744,GOS,Golden State,76242,Mike Bratz,,,11,1,4,0.25,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2,
0028300270,1610612744,GOS,Golden State,76353,Joe Barry Carroll,,,36,8,16,0.5,0.0,0.0,0.0,10,9,0.9,3.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,25,
0028300270,1610612744,GOS,Golden State,76418,Don Collins,,,18,2,4,0.5,0.0,0.0,0.0,2,1,0.5,3.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,5,
0028300270,1610612744,GOS,Golden State,76431,Lester Conner,,,37,7,10,0.7,0.0,0.0,0.0,8,4,0.5,3.0,3.0,6.0,7.0,5.0,0.0,1.0,0.0,18,
0028300270,1610612744,GOS,Golden State,76478,Russell Cross,,,11,2,2,1.0,0.0,0.0,0.0,4,2,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,6,
0028300270,1610612744,GOS,Golden State,76726,Sleepy Floyd,,,30,5,11,0.455,0.0,0.0,0.0,8,6,0.75,2.0,1.0,3.0,0.0,4.0,0.0,3.0,5.0,16,
0028300270,1610612744,GOS,Golden State,77168,Mickey Johnson,,,26,5,10,0.5,0.0,0.0,0.0,6,3,0.5,5.0,2.0,7.0,6.0,2.0,0.0,3.0,2.0,13,
0028300270,1610612744,GOS,Golden State,78139,Purvis Short,,,32,5,13,0.385,0.0,0.0,0.0,10,9,0.9,5.0,2.0,7.0,5.0,2.0,0.0,3.0,3.0,19,
0028300270,1610612744,GOS,Golden State,78195,Larry Smith,,,27,3,6,0.5,0.0,0.0,0.0,0,0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,6,
0028300270,1610612744,GOS,Golden State,78343,Darren Tillis,,,12,4,6,0.667,0.0,0.0,0.0,4,1,0.25,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,9,
0028300270,1610612758,KCK,Kansas City,78,LaSalle Thompson,,,27,5,8,0.625,0.0,0.0,0.0,6,4,0.667,4.0,7.0,11.0,1.0,0.0,1.0,5.0,5.0,14,
0028300270,1610612758,KCK,Kansas City,698,Eddie Johnson,,,35,11,19,0.579,0.0,0.0,0.0,3,3,1.0,3.0,2.0,5.0,6.0,2.0,0.0,5.0,6.0,25,
0028300270,1610612758,KCK,Kansas City,76317,Don Buse,,,16,0,4,0.0,1.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,0,
0028300270,1610612758,KCK,Kansas City,76599,Larry Drew,,,32,11,19,0.579,0.0,0.0,0.0,5,3,0.6,0.0,0.0,0.0,6.0,1.0,0.0,6.0,3.0,25,
0028300270,1610612758,KCK,Kansas City,77134,Steve Johnson,,,21,5,9,0.556,0.0,0.0,0.0,8,5,0.625,11.0,4.0,15.0,2.0,0.0,0.0,1.0,4.0,15,
0028300270,1610612758,KCK,Kansas City,77290,Billy Knight,,,39,9,17,0.529,0.0,0.0,0.0,4,3,0.75,4.0,2.0,6.0,3.0,0.0,0.0,7.0,2.0,21,
0028300270,1610612758,KCK,Kansas City,77582,Joe Meriweather,,,21,2,5,0.4,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,4,
0028300270,1610612758,KCK,Kansas City,77697,Ed Nealy,,,27,3,4,0.75,0.0,0.0,0.0,0,0,0.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,4.0,6,
0028300270,1610612758,KCK,Kansas City,78281,Dane Suttle,,,4,0,1,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028300270,1610612758,KCK,Kansas City,78614,Mike Woodson,,,18,2,6,0.333,0.0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,6,
0028300271,1610612751,NJN,New Jersey,433,Buck Williams,,,30,3,7,0.429,0.0,0.0,0.0,6,3,0.5,8.0,4.0,12.0,0.0,0.0,0.0,2.0,4.0,9,
0028300271,1610612751,NJN,New Jersey,76170,Otis Birdsong,,,31,8,21,0.381,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,16,
0028300271,1610612751,NJN,New Jersey,76435,Darwin Cook,,,24,3,4,0.75,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,2.0,3.0,6,
0028300271,1610612751,NJN,New Jersey,76539,Darryl Dawkins,,,23,3,6,0.5,0.0,0.0,0.0,2,2,1.0,2.0,2.0,4.0,2.0,0.0,1.0,4.0,5.0,8,
0028300271,1610612751,NJN,New Jersey,76826,Mike Gminski,,,25,6,7,0.857,0.0,0.0,0.0,5,3,0.6,4.0,3.0,7.0,3.0,1.0,3.0,1.0,1.0,15,
0028300271,1610612751,NJN,New Jersey,77163,Reggie Johnson,,,18,6,6,1.0,0.0,0.0,0.0,1,0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,12,
0028300271,1610612751,NJN,New Jersey,77263,Albert King,,,29,6,11,0.545,0.0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,4.0,12,
0028300271,1610612751,NJN,New Jersey,77318,Bruce Kuczenski,,,8,1,3,0.333,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2,
0028300271,1610612751,NJN,New Jersey,77754,Mike O'Koren,,,5,0,1,0.0,0.0,0.0,0.0,2,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,
0028300271,1610612751,NJN,New Jersey,77911,Kelvin Ransey,,,19,5,8,0.625,0.0,0.0,0.0,2,1,0.5,0.0,2.0,2.0,5.0,0.0,0.0,4.0,2.0,11,
0028300271,1610612751,NJN,New Jersey,78577,Bill Willoughby,,,23,5,14,0.357,0.0,0.0,0.0,2,2,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,12,
0028300271,1610612751,NJN,New Jersey,90000,Mark Jones,,,5,0,1,0.0,1.0,0.0,0.0,2,1,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1,
0028300271,1610612757,POR,Portland,17,Clyde Drexler,,,17,4,8,0.5,0.0,0.0,0.0,4,3,0.75,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,11,
0028300271,1610612757,POR,Portland,76350,Kenny Carr,,,31,8,13,0.615,0.0,0.0,0.0,5,2,0.4,5.0,3.0,8.0,2.0,0.0,0.0,2.0,3.0,18,
0028300271,1610612757,POR,Portland,76441,Wayne Cooper,,,26,5,13,0.385,1.0,0.0,0.0,0,0,0.0,6.0,3.0,9.0,2.0,0.0,0.0,2.0,4.0,10,
0028300271,1610612757,POR,Portland,77332,Jeff Lamp,,,10,1,2,0.5,0.0,0.0,0.0,2,2,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4,
0028300271,1610612757,POR,Portland,77376,Lafayette Lever,,,23,7,13,0.538,0.0,0.0,0.0,2,1,0.5,2.0,2.0,4.0,4.0,1.0,0.0,2.0,1.0,15,
0028300271,1610612757,POR,Portland,77691,Calvin Natt,,,35,8,10,0.8,0.0,0.0,0.0,4,4,1.0,5.0,1.0,6.0,3.0,0.0,0.0,1.0,3.0,20,
0028300271,1610612757,POR,Portland,77731,Audie Norris,,,25,3,6,0.5,0.0,0.0,0.0,2,0,0.0,4.0,4.0,8.0,1.0,1.0,0.0,3.0,1.0,6,
0028300271,1610612757,POR,Portland,77819,Jim Paxson,,,32,5,13,0.385,0.0,0.0,0.0,9,8,0.889,0.0,1.0,1.0,6.0,1.0,0.0,2.0,2.0,18,
0028300271,1610612757,POR,Portland,77863,Tom Piotrowski,,,5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,
0028300271,1610612757,POR,Portland,78395,Darnell Valentine,,,25,4,4,1.0,0.0,0.0,0.0,6,6,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,14,
0028300271,1610612757,POR,Portland,78414,Peter Verhoeven,,,11,1,3,0.333,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2,
0028300272,1610612738,BOS,Boston,305,Robert Parish,,,42,6,14,0.429,0.0,0.0,0.0,2,2,1.0,7.0,0.0,7.0,1.0,0.0,4.0,1.0,5.0,14,
0028300272,1610612738,BOS,Boston,1449,Larry Bird,,,36,11,18,0.611,2.0,1.0,0.5,8,7,0.875,8.0,2.0,10.0,3.0,1.0,1.0,5.0,3.0,30,
0028300272,1610612738,BOS,Boston,1450,Kevin McHale,,,27,9,15,0.6,0.0,0.0,0.0,6,4,0.667,5.0,2.0,7.0,1.0,0.0,2.0,1.0,6.0,22,
0028300272,1610612738,BOS,Boston,76017,Danny Ainge,,,25,1,3,0.333,0.0,0.0,0.0,2,1,0.5,1.0,0.0,1.0,6.0,2.0,0.0,0.0,4.0,3,
0028300272,1610612738,BOS,Boston,76296,Quinn Buckner,,,17,0,5,0.0,0.0,0.0,0.0,2,2,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2,
0028300272,1610612738,BOS,Boston,76993,Gerald Henderson,,,22,3,10,0.3,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6,
0028300272,1610612738,BOS,Boston,77141,Dennis Johnson,,,31,0,8,0.0,1.0,0.0,0.0,3,3,1.0,1.0,0.0,1.0,5.0,1.0,4.0,3.0,3.0,3,
0028300272,1610612738,BOS,Boston,77487,Cedric Maxwell,,,40,6,10,0.6,0.0,0.0,0.0,1,1,1.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,13,
0028300272,1610612764,WAS,Washington,117,Jeff Malone,,,24,4,9,0.444,0.0,0.0,0.0,4,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,12,
0028300272,1610612764,WAS,Washington,328,Rick Mahorn,,,35,2,5,0.4,0.0,0.0,0.0,2,2,1.0,10.0,1.0,11.0,5.0,1.0,2.0,2.0,4.0,6,
0028300272,1610612764,WAS,Washington,76091,Greg Ballard,,,28,6,10,0.6,0.0,0.0,0.0,2,2,1.0,3.0,2.0,5.0,4.0,0.0,0.0,2.0,4.0,14,
0028300272,1610612764,WAS,Washington,76543,Darren Daye,,,18,2,7,0.286,0.0,0.0,0.0,0,0,0.0,4.0,3.0,7.0,1.0,0.0,1.0,2.0,3.0,4,
0028300272,1610612764,WAS,Washington,77146,Frank Johnson,,,39,4,11,0.364,0.0,0.0,0.0,6,6,1.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,2.0,14,
0028300272,1610612764,WAS,Washington,77300,Joe Kopicki,,,16,1,6,0.167,1.0,0.0,0.0,6,3,0.5,4.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,5,
0028300272,1610612764,WAS,Washington,77553,Tom McMillen,,,10,1,1,1.0,0.0,0.0,0.0,2,1,0.5,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,3,
0028300272,1610612764,WAS,Washington,78041,Jeff Ruland,,,38,11,13,0.846,1.0,1.0,1.0,7,5,0.714,12.0,2.0,14.0,3.0,1.0,0.0,4.0,6.0,28,
0028300272,1610612764,WAS,Washington,78215,Ricky Sobers,,,32,5,14,0.357,3.0,1.0,0.333,3,3,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,14,
0028300273,1610612742,DAL,Dallas,107,Dale Ellis,,,5,1,1,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,
0028300273,1610612742,DAL,Dallas,157,Derek Harper,,,12,2,4,0.5,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,4,
0028300273,1610612742,DAL,Dallas,76016,Mark Aguirre,,,40,10,25,0.4,1.0,0.0,0.0,12,10,0.833,5.0,6.0,11.0,4.0,0.0,0.0,0.0,4.0,30,
0028300273,1610612742,DAL,Dallas,76176,Rolando Blackman,,,40,5,12,0.417,1.0,1.0,1.0,7,4,0.571,1.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,15,
0028300273,1610612742,DAL,Dallas,76483,Pat Cummings,,,23,1,5,0.2,0.0,0.0,0.0,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,2,
0028300273,1610612742,DAL,Dallas,76516,Brad Davis,,,37,5,11,0.455,1.0,0.0,0.0,5,5,1.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,5.0,15,
0028300273,1610612742,DAL,Dallas,76785,Bill Garnett,,,17,2,3,0.667,0.0,0.0,0.0,5,3,0.6,5.0,0.0,5.0,3.0,0.0,0.0,2.0,2.0,7,
0028300273,1610612742,DAL,Dallas,77719,Kurt Nimphius,,,25,3,6,0.5,0.0,0.0,0.0,3,1,0.333,3.0,2.0,5.0,1.0,0.0,1.0,0.0,4.0,7,
0028300273,1610612742,DAL,Dallas,78378,Elston Turner,,,7,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028300273,1610612742,DAL,Dallas,78418,Jay Vincent,,,34,7,16,0.438,0.0,0.0,0.0,11,9,0.818,4.0,4.0,8.0,5.0,0.0,0.0,3.0,5.0,23,
0028300273,1610612749,MIL,Milwaukee,175,Alton Lister,,,20,2,5,0.4,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,3.0,6.0,4,
0028300273,1610612749,MIL,Milwaukee,76054,Nate Archibald,,,17,3,6,0.5,0.0,0.0,0.0,0,0,0.0,4.0,0.0,4.0,5.0,1.0,0.0,3.0,1.0,6,
0028300273,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,13,2,6,0.333,0.0,0.0,0.0,0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,4,
0028300273,1610612749,MIL,Milwaukee,76252,Junior Bridgeman,,,29,6,12,0.5,0.0,0.0,0.0,2,2,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,14,
0028300273,1610612749,MIL,Milwaukee,76887,Kevin Grevey,,,22,3,5,0.6,2.0,1.0,0.5,4,4,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,11,
